timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1657710183.2125287 20.803515625 56.99014275863637 984.0550174006563 3 4 4 3 4 4 639 190 29 0 0 0 
1657710188.3425598 20.7984375 56.930593854449995 984.0321288536153 3 4 4 3 4 4 639 190 29 0 0 0 
1657710193.4763336 20.80859375 57.15554960911656 984.0758805514869 3 4 4 3 4 4 639 190 29 0 0 0 
1657710198.610257 20.813671875 57.09635973685798 984.0923764911112 3 4 4 3 4 4 654 190 29 0 0 0 
1657710203.7444313 20.80859375 57.18487133648374 984.0620680846384 3 4 4 3 4 4 654 190 29 0 0 0 
1657710208.8788073 20.803515625 57.120144534204336 984.0708291916013 3 4 4 3 4 4 654 190 29 0 0 0 
1657710214.0125055 20.81875 57.084739088535635 984.0822736864334 3 5 5 3 5 5 684 202 29 0 0 0 
1657710219.1454296 20.823828125 56.80166000486838 984.0735124944259 3 5 5 3 5 5 684 202 29 0 0 0 
1657710224.279824 20.81875 57.03789228757594 984.0819315641795 2 6 7 2 6 7 741 224 57 7 2 0 
1657710229.4130983 20.81875 57.14356621168457 984.0435462918488 2 6 7 2 6 7 741 224 57 7 2 0 
1657710234.5473425 20.813671875 56.836890587673636 984.0388372602911 2 6 7 2 6 7 741 224 57 7 2 0 
1657710239.6816232 20.81875 57.12658997599044 984.0283921040485 2 6 7 2 6 7 747 224 57 7 2 0 
1657710244.810452 20.81875 56.978520526990735 984.0523075440783 2 6 7 2 6 7 747 224 57 7 2 0 
1657710249.942651 20.81875 57.01982814187275 984.0452300908432 2 6 7 2 6 7 747 224 57 7 2 0 
1657710255.0743122 20.81875 57.084739088535635 984.0304183351991 3 6 8 3 6 8 738 221 52 7 2 0 
1657710260.205887 20.80859375 57.10816141735596 984.0664617994541 3 6 8 3 6 8 738 221 52 7 2 0 
1657710265.3402734 20.813671875 57.03771177461879 984.0842994860295 3 6 8 3 6 8 738 221 52 7 2 0 
1657710270.4743347 20.82890625 56.9964039044501 984.0448876703549 3 6 7 3 6 7 795 237 52 9 2 0 
1657710275.6057167 20.8390625 57.02645067992408 984.069770746394 3 6 7 3 6 7 795 237 52 9 2 0 
1657710280.7379134 20.854296875 57.038794691113324 984.0640339360197 3 6 7 3 6 7 795 237 52 9 2 0 
1657710285.8712401 20.844140625 57.114969185573415 984.0525896536108 3 6 7 3 6 7 768 232 52 9 2 0 
1657710291.0063612 20.859375 56.79718020480594 984.0650321056349 4 7 8 4 7 8 768 232 52 9 2 0 
1657710296.138867 20.86953125 56.83885056114693 984.0892617832158 4 7 8 4 7 8 768 232 52 9 2 0 
1657710301.2730277 20.864453125 56.92720194844078 984.0535556954173 4 7 8 4 7 8 762 227 47 9 2 0 
1657710306.4027982 20.874609375 56.8331333391334 984.071735755527 3 4 4 3 4 4 669 186 30 0 0 0 
1657710311.5340383 20.874609375 56.77982892445934 984.1020471098599 3 4 4 3 4 4 663 186 32 2 0 0 
1657710316.66835 20.8796875 56.868546308271696 984.0838667918714 3 4 4 3 4 4 663 186 32 2 0 0 
1657710321.8014178 20.86953125 56.69129453791741 984.0963405078962 3 4 4 3 4 4 663 186 32 2 0 0 
1657710326.9359665 20.854296875 56.897513558194085 984.0980244317419 3 5 5 3 5 5 705 191 32 2 0 0 
1657710332.0659733 20.859375 56.87372742677114 984.0687427735612 3 5 5 3 5 5 705 191 32 2 0 0 
1657710337.1986709 20.833984375 56.81417473187068 984.1068152715586 3 5 5 3 5 5 705 191 32 2 0 0 
1657710342.3305795 20.833984375 57.06185836027668 984.0768801221172 3 5 5 3 5 5 741 207 32 2 0 0 
1657710347.461728 20.82890625 57.11442505177286 984.0852991925709 3 5 5 3 5 5 741 207 32 2 0 0 
1657710352.590289 20.81875 56.95473635773323 984.0910346349237 3 5 5 3 5 5 741 207 32 2 0 0 
1657710357.7249212 20.81875 56.91378665015572 984.0954020794255 3 5 5 3 5 5 726 205 32 2 0 0 
1657710362.8582492 20.81875 56.87211998049496 984.0247099992001 3 5 5 3 5 5 726 205 32 2 0 0 
1657710367.9905806 20.80859375 57.137665438376196 984.0428891774951 3 5 5 3 5 5 726 205 32 2 0 0 
1657710373.1252341 20.78828125 56.941498102021455 984.0432311862841 3 5 5 3 5 5 642 189 28 2 0 0 
1657710378.2566288 20.813671875 56.88982365982931 984.0479404524743 3 5 5 3 5 5 642 189 28 2 0 0 
1657710383.388169 20.80859375 57.013746819934035 984.0620941318142 3 5 5 3 5 5 642 189 28 2 0 0 
1657710388.5229144 20.803515625 57.14338445394515 984.0795900550502 3 5 5 3 5 5 657 198 30 2 0 0 
1657710393.6541975 20.823828125 57.026089955720806 984.089350847595 3 5 5 3 5 5 657 198 30 2 0 0 
1657710398.7879896 20.82890625 56.74907768884115 984.0765061120857 3 5 5 3 5 5 663 198 32 2 0 0 
1657710403.9209712 20.82890625 56.85512992807838 984.1202860163831 3 5 5 3 5 5 663 198 32 2 0 0 
1657710409.0531268 20.823828125 56.90770629884512 984.0735124944259 3 5 5 3 5 5 663 198 32 2 0 0 
1657710414.185035 20.81875 57.10852409224748 984.0954020794255 3 4 4 3 4 4 642 191 27 2 0 0 
1657710419.3167696 20.823828125 57.03807278978319 984.098738266043 3 4 4 3 4 4 642 191 27 2 0 0 
1657710424.448201 20.81875 56.9906827129731 984.0852991925709 3 4 4 3 4 4 642 191 27 2 0 0 
1657710429.5773523 20.823828125 56.95509552962908 984.0684610534138 3 4 4 3 4 4 585 172 25 2 0 0 
1657710434.709615 20.823828125 57.049513930547185 984.0751963082366 3 4 4 3 4 4 585 172 25 2 0 0 
1657710439.8419814 20.81875 56.972799180632244 984.1037897531086 3 4 4 3 4 4 585 172 25 2 0 0 
1657710444.969021 20.81875 56.97870037703525 984.1058469012685 3 4 4 3 4 4 570 165 23 2 0 0 
1657710450.101983 20.813671875 57.00230505965699 984.0805898858988 3 4 4 3 4 4 570 165 23 2 0 0 
1657710455.2338357 20.7984375 57.01964780951206 984.1014791140921 3 4 4 3 4 4 570 165 23 2 0 0 
1657710460.3655682 20.81875 57.12050745704437 984.0970858941464 3 3 3 3 3 3 579 168 21 0 0 0 
1657710465.4977121 20.82890625 56.91378665015572 984.0802477500888 3 3 3 3 3 3 579 168 21 0 0 0 
1657710470.632098 20.8390625 56.985500988948445 984.1047891655571 3 5 5 3 5 5 687 205 36 2 0 0 
1657710475.7619336 20.84921875 56.96225399151609 984.1024204265929 3 5 5 3 5 5 687 205 36 2 0 0 
1657710480.8902636 20.844140625 56.82007647584326 984.1229693653834 3 5 5 3 5 5 687 205 36 2 0 0 
1657710486.0254474 20.84921875 56.9558137444201 984.1027629227971 3 5 5 3 5 5 666 198 36 0 0 0 
1657710491.1591566 20.8390625 56.885352405761964 984.126679303493 3 5 5 3 5 5 666 198 36 0 0 0 
1657710496.2923806 20.8390625 57.06775960428637 984.1381242039392 3 5 5 3 5 5 666 198 36 0 0 0 
1657710501.4267468 20.8390625 57.10334807375954 984.1169183297569 3 4 4 3 4 4 651 193 36 0 0 0 
1657710506.5607831 20.833984375 56.73137225735567 984.0933445312145 3 4 4 3 4 4 651 193 36 0 0 0 
1657710511.694464 20.82890625 56.825444011034456 984.1206280478773 3 4 4 3 4 4 651 193 36 0 0 0 
