timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1674181938.6600049 20.473046875 30.63673148750083 992.8369477927264 0 0 0 0 0 0 69 19 6 2 0 0 
1674181943.7916498 20.462890625 30.57743029423029 992.8675097668893 0 0 0 0 0 0 69 19 6 2 0 0 
1674181948.9250543 20.452734375 30.65467945105413 992.8576743166279 0 0 0 0 0 0 69 19 6 2 0 0 
1674181954.0584915 20.473046875 30.553783309615387 992.8913383550882 0 0 0 0 0 0 63 17 8 2 0 0 
1674181959.1917095 20.462890625 30.779462879693916 992.8846055451586 0 0 0 0 0 0 63 17 8 2 0 0 
1674181964.3253653 20.4578125 30.571732230714403 992.8711399286556 0 0 0 0 0 0 63 17 8 2 0 0 
1674181969.458817 20.442578125 30.601930022031752 992.8531521458411 0 0 0 0 0 0 63 15 6 0 0 0 
1674181974.59227 20.44765625 30.577796449671787 992.838217275783 0 0 0 0 0 0 63 15 6 0 0 0 
1674181979.7258942 20.44765625 30.70864078354609 992.8449498587781 0 0 0 0 0 0 63 15 6 0 0 0 
1674181984.8586056 20.442578125 30.74429145727459 992.8367975976226 0 0 0 0 0 0 51 13 4 0 0 0 
1674181989.9919221 20.442578125 30.726586475608848 992.8665674285181 0 0 0 0 0 0 51 13 4 0 0 0 
1674181995.1253867 20.442578125 30.578040499157876 992.8620445851718 0 0 0 0 0 0 51 13 4 0 0 0 
1674182000.258263 20.442578125 30.678931606030144 992.8682505889109 0 0 0 0 0 0 51 13 4 0 0 0 
1674182005.3916652 20.4375 30.821771731799004 992.851682442892 0 0 0 0 0 0 51 13 4 0 0 0 
1674182010.5240657 20.44765625 30.56615654344674 992.8682505889109 0 0 0 0 0 0 51 13 4 0 0 0 
1674182015.6574628 20.432421875 30.667289838370692 992.8505259052376 0 0 0 0 0 0 42 12 4 0 0 0 
1674182020.7913895 20.42734375 30.61369211954012 992.8502626556912 0 0 0 0 0 0 42 12 4 0 0 0 
1674182025.9242282 20.432421875 30.71482346889282 992.8507890454001 0 0 0 0 0 0 48 12 4 0 0 0 
1674182031.0575943 20.432421875 30.601808287204566 992.8589415010024 0 0 0 0 0 0 48 12 4 0 0 0 
1674182036.1899767 20.432421875 30.81583024902658 992.8235960105371 0 0 0 0 0 0 48 12 4 0 0 0 
1674182041.3237436 20.432421875 30.60799353050366 992.8553120536205 0 0 0 0 0 0 69 21 4 0 0 0 
1674182046.457145 20.442578125 30.779941760867846 992.8449498587781 0 0 0 0 0 0 69 21 4 0 0 0 
1674182051.5905182 20.442578125 30.672989739682354 992.8632011079425 0 0 0 0 0 0 69 21 4 0 0 0 
1674182056.7239783 20.442578125 30.720403994409317 992.8312210764234 0 0 0 0 0 0 75 23 4 0 0 0 
1674182061.8572683 20.46796875 30.666805844423514 992.8293238667547 0 0 0 0 0 0 75 23 4 0 0 0 
1674182066.9896317 20.452734375 30.625454438764773 992.8683007137148 0 0 0 0 0 0 75 23 4 0 0 0 
1674182072.1230886 20.452734375 30.54214363812806 992.8514689719825 0 0 0 0 0 0 69 21 2 0 0 0 
