timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1679399825.0162084 20.3765625 32.610873394564166 969.9029738913216 3 4 4 3 4 4 654 175 13 4 0 0 
1679399830.1695554 20.3765625 32.52170927529427 969.9306746946494 3 4 4 3 4 4 654 175 13 4 0 0 
1679399835.3219082 20.371484375 32.575247831695485 969.9054442380763 3 4 4 3 4 4 675 182 13 4 0 0 
1679399840.469988 20.371484375 32.54565881412038 969.8907529778049 3 4 4 3 4 4 675 182 13 4 0 0 
1679399845.614082 20.381640625 32.575247831695485 969.9034205832568 3 4 4 3 4 4 675 182 13 4 0 0 
1679399850.7621284 20.3765625 32.45629273213188 969.9092551551773 3 4 4 3 4 4 723 201 17 4 0 0 
1679399855.905935 20.381640625 32.48004451749698 969.9340387567141 2 3 3 2 3 3 516 145 14 2 0 0 
1679399861.0549977 20.381640625 32.557335803231304 969.9003981486491 2 3 3 2 3 3 537 145 16 2 0 0 
1679399866.2037382 20.3765625 32.56901325466561 969.8927757432467 2 3 3 2 3 3 537 145 16 2 0 0 
1679399871.35481 20.381640625 32.7056782760611 969.9268638150288 2 3 3 2 3 3 537 145 16 2 0 0 
1679399876.499739 20.38671875 32.48004451749698 969.8793192933757 2 2 3 2 2 3 516 141 16 2 0 0 
1679399881.6480775 20.396875 32.5332866158901 969.8927757432467 2 2 3 2 2 3 516 141 16 2 0 0 
1679399886.7915556 20.396875 32.51547265976147 969.8918810173146 2 2 3 2 2 3 516 141 16 2 0 0 
1679399891.9399676 20.391796875 32.497658611120286 969.8687794611691 2 3 4 2 3 4 564 153 21 2 0 0 
1679399897.094055 20.391796875 32.37305893966948 969.8608166821084 2 3 4 2 3 4 564 153 21 2 0 0 
1679399902.247457 20.396875 32.44411546006188 969.8704615302833 2 3 4 2 3 4 564 153 21 2 0 0 
1679399907.3957803 20.401953125 32.47974442996997 969.899056715922 2 3 4 2 3 4 594 158 21 2 0 0 
1679399912.5442317 20.401953125 32.49142083195316 969.8784243507309 2 3 4 2 3 4 594 158 21 2 0 0 
1679399917.6954463 20.396875 32.55100125960984 969.8687794611691 2 3 4 2 3 4 594 158 21 2 0 0 
1679399922.8387687 20.396875 32.5332866158901 969.8716960191169 2 3 4 2 3 4 558 149 21 2 0 0 
1679399927.9877527 20.396875 32.372856410069396 969.8935631009522 2 3 4 2 3 4 558 149 21 2 0 0 
1679399933.1363351 20.401953125 32.60434429477166 969.8704615302833 2 3 4 2 3 4 558 149 21 2 0 0 
1679399938.2813752 20.396875 32.574951089469 969.8490422975245 3 4 4 3 4 4 639 185 41 0 0 0 
1679399943.429439 20.401953125 32.616515645282455 969.8540884619268 3 4 4 3 4 4 624 180 41 0 0 0 
1679399948.5860076 20.3765625 32.64600806320846 969.8439961337515 3 4 4 3 4 4 624 180 41 0 0 0 
1679399953.7389889 20.391796875 32.64036476707455 969.8377155617537 3 4 4 3 4 4 624 180 41 0 0 0 
1679399958.8954842 20.3765625 32.426602769154705 969.8764025154717 3 4 4 3 4 4 645 180 37 0 0 0 
1679399964.051996 20.38671875 32.61661409180928 969.8230248562188 3 4 4 3 4 4 645 180 37 0 0 0 
1679399969.1982136 20.381640625 32.43847878518168 969.8179787770681 3 4 4 3 4 4 645 180 37 0 0 0 
1679399974.3460157 20.381640625 32.575247831695485 969.8633935120748 3 4 4 3 4 4 666 189 42 0 0 0 
1679399979.4899082 20.3765625 32.616810952401806 969.8263889093355 3 4 4 3 4 4 666 189 42 0 0 0 
1679399984.6378415 20.3765625 32.5514972508851 969.8037358545648 3 4 4 3 4 4 666 189 42 0 0 0 
1679399989.7818038 20.381640625 32.616810952401806 969.8036268462176 3 4 4 3 4 4 666 182 37 0 0 0 
1679399994.9315476 20.3765625 32.5513980742713 969.8179787770681 3 4 4 3 4 4 666 182 37 0 0 0 
1679400000.080507 20.391796875 32.54546033503282 969.8179787770681 3 4 4 3 4 4 666 182 37 0 0 0 
1679400005.2353976 20.371484375 32.367424673664715 969.7612379730397 3 4 4 3 4 4 675 184 42 0 0 0 
1679400010.3881636 20.381640625 32.62265014341261 969.7927483907519 3 4 4 3 4 4 675 184 42 0 0 0 
1679400015.5401547 20.371484375 32.753371945876026 969.7977944667567 3 4 4 3 4 4 675 184 42 0 0 0 
1679400020.695231 20.371484375 32.65817766559712 969.7831041135945 3 4 5 3 4 5 663 194 16 2 2 0 
1679400025.848025 20.36640625 32.783154899600746 969.7751418891326 3 4 5 3 4 5 663 194 16 2 2 0 
1679400031.0000548 20.3765625 32.408889495691284 969.7785058840172 3 3 5 3 3 5 648 189 18 2 2 0 
1679400036.156541 20.36640625 32.50399559590927 969.7381379638564 3 3 5 3 3 5 648 189 18 2 2 0 
1679400041.309793 20.371484375 32.4743067275069 969.7667319031442 3 3 5 3 3 5 648 189 18 2 2 0 
1679400046.461881 20.36640625 32.51577148466347 969.7499119364106 3 3 3 3 3 3 591 180 18 0 0 0 
1679400051.610637 20.3765625 32.62265014341261 969.7482299401216 3 3 3 3 3 3 591 180 18 0 0 0 
1679400056.7556338 20.371484375 32.71190780065966 969.7670699156068 3 3 3 3 3 3 591 180 18 0 0 0 
1679400061.903257 20.381640625 32.492219928589584 969.7246819994173 2 3 3 2 3 3 591 173 18 0 0 0 
1679400067.0476959 20.3765625 32.46243110819834 969.7297279855577 2 3 3 2 3 3 591 173 18 0 0 0 
1679400072.1977787 20.361328125 32.44471799810305 969.7402679654634 2 3 3 2 3 3 591 173 18 0 0 0 
1679400077.3506112 20.361328125 32.59335668917401 969.7423978303653 3 4 4 3 4 4 627 184 18 0 0 0 
1679400082.5029235 20.361328125 32.598998248054194 969.7398199597259 3 4 4 3 4 4 627 184 18 0 0 0 
1679400087.6468546 20.3765625 32.62274849996122 969.7070764991784 3 4 4 3 4 4 627 184 18 0 0 0 
1679400092.7948453 20.35625 32.72387959313761 969.6755674454498 3 3 3 3 3 3 618 181 14 0 0 0 
1679400097.9449065 20.36640625 32.587320561123754 969.6877892250805 3 3 3 3 3 3 618 181 14 0 0 0 
1679400103.095281 20.36640625 32.4743067275069 969.725915770946 2 3 3 2 3 3 558 171 18 2 0 0 
