timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1644305883.2393255 20.762890625 39.73909399041658 988.1256193232585 4 8 8 4 8 8 924 277 52 4 0 0 
1644305888.3931692 20.7578125 39.75100646585429 988.1138326843133 4 8 8 4 8 8 924 277 52 4 0 0 
1644305893.5466337 20.7578125 39.71542490505003 988.0922516649017 4 7 7 4 7 7 852 258 52 4 0 0 
1644305898.6997163 20.752734375 39.863663070960456 988.0770975500837 4 7 7 4 7 7 852 258 52 4 0 0 
1644305903.8532455 20.74765625 39.92887841206308 988.062560487828 4 7 7 4 7 7 852 258 52 4 0 0 
1644305909.0059352 20.742578125 39.83407729895083 988.1063383357971 3 7 8 3 7 8 810 241 52 6 2 0 
1644305914.1594415 20.7375 39.93483862541428 988.1251676046245 3 7 8 3 7 8 810 241 52 6 2 0 
1644305919.311876 20.74765625 40.01788457110658 988.1335863630228 3 7 8 3 7 8 810 241 52 6 2 0 
1644305924.4610486 20.74765625 39.85773296413365 988.1147571581382 3 7 8 3 7 8 798 236 52 6 2 0 
1644305929.6137118 20.752734375 39.92296357295094 988.0973030377675 3 7 8 3 7 8 798 236 52 6 2 0 
1644305934.767392 20.7578125 39.762832794757735 988.0807735597748 3 7 8 3 7 8 798 236 52 6 2 0 
1644305939.9211817 20.7578125 39.82213572759552 988.1009788864367 4 7 8 4 7 8 813 245 47 6 2 0 
1644305945.0756114 20.752734375 39.828082275560284 988.0743468268577 4 7 8 4 7 8 813 245 47 6 2 0 
1644305950.227426 20.742578125 39.81623836467896 988.0979195152054 3 6 7 3 6 7 813 245 47 6 2 0 
1644305955.3793051 20.752734375 39.86962480500994 988.0847575886677 3 6 8 3 6 8 912 269 42 8 4 0 
1644305960.5319982 20.7578125 39.662051868882536 988.0962357512972 3 6 8 3 6 8 912 269 42 8 4 0 
1644305965.6858363 20.7578125 39.83402866633011 988.0709793010708 4 7 9 4 7 9 912 269 42 8 4 0 
1644305970.8391209 20.752734375 39.78662117739814 988.0760305898563 5 6 8 5 6 8 891 265 39 4 4 0 
1644305975.9908085 20.74765625 39.739111333329234 988.0524579142465 5 6 8 5 6 8 891 265 39 4 4 0 
1644305981.1445763 20.752734375 39.83401243386687 988.1012870432321 5 6 8 5 6 8 891 265 39 4 4 0 
1644305986.2956522 20.74765625 39.91703356908369 988.0956192467421 5 5 8 5 5 8 861 253 30 4 4 0 
1644305991.44754 20.7578125 39.89925897961392 988.1057219939435 5 5 8 5 5 8 861 253 30 4 4 0 
1644305996.5974474 20.76796875 39.851738625827444 988.1112233779678 5 5 8 5 5 8 861 253 30 4 4 0 
1644306001.7485416 20.76796875 40.05930981545334 988.0986784392799 3 4 6 3 4 6 819 237 30 4 4 0 
1644306006.9016228 20.503515625 39.697846716229925 987.8865824510715 3 4 6 3 4 6 819 237 30 4 4 0 
1644306012.0523643 20.76796875 39.84580822620368 988.06974503999 3 4 6 3 4 6 819 237 30 4 4 0 
1644306017.2004936 20.778125 39.88732080733513 988.1031128269902 4 4 7 4 4 7 861 256 28 4 4 0 
1644306022.355436 20.778125 39.91102665395285 988.1041792209945 4 4 7 4 4 7 861 256 28 4 4 0 
1644306027.5048742 20.773046875 39.82207010219787 988.0772374827071 4 4 7 4 4 7 861 256 28 4 4 0 
1644306032.6572094 20.78828125 39.87544431127356 988.0802961257282 3 4 6 3 4 6 834 242 28 4 4 0 
1644306037.8078742 20.78828125 39.76273020867927 988.1038703375302 4 5 7 4 5 7 834 242 28 4 4 0 
1644306042.9593613 20.793359375 39.73898970624244 988.0971348470439 4 5 7 4 5 7 834 242 28 4 4 0 
1644306048.1104782 20.793359375 39.6678368410957 988.0940760670369 5 5 8 5 5 8 876 252 28 4 4 0 
1644306053.260285 20.78828125 39.69156043013423 988.0842818521381 5 5 8 5 5 8 876 252 28 4 4 0 
1644306058.412142 20.78828125 39.727145504763726 988.1291284368282 5 5 8 5 5 8 876 252 28 4 4 0 
1644306063.5608964 20.7984375 39.82796786969795 988.118716324152 5 6 7 5 6 7 897 264 33 2 2 0 
1644306068.7120943 20.7984375 39.739007113926014 988.1200912439956 5 6 7 5 6 7 897 264 33 2 2 0 
1644306073.863177 20.78828125 39.55514754313501 988.1153485503914 4 5 6 4 5 6 897 264 33 2 2 0 
1644306079.011119 20.7984375 39.86353554469217 988.1058630802326 4 5 6 4 5 6 882 262 33 2 2 0 
1644306084.1638007 20.78828125 39.6678368410957 988.1409155552237 4 5 6 4 5 6 882 262 33 2 2 0 
1644306089.319311 20.778125 39.810175903900536 988.1210178165237 5 6 7 5 6 7 882 262 33 2 2 0 
1644306094.4728773 20.78828125 39.71530152352418 988.1055542103268 5 6 7 5 6 7 912 269 31 2 2 0 
1644306099.6252813 20.7984375 39.85763697589606 988.0887154855111 5 6 7 5 6 7 912 269 31 2 2 0 
1644306104.776221 20.793359375 39.75086868189786 988.1021864648037 5 6 7 5 6 7 912 269 31 2 2 0 
1644306109.9307685 20.793359375 39.72121468473617 988.1554531715867 3 4 4 3 4 4 813 238 31 0 0 0 
1644306115.0829964 20.803515625 39.709317507062536 988.1511585812285 3 4 4 3 4 4 813 238 31 0 0 0 
1644306120.2375548 20.803515625 39.80422856895478 988.1777927404095 3 4 4 3 4 4 813 238 31 0 0 0 
1644306125.3895588 20.80859375 39.67373143038441 988.1862125276043 3 5 5 3 5 5 849 245 31 0 0 0 
1644306130.5409353 20.80859375 39.72110885169689 988.1551443795428 3 5 5 3 5 5 849 245 31 0 0 0 
1644306135.6902814 20.7984375 39.62035162024667 988.1686157066434 3 5 5 3 5 5 849 245 31 0 0 0 
1644306140.8434265 20.80859375 39.667800381561435 988.1402980559818 3 4 4 3 4 4 885 250 31 0 0 0 
1644306145.9952967 20.7984375 39.64407608328871 988.1251429460472 4 5 5 4 5 5 885 250 31 0 0 0 
1644306151.1474812 20.793359375 39.727127960968204 988.1288196471131 4 5 5 4 5 5 885 250 31 0 0 0 
1644306156.296792 20.7578125 39.810175903900536 988.1305035345182 4 6 6 4 6 6 921 264 33 0 0 0 
1644306161.4473593 20.803515625 39.70342216286783 988.1490263005951 3 5 5 3 5 5 921 264 33 0 0 0 
1644306166.6011047 20.78828125 39.70935301378822 988.1527026770492 3 5 5 3 5 5 921 264 33 0 0 0 
1644306171.7531424 20.78828125 39.71526617450258 988.1456585243147 3 4 4 3 4 4 852 240 31 0 0 0 
1644306176.90654 20.7984375 39.71523078230006 988.129885653304 4 5 5 4 5 5 852 240 31 0 0 0 
1644306182.0555685 20.803515625 39.89911923583801 988.1490263005951 4 5 5 4 5 5 852 240 31 0 0 0 
1644306187.208518 20.793359375 39.76866095662356 988.1568282951853 4 6 6 4 6 6 915 257 34 0 0 0 
1644306192.3573506 20.803515625 39.792367050233146 988.1467248023797 4 6 6 4 6 6 915 257 34 0 0 0 
1644306197.5110683 20.7984375 39.88131165139684 988.169990843193 3 5 5 3 5 5 915 257 34 0 0 0 
1644306202.6618338 20.7984375 39.833898504368534 988.1001935719348 3 5 5 3 5 5 930 261 36 0 0 0 
1644306207.8144686 20.7984375 39.72116181679498 988.1399891419095 3 5 5 3 5 5 930 261 36 0 0 0 
1644306212.9681053 20.793359375 39.709317507062536 988.1315695678965 3 5 5 3 5 5 930 261 36 0 0 0 
1644306218.1210666 20.803515625 39.65000717330401 988.1551443795428 3 4 4 3 4 4 909 254 29 0 0 0 
1644306223.2745905 20.80859375 39.67968056795742 988.1130465112283 3 4 4 3 4 4 909 254 29 0 0 0 
1644306228.4271832 20.803515625 39.8753968162655 988.1197821672185 3 4 4 3 4 4 909 254 29 0 0 0 
1644306233.5781724 20.7068359375 39.715283854411 988.1433569720045 3 4 4 3 4 4 900 254 27 0 0 0 
