timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1673254336.560322 20.778125 49.80036826807685 977.5928167657423 0 2 2 0 2 2 345 99 29 2 0 0 
1673254341.6917162 20.78828125 49.62888220138581 977.5708228038509 0 2 2 0 2 2 345 99 29 2 0 0 
1673254346.8234637 20.78828125 49.794650752724166 977.6033108082355 0 2 2 0 2 2 345 99 29 2 0 0 
1673254351.9548328 20.773046875 49.670276182777 977.5683525497622 1 2 2 1 2 2 330 94 29 2 0 0 
1673254357.0860639 20.793359375 49.74734395166165 977.5473640255483 1 2 2 1 2 2 330 94 29 2 0 0 
1673254362.2198253 20.778125 49.569842327902606 977.5144835419545 1 2 2 1 2 2 330 94 29 2 0 0 
1673254367.3502648 20.783203125 49.64070910469755 977.5124060879803 0 1 1 0 1 1 330 94 31 2 0 0 
1673254372.4799554 20.778125 49.61695944391424 977.605780727732 0 1 1 0 1 1 330 94 31 2 0 0 
1673254377.6147552 20.778125 49.563738292919226 977.7383770757783 0 1 1 0 1 1 330 94 31 2 0 0 
1673254382.7465699 20.762890625 49.63460361551334 977.7017343907671 0 0 0 0 0 0 309 85 22 0 0 0 
1673254387.879928 20.773046875 49.80608545945081 977.5947832076832 1 1 1 1 1 1 309 85 22 0 0 0 
1673254393.0141425 20.762890625 49.66417006847486 977.5762661638151 1 1 1 1 1 1 309 85 22 0 0 0 
1673254398.1484625 20.76796875 49.62268106008628 977.6768759193493 1 1 1 1 1 1 273 73 15 0 0 0 
1673254403.2798626 20.7578125 49.61686362017646 977.7947130401648 1 1 1 1 1 1 273 73 15 0 0 0 
1673254408.413491 20.76796875 49.628690294031045 977.7526283147881 1 1 1 1 1 1 273 73 15 0 0 0 
1673254413.544538 20.7578125 49.67580354459873 977.635184060065 0 2 3 0 2 3 327 98 22 8 0 0 
1673254418.674263 20.74765625 49.91222042637328 977.5050621804736 1 3 4 1 3 4 327 98 22 8 0 0 
1673254423.8048332 20.762890625 49.65224727771039 977.4466470938709 1 4 4 1 4 4 327 98 24 8 0 0 
1673254428.937072 20.7578125 49.6639773061288 977.5450688203625 1 4 4 1 4 4 327 98 24 8 0 0 
1673254434.0697567 20.752734375 49.76440147285497 977.4352578090901 1 4 4 1 4 4 327 98 24 8 0 0 
1673254439.2035034 20.752734375 49.711088124948006 977.3384134894621 0 3 3 0 3 3 327 100 27 8 0 0 
1673254444.337665 20.7578125 49.64013244150448 977.3043520866056 0 3 3 0 3 3 327 100 27 8 0 0 
1673254449.4712613 20.752734375 49.651862208166726 977.298803857048 0 3 3 0 3 3 327 100 27 8 0 0 
1673254454.600263 20.74765625 49.7463706677989 977.3998012549071 0 2 2 0 2 2 315 93 25 6 0 0 
1673254459.7320523 20.7375 49.687049572631295 977.4372273948869 0 2 2 0 2 2 315 93 25 6 0 0 
1673254464.8629184 20.7375 49.61037550525115 977.5197082014704 0 2 2 0 2 2 315 93 25 6 0 0 
1673254469.997737 20.7375 49.73464245921147 977.5163416346471 0 2 3 0 2 3 345 103 25 8 0 0 
1673254475.129566 20.752734375 49.7287296510575 977.4368336972497 0 2 3 0 2 3 345 103 25 8 0 0 
1673254480.2599013 20.76796875 49.82954089689382 977.3776293168471 0 2 3 0 2 3 345 103 25 8 0 0 
1673254485.3931959 20.76796875 49.68782304550411 977.2812823792715 0 2 2 0 2 2 309 98 23 6 0 0 
1673254490.524145 20.7984375 49.53455002455813 977.2667259375381 1 3 3 1 3 3 309 98 23 6 0 0 
1673254495.6526272 20.7984375 49.57003281741022 977.2851451803211 1 3 3 1 3 3 288 89 32 4 0 0 
1673254500.7857995 20.78828125 49.812390633212054 977.2262258939822 1 3 3 1 3 3 288 89 32 4 0 0 
