timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1660677835.2423682 22.77578125 55.541385148473076 980.8119892733451 4 6 7 4 6 7 783 234 45 4 2 0 
1660677840.3716135 22.780859375 55.53545534706361 980.8144977345939 4 6 7 4 6 7 783 234 45 4 2 0 
1660677845.5017228 22.77578125 55.428559839465485 980.8478662407539 4 5 7 4 5 7 762 222 43 4 2 0 
1660677850.6360443 22.77578125 55.410770014131444 980.8296978078242 4 5 7 4 5 7 762 222 43 4 2 0 
1660677855.76642 22.77578125 55.34569621589249 980.8195644250367 4 5 7 4 5 7 762 222 43 4 2 0 
1660677860.8990822 22.77578125 55.32790575185544 980.8242214841307 4 5 5 4 5 5 723 218 47 0 0 0 
1660677866.0310621 22.780859375 55.62440127722602 980.8292882165306 4 5 5 4 5 5 723 218 47 0 0 0 
1660677871.1657584 22.77578125 55.257208945239974 980.8200240124805 4 5 5 4 5 5 759 226 36 0 0 0 
1660677876.2979834 22.7859375 55.35771295877846 980.8153671210144 4 5 5 4 5 5 759 226 36 0 0 0 
1660677881.4320009 22.7859375 55.55387949903045 980.8255006657129 4 5 5 4 5 5 759 226 36 0 0 0 
1660677886.5612023 22.791015625 55.28077526398775 980.7938211030456 4 5 5 4 5 5 717 212 38 0 0 0 
1660677891.6902814 22.780859375 55.44650707908797 980.8326660384826 4 5 5 4 5 5 717 212 38 0 0 0 
1660677896.823423 22.7859375 55.411241291409034 980.8149571997592 4 5 5 4 5 5 717 212 38 0 0 0 
1660677901.9531095 22.7859375 55.53000082638775 980.8115793249639 4 5 5 4 5 5 774 223 47 0 0 0 
1660677907.0861988 22.791015625 55.453539761921206 980.8175149543779 4 5 5 4 5 5 774 223 47 0 0 0 
1660677912.220572 22.801171875 55.216004868160844 980.8124480604893 4 5 5 4 5 5 774 223 47 0 0 0 
1660677917.353754 22.801171875 55.35240833246087 980.8204826847812 4 6 6 4 6 6 852 247 45 0 0 0 
1660677922.4878001 22.791015625 55.29294745324489 980.8162361188379 4 6 6 4 6 6 852 247 45 0 0 0 
1660677927.621653 22.7859375 55.447137002756946 980.8369133927976 4 6 6 4 6 6 852 247 45 0 0 0 
1660677932.7549517 22.79609375 55.245347929900674 980.826779763762 4 6 6 4 6 6 810 233 43 0 0 0 
1660677937.889338 22.7859375 55.50628066608787 980.8470470243691 4 6 6 4 6 6 810 233 43 0 0 0 
1660677943.0230844 22.780859375 55.31042707546334 980.8136781971447 3 5 5 3 5 5 732 200 23 2 0 0 
1660677948.157015 22.791015625 55.32743123534402 980.794279760469 3 5 5 3 5 5 732 200 23 2 0 0 
1660677953.290441 22.79609375 55.55387949903045 980.8327156398478 3 5 5 3 5 5 732 200 23 2 0 0 
1660677958.4248197 22.79609375 55.31666937961472 980.7828674005799 2 5 5 2 5 5 747 215 28 4 0 0 
1660677963.558911 22.791015625 55.375660146323135 980.8221228171984 2 5 5 2 5 5 747 215 28 4 0 0 
