timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1681619443.0685658 15.8525390625 47.20837041301904 990.5269053700904 0 0 0 0 0 0 102 28 2 2 0 0 
1681619448.2247574 15.8474609375 47.24925303790191 990.5148377619905 0 0 0 0 0 0 102 28 2 2 0 0 
1681619453.3790119 15.8474609375 47.33117584256303 990.5085267672531 0 0 0 0 0 0 102 28 2 2 0 0 
1681619458.5309606 15.8474609375 47.377824991645824 990.5085267672531 0 0 0 0 0 0 36 10 4 2 0 0 
1681619463.6846533 15.8373046875 47.20235966003355 990.5202222408213 0 0 0 0 0 0 36 10 4 2 0 0 
1681619468.8355787 15.8169921875 47.3308519748056 990.51576729008 0 0 0 0 0 0 36 10 4 2 0 0 
1681619473.993854 15.8271484375 47.26632669506292 990.5075992360306 0 0 0 0 0 0 36 10 4 2 0 0 
1681619479.148279 15.8322265625 47.342635648200655 990.51242580748 0 0 0 0 0 0 36 10 4 2 0 0 
1681619484.3030307 15.8169921875 47.202041710073956 990.5126114188104 0 0 0 0 0 0 30 10 4 2 0 0 
1681619489.460061 15.8271484375 47.36587811819311 990.4944190714137 0 0 0 0 0 0 30 10 4 2 0 0 
1681619494.6160233 15.8169921875 47.44186004730761 990.5192943301481 0 0 0 0 0 0 30 10 4 2 0 0 
1681619499.7705762 15.8220703125 47.34255452963269 990.5226357862302 0 0 0 0 0 0 36 12 4 2 0 0 
1681619504.9243004 15.8169921875 47.33068997628905 990.5462112200497 0 0 0 0 0 0 36 12 4 2 0 0 
1681619510.0753875 15.8119140625 47.29550227399371 990.5029581176101 0 0 0 0 0 0 36 12 4 2 0 0 
1681619515.2304096 15.8119140625 47.42999376119637 990.5231917339339 0 0 0 0 0 0 36 12 4 2 0 0 
1681619520.384062 15.8169921875 47.45924786235873 990.5213358241349 0 0 0 0 0 0 36 12 4 2 0 0 
1681619525.5354419 15.806640625 47.336297841491294 990.5116821195047 0 0 0 0 0 0 36 12 4 2 0 0 
1681619530.6840425 15.806640625 47.31882588146103 990.5250475096279 0 0 0 0 0 0 42 14 4 2 0 0 
1681619535.8331766 15.806640625 47.27201726589534 990.5120521910561 0 0 0 0 0 0 42 14 4 2 0 0 
1681619540.9863782 15.796484375 47.330446897716904 990.5597619647166 0 0 0 0 0 0 48 14 4 0 0 0 
1681619546.1370857 15.8015625 47.31289400599202 990.532099953069 0 0 0 0 0 0 48 14 4 0 0 0 
1681619551.2855673 15.806640625 47.29534102366456 990.5517783031023 0 0 0 0 0 0 60 18 6 0 0 0 
1681619556.4393525 15.806640625 47.35393192031349 990.5417542534825 0 0 0 0 0 0 60 18 6 0 0 0 
1681619561.5940504 15.806640625 47.34214877519873 990.535071555114 0 0 0 0 0 0 60 18 6 0 0 0 
1681619566.7484417 15.8169921875 47.371484803832715 990.5417542534825 0 0 0 0 0 0 60 16 6 0 0 0 
1681619571.9021444 15.806640625 47.35401321744132 990.4951606127215 0 0 0 0 0 0 60 16 6 0 0 0 
1681619577.0533605 15.806640625 47.28371948018988 990.5215210464619 0 0 0 0 0 0 60 16 6 0 0 0 
1681619582.2032268 15.8015625 47.289409435833555 990.5152085288793 0 0 0 0 0 0 60 16 6 0 0 0 
1681619587.3552759 15.8015625 47.35376929373909 990.543609760419 0 0 0 0 0 0 60 16 6 0 0 0 
1681619592.5099328 15.796484375 47.359375905652634 990.5502924060278 0 0 0 0 0 0 60 16 6 0 0 0 
1681619597.6653454 15.786328125 47.44144842790062 990.5057393573584 0 0 0 0 0 0 54 14 4 0 0 0 
1681619602.8193672 15.796484375 47.38887415737582 990.5384129041604 0 0 0 0 0 0 54 14 4 0 0 0 
1681619607.9738884 15.806640625 47.324676913104405 990.5586457145889 0 0 0 0 0 0 54 14 4 0 0 0 
1681619613.1273189 15.796484375 47.312974839750474 990.5220760708225 0 0 0 0 0 0 54 14 4 0 0 0 
1681619618.2842715 15.8119140625 47.40065755859073 990.5831518072632 0 0 0 0 0 0 54 14 4 0 0 0 
