timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1670464190.6113076 20.2341796875 35.319083538634494 993.3240250709173 0 0 0 0 0 0 75 23 4 2 0 0 
1670464195.7417686 20.2392578125 35.342807854464944 993.2822146522616 0 0 0 0 0 0 93 29 2 0 0 0 
1670464200.8737032 20.2341796875 35.30142471931148 993.2942486887604 0 0 0 0 0 0 93 29 2 0 0 0 
1670464206.0052016 20.2341796875 35.24204632754375 993.2690093785433 0 0 0 0 0 0 93 29 2 0 0 0 
1670464211.1397374 20.2291015625 35.44369999382548 993.2791051007434 0 0 0 0 0 0 87 27 2 0 0 0 
1670464216.270393 20.2443359375 35.27163441391349 993.317549987456 0 0 0 0 0 0 87 27 2 0 0 0 
1670464221.4005504 20.2392578125 35.289293071153786 993.2785935576743 0 0 0 0 0 0 87 27 2 0 0 0 
1670464226.5342796 20.2291015625 35.277565590455914 993.3255102559893 0 0 0 0 0 0 75 23 2 0 0 0 
1670464231.6614006 20.2291015625 35.30722131908676 993.3127575262456 0 0 0 0 0 0 75 23 2 0 0 0 
1670464236.7948923 20.2341796875 35.35460328589233 993.3077096606384 0 0 0 0 0 0 75 23 2 0 0 0 
1670464241.9266996 20.2291015625 35.25397643976066 993.2759954944618 0 0 0 0 0 0 102 34 2 0 0 0 
1670464247.0554373 20.2341796875 35.319150602053114 993.2875182044986 0 0 0 0 0 0 102 34 2 0 0 0 
1670464252.1893733 20.2392578125 35.23004779279788 993.2788493838503 0 0 0 0 0 0 102 34 2 0 0 0 
1670464257.3238122 20.2494140625 35.11134982878614 993.280020283502 0 0 0 0 0 0 96 32 2 0 0 0 
1670464262.4566364 20.2494140625 35.42570996251167 993.2951642382542 0 0 0 0 0 0 96 32 2 0 0 0 
1670464267.590946 20.2443359375 35.36653200594201 993.3154141934118 0 0 0 0 0 0 96 32 2 0 0 0 
1670464272.7251463 20.2443359375 35.12921383757099 993.2928215667272 0 0 0 0 0 0 96 32 2 0 0 0 
1670464277.859257 20.2443359375 35.30708688689894 993.3105638764974 0 0 0 0 0 0 120 34 6 2 0 0 
1670464282.9929798 20.2544921875 35.3960545788294 993.2836415010745 0 0 0 0 0 0 114 32 6 2 0 0 
1670464288.1267838 20.2595703125 35.02816559548 993.2884913721704 0 0 0 0 0 0 114 32 6 2 0 0 
1670464293.2598991 20.2595703125 35.34853867606064 993.3033795046745 0 0 0 0 0 0 114 32 6 2 0 0 
1670464298.393069 20.2544921875 35.200048698805624 993.3002701042623 0 0 0 0 0 0 108 30 6 2 0 0 
1670464303.5259168 20.2748046875 35.28309169290273 993.2947099264288 0 0 0 0 0 0 108 30 6 2 0 0 
1670464308.6602042 20.2697265625 34.96877518040375 993.279565600754 0 0 0 0 0 0 108 30 6 2 0 0 
1670464313.7941773 20.2646484375 35.31861379201469 993.2745174934536 0 1 1 0 1 1 117 33 6 2 0 0 
1670464318.9282784 20.2697265625 35.21791208384549 993.3028672723066 0 1 1 0 1 1 117 33 6 2 0 0 
1670464324.062336 20.2646484375 35.15845746527376 993.3151583360857 0 1 1 0 1 1 117 33 6 2 0 0 
1670464329.1960566 20.2646484375 34.98635839350759 993.3115369615952 0 0 0 0 0 0 111 31 4 0 0 0 
1670464334.3296742 20.2595703125 35.152801739239386 993.3233158903694 0 0 0 0 0 0 111 31 4 0 0 0 
1670464339.4629054 20.2595703125 35.229638979572776 993.3093419152796 0 0 0 0 0 0 111 31 4 0 0 0 
1670464344.5968115 20.2748046875 35.03988866666379 993.3149023694668 0 1 1 0 1 1 111 31 8 4 0 0 
1670464349.7315824 20.2697265625 35.200048698805624 993.3295346912963 0 1 1 0 1 1 111 31 8 4 0 0 
1670464354.8659065 20.2697265625 35.081272609352176 993.3365216278085 0 1 1 0 1 1 111 31 8 4 0 0 
1670464359.9999044 20.2697265625 35.051752629585906 993.2800779942012 0 0 0 0 0 0 108 36 4 2 0 0 
1670464365.129196 20.2646484375 35.1645960216396 993.3093419152796 0 0 0 0 0 0 108 36 4 2 0 0 
1670464370.2628355 20.2646484375 34.96877518040375 993.2916006766873 0 0 0 0 0 0 102 34 4 2 0 0 
1670464375.3961205 20.2697265625 35.223775474017685 993.3064888503113 0 0 0 0 0 0 102 34 4 2 0 0 
1670464380.529345 20.2646484375 35.24163846284236 993.3165850735076 0 0 0 0 0 0 102 34 4 2 0 0 
1670464385.6634657 20.2697265625 35.069688474383454 993.3182677776183 0 0 0 0 0 0 90 30 4 2 0 0 
1670464390.7976806 20.2646484375 34.998293648978176 993.2879791143189 0 0 0 0 0 0 90 30 4 2 0 0 
1670464395.9315174 20.2646484375 34.933254267748914 993.2949660557628 0 0 0 0 0 0 90 30 4 2 0 0 
1670464401.065658 20.2646484375 35.099138406580124 993.2969047518866 0 0 0 0 0 0 111 37 4 2 0 0 
1670464406.1991653 20.2697265625 35.03988866666379 993.331729413019 0 0 1 0 0 1 111 37 4 2 0 0 
1670464411.3328052 20.2748046875 35.08141235710493 993.3146462935525 0 0 1 0 0 1 111 37 4 2 0 0 
1670464416.4654548 20.2697265625 34.921461845448206 993.2985874280395 0 0 1 0 0 1 111 37 6 2 0 0 
1670464421.5986004 20.2798828125 34.974636136036764 993.2935393997905 0 0 0 0 0 0 111 37 6 2 0 0 
1670464426.7316654 20.2646484375 35.152801739239386 993.2851260207731 0 0 0 0 0 0 111 37 6 2 0 0 
1670464431.8659136 20.2646484375 34.90938236231605 993.284869919375 0 0 0 0 0 0 120 37 8 2 0 0 
1670464437.0000703 20.2544921875 35.170389998636765 993.3115369615952 0 0 0 0 0 0 120 37 8 2 0 0 
1670464442.1335967 20.2697265625 34.8560644373941 993.2901740479739 0 0 0 0 0 0 111 35 2 0 0 0 
1670464447.2672262 20.2697265625 35.188253878950924 993.2747737855028 0 0 0 0 0 0 111 35 2 0 0 0 
1670464452.4009233 20.2748046875 35.08727447155655 993.2874664192842 0 0 0 0 0 0 111 35 2 0 0 0 
1670464457.5347571 20.2697265625 34.92717896934008 993.266103982684 0 0 0 0 0 0 111 35 2 0 0 0 
1670464462.6683147 20.2697265625 34.89744592226609 993.2846137086833 0 0 0 0 0 0 111 37 2 0 0 0 
1670464467.8020496 20.2697265625 35.069548496917825 993.2941973398708 0 0 0 0 0 0 111 37 2 0 0 0 
1670464472.935792 20.2697265625 34.95083626508586 993.2963926296309 0 0 0 0 0 0 111 37 2 0 0 0 
1670464478.0694919 20.2697265625 35.17025229800765 993.2677866846982 0 0 0 0 0 0 117 39 2 0 0 0 
1670464483.2037928 20.2646484375 34.9449754839026 993.266103982684 0 0 0 0 0 0 117 39 2 0 0 0 
1670464488.337205 20.2748046875 34.974707222040024 993.2692129447585 0 0 0 0 0 0 117 39 2 0 0 0 
1670464493.4699683 20.2697265625 35.15845746527376 993.265847513541 0 0 0 0 0 0 138 46 6 2 2 0 
1670464498.6034296 20.2748046875 35.11693423206246 993.2490203616471 0 0 1 0 0 1 138 46 6 2 2 0 
1670464503.7372656 20.2900390625 34.891297388973506 993.2881225018642 0 0 1 0 0 1 138 46 6 2 2 0 
1670464508.871596 20.2900390625 35.033531310728804 993.2701257192775 0 0 1 0 0 1 138 46 6 2 2 0 
1670464514.0048008 20.2798828125 34.986145415218495 993.2729774458544 0 0 1 0 0 1 138 46 6 2 2 0 
1670464519.138622 20.3001953125 34.82589052454845 993.2693547943269 0 0 1 0 0 1 138 46 6 2 2 0 
1670464524.271419 20.2951171875 34.83189888168409 993.2681860836512 0 1 1 0 1 1 159 50 12 4 0 0 
1670464529.4051442 20.2849609375 34.903090452542436 993.2448843807289 0 1 1 0 1 1 159 50 12 4 0 0 
1670464534.5386903 20.3052734375 35.05140147312386 993.286182768887 0 1 1 0 1 1 174 50 10 4 0 0 
1670464539.6729417 20.3001953125 34.719098933372955 993.2866965569688 0 1 1 0 1 1 174 50 10 4 0 0 
1670464544.806646 20.2900390625 34.820106390502 993.2482498916268 0 1 1 0 1 1 174 50 10 4 0 0 
1670464549.9402792 20.2849609375 34.796448905557455 993.2833310157366 0 1 1 0 1 1 195 57 10 4 0 0 
1670464555.074181 20.2798828125 34.90330629710914 993.2566636700947 0 1 1 0 1 1 195 57 10 4 0 0 
1670464560.2073417 20.2798828125 34.72533073828997 993.2487636476092 0 1 1 0 1 1 195 57 10 4 0 0 
1670464565.3410513 20.2849609375 34.92703567298817 993.2633946941271 0 1 1 0 1 1 174 50 8 2 0 0 
1670464570.4750924 20.2798828125 34.8084601682937 993.2732343937174 0 1 1 0 1 1 174 50 8 2 0 0 
1670464575.6084948 20.2748046875 34.82025218701189 993.2487636476092 0 1 1 0 1 1 174 50 8 2 0 0 
1670464580.7415228 20.2900390625 34.71339125088761 993.2852705299546 0 0 0 0 0 0 159 45 6 0 0 0 
1670464585.8752193 20.2798828125 34.79066274010831 993.2675302291148 0 0 0 0 0 0 159 45 6 0 0 0 
1670464591.0090184 20.2798828125 35.02788368656976 993.270382475645 0 0 0 0 0 0 159 45 6 0 0 0 
1670464596.14265 20.2798828125 34.891369473655594 993.2353018226489 0 0 1 0 0 1 186 52 8 2 0 0 
1670464601.2769897 20.2900390625 34.885364862276994 993.2460529158146 0 0 1 0 0 1 186 52 8 2 0 0 
1670464606.4106271 20.3205078125 34.65353631131245 993.2955082990724 0 0 0 0 0 0 147 46 4 0 0 0 
1670464611.5447743 20.3103515625 34.665477723685626 993.2469635887607 0 0 0 0 0 0 147 46 4 0 0 0 
1670464616.6814015 20.3255859375 34.754254214495404 993.2329855011362 0 0 0 0 0 0 147 46 4 0 0 0 
1670464621.815667 20.3357421875 34.771980540405565 993.2526640895217 0 0 0 0 0 0 153 48 4 0 0 0 
1670464626.9492571 20.34609375 34.83138633084533 993.260820575793 0 0 0 0 0 0 153 48 4 0 0 0 
1670464632.0829961 20.3306640625 34.67118691619757 993.259653409442 0 0 0 0 0 0 153 48 4 0 0 0 
1670464637.2165892 20.3205078125 34.79586037190849 993.2500716741341 0 1 1 0 1 1 168 53 4 0 0 0 
1670464642.3502474 20.3255859375 34.90866063338787 993.2520120590277 0 1 1 0 1 1 168 53 4 0 0 0 
1670464647.4838247 20.3103515625 34.60599378797324 993.2183556024622 0 1 1 0 1 1 168 53 4 0 0 0 
1670464652.618066 20.3103515625 34.80787290572871 993.2402322960498 0 0 0 0 0 0 168 53 4 0 0 0 
1670464657.7512362 20.3205078125 34.855336651128546 993.2685828855508 0 0 0 0 0 0 168 53 4 0 0 0 
1670464662.884131 20.3103515625 34.843543461572835 993.248903877755 0 0 0 0 0 0 168 53 4 0 0 0 
1670464668.018285 20.3001953125 34.730890869838845 993.2337585921368 0 0 0 0 0 0 132 44 4 0 0 0 
1670464673.152316 20.3052734375 34.87914055286498 993.2659892002534 0 0 0 0 0 0 132 44 4 0 0 0 
1670464678.2867415 20.3103515625 34.76055577317015 993.2441128455912 0 0 0 0 0 0 132 44 4 0 0 0 
1670464683.4202776 20.3052734375 34.70115139726086 993.2842428995464 0 0 0 0 0 0 132 44 4 0 0 0 
1670464688.5548615 20.3154296875 34.819665934782684 993.248903877755 0 0 0 0 0 0 120 36 4 0 0 0 
1670464693.6887078 20.3052734375 34.582562499996435 993.2455382582394 0 0 0 0 0 0 111 31 2 0 0 0 
1670464698.8226724 20.3103515625 34.475685191014335 993.3010710159946 0 0 0 0 0 0 111 31 2 0 0 0 
1670464703.9562573 20.3103515625 34.70715876222088 993.2303929738795 0 0 0 0 0 0 111 31 2 0 0 0 
1670464709.0903175 20.3052734375 34.742683027404716 993.2455382582394 0 0 0 0 0 0 111 31 4 0 0 0 
1670464714.2241 20.3205078125 34.61207800448778 993.2769970753543 0 0 0 0 0 0 111 31 4 0 0 0 
1670464719.3579602 20.3103515625 34.707232995521586 993.2626236064597 0 0 0 0 0 0 111 31 4 0 0 0 
1670464724.4906695 20.3052734375 34.73682387105543 993.2873513685103 0 0 0 0 0 0 111 33 4 0 0 0 
1670464729.6243968 20.3001953125 34.713017628678955 993.2912311626179 0 0 0 0 0 0 111 33 4 0 0 0 
1670464734.7589889 20.3052734375 34.748763598190145 993.2393217861004 0 0 0 0 0 0 111 33 4 0 0 0 
1670464739.8892117 20.3103515625 34.53494360734185 993.2623663586127 0 0 0 0 0 0 105 33 4 0 0 0 
1670464745.023461 20.3357421875 34.74238758091182 993.2812730228418 0 0 0 0 0 0 105 33 4 0 0 0 
1670464750.1573179 20.3306640625 34.55844950401721 993.2697505980373 0 0 0 0 0 0 105 33 4 0 0 0 
1670464755.2920806 20.3306640625 34.71264658719499 993.2759666043368 0 0 0 0 0 0 99 31 4 0 0 0 
1670464760.4258635 20.341015625 34.64136942703305 993.2891719629756 0 0 0 0 0 0 99 31 4 0 0 0 
