timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1674555177.774449 20.1783203125 20.8199012639647 993.6825921307772 0 0 0 0 0 0 114 35 2 2 0 0 
1674555182.8994658 20.1783203125 20.772024679251523 993.6677010545536 0 0 0 0 0 0 114 35 2 2 0 0 
1674555188.0324726 20.1681640625 21.046654402428082 993.7739464202272 0 0 0 0 0 0 114 33 4 2 0 0 
1674555193.161614 20.1580078125 20.98687500934896 993.7422302373515 0 0 0 0 0 0 114 33 4 2 0 0 
1674555198.2935517 20.1681640625 20.914717132893657 993.775878976502 0 0 0 0 0 0 114 33 4 2 0 0 
1674555203.425735 20.1630859375 20.855865960856217 993.7902706413436 0 0 0 0 0 0 123 33 4 0 0 0 
1674555208.5560644 20.1630859375 20.96328798373386 993.7138793286 0 0 0 0 0 0 123 33 4 0 0 0 
1674555213.6865175 20.1630859375 21.10024603738986 993.7244743636323 0 0 0 0 0 0 123 33 4 0 0 0 
1674555218.8168778 20.1580078125 20.945888732933852 993.682163978431 0 0 0 0 0 0 117 31 4 0 0 0 
1674555223.9474783 20.1681640625 20.998784676403165 993.7455951100092 0 0 0 0 0 0 117 31 4 0 0 0 
1674555229.080517 20.1580078125 20.790828415982432 993.7312039434414 0 0 0 0 0 0 105 33 6 0 0 0 
1674555234.214717 20.1630859375 20.81441437312095 993.7741965388808 0 0 0 0 0 0 105 33 6 0 0 0 
1674555239.3476093 20.1580078125 20.868476644716047 993.7727641243077 0 0 0 0 0 0 105 33 6 0 0 0 
1674555244.4811773 20.1580078125 20.85609963099618 993.7609871583202 0 0 0 0 0 0 111 31 6 0 0 0 
1674555249.6151867 20.1580078125 21.023299085886766 993.7547574815742 0 0 0 0 0 0 111 31 6 0 0 0 
1674555254.748033 20.1529296875 20.951610889500827 993.7475277728116 0 0 0 0 0 0 111 31 6 0 0 0 
1674555259.8812788 20.1478515625 20.85061207023763 993.7163125467476 0 0 0 0 0 0 111 31 8 2 0 0 
1674555265.0148125 20.1478515625 20.993990177926676 993.699738923872 0 0 0 0 0 0 111 31 8 2 0 0 
1674555270.1490622 20.142578125 21.0952150164245 993.7852902225225 0 0 0 0 0 0 111 31 8 2 0 0 
1674555275.2827587 20.1478515625 20.93444476918624 993.8710918855348 0 0 0 0 0 0 105 29 6 2 0 0 
1674555280.4168873 20.1478515625 20.94016669282878 993.8170061839764 0 0 0 0 0 0 105 29 6 2 0 0 
1674555285.5509279 20.1478515625 20.880853023459895 993.7482777965316 0 0 0 0 0 0 105 29 6 2 0 0 
1674555290.6846704 20.1478515625 21.130940721563586 993.7703983846219 0 0 0 0 0 0 99 29 4 2 0 0 
1674555295.8182693 20.1478515625 20.857034202852176 993.8304653754483 0 0 0 0 0 0 99 29 4 2 0 0 
1674555300.9515412 20.12734375 20.886807702943404 993.7687160150767 0 0 0 0 0 0 99 29 4 2 0 0 
1674555306.082238 20.142578125 20.988267785427855 993.7283391669507 0 0 0 0 0 0 99 27 4 2 0 0 
1674555311.2155268 20.142578125 20.976823349808864 993.6713890049353 0 0 0 0 0 0 114 25 0 0 0 0 
1674555316.3498967 20.1478515625 21.083306365905862 993.7771278635008 0 0 0 0 0 0 120 27 0 0 0 0 
1674555321.4834986 20.12734375 20.84512473094411 993.7201772393931 0 0 0 0 0 0 120 27 0 0 0 0 
1674555326.6175132 20.142578125 21.11903219425336 993.7348187409174 0 0 0 0 0 0 120 27 0 0 0 0 
1674555331.7515168 20.142578125 21.023530797013482 993.7499601787977 0 0 0 0 0 0 120 27 0 0 0 0 
1674555336.8846097 20.142578125 21.17857442010977 993.7271564029328 0 0 0 0 0 0 120 27 0 0 0 0 
1674555342.018366 20.142578125 20.975894412473284 993.721609696175 0 0 0 0 0 0 120 27 0 0 0 0 
1674555347.1525228 20.142578125 21.023762497270603 993.7314539777124 0 0 0 0 0 0 99 25 0 0 0 0 
1674555352.2854617 20.142578125 21.077352025245492 993.7365011226248 0 0 0 0 0 0 99 25 0 0 0 0 
1674555357.4189222 20.1529296875 21.136894969817646 993.7480278978533 0 0 0 0 0 0 99 25 0 0 0 0 
1674555362.5437531 20.1580078125 21.047117306919578 993.7412983152503 0 0 0 0 0 0 87 23 0 0 0 0 
1674555367.676946 20.1478515625 21.047117306919578 993.7682166523687 0 0 0 0 0 0 87 23 0 0 0 0 
1674555372.8101566 20.1580078125 20.90373930961205 993.769649217398 0 0 0 0 0 0 87 23 0 0 0 0 
1674555377.9393241 20.1478515625 21.190252968031896 993.7749462394426 0 0 0 0 0 0 93 23 0 0 0 0 
