timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1665105720.3929377 20.1580078125 58.74583007034151 987.0248191707104 2 4 6 2 4 6 567 163 39 6 2 2
1665105725.5268824 20.1580078125 58.73405157590575 987.0483693799404 3 4 5 3 4 5 588 170 32 4 2 2
1665105730.6605573 20.1630859375 58.69282652193621 987.0365942736139 3 4 5 3 4 5 588 170 32 4 2 2
1665105735.7944593 20.1630859375 58.66906826929395 987.0292565950685 3 4 5 3 4 5 588 170 32 4 2 2
1665105740.9281013 20.1630859375 58.67495756729753 987.0211503191698 3 4 5 3 4 5 603 172 30 4 2 2
1665105746.060262 20.1681640625 58.70541007996425 987.0154943238492 3 4 5 3 4 5 603 172 30 4 2 2
1665105751.1935005 20.1580078125 58.68733926507577 987.0362898585538 3 4 5 3 4 5 603 172 30 4 2 2
1665105756.327508 20.1580078125 58.76958892231674 987.011970823208 3 4 4 3 4 4 561 165 27 2 0 0
1665105761.4614165 20.1732421875 58.563857651579305 986.9975999358197 3 4 4 3 4 4 561 165 27 2 0 0
1665105766.5950744 20.1580078125 58.63433358118592 987.0315478005218 3 4 4 3 4 4 561 165 27 2 0 0
1665105771.729399 20.1732421875 58.5933063090435 987.0171765215126 3 4 4 3 4 4 576 172 29 2 0 0
1665105776.8624384 20.1630859375 58.70520886612486 987.0144216368154 2 4 4 2 4 4 549 152 25 0 0 0
1665105781.9960017 20.1630859375 58.528718118608346 987.0440916936299 2 4 4 2 4 4 543 155 27 2 0 0
1665105787.130076 20.1732421875 58.71109837170447 987.0292565950685 2 4 4 2 4 4 543 155 27 2 0 0
1665105792.26425 20.1833984375 58.66418278230391 987.043787018328 2 4 4 2 4 4 543 155 27 2 0 0
1665105797.3969991 20.1732421875 58.522629099840536 986.9995868188727 3 4 4 3 4 4 558 160 25 2 0 0
1665105802.5302753 20.1732421875 58.67007242706244 987.0339985019901 3 4 4 3 4 4 558 160 25 2 0 0
1665105807.663059 20.1732421875 58.50515849213426 987.0353759573454 3 4 4 3 4 4 558 160 25 2 0 0
1665105812.797298 20.1783203125 58.557967889280114 987.0000495202906 3 4 4 3 4 4 585 163 21 2 0 0
1665105817.9315693 20.1783203125 58.5933063090435 987.0295611736847 3 4 4 3 4 4 585 163 21 2 0 0
1665105823.065798 20.1783203125 58.616865050176756 987.0421048059917 3 4 4 3 4 4 585 163 21 2 0 0
1665105828.19979 20.1681640625 58.71129965283965 987.0491382903929 3 4 4 3 4 4 690 194 19 2 0 0
1665105833.3333936 20.1580078125 58.57543740135188 987.0281834854765 3 4 4 3 4 4 690 194 19 2 0 0
1665105838.4668565 20.1580078125 58.49867195258713 987.0500515382665 3 4 4 3 4 4 690 194 19 2 0 0
1665105843.600659 20.1478515625 58.757608523704974 987.0049378512515 2 4 4 2 4 4 684 194 19 4 0 0
1665105848.7335196 20.1529296875 58.67495756729753 987.0372027757353 3 5 5 3 5 5 684 194 19 4 0 0
1665105853.8676534 20.1580078125 58.5985959378228 987.0358247456991 3 5 5 3 5 5 684 194 19 4 0 0
1665105859.0020096 20.142578125 58.81589253597922 987.0058508850775 3 4 4 3 4 4 663 197 30 0 0 0
1665105864.1359437 20.1478515625 58.55128015297598 987.0341426286661 3 4 4 3 4 4 663 197 30 0 0 0
1665105869.2703698 20.1478515625 58.762891913421875 987.0179296336515 3 5 5 3 5 5 720 218 35 0 0 0
1665105874.4034348 20.132421875 58.6509989791254 987.0333722389482 3 5 5 3 5 5 720 218 35 0 0 0
1665105879.5373487 20.132421875 58.83355922535239 987.0162475444965 3 5 5 3 5 5 720 218 35 0 0 0
1665105884.6715143 20.132421875 58.7332451382101 987.0050808734297 3 5 5 3 5 5 741 221 31 0 0 0
1665105889.8048236 20.1375 58.69811224533021 987.0092150897284 3 5 5 3 5 5 741 221 31 0 0 0
1665105894.939226 20.1478515625 58.66317896102253 987.0358247456991 3 5 5 3 5 5 741 221 31 0 0 0
1665105900.0723405 20.142578125 58.71577955074544 987.0361287369941 4 5 5 4 5 5 768 231 31 0 0 0
1665105905.2024307 20.142578125 58.82218668033924 987.0664066115435 4 5 5 4 5 5 768 231 31 0 0 0
1665105910.333298 20.1375 58.83355922535239 987.0437683069003 4 5 5 4 5 5 768 231 31 0 0 0
1665105915.4679303 20.132421875 58.55677047538116 987.0300080865604 3 5 5 3 5 5 783 231 36 0 0 0
