timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1672744345.9641268 20.9306640625 33.58076204984105 982.0272192383596 0 0 0 0 0 0 51 17 2 0 0 0 
1672744351.0961704 20.9458984375 33.77671591510399 982.0416534588949 0 0 0 0 0 0 51 17 2 0 0 0 
1672744356.22769 20.9611328125 33.41974512072486 982.0304652761231 0 0 0 0 0 0 51 17 2 0 0 0 
1672744361.35853 20.9712890625 33.62157372056853 982.0074867644165 0 0 0 0 0 0 51 17 2 0 0 0 
1672744366.4928339 20.9662109375 33.76431146609768 982.0091708863819 0 0 0 0 0 0 51 17 2 0 0 0 
1672744371.6261404 20.9712890625 33.59797449202153 982.0246897779274 0 0 0 0 0 0 63 19 2 0 0 0 
1672744376.7614486 20.9611328125 33.53862458000986 982.0119403764398 0 0 0 0 0 0 63 19 2 0 0 0 
1672744381.89645 20.9408203125 33.515116637081746 981.9975069202925 0 0 0 0 0 0 63 19 2 0 0 0 
1672744387.028237 20.9408203125 33.56275459539423 982.0137471270979 0 0 0 0 0 0 51 15 0 0 0 0 
1672744392.1602175 20.9357421875 33.628308823784415 982.0023201490544 0 0 0 0 0 0 51 15 0 0 0 0 
1672744397.2947855 20.9306640625 33.80074622508976 982.0124241478078 0 0 0 0 0 0 51 15 0 0 0 0 
1672744402.4256175 20.9306640625 33.71134026208985 981.9813894927254 0 0 0 0 0 0 45 13 0 0 0 0 
1672744407.5588634 20.9408203125 33.48548750344996 982.0234901609169 0 0 0 0 0 0 45 13 0 0 0 0 
1672744412.6918995 20.9408203125 33.58040833779785 982.0332332501266 0 0 0 0 0 0 45 13 0 0 0 0 
1672744417.8234265 20.9611328125 33.51484901793372 982.0590946832111 0 0 0 0 0 0 45 13 0 0 0 0 
1672744422.9587128 20.9560546875 33.77637113179753 982.036840129179 0 0 0 0 0 0 45 13 0 0 0 0 
1672744428.0922117 20.9560546875 33.55068990315657 982.0351560332039 0 0 0 0 0 0 45 13 0 0 0 0 
1672744433.2269623 20.9662109375 33.53862458000986 982.0388856878714 0 0 0 0 0 0 45 13 0 0 0 0 
1672744438.35906 20.9560546875 33.6337251794101 982.0412923392064 0 0 0 0 0 0 45 13 0 0 0 0 
1672744443.4900103 20.9509765625 33.44964529830768 982.066553179346 0 0 0 0 0 0 45 13 0 0 0 0 
