timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1655433668.2378073 20.08671875 44.94215888993393 979.9035615399357 2 4 5 2 4 5 495 146 34 4 2 0 
1655433673.3681545 20.061328125 44.71748659904906 979.8988767878702 2 4 5 2 4 5 495 146 34 4 2 0 
1655433678.4988112 20.061328125 44.859300814277205 979.9042817929175 1 4 5 1 4 5 480 144 36 4 2 0 
1655433683.632616 20.06640625 44.859343718763185 979.8747327498938 1 4 5 1 4 5 480 144 36 4 2 0 
1655433688.765183 20.05625 44.82382717940292 979.9150912328198 1 4 5 1 4 5 480 144 36 4 2 0 
1655433693.8977518 20.0765625 44.68788242608828 979.9005584322189 1 4 5 1 4 5 465 137 36 4 2 0 
1655433699.0313156 20.06640625 45.02479474305563 979.9100464202543 1 4 5 1 4 5 465 137 36 4 2 0 
1655433704.16379 20.05625 45.060356310221216 979.9096866078997 1 4 5 1 4 5 465 137 36 4 2 0 
1655433709.2965662 20.061328125 44.93024697550765 979.889867176277 1 4 5 1 4 5 480 140 32 4 2 0 
1655433714.4304492 20.061328125 44.81799971929483 979.9042817929175 1 4 5 1 4 5 480 140 32 4 2 0 
1655433719.5642452 20.06640625 44.97763210726115 979.8773757062793 1 4 5 1 4 5 480 140 32 4 2 0 
1655433724.6978068 20.06640625 44.75287880113621 979.889507201327 1 4 5 1 4 5 459 135 29 4 2 0 
1655433729.8313344 20.06640625 44.90077300268279 979.9110083173706 1 4 5 1 4 5 459 135 29 4 2 0 
1655433734.9648087 20.071484375 44.847561837170986 979.9123299446152 1 2 2 1 2 2 444 130 20 0 0 0 
1655433740.098293 20.071484375 44.80026232539479 979.9355130559296 2 3 3 2 3 3 444 130 20 0 0 0 
1655433745.231742 20.06640625 44.80613251723662 979.8945520520273 2 3 3 2 3 3 444 130 20 0 0 0 
1655433750.3645093 20.071484375 44.782524839114 979.9039217211258 2 3 3 2 3 3 423 123 20 0 0 0 
1655433755.4985776 20.08671875 44.71157397018326 979.8618806298688 2 3 3 2 3 3 423 123 20 0 0 0 
1655433760.632521 20.081640625 44.84173478210346 979.9149729524162 2 3 3 2 3 3 423 123 20 0 0 0 
1655433765.765749 20.08671875 44.85955807950193 979.8947928921049 2 3 3 2 3 3 423 125 20 0 0 0 
1655433770.899234 20.096875 44.84182008696427 979.8893873702068 2 3 3 2 3 3 423 125 20 0 0 0 
1655433776.032555 20.096875 44.71177979552545 979.8974352441005 2 3 3 2 3 3 423 125 20 0 0 0 
1655433781.1660485 20.10703125 44.78273473566793 979.900438008909 2 3 3 2 3 3 423 125 22 0 0 0 
1655433786.2995431 20.091796875 44.69991282065013 979.9364745667716 2 3 3 2 3 3 423 125 22 0 0 0 
1655433791.4328494 20.08671875 44.829952195937814 979.9179760187337 1 2 2 1 2 2 423 125 22 0 0 0 
1655433796.5667026 20.08671875 44.78260883007446 979.8968349082025 1 2 2 1 2 2 417 125 20 0 0 0 
1655433801.7006664 20.0765625 44.70566133105293 979.9140115895227 1 2 2 1 2 2 417 125 20 0 0 0 
1655433806.834114 20.06640625 44.80613251723662 979.9362327940217 1 2 2 1 2 2 417 125 20 0 0 0 
1655433811.9668467 20.06640625 44.80617480029266 979.8975552695816 2 3 3 2 3 3 444 132 18 0 0 0 
1655433817.100708 20.06640625 44.782440805035 979.91809469694 1 2 2 1 2 2 495 133 16 0 0 0 
1655433822.2339764 20.061328125 44.82386967679078 979.9358729796746 1 2 2 1 2 2 480 126 14 0 0 0 
1655433827.3673775 20.05625 44.80022011018998 979.8579673166386 1 2 2 1 2 2 480 126 14 0 0 0 
1655433832.5002356 20.06640625 44.81791487099967 979.9251808598368 1 2 2 1 2 2 480 126 14 0 0 0 
1655433837.6334944 20.05625 45.03070662437465 979.9003667076016 2 2 2 2 2 2 510 138 18 0 0 0 
1655433842.7662704 20.05625 44.865213050832054 979.9188640481675 2 2 2 2 2 2 510 138 18 0 0 0 
1655433847.899963 20.061328125 44.79422336583359 979.9386336997701 2 2 2 2 2 2 510 138 18 0 0 0 
1655433853.033557 20.071484375 44.7174040577438 979.8633720518201 2 3 3 2 3 3 537 152 22 0 0 0 
1655433858.1669557 20.071484375 44.853517045030664 979.8904685671744 2 3 3 2 3 3 537 152 22 0 0 0 
1655433863.3008976 20.096875 44.62304391588398 979.8607987418651 2 3 3 2 3 3 537 152 22 0 0 0 
1655433868.434275 20.10703125 44.61713085135136 979.8822999603141 2 3 3 2 3 3 522 152 29 0 0 0 
1655433873.5680091 20.101953125 44.89503378740951 979.9071648582769 2 3 3 2 3 3 522 152 29 0 0 0 
1655433878.7014673 20.096875 44.699953828448464 979.8507086425637 2 3 3 2 3 3 522 152 29 0 0 0 
1655433883.8345902 20.10703125 44.88916437414057 979.8772548669758 2 3 3 2 3 3 528 152 27 0 0 0 
1655433888.9685342 20.10703125 44.64090555332483 979.9155734215584 2 3 3 2 3 3 528 152 27 0 0 0 
1655433894.101973 20.08671875 44.69978973257589 979.8712495011199 2 3 3 2 3 3 528 152 27 0 0 0 
1655433899.2353587 20.091796875 44.81212960505351 979.9099279363954 2 3 3 2 3 3 549 151 23 0 0 0 
1655433904.368803 20.081640625 44.76482905776519 979.8286084698182 2 3 3 2 3 3 549 151 23 0 0 0 
1655433909.5018363 20.06640625 44.640581240028176 979.872330817025 2 3 3 2 3 3 522 135 21 0 0 0 
1655433914.6351976 20.06640625 44.75296215668877 979.8639226696649 2 3 3 2 3 3 522 135 21 0 0 0 
1655433919.769102 20.071484375 44.88886189441089 979.871009420803 2 3 3 2 3 3 522 135 21 0 0 0 
1655433924.902933 20.06640625 44.741095475187514 979.8487880088163 2 3 3 2 3 3 513 135 19 0 0 0 
1655433930.036598 20.06640625 44.77069979693749 979.8403798663451 2 3 3 2 3 3 513 135 19 0 0 0 
1655433935.1700354 20.0765625 44.6524876250434 979.8356954996322 2 3 3 2 3 3 513 135 19 0 0 0 
1655433940.3035598 20.071484375 44.78201998786205 979.8780959552679 2 3 4 2 3 4 540 149 21 2 2 0 
1655433945.4336545 20.071484375 44.87712369843394 979.8588777820869 2 3 4 2 3 4 540 149 21 2 2 0 
1655433950.5681407 20.071484375 44.711656332659636 979.8770154176927 2 3 4 2 3 4 540 149 21 2 2 0 
1655433955.7018614 20.081640625 44.682010671886324 979.8958736389224 2 3 4 2 3 4 546 152 25 2 2 0 
1655433960.835871 20.06640625 44.79430769287905 979.8820603482245 2 3 4 2 3 4 546 152 25 2 2 0 
1655433965.9698396 20.06640625 44.80613251723662 979.9018798818978 2 3 4 2 3 4 546 152 25 2 2 0 
1655433971.103545 20.0765625 44.62300377944633 979.9233813138474 2 3 4 2 3 4 537 154 23 2 2 0 
1655433976.238291 20.06640625 44.682051519236936 979.9106482997777 2 3 4 2 3 4 537 154 23 2 2 0 
1655433981.3723745 20.0765625 44.8416067439663 979.8854236355951 1 2 2 1 2 2 384 105 18 2 0 0 
1655433986.5059836 20.0765625 44.81799971929483 979.9123299446152 1 2 2 1 2 2 384 105 18 2 0 0 
1655433991.6398835 20.0765625 44.770657920992406 979.9143715800161 2 3 3 2 3 3 426 128 25 0 0 0 
1655433996.7733731 20.06640625 44.75883297346333 979.8861439678758 2 3 3 2 3 3 426 128 25 0 0 0 
1655434001.9061956 20.06640625 44.92437850266791 979.8680063399837 2 3 3 2 3 3 426 128 25 0 0 0 
1655434007.0390623 20.061328125 44.871082226160006 979.8740124467066 2 3 3 2 3 3 441 135 23 0 0 0 
1655434012.173149 20.071484375 44.78239877182606 979.8663752566848 2 3 3 2 3 3 441 135 23 0 0 0 
1655434017.3072836 20.0765625 44.81799971929483 979.8612799311909 2 3 3 2 3 3 441 135 23 0 0 0 
1655434022.4414005 20.06640625 44.693836021998685 979.872330817025 2 4 4 2 4 4 489 153 32 0 0 0 
1655434027.5757322 20.0765625 44.71752785353196 979.840740343628 2 4 4 2 4 4 489 153 32 0 0 0 
1655434032.7092297 20.081640625 44.77069979693749 979.8447035501584 2 4 4 2 4 4 489 153 32 0 0 0 
1655434037.8432753 20.071484375 44.88894837108742 979.8299294297067 2 4 4 2 4 4 489 153 32 0 0 0 
1655434042.9771261 20.06640625 44.865427804712326 979.8648834227296 2 4 4 2 4 4 489 153 32 0 0 0 
1655434048.1110349 20.071484375 44.6228029355567 979.8693278048107 2 4 4 2 4 4 489 153 32 0 0 0 
1655434053.2444658 20.06640625 44.84164943412482 979.8672859283995 2 4 4 2 4 4 495 153 32 0 0 0 
