timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1669470110.0308368 20.0359375 22.17098313189387 992.2247087278402 1 2 2 1 2 2 429 126 8 2 0 0 
1669470115.1649215 20.0359375 22.231364494773732 992.2280727407107 1 2 2 1 2 2 429 126 8 2 0 0 
1669470120.298905 20.015625 22.27918740599499 992.2280727407107 1 2 2 1 2 2 429 126 8 2 0 0 
1669470125.4322822 20.015625 22.29108864443995 992.2465748164916 1 2 3 1 2 3 402 111 17 4 2 0 
1669470130.5660305 20.015625 22.201610464868516 992.2331187605403 1 2 3 1 2 3 402 111 17 4 2 0 
1669470135.6999571 20.015625 22.44515575982989 992.2410095370083 1 2 3 1 2 3 402 111 17 4 2 0 
1669470140.8331976 20.020703125 22.350594220962847 992.1877046046989 1 2 3 1 2 3 417 116 17 4 2 0 
1669470145.9666302 20.02578125 22.255167533983084 992.2381647809983 1 2 3 1 2 3 417 116 17 4 2 0 
1669470151.0963771 20.02578125 22.350594220962847 992.2448928092532 1 2 3 1 2 3 417 116 17 4 2 0 
1669470156.2302637 20.010546875 22.3384768782121 992.2182403579495 1 2 2 1 2 2 402 111 10 2 0 0 
1669470161.363641 20.020703125 22.32679211349407 992.2348007672898 1 2 2 1 2 2 402 111 10 2 0 0 
1669470166.4966173 20.015625 22.362279178562183 992.2196627090582 1 2 2 1 2 2 402 111 10 2 0 0 
1669470171.6296635 20.015625 22.08876200851162 992.2014204361562 1 2 2 1 2 2 423 118 12 2 0 0 
1669470176.7624278 20.015625 22.267068992016156 992.2244490178695 1 2 2 1 2 2 423 118 12 2 0 0 
1669470181.895815 20.02578125 22.332526277469743 992.1992187268781 1 2 2 1 2 2 423 118 12 2 0 0 
1669470187.0297961 20.02578125 22.231364494773732 992.2157790321763 1 2 2 1 2 2 390 104 12 0 0 0 
1669470192.16312 20.02578125 22.30277311982894 992.1627346425308 1 2 2 1 2 2 390 104 12 0 0 0 
1669470197.297067 20.02578125 22.4098832866895 992.2140969990795 1 2 2 1 2 2 390 104 12 0 0 0 
1669470202.4304147 20.02578125 22.314024594934267 992.1790345053975 1 1 1 1 1 1 315 86 12 0 0 0 
1669470207.563758 20.020703125 22.159954391999978 992.1605323112067 2 2 3 2 2 3 495 129 21 2 0 0 
1669470212.697237 20.02578125 22.249216789573648 992.1658385478192 1 2 2 1 2 2 480 124 19 2 0 0 
1669470217.8305988 20.02578125 22.27280262903584 992.160792536369 1 2 2 1 2 2 480 124 19 2 0 0 
1669470222.963653 20.02578125 22.267286126503233 992.1725665640636 1 2 2 1 2 2 480 124 19 2 0 0 
1669470228.0969028 20.020703125 22.297256028161115 992.1776125769803 1 1 2 1 1 2 429 110 17 2 0 0 
1669470233.2306354 20.015625 22.166560167407347 992.1509607126724 1 1 2 1 1 2 429 110 17 2 0 0 
1669470238.3643198 20.020703125 22.154440353981492 992.1814963833156 1 1 2 1 1 2 429 110 17 2 0 0 
1669470243.4979944 20.015625 22.29108864443995 992.1593706622222 1 1 2 1 1 2 381 105 15 2 0 0 
1669470248.6321535 20.00546875 22.17229263649002 992.1447529298279 1 1 2 1 1 2 381 105 15 2 0 0 
1669470253.7654378 20.00546875 22.339125774240944 992.1481168546492 1 1 2 1 1 2 381 105 15 2 0 0 
1669470258.9006367 20.010546875 22.35102653247626 992.1728265851328 1 1 2 1 1 2 366 100 13 2 0 0 
1669470264.0345259 20.00546875 22.303423253265542 992.159110532692 1 1 2 1 1 2 366 100 13 2 0 0 
1669470269.1684651 20.00546875 22.3928945213331 992.1579487060734 1 1 2 1 1 2 366 100 13 2 0 0 
1669470274.3029463 20.010546875 22.1725108492312 992.1814963833156 1 1 2 1 1 2 345 98 10 2 0 0 
1669470279.4364092 20.00546875 22.339125774240944 992.1503184746283 1 1 2 1 1 2 345 98 10 2 0 0 
1669470284.5702634 20.015625 22.20799692444758 992.1435907334456 1 1 2 1 1 2 345 98 10 2 0 0 
1669470289.7039683 20.00546875 22.410529707979244 992.1444928966511 1 1 1 1 1 1 354 90 8 0 0 0 
1669470294.838139 20.00546875 22.18419410685506 992.16441663279 1 1 1 1 1 1 354 90 8 0 0 0 
1669470299.9703248 20.00546875 22.421999558246124 992.1483767515284 1 1 1 1 1 1 366 104 10 0 0 0 
1669470305.1002686 20.010546875 22.356760814620635 992.1447529298279 1 1 1 1 1 1 366 104 10 0 0 0 
1669470310.2346468 20.015625 22.166560167407347 992.20284265099 1 1 1 1 1 1 366 104 10 0 0 0 
1669470315.3666391 20.010546875 22.21416533468381 992.1629946357588 1 1 1 1 1 1 387 108 8 0 0 0 
1669470320.500022 20.00546875 22.333175379731447 992.1747684741355 1 1 1 1 1 1 387 108 8 0 0 0 
1669470325.630268 20.00546875 22.1725108492312 992.1582086307893 1 1 1 1 1 1 387 108 8 0 0 0 
1669470330.7603168 20.00546875 22.202264104432057 992.1649364829459 1 2 2 1 2 2 429 115 10 2 0 0 
1669470335.894315 19.9953125 22.39862915496846 992.1649364829459 1 2 2 1 2 2 429 115 10 2 0 0 
1669470341.027343 20.000390625 22.232234617483815 992.139967007786 1 2 2 1 2 2 429 115 10 2 0 0 
1669470346.1619773 19.990234375 22.268588705285893 992.1685601436318 1 2 2 1 2 2 444 122 12 4 0 0 
1669470351.2957122 20.000390625 22.172729051108142 992.1918479027445 1 2 2 1 2 2 444 122 12 4 0 0 
