timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1663146598.9363046 20.7984375 61.470800044382976 983.0916405464321 10 16 16 10 16 16 1938 559 103 8 0 0
1663146604.0681753 20.793359375 61.47715539574077 983.1444706533973 10 16 16 10 16 16 1938 559 103 8 0 0
1663146609.2000375 20.78828125 61.4356733972983 983.1131789467964 10 16 16 10 16 16 1890 543 98 10 0 0
1663146614.3312056 20.78828125 61.636029515189975 983.1485359332972 10 16 16 10 16 16 1890 543 98 10 0 0
1663146619.465869 20.78828125 61.541281783101326 983.1350666014666 10 16 16 10 16 16 1890 543 98 10 0 0
1663146624.6002636 20.778125 61.630136858103725 983.1279828832692 10 16 16 10 16 16 1869 540 98 14 0 0
1663146629.7338371 20.783203125 61.541281783101326 983.1206115228855 10 16 16 10 16 16 1869 540 98 14 0 0
1663146634.8694026 20.793359375 61.50638868054454 983.1246155244609 10 16 16 10 16 16 1869 540 98 14 0 0
1663146640.0022144 20.80859375 61.437057832316924 983.0999955498609 10 16 17 10 16 17 1854 536 96 16 0 0
1663146645.13602 20.81875 61.50188466630538 983.1296034624802 10 16 17 10 16 17 1854 536 96 16 0 0
1663146650.268326 20.81875 61.472418078068756 983.1228684734759 10 16 17 10 16 17 1854 536 96 16 0 0
1663146655.4032176 20.81875 61.44861377540515 983.1153941169068 10 17 17 10 17 17 1911 555 98 16 0 0
1663146660.5318518 20.81875 61.6018365468824 983.1279197151241 10 17 17 10 17 17 1911 555 98 16 0 0
1663146665.6650271 20.81875 61.58438974359733 983.1077147523116 11 20 21 11 20 21 2151 632 120 16 0 0
1663146670.7988245 20.82890625 61.426193205665946 983.0834021569297 10 19 20 10 19 20 2151 632 120 16 0 0
1663146675.9299314 20.833984375 61.43751922472 983.1083087867743 10 19 20 10 19 20 2151 632 120 16 0 0
1663146681.0607712 20.833984375 61.51979613785229 983.1120662410066 11 19 20 11 19 20 2178 643 113 16 0 0
1663146686.1936133 20.82890625 61.27838990225001 983.1170779049743 11 19 20 11 19 20 2178 643 113 16 0 0
1663146691.3225236 20.82890625 61.40192751423535 983.1171175627275 12 20 21 12 20 21 2178 643 113 16 0 0
1663146696.4520333 20.813671875 61.43139505636195 983.1221688850783 11 19 19 11 19 19 2079 619 104 16 0 0
1663146701.5818517 20.82890625 61.466755767038194 983.0864193756888 11 19 19 11 19 19 2079 619 104 16 0 0
1663146706.7169237 20.8390625 61.289948505922204 983.1197452042413 10 18 18 10 18 18 2079 619 104 16 0 0
1663146711.8482456 20.82890625 61.37904331971133 983.1120265409824 11 18 18 11 18 18 2136 634 95 16 0 0
1663146716.9806 20.82890625 61.201313385533126 983.1221688850783 11 18 18 11 18 18 2136 634 95 16 0 0
1663146722.1122444 20.81875 61.23690452006671 983.1053311463588 11 18 18 11 18 18 2136 634 95 16 0 0
1663146727.2459345 20.823828125 61.23644767529382 983.0942447827033 10 17 17 10 17 17 1965 587 95 16 0 0
1663146732.3795984 20.80859375 61.478311416314135 983.1073648909737 10 17 17 10 17 17 1965 587 95 16 0 0
1663146737.5145478 20.81875 61.40146690662276 983.0821084983022 10 17 17 10 17 17 1965 587 95 16 0 0
1663146742.6456218 20.813671875 61.619050027104706 983.0962783751676 11 18 18 11 18 18 1980 594 93 14 0 0
1663146747.779841 20.813671875 61.40736030126633 983.0616199426548 11 15 15 11 15 15 1836 545 89 4 0 0
1663146752.913941 20.81875 61.33097487047156 983.0760735909806 11 15 15 11 15 15 1836 545 89 4 0 0
1663146758.045836 20.813671875 61.478311416314135 983.07067234667 11 15 15 11 15 15 1836 545 89 4 0 0
1663146763.1794655 20.81875 61.47218696262537 983.0689886017641 11 15 15 11 15 15 1860 550 84 4 0 0
1663146768.309602 20.8390625 61.42029950597152 983.0834021569297 11 15 15 11 15 15 1860 550 84 4 0 0
1663146773.4446938 20.82890625 61.27838990225001 983.0931545778398 11 15 15 11 15 15 1860 550 84 4 0 0
1663146778.576704 20.859375 61.32125150174545 983.0722477191022 10 14 14 10 14 14 1902 561 95 4 0 0
1663146783.7104356 20.84921875 61.42665424337614 983.0897175606326 10 14 14 10 14 14 1902 561 95 4 0 0
1663146788.8444057 20.8390625 61.41440579597712 983.060460932177 10 14 14 10 14 14 1902 561 95 4 0 0
1663146793.9778857 20.8390625 61.413944984056975 983.0877527251637 11 15 15 11 15 15 1938 568 95 4 0 0
1663146799.1113513 20.8390625 61.27861876815302 983.096522179335 11 15 15 11 15 15 1938 568 95 4 0 0
1663146804.2431223 20.833984375 61.20199739479502 983.1227625590666 11 15 15 11 15 15 1938 568 95 4 0 0
1663146809.375784 20.8390625 61.23736132187009 983.1062746836545 10 14 14 10 14 14 2001 591 95 2 0 0
1663146814.507848 20.8390625 61.30196509046699 983.103257383166 10 14 14 10 14 14 2001 591 95 2 0 0
1663146819.6402109 20.8390625 61.284970481821 983.0763165745631 10 14 14 10 14 14 2001 591 95 2 0 0
1663146824.7720556 20.84921875 61.40851207568275 983.1123091189452 None None None None None None None None None None None None
1663146829.906829 20.8390625 61.278847623313716 983.0742822152185 None None None None None None None None None None None None
1663146835.04275 20.833984375 61.22602987742264 983.0827012834093 10 13 13 10 13 13 1782 530 69 0 0 0
1663146840.1784933 20.8390625 61.243255273666854 983.0877527251637 10 13 13 10 13 13 1782 530 69 0 0 0
1663146845.3116622 20.8390625 61.225801637771184 983.1042404437635 10 13 13 10 13 13 1776 528 66 2 0 0
1663146850.4430728 20.84921875 61.32010503527057 983.1052231197218 10 13 13 10 13 13 1776 528 66 2 0 0
1663146855.5780156 20.8390625 61.20222537639746 983.1109757574391 10 13 13 10 13 13 1776 528 66 2 0 0
1663146860.711713 20.844140625 61.37337945712948 983.1005222253689 10 13 14 10 13 14 1791 538 66 4 2 0
1663146865.8438256 20.844140625 61.33801614511171 983.1059242720773 10 13 14 10 13 14 1791 538 66 4 2 0
1663146870.9783971 20.844140625 61.278847623313716 983.1123091189452 10 13 14 10 13 14 1791 538 66 4 2 0
1663146876.109439 20.84921875 61.25006322743568 983.0958213032443 10 14 15 10 14 15 1833 548 83 4 2 0
1663146881.2404978 20.8390625 61.26139436366415 983.1291475442907 10 14 15 10 14 15 1833 548 83 4 2 0
1663146886.372971 20.844140625 61.23169567736469 983.0941374753504 10 14 15 10 14 15 1833 548 83 4 2 0
1663146891.5049925 20.8390625 61.367485597543705 983.1193949011088 10 14 15 10 14 15 1926 574 90 4 2 0
1663146896.6373785 20.844140625 61.284970481821 983.1076081004613 10 14 15 10 14 15 1926 574 90 4 2 0
1663146901.7722886 20.844140625 61.27295366611998 983.1059242720773 None None None None None None None None None None None None
1663146906.9071448 20.8390625 61.32033435005001 983.0958213032443 11 17 17 11 17 17 1908 556 119 10 0 0
1663146912.042085 20.844140625 61.26093706725875 983.1126595860328 10 17 17 10 17 17 1887 551 117 10 0 0
1663146917.173309 20.84921875 61.16686067533771 983.1177110722347 10 17 17 10 17 17 1887 551 117 10 0 0
1663146922.3053591 20.8390625 61.4023880788795 983.1130099433881 10 17 17 10 17 17 1887 551 117 10 0 0
1663146927.440228 20.833984375 61.36136194252881 983.126480466215 10 17 17 10 17 17 1872 556 121 12 0 0
1663146932.5717437 20.8390625 61.24960624278449 983.1008727873459 10 17 17 10 17 17 1872 556 121 12 0 0
1663146937.700821 20.844140625 61.3316633146501 983.0763165745631 10 17 17 10 17 17 1872 556 121 12 0 0
1663146942.8360646 20.833984375 61.1963312853041 983.0847355753264 10 17 17 10 17 17 1845 544 118 14 0 0
1663146947.9710574 20.8390625 61.30196509046699 983.1150439925655 10 17 17 10 17 17 1845 544 118 14 0 0
1663146953.1002707 20.82890625 61.1956475098648 983.1170779049743 10 17 17 10 17 17 1845 544 118 14 0 0
1663146958.234885 20.82890625 61.31306475111436 983.1026635131834 9 16 17 9 16 17 1761 523 113 14 0 0
1663146963.3687413 20.82890625 61.27838990225001 983.1150439925655 9 16 17 9 16 17 1761 523 113 14 0 0
1663146968.5003018 20.833984375 61.39037057860197 983.0884535173514 9 16 17 9 16 17 1761 523 113 14 0 0
1663146973.6338263 20.82890625 61.13081404563473 983.1281642818835 10 17 18 10 17 18 1854 542 116 16 0 0
1663146978.764795 20.82890625 61.26070840294254 983.085125869136 None None None None None None None None None None None None
1663146983.9001186 20.82890625 61.284054770913095 983.1133601910126 12 17 17 12 17 17 2037 627 99 2 0 0
1663146989.037065 20.82890625 61.29652943309505 983.0968724527872 12 17 17 12 17 17 2037 627 99 2 0 0
1663146994.1623316 20.82890625 61.15461746049228 983.100279826108 12 17 17 12 17 17 2037 627 99 2 0 0
1663146999.2922006 20.8390625 61.17229951597273 983.0935048784028 12 17 17 12 17 17 1989 608 104 2 0 0
1663147004.4223328 20.82890625 61.26093706725875 983.0969122796242 12 17 17 12 17 17 1989 608 104 2 0 0
1663147009.5559678 20.82890625 61.31964637348498 983.1053311463588 12 17 17 12 17 17 1989 608 104 2 0 0
1663147014.686982 20.823828125 61.2253451262411 983.0884934146399 10 15 15 10 15 15 1920 585 111 2 0 0
1663147019.8139596 20.82890625 61.36633622851833 983.0585358793533 10 15 15 10 15 15 1920 585 111 2 0 0
1663147024.9462433 20.81875 61.26637350409017 983.0622536228406 10 15 15 10 15 15 1920 585 111 2 0 0
1663147030.0779946 20.81875 61.34842589138507 983.1124161713981 11 16 16 11 16 16 2019 611 116 2 0 0
1663147035.2139633 20.80859375 61.37199977892306 983.1039973710408 12 17 17 12 17 17 2019 611 116 2 0 0
1663147040.3434155 20.80859375 61.295154931488526 983.0841423084375 12 17 17 12 17 17 2019 611 116 2 0 0
1663147045.477001 20.80859375 61.43116442197835 983.0723560916459 11 17 17 11 17 17 2013 606 116 2 0 0
1663147050.6066782 20.81875 61.20085732564634 983.0807748175756 11 17 17 11 17 17 2013 606 116 2 0 0
1663147055.7404113 20.80859375 61.16572267587162 983.0774073269937 11 17 17 11 17 17 2013 606 116 2 0 0
1663147060.8728302 20.81875 61.21264467055638 983.0521511565549 13 19 19 13 19 19 2313 694 110 2 0 0
1663147066.0005448 20.80859375 61.24754928010757 983.0430992044869 14 20 21 14 20 21 2319 706 117 6 0 0
1663147071.1330674 20.7984375 61.38378666089931 983.0572023893826 13 19 22 13 19 22 2214 670 112 10 2 2
1663147076.263589 20.813671875 61.342532393753594 983.0487836683533 12 18 21 12 18 21 2130 639 117 10 2 2
1663147081.397716 20.80859375 61.383556542551645 983.0515177207858 12 19 22 12 19 22 2178 646 126 10 2 2
1663147086.5297778 20.813671875 61.37789322506058 983.0837922573237 10 18 21 10 18 21 2148 634 128 10 2 2
