timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1654432172.527251 18.3330078125 71.73736208879455 983.6457357411791 0 0 0 0 0 0 183 55 8 0 0 0 
1654432177.6581056 18.3228515625 71.66212142695628 983.6577690463644 0 0 0 0 0 0 183 55 8 0 0 0 
1654432182.78751 18.3279296875 71.79065299430684 983.6876643597484 0 0 0 0 0 0 183 55 8 0 0 0 
1654432187.9186466 18.3126953125 71.63184700083964 983.6368461180548 0 0 0 0 0 0 198 62 8 0 0 0 
1654432193.0459814 18.3279296875 71.73187503498674 983.6829260164383 0 0 0 0 0 0 198 62 8 0 0 0 
1654432198.1766453 18.3330078125 71.63981364414323 983.6753377219768 1 1 1 1 1 1 255 80 4 0 0 0 
1654432203.3077087 18.3279296875 71.53978052221163 983.6376434815568 0 0 0 0 0 0 255 80 4 0 0 0 
1654432208.442428 18.3177734375 71.66212142695628 983.6778946211733 0 0 0 0 0 0 255 80 4 0 0 0 
1654432213.5719252 18.3330078125 71.64423988406224 983.6496766487514 0 0 0 0 0 0 246 77 6 0 0 0 
1654432218.7061062 18.3380859375 71.61644277453784 983.6507671731155 0 0 0 0 0 0 246 77 6 0 0 0 
1654432223.8404362 18.3279296875 71.67964874909681 983.6399071768361 0 0 0 0 0 0 246 77 6 0 0 0 
1654432228.97095 18.3126953125 71.74833573307187 983.6536170143714 0 0 0 0 0 0 255 80 8 0 0 0 
1654432234.1002605 18.3025390625 71.82392510113011 983.6572455841654 0 0 0 0 0 0 255 80 8 0 0 0 
1654432239.2272232 18.2974609375 71.65928649119739 983.6268448989937 0 0 0 0 0 0 255 80 8 0 0 0 
1654432244.3579476 18.2974609375 71.81772707325254 983.6575382417026 0 0 0 0 0 0 285 90 8 0 0 0 
1654432249.4876783 18.2720703125 71.68265409708658 983.6550615470671 0 0 0 0 0 0 285 90 8 0 0 0 
1654432254.6144137 18.2720703125 71.89224103693297 983.6067209824553 0 0 0 0 0 0 285 90 8 0 0 0 
1654432259.7411437 18.2720703125 71.78125295924912 983.6288142515391 1 1 1 1 1 1 264 83 8 0 0 0 
1654432264.8733356 18.2568359375 71.98426906449593 983.6321682116537 1 1 1 1 1 1 264 83 8 0 0 0 
1654432270.0024893 18.2669921875 71.94302440611818 983.6299826033037 1 1 1 1 1 1 264 83 8 0 0 0 
1654432275.13477 18.2669921875 71.90905050838775 983.6436148370811 0 1 1 0 1 1 258 83 10 2 0 0 
1654432280.2641165 18.2771484375 71.78160878734037 983.6416454838079 0 1 1 0 1 1 276 74 13 0 0 0 
1654432285.3910267 18.2974609375 71.82869794306498 983.666215968702 0 1 1 0 1 1 234 60 13 0 0 0 
1654432290.520209 18.2771484375 71.89879672881996 983.6352298671695 0 1 1 0 1 1 234 60 13 0 0 0 
1654432295.651247 18.2873046875 71.61219690960276 983.6296138696968 0 1 1 0 1 1 234 60 13 0 0 0 
1654432300.7849023 18.2873046875 71.84038117584012 983.6595078262269 0 1 1 0 1 1 234 57 13 2 0 0 
1654432305.918525 18.2263671875 71.78196460470053 983.6732164310233 0 1 1 0 1 1 234 57 13 2 0 0 
1654432311.048182 18.2771484375 71.87471684796154 983.6751856502894 0 1 1 0 1 1 234 57 13 2 0 0 
1654432316.175062 18.2720703125 71.81701466956345 983.6567385552871 0 1 1 0 1 1 264 62 11 2 0 0 
1654432321.3020287 18.2974609375 71.79400394053825 983.6790474024942 0 1 1 0 1 1 264 62 11 2 0 0 
1654432326.433655 18.3076171875 71.7132833327421 983.6821089665845 0 1 1 0 1 1 264 62 11 2 0 0 
1654432331.562504 18.3431640625 71.65114485416234 983.6837235839037 0 1 1 0 1 1 249 57 6 2 0 0 
1654432336.6909785 18.3583984375 71.45391127343068 983.6646874733163 0 1 1 0 1 1 249 57 6 2 0 0 
1654432341.8228228 18.3533203125 71.50578140230112 983.6535344890938 0 1 1 0 1 1 249 57 6 2 0 0 
1654432346.9535651 18.3330078125 71.6036963578952 983.6742471970834 0 1 1 0 1 1 264 67 6 2 0 0 
1654432352.0858614 18.3228515625 71.49233352812522 983.6281674577714 0 1 1 0 1 1 264 67 6 2 0 0 
1654432357.2184823 18.3076171875 71.57855896472421 983.6237043481157 0 1 1 0 1 1 264 67 6 2 0 0 
1654432362.346992 18.3076171875 71.67858512775167 983.6424448039319 1 1 2 1 1 2 345 97 15 2 0 0 
1654432367.4788997 18.2974609375 71.71841533415854 983.6527996848629 1 1 2 1 1 2 345 97 15 2 0 0 
1654432372.6083567 18.2873046875 71.7575310080622 983.6268448989937 1 2 2 1 2 2 330 99 13 0 0 0 
1654432377.7423987 18.2669921875 71.83931168867568 983.6301988860557 1 2 2 1 2 2 330 99 13 0 0 0 
1654432382.8763452 18.2669921875 71.79258011552369 983.6078904722267 1 2 2 1 2 2 330 99 13 0 0 0 
1654432388.0050921 18.2720703125 71.82214373126632 983.6103674758739 0 1 1 0 1 1 351 106 11 0 0 0 
1654432393.1362207 18.2568359375 71.90905050838775 983.6196290431201 0 1 1 0 1 1 351 106 11 0 0 0 
1654432398.2675645 18.2517578125 71.75539735212637 983.6084745664716 0 1 1 0 1 1 351 106 11 0 0 0 
1654432403.3998718 18.2466796875 71.90726375587877 983.6433980120509 1 2 2 1 2 2 345 106 18 0 0 0 
1654432408.5294209 18.2669921875 71.76921408460626 983.639168302061 1 2 2 1 2 2 345 106 18 0 0 0 
1654432413.6608155 18.2669921875 71.74584789079455 983.6436148370811 1 2 2 1 2 2 345 106 18 0 0 0 
1654432418.7899828 18.2923828125 71.5774985877039 983.6259671305178 1 2 2 1 2 2 315 99 20 0 0 0 
1654432423.922329 18.2974609375 71.59024347374992 983.6605997092981 1 2 2 1 2 2 315 99 20 0 0 0 
1654432429.0540245 18.3025390625 71.71221838080385 983.640767755638 1 2 2 1 2 2 315 99 20 0 0 0 
1654432434.1823986 18.2873046875 71.52597817008457 983.6430300374127 1 2 2 1 2 2 303 95 20 0 0 0 
1654432439.3163178 18.3177734375 71.68442734779319 983.6452315653451 1 2 2 1 2 2 303 95 20 0 0 0 
1654432444.447063 18.3380859375 71.43425789886197 983.6345825992239 1 1 1 1 1 1 240 66 12 0 0 0 
1654432449.5788364 18.3279296875 71.57448344148429 983.6474128850882 1 1 1 1 1 1 240 66 12 0 0 0 
