timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1677801194.31982 20.0765625 27.771191121957333 988.8801409388092 0 0 0 0 0 0 42 6 4 0 0 0 
1677801199.4731805 20.061328125 27.563525683880364 988.8919149664711 0 0 0 0 0 0 105 22 4 0 0 0 
1677801204.6262884 20.06640625 27.59261379002201 988.9129182894288 0 0 0 0 0 0 105 22 4 0 0 0 
1677801209.7821567 20.071484375 27.884240405517083 988.9252676893542 0 0 0 0 0 0 105 22 4 0 0 0 
1677801214.9352775 20.06640625 27.670174983360763 988.9336777859706 0 0 0 0 0 0 63 16 6 0 0 0 
1677801220.0884178 20.06640625 27.85483686279756 988.9073404219229 0 0 0 0 0 0 72 19 6 0 0 0 
1677801225.2409182 20.071484375 27.920042852652667 988.9107044046004 0 0 0 0 0 0 72 19 6 0 0 0 
1677801230.394225 20.061328125 27.753826662124375 988.9025817946942 0 0 0 0 0 0 72 19 6 0 0 0 
1677801235.5495477 20.0765625 27.735846929253167 988.8891259768986 0 0 0 0 0 0 78 21 6 0 0 0 
1677801240.7030768 20.0765625 27.741634849469634 988.9120990218534 0 0 0 0 0 0 78 21 6 0 0 0 
1677801245.852441 20.061328125 27.611063441356194 988.9109916830864 0 0 0 0 0 0 78 21 6 0 0 0 
1677801251.0041234 20.061328125 27.759922331206813 988.9059205495582 0 0 0 0 0 0 84 23 8 0 0 0 
1677801256.152193 20.05625 27.772266835768264 988.8927520508577 0 0 0 0 0 0 84 23 8 0 0 0 
1677801261.2994418 20.05625 27.77195954316356 988.9028437487469 0 0 0 0 0 0 84 23 8 0 0 0 
1677801266.4514883 20.061328125 27.85483686279756 988.9292063143212 0 0 0 0 0 0 57 19 8 0 0 0 
1677801271.6017416 20.05625 27.676891094948584 988.9177195950572 0 0 0 0 0 0 57 19 8 0 0 0 
1677801276.7472737 20.05625 27.736155109251218 988.9160123321334 0 0 0 0 0 0 57 19 8 0 0 0 
1677801281.895905 20.05625 27.593548328873826 988.9194015732243 0 0 0 0 0 0 51 17 8 0 0 0 
1677801287.045435 20.061328125 27.866720220800858 988.9227655297682 0 0 0 0 0 0 51 17 8 0 0 0 
1677801292.1932206 20.05625 27.943961047076748 988.8924899309286 0 0 0 0 0 0 51 17 8 0 0 0 
1677801297.341156 20.061328125 27.813397980173377 988.8975358624972 0 0 0 0 0 0 63 19 0 0 0 0 
1677801302.4879532 20.061328125 27.73600102467211 988.8860242536615 0 0 0 0 0 0 63 19 0 0 0 0 
1677801307.6329842 20.05625 27.830917024658344 988.9059457498416 0 0 0 0 0 0 63 21 0 0 0 0 
1677801312.7805536 20.05625 27.71848386434557 988.8910701014538 0 0 0 0 0 0 63 21 0 0 0 0 
1677801317.9285622 20.05625 27.558051839789236 988.9059205495582 0 0 0 0 0 0 63 21 0 0 0 0 
1677801323.0827157 20.051171875 27.7957262446739 988.9261041172228 0 0 0 0 0 0 63 21 0 0 0 0 
1677801328.2321277 20.051171875 27.736155109251218 988.9006124574055 0 0 0 0 0 0 63 21 0 0 0 0 
