timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1643183883.718967 20.50859375 32.82192227656833 988.5500682182412 10 14 15 10 14 15 1809 517 73 10 0 0 
1643183888.8662918 20.513671875 32.58425062599465 988.5439350697565 10 14 15 10 14 15 1809 517 73 10 0 0 
1643183894.0195763 20.513671875 32.79826235809873 988.5153211681447 9 13 14 9 13 14 1689 491 66 8 0 0 
1643183899.1675751 20.503515625 32.738968299183675 988.4990894105526 9 13 14 9 13 14 1689 491 66 8 0 0 
1643183904.320345 20.513671875 32.69145504096672 988.4993892162217 9 13 14 9 13 14 1689 491 66 8 0 0 
1643183909.4738557 20.503515625 32.83380047363502 988.5251202727243 9 13 13 9 13 13 1776 519 73 2 0 0 
1643183914.626133 20.50859375 32.72105342790177 988.5419521168794 9 13 13 9 13 13 1776 519 73 2 0 0 
1643183919.7781646 20.523828125 32.83954728273929 988.5399690274647 10 13 13 10 13 13 1833 531 80 2 0 0 
1643183924.9298303 20.5392578125 32.643449191625024 988.519470476594 10 13 13 10 13 13 1833 531 80 2 0 0 
1643183930.0742455 20.523828125 32.67889071185908 988.5357021787204 10 13 13 10 13 13 1833 531 80 2 0 0 
1643183935.2245867 20.52890625 32.631668471204385 988.5043215806845 10 14 15 10 14 15 1941 557 89 4 2 0 
1643183940.376832 20.52890625 32.58415154520699 988.5026383703777 10 14 15 10 14 15 1941 557 89 4 2 0 
1643183945.5338988 20.5341796875 32.72670034841763 988.5104536047963 10 14 15 10 14 15 1941 557 89 4 2 0 
1643183950.6862705 20.5341796875 32.53663396094908 988.4499780056899 11 15 17 11 15 17 1989 574 92 6 4 2 
1643183955.8396392 20.5494140625 32.54791624652107 988.5432171389915 11 15 17 11 15 17 1989 574 92 6 4 2 
1643183960.9929285 20.5494140625 32.79739257685176 988.4902547569878 11 15 17 11 15 17 1989 574 92 6 4 2 
1643183966.1456802 20.5646484375 32.48821366325308 988.5089496439134 10 15 17 10 15 17 1926 557 97 6 4 2 
1643183971.3000345 20.5798828125 32.589100477344545 988.515381800095 10 15 17 10 15 17 1926 557 97 6 4 2 
1643183976.444223 20.5849609375 32.606723557312705 988.5248794187107 10 15 17 10 15 17 1926 557 97 6 4 2 
1643183981.5932128 20.6001953125 32.618505596942434 988.5124930654015 10 14 17 10 14 17 1869 538 99 6 4 2 
1643183986.7411392 20.6052734375 32.439983809957674 988.5206083740376 10 14 17 10 14 17 1869 538 99 6 4 2 
1643183991.8968 20.6052734375 32.59444626108526 988.5506079338157 8 12 12 8 12 12 1506 441 105 2 0 0 
1643183997.0489328 20.6103515625 32.58840632979723 988.5219901056673 8 12 12 8 12 12 1506 441 105 2 0 0 
1643184002.2013733 20.6154296875 32.74870704333369 988.5550550429259 8 12 12 8 12 12 1506 441 105 2 0 0 
1643184007.3578649 20.6205078125 32.522956856196984 988.5359334874322 9 12 12 9 12 12 1521 443 105 2 0 0 
1643184012.5069695 20.6205078125 32.451664236545824 988.5628687911573 9 12 12 9 12 12 1521 443 105 2 0 0 
1643184017.6570327 20.6408203125 32.51057421524511 988.5555310163845 9 12 12 9 12 12 1521 443 105 2 0 0 
1643184022.8012006 20.6154296875 32.528498170244504 988.5619628687914 9 13 14 9 13 14 1569 457 98 6 2 0 
1643184027.950911 20.6357421875 32.46435127893674 988.5370126979484 9 13 14 9 13 14 1569 457 98 6 2 0 
1643184033.1010053 20.6408203125 32.39174511323518 988.5319622489349 9 13 14 9 13 14 1569 457 98 6 2 0 
1643184038.2463007 20.6560546875 32.486507389834465 988.52294943349 9 13 14 9 13 14 1638 473 105 6 2 0 
1643184043.3969817 20.6560546875 32.52215679491198 988.5361150084947 9 13 14 9 13 14 1638 473 105 6 2 0 
1643184048.5461073 20.6662109375 32.462539423552904 988.5273945253244 9 13 14 9 13 14 1638 473 105 6 2 0 
1643184053.6964505 20.6763671875 32.55760652606847 988.4931170572683 9 13 14 9 13 14 1590 463 93 6 2 0 
1643184058.848925 20.6763671875 32.379150100160246 988.5517393682557 9 13 14 9 13 14 1590 463 93 6 2 0 
1643184064.0023751 20.6814453125 32.58117409003359 988.5329166728906 9 13 14 9 13 14 1590 463 93 6 2 0 
1643184069.1556277 20.6814453125 32.35538178971713 988.5079659788374 9 13 14 9 13 14 1554 451 90 6 2 0 
1643184074.3088977 20.6865234375 32.47412104876342 988.5275625274772 9 14 15 9 14 15 1818 506 87 4 2 0 
1643184079.4616885 20.7068359375 32.295339997708105 988.5358424558013 10 14 15 10 14 15 1854 525 97 4 2 0 
1643184084.6155195 20.72734375 32.21767047976202 988.5220687291745 10 14 15 10 14 15 1854 525 97 4 2 0 
1643184089.768475 20.72734375 32.18805927059747 988.530487298635 10 14 15 10 14 15 1854 525 97 4 2 0 
1643184094.921751 20.732421875 32.31275749957124 988.5200807692232 11 15 16 11 15 16 2025 558 92 4 2 0 
1643184100.074483 20.72734375 32.40189918710717 988.533550589109 11 15 16 11 15 16 2025 558 92 4 2 0 
1643184105.2269406 20.732421875 32.30681463804398 988.5484000164678 11 15 16 11 15 16 2025 558 92 4 2 0 
1643184110.3779807 20.72734375 32.229556501365025 988.5082946804973 10 14 15 10 14 15 1932 530 80 6 2 0 
1643184115.53098 20.72734375 32.17627739247167 988.4897736908565 10 14 15 10 14 15 1932 530 80 6 2 0 
1643184120.6830518 20.72734375 32.17606907986609 988.5029390092149 10 14 15 10 14 15 1932 530 80 6 2 0 
1643184125.8362505 20.72734375 32.33058602238438 988.4995715292258 10 14 16 10 14 16 1866 516 90 8 4 0 
1643184130.9911401 20.72734375 32.33632417791347 988.4911528304775 10 14 16 10 14 16 1866 516 90 8 4 0 
1643184136.1444924 20.732421875 32.17606907986609 988.4931411428886 10 14 16 10 14 16 1866 516 90 8 4 0 
1643184141.297975 20.742578125 32.24707536726538 988.5222302511994 9 14 16 9 14 16 1866 512 100 6 4 0 
1643184146.451184 20.732421875 32.217566785715206 988.5116621340692 9 14 16 9 14 16 1866 512 100 6 4 0 
1643184151.6043801 20.732421875 32.05105062654629 988.5161044393934 9 14 16 9 14 16 1866 512 100 6 4 0 
1643184156.757852 20.72734375 32.41358168267644 988.4479853933627 9 16 17 9 16 17 1764 529 94 8 2 2 
1643184161.909666 20.72734375 32.15250548432949 988.4894690909377 9 16 17 9 16 17 1827 536 96 8 2 2 
1643184167.0630403 20.732421875 32.2238207146295 988.5029390092149 10 18 19 10 18 19 1920 569 108 12 2 2 
1643184172.216455 20.72734375 32.34861880067861 988.5156380522187 10 18 18 10 18 18 2055 586 108 10 0 0 
1643184177.367616 20.7169921875 32.182012167878405 988.51870130188 11 18 18 11 18 18 2217 591 106 8 0 0 
1643184182.520214 20.72734375 32.29513446254991 988.4061790285118 10 18 18 10 18 18 2271 583 106 10 0 0 
1643184187.6704254 20.7169921875 32.46162830212503 988.5223728522932 10 19 19 10 19 19 2403 595 108 10 0 0 
1643184192.8235064 20.7169921875 32.20025685837526 988.5095113876732 10 19 19 10 19 19 2424 586 115 10 0 0 
1643184197.9803038 20.7169921875 32.36050409591432 988.484256308321 10 18 18 10 18 18 2481 589 106 8 0 0 
1643184203.1351128 20.7169921875 32.283248940839535 988.487319462653 10 18 18 10 18 18 2595 605 115 8 0 0 
1643184208.2875373 20.7169921875 32.235706442225926 988.4923705183593 10 18 18 10 18 18 2595 584 110 8 0 0 
1643184213.439305 20.7119140625 32.07535094750862 988.5277279259378 10 18 18 10 18 18 2652 592 119 8 0 0 
1643184218.5920265 20.7017578125 32.19452189056257 988.5101190837455 10 18 18 10 18 18 2652 592 119 8 0 0 
1643184223.7442696 20.6916015625 32.30148796158759 988.5039918690693 10 18 18 10 18 18 2652 592 119 8 0 0 
1643184228.8963628 20.6916015625 32.37904836023535 988.5124099597834 10 16 16 10 16 16 2631 573 102 4 0 0 
1643184234.049747 20.6916015625 32.30753301630285 988.5036882407461 10 16 16 10 16 16 2631 573 102 4 0 0 
1643184239.1983745 20.6865234375 32.24821188518061 988.5508299509136 11 15 15 11 15 15 2256 580 81 4 0 0 
1643184244.3434393 20.6865234375 32.3194177721501 988.507662596777 12 16 18 12 16 18 2313 623 84 6 2 2 
1643184249.4887464 20.6712890625 32.3496438172483 988.5183707171844 12 16 18 12 16 18 2313 623 84 6 2 2 
1643184254.641042 20.6611328125 32.2547772260748 988.4866860897994 12 16 18 12 16 18 2313 623 84 6 2 2 
1643184259.793184 20.6662109375 32.27813364346632 988.5352064992085 11 15 16 11 15 16 2073 590 74 6 2 2 
1643184264.945364 20.6509765625 32.23705450673993 988.5172932200695 11 15 16 11 15 16 2073 590 74 6 2 2 
1643184270.1018658 20.6662109375 32.35599364238404 988.5209631704328 11 15 16 11 15 16 2073 590 74 6 2 2 
1643184275.2550678 20.6509765625 32.225067098660446 988.5172932200695 11 14 16 11 14 16 1926 560 72 6 2 2 
1643184280.4108317 20.6560546875 32.36162965274948 988.5111647688891 11 14 16 11 14 16 1926 560 72 6 2 2 
1643184285.5667078 20.6458984375 32.439176267287685 988.5226467077155 11 14 16 11 14 16 1926 560 72 6 2 2 
1643184290.7199314 20.6509765625 32.24299646386921 988.5226467077155 11 14 16 11 14 16 1899 570 70 4 2 2 
1643184295.872623 20.6560546875 32.278545142760024 988.5175960960778 11 14 16 11 14 16 1899 570 70 4 2 2 
1643184301.024788 20.6509765625 32.10038665238882 988.534734101519 11 14 16 11 14 16 1899 570 70 4 2 2 
1643184306.1776466 20.6458984375 32.35619750670179 988.5448352482728 11 14 16 11 14 16 1887 563 68 4 2 2 
1643184311.325641 20.6560546875 32.40946841851217 988.5431517236389 11 14 16 11 14 16 1887 563 68 4 2 2 
1643184316.4781299 20.6509765625 32.314196709044055 988.5344314706523 11 14 16 11 14 16 1887 563 68 4 2 2 
1643184321.6304042 20.6560546875 32.20150627339244 988.5428491605636 10 16 16 10 16 16 1965 576 88 8 0 0 
1643184326.7837076 20.6458984375 32.37965863746496 988.5125454850697 10 16 16 10 16 16 1965 576 88 8 0 0 
1643184331.936752 20.6458984375 32.19711992242478 988.2251669226002 11 16 17 11 16 17 2043 595 95 8 0 0 
1643184337.0832205 20.6509765625 32.24299646386921 988.509783970339 11 16 17 11 16 17 2043 595 95 8 0 0 
1643184342.233305 20.6357421875 32.21349374215691 988.5316696015877 11 16 17 11 16 17 2043 595 95 8 0 0 
1643184347.38116 20.6357421875 32.26113136705833 988.5100769771531 11 16 16 11 16 16 2055 590 86 6 0 0 
1643184352.5258715 20.6357421875 32.344518477742206 988.5137463085811 11 16 16 11 16 16 2055 590 86 6 0 0 
1643184357.6756306 20.6255859375 32.40383095777724 988.5389983450282 11 16 16 11 16 16 2055 590 86 6 0 0 
1643184362.8248427 20.6306640625 32.43947917694703 988.5628687911573 11 14 15 11 14 15 1962 552 83 6 0 0 
1643184367.9763656 20.6255859375 32.29698666617355 988.5362354593952 11 14 15 11 14 15 1962 552 83 6 0 0 
1643184373.1199982 20.6306640625 32.415713738661616 988.527214059394 11 14 15 11 14 15 1962 552 83 6 0 0 
1643184378.2666163 20.6357421875 32.30897212188831 988.5911859369022 10 14 15 10 14 15 1905 545 88 6 0 0 
1643184383.4115677 20.6306640625 32.26727894951675 988.5288975285604 10 14 15 10 14 15 1905 545 88 6 0 0 
1643184388.5588863 20.6205078125 32.338577037311275 988.5659338679226 10 14 15 10 14 15 1905 545 88 6 0 0 
1643184393.705636 20.6255859375 32.26707307796491 988.5524661042367 10 15 15 10 15 15 1959 566 92 6 0 0 
1643184398.8570476 20.6306640625 32.36244456322999 988.5140485663433 10 15 15 10 15 15 1959 566 92 6 0 0 
1643184404.0046704 20.6255859375 32.17815425603994 988.5255305902975 10 14 14 10 14 14 1719 528 80 4 0 0 
1643184409.157426 20.6205078125 32.23757097560888 988.5194010392433 10 14 14 10 14 14 1719 528 80 4 0 0 
1643184414.3086512 20.6154296875 32.43978198921665 988.5348538930457 10 14 14 10 14 14 1719 528 80 4 0 0 
1643184419.4615474 20.6255859375 32.225687714015436 988.5443507679223 10 14 15 10 14 15 1776 542 75 6 0 0 
1643184424.6136742 20.6154296875 32.457706055521676 988.529501690495 10 14 15 10 14 15 1776 542 75 6 0 0 
1643184429.7701423 20.6154296875 32.33283991113135 988.549703000554 10 14 15 10 14 15 1776 542 75 6 0 0 
1643184434.9199517 20.6255859375 32.291250424871876 988.5365373218176 10 14 15 10 14 15 1809 546 71 6 0 0 
1643184440.0706422 20.6154296875 32.23777748740347 988.5345520170652 10 14 15 10 14 15 1809 546 71 6 0 0 
1643184445.2196603 20.6103515625 32.28530902853366 988.572190810353 10 14 15 10 14 15 1809 546 71 6 0 0 
