timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1657832139.91088 20.523828125 56.80347359627408 985.8987957715372 0 1 1 0 1 1 132 42 4 2 0 0 
1657832145.043828 20.52890625 56.868168411959395 985.9385479939057 0 1 1 0 1 1 132 42 4 2 0 0 
1657832150.174201 20.5341796875 56.78595879089649 985.8981528733227 0 1 1 0 1 1 132 42 4 2 0 0 
1657832155.3078234 20.5443359375 56.94537586624676 985.9241184310414 0 1 1 0 1 1 126 40 4 2 0 0 
1657832160.4411254 20.5494140625 56.89855401405923 985.9322126293998 0 1 1 0 1 1 126 40 4 2 0 0 
1657832165.573264 20.5544921875 56.99863453453852 985.9342174581334 0 0 0 0 0 0 102 27 4 0 0 0 
1657832170.701361 20.5595703125 56.80454476710662 985.9204303369677 0 0 0 0 0 0 102 27 4 0 0 0 
1657832175.834058 20.5646484375 57.01079139880486 985.9335740609421 0 0 0 0 0 0 102 27 4 0 0 0 
1657832180.9666896 20.5646484375 56.89909275268312 985.952410852972 0 0 0 0 0 0 96 25 4 0 0 0 
1657832186.10029 20.5544921875 56.82795834710799 985.9126579464512 0 0 0 0 0 0 96 25 4 0 0 0 
1657832191.2347462 20.5595703125 56.93430066123078 985.9537724480268 0 0 0 0 0 0 96 25 4 0 0 0 
1657832196.369291 20.5544921875 57.04027967486387 985.9305294445569 0 0 0 0 0 0 96 25 6 0 0 0 
1657832201.503709 20.5544921875 56.71607198459413 985.9288462597839 0 0 0 0 0 0 96 25 6 0 0 0 
1657832206.6378176 20.5646484375 56.91052933654026 985.9467178967382 0 0 0 0 0 0 96 25 6 0 0 0 
1657832211.7719722 20.5697265625 57.0113339451232 985.9015933019909 0 0 0 0 0 0 117 32 6 0 0 0 
1657832216.9058936 20.5849609375 56.6165053075479 985.9285971183147 0 0 0 0 0 0 117 32 6 0 0 0 
1657832222.0396962 20.5849609375 56.970409212571354 985.9201807884637 0 0 0 0 0 0 117 32 6 0 0 0 
1657832227.1736622 20.5900390625 56.923224165170865 985.9622624552068 0 0 0 0 0 0 96 28 6 0 0 0 
1657832232.305763 20.5849609375 56.73412208020957 985.9309249043648 0 0 0 0 0 0 96 28 6 0 0 0 
1657832237.4396944 20.5849609375 56.7934618897288 985.9208254710086 0 0 0 0 0 0 96 28 6 0 0 0 
