timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1641806061.3431532 20.78828125 35.614747579941955 998.6096789748085 0 0 0 0 0 0 87 25 8 0 0 0 
1641806066.4967258 20.793359375 35.6442432899368 998.6027176186436 0 0 0 0 0 0 87 25 8 0 0 0 
1641806071.6524394 20.78828125 35.80468981870656 998.6109148280468 0 0 0 0 0 0 87 25 8 0 0 0 
1641806076.8071637 20.78828125 35.71568894160749 998.5890188107716 0 0 0 0 0 0 87 25 8 0 0 0 
1641806081.9619026 20.78828125 35.6562477661177 998.5926118465406 0 0 1 0 0 1 57 17 4 2 2 0 
1641806087.116726 20.778125 35.62075005230176 998.621244874044 0 0 1 0 0 1 57 17 4 2 2 0 
1641806092.2734835 20.76796875 35.63862766182172 998.6349432168058 0 0 1 0 0 1 57 17 4 2 2 0 
1641806097.4245725 20.773046875 35.6920021449134 998.5899159364283 0 0 1 0 0 1 63 17 4 2 2 0 
1641806102.5753162 20.762890625 35.70994218307561 998.6240483998789 0 0 1 0 0 1 63 17 4 2 2 0 
1641806107.7303483 20.76796875 35.5200044525051 998.606982355043 0 0 1 0 0 1 63 17 4 2 2 0 
1641806112.8840606 20.76796875 35.514000882426515 998.6524568993842 0 0 1 0 0 1 69 17 4 2 2 0 
1641806118.0376956 20.7578125 35.7692531852635 998.6122588015864 0 0 1 0 0 1 69 17 4 2 2 0 
1641806123.1899247 20.76796875 35.71594316212294 998.6202325252348 0 0 1 0 0 1 69 17 4 2 2 0 
1641806128.3434486 20.762890625 35.89999658460782 998.6187720468247 0 0 1 0 0 1 69 17 4 2 2 0 
1641806133.5018375 20.76796875 35.61500643926863 998.6118112482914 0 0 1 0 0 1 69 17 4 2 2 0 
1641806138.6562812 20.7578125 35.912482943969295 998.4818939868939 0 0 1 0 0 1 69 17 4 2 2 0 
1641806143.810664 20.74765625 35.7930654079472 998.652680295725 0 0 1 0 0 1 78 20 2 2 2 0 
1641806148.9650333 20.7578125 35.8763716738207 998.6175350579023 0 0 1 0 0 1 78 20 2 2 2 0 
1641806154.1209161 20.74765625 35.88230862102483 998.5975481112946 0 0 1 0 0 1 78 20 2 2 2 0 
1641806159.275495 20.74765625 35.71026011064253 998.631455376034 0 0 0 0 0 0 87 23 2 0 0 0 
1641806164.429979 20.742578125 35.668700129006986 998.6533498279754 0 0 0 0 0 0 96 25 4 0 0 0 
1641806169.5831668 20.752734375 35.6863839271483 998.6061925615685 0 0 0 0 0 0 102 27 4 0 0 0 
1641806174.7369432 20.742578125 35.62707512396279 998.5758772049959 0 0 0 0 0 0 102 27 4 0 0 0 
1641806179.8915799 20.742578125 35.763693631487556 998.612705917024 0 0 0 0 0 0 102 27 4 0 0 0 
1641806185.0425406 20.7375 35.834937028746396 998.613152594625 0 0 0 0 0 0 96 27 4 0 0 0 
1641806190.1969786 20.74765625 35.68651161147942 998.613152594625 0 0 0 0 0 0 96 27 4 0 0 0 
1641806195.3505335 20.7375 35.76375657064047 998.6167440898935 0 0 0 0 0 0 96 27 4 0 0 0 
1641806200.5067148 20.72734375 35.6391428515607 998.6119146877547 0 0 0 0 0 0 96 27 4 0 0 0 
1641806205.6614203 20.7169921875 35.888491606412686 998.6005716821649 0 0 0 0 0 0 96 27 4 0 0 0 
1641806210.8163838 20.7169921875 35.85299524545866 998.6342540761466 0 0 0 0 0 0 96 27 4 0 0 0 
1641806215.9700246 20.7169921875 35.789817710825766 998.630663124871 0 0 0 0 0 0 96 27 4 0 0 0 
1641806221.1259875 20.7220703125 35.72245127363906 998.6138217901271 0 0 0 0 0 0 96 27 4 0 0 0 
1641806226.2773216 20.7169921875 35.85893182458504 998.6174128756566 0 0 0 0 0 0 96 27 4 0 0 0 
1641806231.4313662 20.7169921875 35.71057776798522 998.5972034443062 0 0 0 0 0 0 90 25 4 0 0 0 
1641806236.5851486 20.7169921875 35.835185446313695 998.6075309498103 0 0 0 0 0 0 90 25 4 0 0 0 
1641806241.7397096 20.7169921875 35.8708049519549 998.6043854473005 0 0 0 0 0 0 90 25 4 0 0 0 
1641806246.8903668 20.72734375 35.740198286139844 998.6203354217288 0 0 0 0 0 0 81 25 0 0 0 0 
1641806252.0412788 20.72734375 35.84681078415607 998.5731793340088 0 0 0 0 0 0 54 16 0 0 0 0 
1641806257.1938076 20.72734375 35.72813472535459 998.641783559689 0 0 0 0 0 0 54 16 0 0 0 0 
1641806262.3473318 20.7375 35.674765214089554 998.6217965713939 0 0 0 0 0 0 54 16 0 0 0 0 
1641806267.5021303 20.732421875 35.71038720600651 998.6554797974941 0 0 0 0 0 0 54 16 0 0 0 0 
1641806272.6563048 20.72734375 35.841184065482764 998.5870987324101 0 0 0 0 0 0 54 16 0 0 0 0 
1641806277.808495 20.7169921875 35.85299524545866 998.5839534766742 0 0 0 0 0 0 54 16 0 0 0 0 
1641806282.9622777 20.7169921875 35.900610233551724 998.6338085997264 0 0 0 0 0 0 42 12 0 0 0 0 
1641806288.1170385 20.7169921875 35.716387631880416 998.6308858354886 0 0 0 0 0 0 42 12 0 0 0 0 
1641806293.2712042 20.7068359375 35.90654659390742 998.6325699557826 0 0 0 0 0 0 42 12 0 0 0 0 
1641806298.4262507 20.7119140625 35.69876785662882 998.5976490798258 0 0 0 0 0 0 36 10 0 0 0 0 
1641806303.5799782 20.6966796875 35.983839032098814 998.6233552544358 0 0 0 0 0 0 36 10 0 0 0 0 
1641806308.7346752 20.7068359375 35.62759097283551 998.6582764274062 0 0 0 0 0 0 36 10 0 0 0 0 
1641806313.8892188 20.6966796875 35.9483438024839 998.6372719178872 0 0 0 0 0 0 42 12 2 0 0 0 
1641806319.0480978 20.6865234375 35.7049587279151 998.6608484718262 0 0 0 0 0 0 42 12 2 0 0 0 
1641806324.2036445 20.6865234375 35.91866362218888 998.6625325119181 0 0 0 0 0 0 42 12 2 0 0 0 
1641806329.3555534 20.6916015625 35.95427980766424 998.6608484718262 0 0 1 0 0 1 99 15 8 2 2 0 
1641806334.5086265 20.6865234375 35.841558275720566 998.6444516645514 0 0 0 0 0 0 99 15 8 2 2 0 
1641806339.6665933 20.6662109375 36.04949494340976 998.6566827140456 0 0 0 0 0 0 105 17 8 2 2 0 
1641806344.8207939 20.6763671875 35.936778256638874 998.648041292777 0 0 0 0 0 0 105 17 8 2 2 0 
1641806349.974272 20.6763671875 35.95446405187779 998.6341257708741 0 0 0 0 0 0 105 17 8 2 2 0 
1641806355.1275141 20.6611328125 35.9782674834012 998.6434322570836 0 0 0 0 0 0 111 19 6 2 2 0 
1641806360.2822874 20.6611328125 35.7647017751663 998.6718385871563 0 0 0 0 0 0 111 19 6 2 2 0 
1641806365.437202 20.6662109375 36.09104361066794 998.6314229381227 0 0 0 0 0 0 111 19 6 2 2 0 
1641806370.5907202 20.6560546875 35.7909390370195 998.6415268466027 0 0 0 0 0 0 105 21 8 2 2 0 
1641806375.7458174 20.6662109375 35.81218878585228 998.6314229381227 0 0 0 0 0 0 105 21 8 2 2 0 
1641806380.8973315 20.6662109375 35.972392194923536 998.6383803430141 0 0 0 0 0 0 105 21 8 2 2 0 
1641806386.0519447 20.6560546875 36.07917261433955 998.6415268466027 0 0 1 0 0 1 69 16 6 2 2 0 
1641806391.2063959 20.6509765625 35.835870086139124 998.6554412801469 0 0 1 0 0 1 69 16 6 2 2 0 
1641806396.3573272 20.6560546875 35.996254836725534 998.6602719751967 0 0 1 0 0 1 69 16 6 2 2 0 
1641806401.50216 20.6458984375 35.90140871403768 998.6560097323963 0 0 1 0 0 1 75 18 4 2 2 0 
1641806406.647322 20.6357421875 35.96082344369861 998.6608407022935 0 0 1 0 0 1 75 18 4 2 2 0 
1641806411.7984297 20.6357421875 35.83024424205255 998.6425385059079 0 0 0 0 0 0 63 21 2 0 0 0 
1641806416.946564 20.6306640625 36.04985186193027 998.6191848412398 0 0 0 0 0 0 63 21 2 0 0 0 
1641806422.1027205 20.6357421875 35.96094437619008 998.6526419253546 0 0 0 0 0 0 63 21 2 0 0 0 
1641806427.2548764 20.6205078125 35.978689579608364 998.6396122068514 0 0 0 0 0 0 57 19 2 0 0 0 
1641806432.4087336 20.6103515625 36.0500301752859 998.6600391475827 0 0 0 0 0 0 57 19 2 0 0 0 
1641806437.5630603 20.6154296875 36.12735916133207 998.685517214683 0 0 0 0 0 0 57 19 2 0 0 0 
1641806442.716467 20.6052734375 35.943260122429606 998.6522806600659 0 0 0 0 0 0 57 19 2 0 0 0 
1641806447.8673613 20.5951171875 35.855464087721124 998.6691188834805 0 0 0 0 0 0 57 19 2 0 0 0 
1641806453.021205 20.5951171875 35.86041451747378 998.6613594097357 0 0 0 0 0 0 57 19 2 0 0 0 
1641806458.175193 20.5900390625 36.06225556338292 998.6466448342361 0 0 0 0 0 0 63 19 2 0 0 0 
1641806463.3302798 20.5951171875 36.0029098858726 998.674829665151 0 0 0 0 0 0 63 19 2 0 0 0 
1641806468.4837358 20.5748046875 35.93169371479275 998.6998669478812 0 0 0 0 0 0 63 19 2 0 0 0 
1641806473.6373224 20.5646484375 36.074360824649624 998.6622373968931 0 0 0 0 0 0 90 28 6 0 0 0 
1641806478.7886949 20.5646484375 36.16930707471905 998.6552831009108 0 0 0 0 0 0 90 28 6 0 0 0 
1641806483.9360185 20.5646484375 36.0744198599368 998.6473031986748 0 0 0 0 0 0 90 28 6 0 0 0 
1641806489.0829082 20.5646484375 36.06249235821692 998.6704367698022 0 0 0 0 0 0 84 26 6 0 0 0 
1641806494.235086 20.5697265625 35.98534632337847 998.660334323245 0 0 0 0 0 0 51 12 0 0 0 0 
1641806499.3856056 20.5595703125 35.896512719259306 998.6422520594072 0 0 0 0 0 0 51 12 0 0 0 0 
1641806504.5392928 20.5544921875 36.16343102354734 998.6506706252028 0 0 0 0 0 0 51 12 0 0 0 0 
1641806509.6926584 20.5544921875 36.044867677871125 998.6656048518096 0 0 0 0 0 0 51 12 0 0 0 0 
1641806514.8461893 20.5646484375 36.04474895770616 998.675487994025 0 0 0 0 0 0 51 12 0 0 0 0 
1641806519.9993708 20.5544921875 35.9503440639564 998.6540380520107 0 0 0 0 0 0 51 12 0 0 0 0 
1641806525.1473095 20.5595703125 35.943865966413846 998.6523543385717 0 0 0 0 0 0 45 12 0 0 0 0 
1641806530.3004024 20.5544921875 36.08035400952131 998.6660431349079 0 0 0 0 0 0 45 12 0 0 0 0 
1641806535.4569592 20.5544921875 36.21090269771637 998.6557217655197 0 0 0 0 0 0 45 12 0 0 0 0 
1641806540.6113195 20.5544921875 36.14574537736201 998.6540380520107 0 0 0 0 0 0 39 10 0 0 0 0 
1641806545.7658699 20.5392578125 36.1220097155252 998.6723397624819 0 0 0 0 0 0 39 10 0 0 0 0 
