timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1671569153.291641 21.58125 31.461870410577472 996.5861676426347 5 7 8 5 7 8 1068 301 51 4 2 0 
1671569158.426465 21.58125 31.521199912287145 996.5552982900683 5 7 8 5 7 8 1068 301 51 4 2 0 
1671569163.5573575 21.576171875 31.461414463828127 996.5504970090121 5 7 8 5 7 8 1098 310 51 4 2 0 
1671569168.690137 21.586328125 31.538953843717795 996.5634722862591 5 7 8 5 7 8 1098 310 51 4 2 0 
1671569173.8240952 21.59140625 31.604466260037327 996.5600995432522 5 7 8 5 7 8 1098 310 51 4 2 0 
1671569178.9578724 21.586328125 31.431520309987633 996.5871381731413 5 7 7 5 7 7 1164 337 42 2 0 0 
1671569184.0918212 21.586328125 31.366118200275142 996.5567268005262 6 8 8 6 8 8 1164 337 42 2 0 0 
1671569189.2258642 21.59140625 31.520746614410477 996.4975012351872 6 8 8 6 8 8 1164 337 42 2 0 0 
1671569194.359261 21.59140625 31.622220909104332 996.5396611698227 6 8 8 6 8 8 1170 335 40 2 0 0 
1671569199.4928827 21.596484375 31.562438131684438 996.5430339664883 6 8 8 6 8 8 1170 335 40 2 0 0 
1671569204.6264627 21.59140625 31.44938842504778 996.5264282988746 5 7 7 5 7 7 1170 335 40 2 0 0 
1671569209.759238 21.59140625 31.550639320064473 996.5346019753505 4 7 7 4 7 7 1101 321 38 2 0 0 
1671569214.8916357 21.59140625 31.538727605091108 996.5432358324292 4 7 7 4 7 7 1101 321 38 2 0 0 
1671569220.0242257 21.586328125 31.294644266329836 996.5162539097089 4 7 7 4 7 7 1101 321 38 2 0 0 
1671569225.1576998 21.586328125 31.634132197928214 996.5278563837035 5 6 6 5 6 6 1122 323 31 2 0 0 
1671569230.2918873 21.59140625 31.604129142520044 996.4892720049537 5 6 6 5 6 6 1122 323 31 2 0 0 
1671569235.4259436 21.59140625 31.5149040511215 996.5196827629036 5 6 6 5 6 6 1122 323 31 2 0 0 
1671569240.559326 21.586328125 31.366118200275142 996.4960174794583 6 7 7 6 7 7 1092 321 29 2 0 0 
1671569245.6923964 21.59140625 31.44938842504778 996.50619169433 6 7 7 6 7 7 1092 321 29 2 0 0 
1671569250.825115 21.59140625 31.610084959868935 996.4842128998121 6 7 7 6 7 7 1092 321 29 2 0 0 
1671569255.9590662 21.59140625 31.621996563560295 996.5129372280554 6 7 7 6 7 7 1107 319 31 2 0 0 
1671569261.0926514 21.596484375 31.562550993696878 996.5239666055865 4 9 10 4 9 10 1095 329 59 6 2 0 
1671569266.2262511 21.606640625 31.407810641132176 996.5039882225677 4 10 11 4 10 11 1146 341 64 8 2 0 
1671569271.3590746 21.586328125 31.586486794592613 996.4372534261769 4 9 11 4 9 11 1161 338 62 6 2 0 
1671569276.493056 21.59140625 31.49726347315143 996.4589729896923 4 9 10 4 9 10 1134 324 65 6 2 0 
1671569281.6256409 21.59140625 31.568506815010217 996.4960174794583 4 9 10 4 9 10 1134 328 65 4 2 0 
1671569286.75845 21.6015625 31.627840229275755 996.4668872116966 4 10 11 4 10 11 1269 361 74 4 2 0 
1671569291.8916385 21.606640625 31.467028523892104 996.4668872116966 6 11 11 6 11 11 1305 370 70 2 0 0 
1671569297.025628 21.616796875 31.484896863242636 996.4483367189986 5 11 11 5 11 11 1248 354 72 2 0 0 
1671569302.1582727 21.61171875 31.58603641903042 996.459364061501 5 11 11 5 11 11 1248 354 72 2 0 0 
1671569307.2923307 21.61171875 31.467028523892104 996.4444454250885 5 11 11 5 11 11 1248 354 72 2 0 0 
1671569312.4261065 21.616796875 31.532432087821157 996.4531368272574 6 11 11 6 11 11 1284 361 70 2 0 0 
1671569317.559198 21.616796875 31.49669540189723 996.4581960930323 6 11 11 6 11 11 1284 361 70 2 0 0 
1671569322.691754 21.61171875 31.317890692432314 996.4745421074745 6 11 11 6 11 11 1284 361 70 2 0 0 
1671569327.824563 21.606640625 31.442975413119637 996.436013250781 6 10 10 6 10 10 1263 358 70 2 0 0 
1671569332.9582384 21.606640625 31.514450349804576 996.4393861202933 6 10 10 6 10 10 1263 358 70 2 0 0 
1671569338.0921097 21.61171875 31.484555512745022 996.4964659616946 6 10 10 6 10 10 1263 358 70 2 0 0 
1671569343.224876 21.621875 31.45500213136693 996.5032117653794 5 7 7 5 7 7 1035 326 46 4 0 0 
1671569348.3587704 21.616796875 31.460730218954694 996.4483367189986 5 7 7 5 7 7 1035 326 46 4 0 0 
1671569353.492535 21.61171875 31.496581755171864 996.4413318762385 5 7 7 5 7 7 1047 330 46 4 0 0 
1671569358.6263232 21.606640625 31.50265154205776 996.486606322945 6 8 8 6 8 8 1047 330 46 4 0 0 
1671569363.760283 21.61171875 31.514450349804576 996.463255359439 6 8 8 6 8 8 1047 330 46 4 0 0 
1671569368.8939757 21.616796875 31.395324628434746 996.486347258273 6 8 8 6 8 8 1062 333 46 2 0 0 
1671569374.0268345 21.621875 31.555917417299746 996.459364061501 6 8 8 6 8 8 1062 333 46 2 0 0 
1671569379.1605737 21.621875 31.37149898802382 996.4740234583804 6 8 8 6 8 8 1062 333 46 2 0 0 
1671569384.2947762 21.626953125 31.323615918511187 996.4489858942404 6 8 8 6 8 8 1041 319 41 0 0 0 
1671569389.428461 21.621875 31.347673182233905 996.4641640585377 6 8 8 6 8 8 1041 319 41 0 0 0 
1671569394.562197 21.621875 31.287991892996242 996.459104669807 6 8 8 6 8 8 1041 319 41 0 0 0 
1671569399.696455 21.63203125 31.37676067291216 996.4971154343991 6 8 8 6 8 8 1089 333 39 0 0 0 
1671569404.830074 21.626953125 31.460502050730337 996.470650504511 6 8 8 6 8 8 1089 333 39 0 0 0 
1671569409.9637017 21.626953125 31.53197907723474 996.4472994318916 5 7 7 5 7 7 1089 333 39 0 0 0 
