timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1659679979.2873096 20.9205078125 59.932071367965555 983.9042916011452 5 7 7 5 7 7 1029 271 46 0 0 0 
1659679984.4189014 20.91015625 59.813486969815976 983.9177640156432 5 7 7 5 7 7 1029 271 46 0 0 0 
1659679989.5533848 20.905078125 60.08496815217219 983.908695739074 5 7 7 5 7 7 1029 271 46 0 0 0 
1659679994.6879067 20.894921875 59.801904138078626 983.8884876120803 5 8 8 5 8 8 1074 290 53 0 0 0 
1659679999.822053 20.894921875 60.0611655904075 983.9504511397841 4 7 8 4 7 8 1128 301 45 4 2 2 
1659680004.9559991 20.9 59.90194570634754 983.8837809106593 3 6 7 3 6 7 960 261 45 4 2 2 
1659680010.090859 20.9 59.94301219034175 983.9160799635858 4 7 8 4 7 8 960 261 45 4 2 2 
1659680015.2253592 20.905078125 59.978821928711305 983.8982463578229 4 7 8 4 7 8 960 261 45 4 2 2 
1659680020.359 20.88984375 60.12603079729147 983.9023048752543 5 7 7 5 7 7 1005 271 50 2 0 0 
1659680025.486677 20.884765625 60.102013018747506 983.8982878865021 5 7 7 5 7 7 1005 271 50 2 0 0 
1659680030.6202688 20.884765625 60.02514078719429 983.9050237122121 5 7 7 5 7 7 1005 271 50 2 0 0 
1659680035.7544134 20.8796875 59.97185575146676 983.9130987268634 4 7 8 4 7 8 957 260 50 4 2 0 
1659680040.887895 20.894921875 60.031680993347585 983.9124088595136 4 7 8 4 7 8 957 260 50 4 2 0 
1659680046.0212364 20.9 59.85476800200956 983.8931942857205 3 6 7 3 6 7 957 260 50 4 2 0 
1659680051.1555932 20.884765625 59.87856965250676 983.9002756849346 3 6 7 3 6 7 885 249 45 4 2 0 
1659680056.289401 20.88984375 59.7071226497872 983.9305878880291 3 6 7 3 6 7 885 249 45 4 2 0 
1659680061.4233665 20.884765625 60.06073595699018 983.9039888724557 4 7 8 4 7 8 885 249 45 4 2 0 
1659680066.558163 20.9 59.86613729487303 983.9066664793941 4 7 8 4 7 8 900 249 48 6 2 0 
1659680071.692651 20.884765625 60.048727719716545 983.9009659615643 4 7 8 4 7 8 900 249 48 6 2 0 
1659680076.8269823 20.874609375 60.02514078719429 983.8565341214314 4 7 8 4 7 8 900 249 48 6 2 0 
1659680081.9609113 20.894921875 60.01377583810314 983.8851195918951 5 8 8 5 8 8 924 256 58 6 0 0 
1659680087.0946636 20.9205078125 59.86172771441396 983.9224707298255 5 8 8 5 8 8 924 256 58 6 0 0 
1659680092.2273705 20.905078125 59.82528160195679 983.9319268546113 4 7 7 4 7 7 903 248 51 6 0 0 
1659680097.3610725 20.9154296875 59.75535834075257 983.8921575557097 4 7 7 4 7 7 903 248 51 6 0 0 
1659680102.4947963 20.9306640625 60.062668968922246 983.8749709814764 4 7 7 4 7 7 903 248 51 6 0 0 
1659680107.628664 20.9560546875 59.70375299885523 983.8947871561141 4 7 7 4 7 7 912 251 47 4 0 0 
1659680112.7618706 20.9560546875 59.63929116332006 983.8964713158535 4 7 7 4 7 7 912 251 47 4 0 0 
1659680117.8960066 20.9560546875 59.62707472239818 983.9099445962898 4 7 7 4 7 7 912 251 47 4 0 0 
1659680123.0303469 20.9763671875 59.69890718826909 983.9018214723422 5 7 7 5 7 7 918 254 49 4 0 0 
1659680128.1628175 20.9712890625 59.66857341801911 983.9072208602978 5 7 7 5 7 7 918 254 49 4 0 0 
1659680133.297135 20.9509765625 59.744196269284764 983.8752702885411 5 7 7 5 7 7 918 254 49 4 0 0 
1659680138.4289947 20.9408203125 59.7568369392432 983.8941419501722 5 7 7 5 7 7 942 269 47 2 0 0 
1659680143.5633078 20.9306640625 59.76757649646189 983.9335681682446 5 7 7 5 7 7 942 269 47 2 0 0 
1659680148.6975062 20.9 59.889938480926894 983.8982463578229 5 7 7 5 7 7 942 269 47 2 0 0 
1659680153.8320608 20.91015625 59.86130276132702 983.8746700267369 5 7 7 5 7 7 921 266 44 2 0 0 
1659680158.9644556 20.9 59.6660505908552 983.8814061199323 5 7 7 5 7 7 921 266 44 2 0 0 
