timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1655651707.4722712 20.6611328125 43.602964396596995 989.1304082385104 1 3 3 1 3 3 363 109 28 2 0 0 
1655651712.6020372 20.6560546875 43.82800224938107 989.1020857464922 1 3 3 1 3 3 363 109 28 2 0 0 
1655651717.733813 20.6408203125 43.64439216240609 989.1677441649921 1 3 3 1 3 3 363 109 28 2 0 0 
1655651722.8661313 20.6306640625 43.82199117174845 989.1329701024614 1 2 2 1 2 2 357 107 21 2 0 0 
1655651727.9968226 20.6357421875 43.61472677447639 989.1127680129803 0 1 1 0 1 1 246 73 21 2 0 0 
1655651733.1272056 20.6408203125 43.750872608806446 989.1363371183544 0 1 1 0 1 1 240 71 14 2 0 0 
1655651738.2576559 20.6306640625 43.79827496032469 989.1200969047453 0 1 1 0 1 1 240 71 14 2 0 0 
1655651743.389143 20.6154296875 43.85150900762535 989.1150464644611 0 1 1 0 1 1 240 71 14 2 0 0 
1655651748.5166037 20.6205078125 43.72126424251237 989.1506965828457 0 2 2 0 2 2 234 73 12 2 0 0 
1655651753.648203 20.6357421875 43.70349909925541 989.1405957767021 0 2 2 0 2 2 234 73 12 2 0 0 
1655651758.781771 20.6205078125 43.733078855428765 989.1784248406298 0 2 2 0 2 2 234 73 12 2 0 0 
1655651763.914976 20.6255859375 43.821901855443954 989.153766522732 0 0 0 0 0 0 234 73 10 2 0 0 
1655651769.0483744 20.6205078125 43.73299249731861 989.1624808598631 0 0 0 0 0 0 234 73 10 2 0 0 
1655651774.1769087 20.6103515625 43.73897161764191 989.1823857200235 0 0 0 0 0 0 234 73 10 2 0 0 
1655651779.309838 20.6154296875 43.79226499181592 989.1891196517364 0 1 1 0 1 1 249 75 12 2 0 0 
1655651784.4416149 20.6205078125 43.697520639290616 989.1961502416594 0 1 1 0 1 1 249 75 12 2 0 0 
1655651789.5721114 20.6154296875 43.78042209180425 989.2062510616554 0 1 1 0 1 1 249 75 12 2 0 0 
1655651794.702639 20.6205078125 43.7567071106876 989.1644611334601 0 0 0 0 0 0 237 68 10 2 0 0 
1655651799.8329225 20.6205078125 43.88703725067942 989.1358424102414 0 1 1 0 1 1 237 68 10 2 0 0 
1655651804.9633896 20.6255859375 43.88108542998326 989.1739683069567 0 1 1 0 1 1 237 68 10 2 0 0 
1655651810.0939507 20.6103515625 43.83966617762221 989.1975370679517 0 1 1 0 1 1 213 66 16 2 0 0 
1655651815.2242446 20.6154296875 43.76854995722639 989.1880295089392 0 1 1 0 1 1 213 66 16 2 0 0 
1655651820.354658 20.6205078125 43.88108542998326 989.1327724562108 0 1 2 0 1 2 228 71 18 4 0 0 
1655651825.48728 20.6205078125 43.89289736100944 989.1863460530932 0 1 2 0 1 2 228 71 18 4 0 0 
1655651830.6213014 20.6103515625 43.86329124787256 989.1742651403089 0 1 2 0 1 2 228 71 18 4 0 0 
1655651835.7543323 20.6103515625 43.76854995722639 989.2014971582265 0 2 2 0 2 2 237 76 20 4 0 0 
1655651840.8878384 20.6255859375 43.7981864263874 989.1877328935868 0 2 2 0 2 2 237 76 20 4 0 0 
1655651846.017067 20.6052734375 43.73900046079176 989.2031806147023 0 2 2 0 2 2 237 76 20 4 0 0 
1655651851.1473112 20.6154296875 43.99365150890756 989.1739683069567 0 2 2 0 2 2 243 76 18 4 0 0 
1655651856.2805128 20.6205078125 43.67383413957647 989.2278397808084 0 2 2 0 2 2 243 76 18 4 0 0 
1655651861.412029 20.6154296875 43.89887991604565 989.2031806147023 0 2 2 0 2 2 243 76 18 4 0 0 
1655651866.5467992 20.6255859375 43.934376581610046 989.16951149848 0 2 2 0 2 2 237 74 16 4 0 0 
1655651871.6787426 20.6103515625 43.90470896853799 989.1933763420458 0 2 2 0 2 2 237 74 16 4 0 0 
1655651876.809802 20.6103515625 44.03500312337809 989.204567591481 0 2 2 0 2 2 237 74 16 4 0 0 
1655651881.940281 20.6103515625 43.66791248892401 989.1919892687288 0 1 2 0 1 2 210 65 14 4 0 0 
1655651887.0707998 20.6052734375 43.82776357256027 989.1950597846132 0 1 2 0 1 2 210 65 14 4 0 0 
1655651892.2050166 20.6103515625 43.79223552683196 989.2203114315193 1 1 1 1 1 1 288 90 14 0 0 0 
