timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1658201703.7001495 20.061328125 52.04099820096853 985.1065430729666 1 2 2 1 2 2 333 105 6 2 0 0 
1658201708.830122 20.051171875 52.093969777326485 985.127042303207 1 2 2 1 2 2 333 105 6 2 0 0 
1658201713.9608297 20.06640625 52.06459716123153 985.1199975215472 1 2 2 1 2 2 333 105 6 2 0 0 
1658201719.0932748 20.051171875 52.010999575419376 985.1337694760783 1 2 2 1 2 2 327 105 6 2 0 0 
1658201724.2269683 20.04609375 51.92275313761569 985.1287240963201 1 2 2 1 2 2 327 105 6 2 0 0 
1658201729.3603377 20.061328125 51.92852898018473 985.1149455461785 0 1 1 0 1 1 327 105 6 2 0 0 
1658201734.49618 20.06640625 52.1238461933032 985.1418546788012 0 1 1 0 1 1 360 114 8 2 0 0 
1658201739.627913 20.061328125 51.94070078771662 985.1331278512324 0 1 1 0 1 1 360 114 8 2 0 0 
1658201744.7599633 20.061328125 52.02329887299868 985.1115819058577 0 1 1 0 1 1 360 114 8 2 0 0 
1658201749.8889132 20.061328125 52.16489091021517 985.1429011100984 1 2 2 1 2 2 369 121 8 2 0 0 
1658201755.0223927 20.06640625 52.09409563061901 985.1452246246823 0 1 1 0 1 1 255 71 8 2 0 0 
1658201760.1543849 20.041015625 52.22965787766359 985.1287240963201 1 1 1 1 1 1 276 78 12 2 0 0 
1658201765.2879684 20.04609375 52.128988356012286 985.1354512694707 1 1 1 1 1 1 276 78 12 2 0 0 
1658201770.4188418 20.051171875 52.04664732006065 985.127359749592 1 1 1 1 1 1 276 78 12 2 0 0 
1658201775.551694 20.061328125 52.16463757146216 985.1502700471949 1 2 2 1 2 2 318 87 12 2 0 0 
1658201780.6845217 20.05625 51.96417607902138 985.1384973956432 1 2 2 1 2 2 318 87 12 2 0 0 
1658201785.816096 20.071484375 52.070873560224314 985.1028548406179 1 2 2 1 2 2 318 87 12 2 0 0 
1658201790.945883 20.081640625 52.10652472717768 985.1288102799318 1 2 2 1 2 2 333 89 12 2 0 0 
1658201796.0779445 20.071484375 51.988273786883944 985.1271284048952 1 2 2 1 2 2 333 89 12 2 0 0 
1658201801.2124145 20.081640625 52.07689907461726 985.1240827724574 1 2 2 1 2 2 333 89 12 2 0 0 
1658201806.3436959 20.0765625 52.000448033172745 985.1355377807765 1 2 2 1 2 2 366 98 12 2 0 0 
1658201811.4751155 20.071484375 52.04124865917116 985.1694930532507 1 2 2 1 2 2 366 98 12 2 0 0 
1658201816.6088588 20.0765625 52.006098704504424 985.1301739825016 1 2 2 1 2 2 366 98 12 2 0 0 
1658201821.7423751 20.096875 52.02392392436106 985.1321740302144 1 1 1 1 1 1 366 98 10 0 0 0 
1658201826.8763404 20.08671875 52.035599038355606 985.1469928729394 1 1 1 1 1 1 366 98 10 0 0 0 
1658201832.0083675 20.081640625 52.011998791804665 985.1638117703618 1 1 1 1 1 1 366 98 10 0 0 0 
1658201837.1394048 20.0765625 51.85822383061971 985.1513103535901 0 1 1 0 1 1 252 72 6 0 0 0 
1658201842.2727313 20.051171875 52.03472286991999 985.1317637519726 0 1 1 0 1 1 252 72 6 0 0 0 
1658201847.4021444 20.061328125 52.08229627365619 985.1502637864122 0 1 1 0 1 1 267 76 8 0 0 0 
1658201852.5339093 20.051171875 52.16463757146216 985.1189508528394 0 1 1 0 1 1 267 76 8 0 0 0 
1658201857.6675465 20.061328125 51.85785437851545 985.0950882473272 0 1 1 0 1 1 267 76 8 0 0 0 
1658201862.7983348 20.061328125 52.00547461278723 985.1351337815427 0 1 1 0 1 1 267 76 8 0 0 0 
