timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1662910079.3501074 20.142578125 44.286274002068595 987.1586194777734 2 4 4 2 4 4 651 167 19 6 0 0 
1662910084.481436 20.1375 44.36907165752427 987.0931542710942 2 4 4 2 4 4 651 167 19 6 0 0 
1662910089.6153646 20.122265625 44.611379208248216 987.1281743726788 3 4 4 3 4 4 663 188 19 4 0 0 
1662910094.7489176 20.112109375 44.37483683603486 987.1200668887441 3 4 4 3 4 4 663 188 19 4 0 0 
1662910099.8828375 20.101953125 44.46346561851817 987.1439179253015 3 4 4 3 4 4 663 188 19 4 0 0 
1662910105.0161676 20.1171875 44.50485969135553 987.1520256454278 3 5 5 3 5 5 684 193 23 4 0 0 
1662910110.150059 20.101953125 44.61121777655327 987.142840560834 3 5 5 3 5 5 684 193 23 4 0 0 
1662910115.2829957 20.10703125 44.43981163676015 987.1240361461049 3 4 4 3 4 4 729 205 32 0 0 0 
1662910120.4159992 20.10703125 44.5343859777734 987.1492663368456 3 4 4 3 4 4 729 205 32 0 0 0 
1662910125.5495553 20.08671875 44.64665566348999 987.1098053537468 3 4 4 3 4 4 729 205 32 0 0 0 
1662910130.6839564 20.091796875 44.62887655077899 987.1316709813448 2 3 3 2 3 3 684 198 32 0 0 0 
1662910135.8182657 20.071484375 44.522364426806604 987.1289110695402 2 3 3 2 3 3 684 198 32 0 0 0 
1662910140.9524558 20.081640625 44.66431321351511 987.1504745697276 2 3 3 2 3 3 684 198 32 0 0 0 
1662910146.084498 20.0765625 44.829824597238876 987.1134714881598 3 4 4 3 4 4 714 193 27 0 0 0 
1662910151.2184322 20.096875 44.73539019156414 987.141762813448 3 4 4 3 4 4 714 193 27 0 0 0 
1662910156.3503087 20.101953125 44.694124250625975 987.1189901098427 3 4 4 3 4 4 714 193 27 0 0 0 
1662910161.4844234 20.122265625 44.59963209035423 987.1352052440301 3 4 4 3 4 4 699 188 29 0 0 0 
1662910166.618199 20.122265625 44.593758296258365 987.1144150198888 3 4 4 3 4 4 699 188 29 0 0 0 
1662910171.7517934 20.12734375 44.741470511264154 987.1413280858189 3 4 4 3 4 4 699 188 29 0 0 0 
1662910176.885681 20.1171875 44.564032633602665 987.1290821829957 3 4 4 3 4 4 690 185 29 0 0 0 
1662910182.0203843 20.112109375 44.652649549512205 987.1391742586634 3 4 4 3 4 4 690 185 29 0 0 0 
1662910187.1542673 20.101953125 44.73547460288988 987.1576764039181 3 4 4 3 4 4 690 185 29 0 0 0 
1662910192.2889478 20.10703125 44.72947732207548 987.1582806034108 3 4 4 3 4 4 657 176 27 0 0 0 
1662910197.4227676 20.096875 44.753128738437276 987.1397787563589 3 3 4 3 3 4 645 180 22 2 2 0 
1662910202.5573256 20.096875 44.912684569558245 987.1720383248437 3 3 4 3 3 4 630 173 15 2 2 0 
1662910207.6916068 20.081640625 44.84182008696427 987.1888580631748 3 3 4 3 3 4 630 173 15 2 2 0 
1662910212.8256235 20.0765625 44.97176410205045 987.1504745697276 3 3 4 3 3 4 630 173 15 2 2 0 
1662910217.9598937 20.091796875 44.70574355781923 987.1666905366828 3 4 5 3 4 5 687 192 17 2 2 0 
1662910223.093722 20.071484375 45.04266537929432 987.1776874911146 3 4 5 3 4 5 687 192 17 2 2 0 
1662910228.2224927 20.096875 44.971808263287215 987.1700545104806 3 4 5 3 4 5 687 192 17 2 2 0 
1662910233.3563097 20.06640625 45.101694096499486 987.1746250840092 3 4 5 3 4 5 687 192 12 2 2 0 
1662910238.4892836 20.08671875 45.06640403813354 987.1770842456098 2 3 4 2 3 4 687 192 12 2 2 0 
1662910243.6232305 20.091796875 44.94820278805315 987.1283070378693 2 3 4 2 3 4 687 192 12 2 2 0 
1662910248.7571232 20.081640625 44.95989554478792 987.1507763547066 2 3 4 2 3 4 693 194 16 2 2 0 
1662910253.8910155 20.071484375 45.17864002556943 987.1244689120084 3 4 5 3 4 5 693 194 16 2 2 0 
1662910259.0241506 20.071484375 45.06626826563898 987.1816541385442 3 4 5 3 4 5 693 194 16 2 2 0 
1662910264.1581745 20.05625 45.06613239613507 987.1917456574901 3 3 5 3 3 5 564 161 18 2 2 0 
1662910269.292747 20.06640625 45.060356310221216 987.2082637557764 3 3 5 3 3 5 564 161 18 2 2 0 
1662910274.426559 20.06640625 45.06622298658316 987.1564253521796 3 3 5 3 3 5 564 161 18 2 2 0 
1662910279.5606122 20.06640625 45.17859346836089 987.1718639165706 4 6 7 4 6 7 804 236 36 6 2 0 
1662910284.6944463 20.071484375 45.07809214568163 987.1763070169341 4 6 7 4 6 7 804 236 36 6 2 0 
1662910289.8285887 20.06640625 45.22002253579071 987.21805422925 4 6 6 4 6 6 804 236 34 4 0 0 
1662910294.9630306 20.071484375 45.19628191646903 987.1698807029519 4 6 6 4 6 6 804 236 34 4 0 0 
1662910300.0967505 20.051171875 45.385302782611674 987.1570174180703 4 6 6 4 6 6 804 236 34 4 0 0 
1662910305.2307632 20.04609375 45.29658678967812 987.1629658617 4 6 6 4 6 6 804 239 39 4 0 0 
1662910310.3647127 20.030859375 45.09546264090685 987.1848297474993 4 6 6 4 6 6 804 239 39 4 0 0 
1662910315.4985013 20.030859375 45.278757550133356 987.1999662907353 4 6 6 4 6 6 804 239 39 4 0 0 
1662910320.632412 20.020703125 45.1190620079585 987.2039306449484 4 7 7 4 7 7 852 258 41 4 0 0 
1662910325.7670105 20.030859375 45.302305745150875 987.2170849635268 4 7 7 4 7 7 852 258 41 4 0 0 
1662910330.9003966 20.030859375 45.444214797836466 987.205312186069 4 7 7 4 7 7 852 258 41 4 0 0 
1662910336.0332878 20.02578125 45.29048386616075 987.219066951119 4 7 7 4 7 7 837 254 45 4 0 0 
1662910341.167567 20.0359375 45.3556010602354 987.2170849635268 4 7 7 4 7 7 837 254 45 4 0 0 
1662910346.3020544 20.02578125 45.396928463309024 987.2131205794195 4 7 7 4 7 7 837 254 45 4 0 0 
1662910351.4365313 20.0359375 45.491651158497135 987.2097568744299 4 6 6 4 6 6 714 213 40 4 0 0 
1662910356.5702958 20.051171875 45.39717412158916 987.1973824950389 4 6 6 4 6 6 714 213 40 4 0 0 
1662910361.704243 20.0359375 45.36156076310068 987.222610688571 2 4 5 2 4 5 600 166 27 4 2 0 
1662910366.8384225 20.04609375 45.36160948778785 987.1979839091659 2 4 5 2 4 5 600 166 27 4 2 0 
1662910371.9730616 20.041015625 45.51514306813891 987.1881934232852 2 4 5 2 4 5 600 166 27 4 2 0 
1662910377.107298 20.0359375 45.53292561799002 987.2100573227018 2 4 5 2 4 5 612 170 27 4 2 0 
1662910382.2413845 20.030859375 45.591980359992256 987.2187667891571 2 4 5 2 4 5 612 170 27 4 2 0 
1662910387.3759794 20.02578125 45.48553962039776 987.1898752612829 2 4 5 2 4 5 612 170 27 4 2 0 
1662910392.5073247 20.02578125 45.55641520876841 987.2439941819929 2 4 5 2 4 5 618 173 29 6 2 0 
1662910397.6392694 20.030859375 45.645174392220234 987.2036303609973 2 4 5 2 4 5 618 173 29 6 2 0 
1662910402.7705283 20.0359375 45.49756202550356 987.2322213967143 2 4 5 2 4 5 618 173 29 6 2 0 
1662910407.9059532 20.0359375 45.58015935105514 987.2271759183567 2 4 5 2 4 5 555 171 27 6 2 0 
1662910413.037114 20.0359375 45.455986436592546 987.2254940923772 2 4 5 2 4 5 555 171 27 6 2 0 
1662910418.17027 20.030859375 45.585967181187115 987.2305395705253 1 3 4 1 3 4 555 171 27 6 2 0 
1662910423.3019776 20.02578125 45.66290555157292 987.1952212366859 1 4 5 1 4 5 576 180 32 8 2 0 
1662910428.432568 20.041015625 45.68068902721932 987.224893549083 1 4 5 1 4 5 576 180 32 8 2 0 
1662910433.5629835 20.04609375 45.63371640451919 987.2259744488958 2 5 6 2 5 6 576 180 32 8 2 0 
1662910438.6948345 20.04609375 45.55075936672139 987.1909557953364 3 5 5 3 5 5 648 191 32 6 0 0 
1662910443.8282444 20.041015625 45.65124096531809 987.2145019151378 2 3 3 2 3 3 606 177 12 0 0 0 
1662910448.9598463 20.04609375 45.769557589676346 987.2397299158279 3 3 3 3 3 3 591 174 14 0 0 0 
1662910454.0942519 20.0359375 45.75171959787501 987.2181661374277 3 3 3 3 3 3 591 174 14 0 0 0 
1662910459.228287 20.061328125 45.70469903513116 987.2290487487385 3 3 3 3 3 3 591 174 14 0 0 0 
1662910464.3572075 20.06640625 45.811038698556935 987.2626869230198 3 3 3 3 3 3 618 176 16 0 0 0 
