timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1655555621.8396983 20.6306640625 46.497530221853964 984.440970096456 3 5 5 3 5 5 663 182 44 0 0 0 
1655555626.9698012 20.6306640625 46.46190793898148 984.4453421517471 3 5 5 3 5 5 708 192 51 0 0 0 
1655555632.103622 20.6154296875 46.54449999801077 984.4355774337174 3 5 5 3 5 5 708 192 51 0 0 0 
1655555637.2373464 20.6205078125 46.704430794179856 984.4456770666277 3 5 5 3 5 5 708 192 51 0 0 0 
1655555642.3711145 20.6205078125 46.50918250555591 984.4244643852423 3 6 6 3 6 6 708 197 54 2 0 0 
1655555647.5042644 20.6154296875 46.73999250425338 984.4274960292726 3 6 6 3 6 6 708 197 54 2 0 0 
1655555652.6381109 20.6357421875 46.70461921729736 984.4982032359685 3 6 6 3 6 6 708 197 54 2 0 0 
1655555657.7711089 20.6357421875 46.45019382435546 984.4621750144147 3 5 6 3 5 6 732 199 35 2 2 2 
1655555662.9048624 20.6255859375 46.4914924838266 984.4621750144147 3 5 6 3 5 6 732 199 35 2 2 2 
1655555668.0391166 20.6255859375 46.64539010005384 984.5093070671034 3 5 5 3 5 5 702 199 32 2 0 0 
1655555673.172664 20.6205078125 46.621599555429135 984.5029083673579 3 5 5 3 5 5 702 199 32 2 0 0 
1655555678.3066506 20.6255859375 46.60391140810829 984.4705914483721 3 5 5 3 5 5 702 199 32 2 0 0 
1655555683.4407158 20.6205078125 46.668869516227815 984.4823744588507 3 5 5 3 5 5 702 197 34 4 0 0 
1655555688.574389 20.6001953125 46.573959715278605 984.4954949022691 3 5 5 3 5 5 702 197 34 4 0 0 
1655555693.7082686 20.6001953125 46.71594873186609 984.5042450873817 3 5 5 3 5 5 702 197 34 4 0 0 
1655555698.8420978 20.6052734375 46.62135196939186 984.4853955011826 3 6 6 3 6 6 672 197 32 4 0 0 
1655555703.9758008 20.6154296875 46.77530009770788 984.5032427117554 3 6 6 3 6 6 672 197 32 4 0 0 
1655555709.109601 20.6052734375 46.603664678541115 984.4837122679129 3 6 6 3 6 6 672 197 32 4 0 0 
1655555714.2432323 20.6052734375 46.597748256789025 984.4820290347132 3 5 5 3 5 5 687 207 30 4 0 0 
1655555719.3769505 20.5900390625 46.77510907304446 984.4907793254704 3 5 5 3 5 5 687 207 30 4 0 0 
1655555724.5112154 20.5849609375 46.757297585610196 984.4847144739902 3 5 5 3 5 5 687 207 30 4 0 0 
1655555729.6449172 20.5951171875 46.47923677110947 984.4793308968278 3 6 6 3 6 6 702 209 32 4 0 0 
1655555734.77885 20.5900390625 46.40817937376877 984.5069296565979 3 6 6 3 6 6 702 209 32 4 0 0 
1655555739.9124515 20.5900390625 46.479176452917486 984.5113118218231 3 6 6 3 6 6 723 217 30 4 0 0 
