timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1662525720.3009582 23.1927734375 41.07097317621629 981.9565435011867 2 2 3 2 2 3 405 126 19 2 0 0 
1662525725.4317975 23.1927734375 41.13058596206823 981.9510642100162 2 2 3 2 2 3 405 126 19 2 0 0 
1662525730.5655792 23.1927734375 41.00541302906227 981.9658654356674 2 2 3 2 2 3 411 126 15 2 0 0 
1662525735.7004044 23.1927734375 40.969640134713416 981.9574151392268 2 2 3 2 2 3 411 126 15 2 0 0 
1662525740.8338554 23.1876953125 41.208054728541455 981.9498359572452 2 2 3 2 2 3 411 126 15 2 0 0 
1662525745.9681265 23.2029296875 41.16036979339896 981.9434851967376 2 2 2 2 2 2 363 112 8 0 0 0 
1662525751.0991385 23.1876953125 41.20806038572108 981.9464557854645 2 2 2 2 2 2 363 112 8 0 0 0 
1662525756.2302613 23.1978515625 41.184218273458185 981.921923913432 2 2 2 2 2 2 363 112 8 0 0 0 
1662525761.3641403 23.1978515625 41.0769195537225 981.9084034546443 1 2 2 1 2 2 372 103 8 0 0 0 
1662525766.499293 23.2029296875 41.13653354925223 981.9320642604849 1 2 2 1 2 2 372 103 8 0 0 0 
1662525771.631208 23.1978515625 41.231902331423925 981.9438946685895 1 2 2 1 2 2 372 103 8 0 0 0 
1662525776.7659671 23.2029296875 41.231907705790576 981.9793859136403 1 2 2 1 2 2 357 101 15 0 0 0 
1662525781.8997138 23.1876953125 41.100769568877624 981.9455847271724 1 2 2 1 2 2 357 101 15 0 0 0 
1662525787.0312314 23.1876953125 40.92194404560282 981.9557250801503 2 3 4 2 3 4 432 123 24 4 2 0 
1662525792.1654065 23.1826171875 41.22594186061322 981.9455847271724 2 3 4 2 3 4 432 123 24 4 2 0 
1662525797.299257 23.1978515625 41.23189694626693 981.9591051983738 2 3 4 2 3 4 432 123 24 4 2 0 
1662525802.43027 23.1876953125 41.10077643941531 981.9371344349637 1 2 4 1 2 4 399 113 20 4 2 0 
1662525807.561463 23.1876953125 41.30342260006022 981.9751872545945 1 2 4 1 2 4 399 113 20 4 2 0 
1662525812.694664 23.1978515625 41.255754304472234 981.9362631233441 1 2 4 1 2 4 399 113 20 4 2 0 
1662525817.8291323 23.1927734375 41.190190507165624 981.9797949896971 1 2 4 1 2 4 411 113 18 4 2 0 
1662525822.9637227 23.1775390625 41.19018466754751 981.9679646661832 1 2 4 1 2 4 411 113 18 4 2 0 
1662525828.0976932 23.1876953125 41.118664928134415 981.9776958536468 1 2 4 1 2 4 411 113 18 4 2 0 
1662525833.2313108 23.1876953125 41.118651605909946 981.9705263595763 1 2 3 1 2 3 390 104 16 4 2 0 
1662525838.3647678 23.1927734375 41.33919731574047 981.9743157338713 1 2 3 1 2 3 390 104 16 4 2 0 
1662525843.499126 23.1927734375 41.029240483848056 981.9540350211443 1 2 3 1 2 3 390 104 16 4 2 0 
1662525848.633136 23.2029296875 41.19613935040964 981.9388244932643 1 3 4 1 3 4 396 104 20 4 2 0 
1662525853.767841 23.2029296875 41.13651409706935 981.9705263595763 1 3 4 1 3 4 396 104 20 4 2 0 
1662525858.90146 23.2080078125 40.93384845641736 981.9912694168081 1 3 4 1 3 4 396 104 20 4 2 0 
1662525864.035805 23.2029296875 40.92194404560282 981.9464557854645 1 2 3 1 2 3 396 104 18 2 2 0 
1662525869.1703086 23.1876953125 41.23786279182463 981.9776958536468 1 2 2 1 2 2 468 133 14 0 0 0 
1662525874.3037498 23.1978515625 41.16037599463523 981.9641753762382 1 1 1 1 1 1 426 124 12 0 0 0 
1662525879.4383893 23.1876953125 40.939827019535436 981.9464033109957 2 2 2 2 2 2 426 124 12 0 0 0 
1662525884.5738602 23.1876953125 41.03521652473053 981.9480933425178 2 2 2 2 2 2 426 124 12 0 0 0 
1662525889.7050858 23.1927734375 41.05309849721715 981.9658654356674 2 2 2 2 2 2 453 131 14 0 0 0 
1662525894.840221 23.1876953125 41.13655290431918 981.9620226006865 2 2 2 2 2 2 453 131 14 0 0 0 
1662525899.9743311 23.1775390625 41.24980429806316 981.9751338564647 1 1 1 1 1 1 453 131 14 0 0 0 
1662525905.1052809 23.1775390625 41.12463859334869 981.9658115033512 1 2 2 1 2 2 468 138 21 0 0 0 
1662525910.2360368 23.162109375 41.13655933442684 981.9827115581942 1 2 2 1 2 2 468 138 21 0 0 0 
1662525915.3665922 23.15703125 40.98160281725171 981.9784587491887 1 2 2 1 2 2 468 138 21 0 0 0 
1662525920.5011814 23.146875 41.190219543398875 981.988598621424 1 2 2 1 2 2 453 131 19 2 0 0 
1662525925.6339407 23.1671875 41.220014279801305 981.9746702165684 1 2 2 1 2 2 453 131 19 2 0 0 
1662525930.7683814 23.162109375 41.24385451010138 981.9746702165684 1 2 2 1 2 2 453 131 19 2 0 0 
1662525935.9024825 23.15703125 41.14849258967757 982.000020103284 0 2 2 0 2 2 459 131 23 2 0 0 
1662525941.0361588 23.172265625 41.14848631716849 982.0106245584212 0 2 2 0 2 2 459 131 23 2 0 0 
1662525946.1696823 23.162109375 41.16636708423934 981.9484478296354 0 2 2 0 2 2 459 131 23 2 0 0 
1662525951.3037808 23.15703125 41.31537420177807 981.9911615882603 1 3 3 1 3 3 411 125 21 2 0 0 
1662525956.4373803 23.15703125 41.237894468139224 981.9666289014566 1 3 3 1 3 3 411 125 21 2 0 0 
1662525961.5713923 23.146875 41.16638525732259 981.9911051750412 1 3 3 1 3 3 411 128 19 2 0 0 
1662525966.7064655 23.151953125 41.2557896432478 981.9826554166376 1 3 3 1 3 3 411 128 19 2 0 0 
1662525971.8397443 23.146875 41.14850510232389 982.0130745551419 1 3 3 1 3 3 411 128 19 2 0 0 
1662525976.9735577 23.13671875 41.15447133652724 981.9573061520058 1 3 3 1 3 3 432 133 19 2 0 0 
1662525982.1073909 23.151953125 41.35710108210417 981.9869086425418 1 3 3 1 3 3 432 133 19 2 0 0 
1662525987.2414677 23.146875 41.14255763534217 981.9944850788964 1 3 3 1 3 3 432 133 19 2 0 0 
1662525992.375136 23.15703125 41.20213399778618 981.9974568054125 2 3 3 2 3 3 441 131 16 4 0 0 
1662525997.5091515 23.162109375 41.01735782955795 982.0401717974155 2 3 3 2 3 3 441 131 16 4 0 0 
1662526002.642507 23.1671875 41.100810630242165 981.9716988357758 2 3 3 2 3 3 441 131 16 4 0 0 
