timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1662344618.9828484 22.6080078125 48.385959836512356 980.6600836189398 5 9 9 5 9 9 978 302 88 4 0 0 
1662344624.1168802 22.6080078125 48.24940964636259 980.6672447878342 5 9 9 5 9 9 978 302 88 4 0 0 
1662344629.250295 22.6234375 48.190079840065124 980.6592684834322 5 10 10 5 10 10 993 307 83 6 0 0 
1662344634.3840716 22.618359375 48.25519807766674 980.6444798905108 5 10 10 5 10 10 993 307 83 6 0 0 
1662344639.5172539 22.6130859375 48.362276387812194 980.6791227053998 5 10 10 5 10 10 993 307 83 6 0 0 
1662344644.651185 22.64375 48.1368376433309 980.6732416602225 5 10 10 5 10 10 978 305 81 4 0 0 
1662344649.783979 22.628515625 48.24986503241454 980.6930961681279 5 10 10 5 10 10 978 305 81 4 0 0 
1662344654.9176722 22.63359375 48.006134854424594 980.691407630112 5 10 10 5 10 10 978 305 81 4 0 0 
1662344660.051945 22.63359375 48.320847803953434 980.668583963274 5 10 10 5 10 10 948 296 76 6 0 0 
1662344665.184552 22.648828125 48.20218715311235 980.6799957553613 5 10 10 5 10 10 948 296 76 6 0 0 
1662344670.3185248 22.638671875 48.421989919685856 980.6614219964409 5 10 10 5 10 10 948 296 76 6 0 0 
1662344675.4523704 22.64375 47.905205755741 980.674522253826 5 10 10 5 10 10 969 296 69 6 0 0 
1662344680.586526 22.648828125 48.1368376433309 980.6458171302993 5 10 10 5 10 10 969 296 69 6 0 0 
1662344685.720455 22.64375 48.36860292617445 980.6948411226751 5 10 10 5 10 10 969 296 69 6 0 0 
1662344690.850262 22.648828125 48.15473515943348 980.655948348044 5 9 9 5 9 9 963 302 58 2 0 0 
1662344695.984676 22.648828125 47.97664723991581 980.703692214374 5 9 9 5 9 9 963 302 58 2 0 0 
1662344701.1188223 22.648828125 47.97056046529295 980.6707371115524 5 8 8 5 8 8 879 271 51 2 0 0 
1662344706.2506216 22.648828125 48.29723874260662 980.6589172583913 5 8 8 5 8 8 879 271 51 2 0 0 
1662344711.384182 22.638671875 48.006134854424594 980.6880305542916 5 8 8 5 8 8 879 271 51 2 0 0 
1662344716.5181732 22.638671875 48.101191926600215 980.67789932852 5 7 8 5 7 8 879 271 53 2 2 0 
1662344721.6525943 22.648828125 48.08344291323138 980.6694566423133 5 7 8 5 7 8 879 271 53 2 2 0 
1662344726.7855158 22.648828125 48.018163603322975 980.6893111734909 5 7 8 5 7 8 879 271 53 2 2 0 
1662344731.9195278 22.648828125 48.28535743929397 980.655948348044 4 7 8 4 7 8 828 256 55 4 2 0 
1662344737.0541215 22.638671875 48.023958257942915 980.6673600102972 4 7 8 4 7 8 828 256 55 4 2 0 
1662344742.1881135 22.64375 47.88752499359766 980.6610139578668 4 7 8 4 7 8 828 256 55 4 2 0 
1662344747.3221183 22.638671875 48.05967849887271 980.6593254211889 4 8 9 4 8 9 879 266 64 4 2 0 
1662344752.455982 22.64375 48.19068143120101 980.6720174973233 4 8 9 4 8 9 879 266 64 4 2 0 
1662344757.589929 22.638671875 48.006281052996215 980.6382462247902 4 8 9 4 8 9 879 266 64 4 2 0 
1662344762.7238517 22.65390625 48.2501684077193 980.6863981613483 4 8 9 4 8 9 855 258 71 4 2 0 
1662344767.8572276 22.648828125 48.15495948857128 980.6758027639635 4 8 9 4 8 9 855 258 71 4 2 0 
1662344772.9916682 22.64375 47.95889550806303 980.655131857536 4 8 8 4 8 8 876 252 66 4 0 0 
1662344778.1270154 22.648828125 48.130971243511766 980.6905917092221 4 8 8 4 8 8 876 252 66 4 0 0 
1662344783.2602825 22.638671875 48.036134183743755 980.6643910314342 4 8 8 4 8 8 876 252 66 4 0 0 
1662344788.3931806 22.64375 48.012222333351765 980.6753380033188 4 8 8 4 8 8 840 237 64 4 0 0 
1662344793.5261652 22.64375 47.881368413062084 980.7099815521593 4 8 8 4 8 8 840 237 64 4 0 0 
1662344798.660085 22.628515625 47.98229732651795 980.6567643959066 4 8 8 4 8 8 840 237 64 4 0 0 
1662344803.7948453 22.638671875 48.314907334465346 980.6656147338083 4 8 8 4 8 8 855 244 64 4 0 0 
1662344808.9290035 22.63359375 48.14277855977582 980.6850613274545 4 8 8 4 8 8 855 244 64 4 0 0 
