timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1679466587.9318948 15.740625 46.744183591707944 970.4386983127006 0 1 1 0 1 1 285 64 6 0 0 0 
1679466593.0827181 15.725390625 46.72092806095923 970.4246484477682 0 1 1 0 1 1 285 64 6 0 0 0 
1679466598.2356365 15.73046875 46.7678113111416 970.4266645206153 0 1 1 0 1 1 291 68 8 0 0 0 
1679466603.3859603 15.725390625 46.89630453998281 970.3749052327648 0 1 1 0 1 1 291 68 8 0 0 0 
1679466608.5405974 15.7203125 46.708929723468806 970.3686123009013 0 0 0 0 0 0 135 35 10 0 0 0 
1679466613.6932476 15.715234375 46.796841612887036 970.4066286594013 0 0 0 0 0 0 135 35 10 0 0 0 
1679466618.8429456 15.715234375 46.72655650498451 970.373967690562 0 0 0 0 0 0 129 33 10 0 0 0 
1679466623.9989424 15.705078125 46.86082125063101 970.3863474918033 0 0 0 0 0 0 129 33 10 0 0 0 
1679466629.1493099 15.705078125 46.831493637044495 970.3883631599055 0 0 0 0 0 0 129 33 10 0 0 0 
1679466634.3014472 15.694921875 46.84912043752022 970.4130608711265 0 0 0 0 0 0 129 33 12 0 0 0 
1679466639.4580324 15.694921875 46.8548950727491 970.4451286546899 0 0 0 0 0 0 129 33 12 0 0 0 
1679466644.6112938 15.694921875 46.796541368477534 970.4638393454737 0 0 0 0 0 0 129 33 12 0 0 0 
1679466649.7561777 15.68984375 46.83726842719278 970.447834412528 0 0 0 0 0 0 156 37 10 0 0 0 
1679466654.9021046 15.6796875 46.78439032170925 970.5676967294054 0 0 0 0 0 0 156 37 10 0 0 0 
1679466660.0511022 15.68984375 46.92479194864378 970.598092756365 0 0 0 0 0 0 156 37 10 0 0 0 
1679466665.1981885 15.664453125 46.80186562156068 970.5573868519101 0 0 0 0 0 0 150 35 8 0 0 0 
1679466670.3510737 15.664453125 46.92463865136775 970.6505355172839 0 0 0 0 0 0 150 35 8 0 0 0 
1679466675.5005672 15.664453125 46.88384207275696 970.7560575979556 0 0 0 0 0 0 150 35 8 0 0 0 
1679466680.6510825 15.659375 46.918788834782625 970.7159894698244 0 1 1 0 1 1 186 44 10 0 0 0 
1679466685.7991652 15.659375 46.8835373321433 970.7554149196033 0 1 1 0 1 1 186 44 10 0 0 0 
1679466690.9539807 15.654296875 46.97720927336182 970.6816157392642 0 0 0 0 0 0 141 33 2 2 0 0 
1679466696.1103556 15.644140625 47.00045268253057 970.5223782202745 0 0 0 0 0 0 141 33 2 2 0 0 
1679466701.2668262 15.633984375 47.129059685322034 970.6165522010658 0 0 0 0 0 0 141 33 2 2 0 0 
1679466706.4188838 15.62890625 46.929951103791495 970.6469440383803 0 0 0 0 0 0 135 31 0 0 0 0 
1679466711.5761468 15.633984375 47.01784549686584 970.5948499331803 0 0 0 0 0 0 135 31 0 0 0 0 
1679466716.7203138 15.633984375 46.84198265611083 970.3935415105341 0 0 0 0 0 0 135 31 0 0 0 0 
1679466721.8694835 15.61875 47.035003249996514 970.4710199536119 0 0 0 0 0 0 147 33 0 0 0 0 
1679466727.0236444 15.623828125 47.035003249996514 970.4235901709321 0 0 0 0 0 0 147 33 0 0 0 0 
1679466732.1762683 15.613671875 47.081794471679785 970.4616417964207 0 0 0 0 0 0 147 33 0 0 0 0 
1679466737.3317094 15.613671875 46.96489244648707 970.4656682415889 0 0 0 0 0 0 168 40 2 0 0 0 
1679466742.485656 15.623828125 47.15205950105704 970.4673376004665 0 0 0 0 0 0 168 40 2 0 0 0 
1679466747.6386151 15.62890625 47.07025362673416 970.50671523665 0 0 0 0 0 0 168 40 2 0 0 0 
1679466752.7864997 15.633984375 47.03508129897522 970.6002010504852 0 0 0 0 0 0 177 43 2 0 0 0 
1679466757.9402518 15.633984375 46.98836638781702 970.5517887270768 0 0 0 0 0 0 177 43 2 0 0 0 
1679466763.094088 15.633984375 46.9650468861889 970.5103975374018 0 0 0 0 0 0 177 43 2 0 0 0 
1679466768.2447836 15.633984375 47.035159337180154 970.4723456775126 0 0 0 0 0 0 177 43 4 0 0 0 
1679466773.3952398 15.61875 46.906400629641226 970.398893942944 0 0 0 0 0 0 153 44 8 0 0 0 
1679466778.551987 15.613671875 46.964969671724965 970.3404665220032 0 0 0 0 0 0 189 53 8 0 0 0 
1679466783.7048883 15.613671875 47.15198009720829 970.322448474157 0 0 0 0 0 0 189 53 8 0 0 0 
1679466788.8579981 15.5931640625 46.964737963689394 970.296428840045 0 0 0 0 0 0 189 53 8 0 0 0 
1679466794.0100822 15.613671875 47.01745637590328 970.3421358757167 0 1 1 0 1 1 222 62 4 0 0 0 
1679466799.1604247 15.5982421875 46.99390522113683 970.3611877187599 0 1 1 0 1 1 222 62 4 0 0 0 
1679466804.310889 15.6033203125 47.19868975301906 970.397568816951 0 1 1 0 1 1 222 62 4 0 0 0 
1679466809.464036 15.60859375 47.16936703081593 970.432625024638 1 1 1 1 1 1 255 72 4 0 0 0 
1679466814.6162152 15.613671875 47.03492519024403 970.4857005526653 1 1 1 1 1 1 255 72 4 0 0 0 
1679466819.7673619 15.613671875 47.02330534399266 970.4997421355653 1 1 1 1 1 1 255 72 4 0 0 0 
1679466824.919455 15.61875 47.064247838985835 970.5654869242334 1 1 1 1 1 1 255 72 4 0 0 0 
1679466830.0699275 15.613671875 47.02353905213095 970.5307732888402 1 1 1 1 1 1 255 72 4 0 0 0 
1679466835.2270055 15.633984375 47.03523736461132 970.5608218075103 1 1 1 1 1 1 255 72 4 0 0 0 
1679466840.3802729 15.62890625 46.95334833229244 970.5076972243747 1 1 1 1 1 1 261 74 4 0 0 0 
1679466845.5307071 15.633984375 46.99452568986732 970.4646365702486 1 1 1 1 1 1 261 74 4 0 0 0 
1679466850.6811564 15.633984375 47.02353905213095 970.50671523665 1 1 1 1 1 1 261 74 4 0 0 0 
1679466855.8281488 15.623828125 47.111196506873114 970.5050458490796 0 0 1 0 0 1 108 31 10 2 2 0 
1679466860.9803088 15.62890625 47.081951642781995 970.5514454323206 0 0 1 0 0 1 150 42 12 2 2 0 
1679466866.1299498 15.62890625 47.0643262266908 970.5430984182614 0 0 1 0 0 1 150 42 12 2 2 0 
1679466871.2828918 15.613671875 47.040852187910986 970.5324426504034 0 0 1 0 0 1 150 42 12 2 2 0 
1679466876.4360924 15.61875 47.02923228325649 970.5007247924796 0 0 1 0 0 1 144 40 10 2 2 0 
1679466881.5897284 15.613671875 47.03508129897522 970.5374507355056 0 0 1 0 0 1 144 40 10 2 2 0 
1679466886.742049 15.613671875 47.07602412736728 970.5584662854833 0 0 1 0 0 1 144 40 10 2 2 0 
1679466891.8938258 15.613671875 46.99413797771486 970.4973860720389 0 0 1 0 0 1 138 38 10 2 2 0 
1679466897.0428016 15.62890625 47.03523736461132 970.5985316590588 0 0 1 0 0 1 138 38 10 2 2 0 
1679466902.1959066 15.62890625 47.01184069941457 970.7167166651857 0 0 1 0 0 1 138 38 10 2 2 0 
1679466907.3417437 15.62890625 47.128901516519335 970.7037034534006 0 0 1 0 0 1 123 38 8 2 2 0 
1679466912.4922438 15.6390625 46.98875370736183 970.5868459210022 0 0 1 0 0 1 123 38 8 2 2 0 
1679466917.641021 15.6390625 46.90663024053795 970.6552910061852 0 0 1 0 0 1 123 38 8 2 2 0 
1679466922.7926154 15.644140625 47.03554936659826 970.6943297574838 0 0 2 0 0 2 165 50 6 2 2 0 
1679466927.9426253 15.633984375 47.099813617257695 970.5264043953067 0 0 2 0 0 2 165 50 6 2 2 0 
1679466933.087984 15.644140625 46.91263282630106 970.5921510140406 0 0 2 0 0 2 165 50 6 2 2 0 
1679466938.2377217 15.6390625 47.04132072665121 970.5921510140406 0 1 1 0 1 1 228 76 8 2 0 0 
1679466943.3887303 15.644140625 47.00622450942151 970.4612977715797 0 1 1 0 1 1 228 76 8 2 0 0 
1679466948.5360107 15.633984375 46.98274944468713 970.6145399070851 0 1 1 0 1 1 243 78 8 2 0 0 
1679466953.681909 15.633984375 47.00591381926897 970.6669767640041 0 1 1 0 1 1 243 78 8 2 0 0 
1679466958.8307357 15.62890625 47.15790830554649 970.6619685816686 0 1 1 0 1 1 243 78 8 2 0 0 
1679466963.9818482 15.60859375 47.16936703081593 970.5835513953054 1 1 1 1 1 1 258 81 8 2 0 0 
