timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1656298442.936136 20.6255859375 52.42672868048304 986.9656141826739 1 2 2 1 2 2 381 110 8 0 0 0 
1656298448.0674598 20.6255859375 52.604179259534234 986.9936027123154 1 2 2 1 2 2 390 113 8 0 0 0 
1656298453.1979766 20.6205078125 52.456389628433236 987.0191680980627 1 2 2 1 2 2 390 113 8 0 0 0 
1656298458.3314123 20.6052734375 52.36150154961721 986.9810789689634 1 2 2 1 2 2 390 113 8 0 0 0 
1656298463.4659023 20.6052734375 52.43212151655516 987.0103241595084 2 2 2 2 2 2 432 127 10 0 0 0 
1656298468.5979295 20.6205078125 52.38551088046075 987.0076986318385 2 2 2 2 2 2 432 127 10 0 0 0 
1656298473.7306635 20.6052734375 52.544467245908656 986.9995959790072 2 2 2 2 2 2 432 127 10 0 0 0 
1656298478.8625853 20.6205078125 52.338257558609 987.0168559746431 2 3 3 2 3 3 495 146 12 0 0 0 
1656298483.9975111 20.5951171875 52.35546754384765 987.0116935713008 2 3 3 2 3 3 495 146 12 0 0 0 
1656298489.1311014 20.5748046875 52.632141939094296 986.9880128548298 0 1 1 0 1 1 339 93 10 0 0 0 
1656298494.2650325 20.5748046875 52.532266315176436 987.0620773759807 0 1 1 0 1 1 339 93 10 0 0 0 
1656298499.394632 20.5544921875 52.51364252664919 987.0316600729305 1 2 2 1 2 2 339 93 10 0 0 0 
1656298504.527526 20.5392578125 52.59015180685776 986.9837857467164 1 2 2 1 2 2 360 98 10 0 0 0 
1656298509.6609743 20.5443359375 52.81440839730556 986.9804193982595 1 2 2 1 2 2 360 98 10 0 0 0 
1656298514.7905142 20.52890625 52.761000748102 986.959476701723 0 1 1 0 1 1 360 98 10 0 0 0 
1656298519.9177806 20.52890625 52.68988068820974 987.0147078179418 0 0 0 0 0 0 297 84 8 0 0 0 
1656298525.0469506 20.51875 52.67150962648554 987.0220647882695 0 0 0 0 0 0 297 84 8 0 0 0 
1656298530.1784904 20.493359375 52.683581437401685 987.0412027699049 0 0 0 0 0 0 297 84 8 0 0 0 
1656298535.310809 20.503515625 52.74236125226993 987.0256183282899 1 1 1 1 1 1 309 86 10 0 0 0 
1656298540.4428177 20.503515625 52.76624312658003 987.0196343691653 1 1 1 1 1 1 309 86 10 0 0 0 
1656298545.5763512 20.503515625 52.63044071563981 986.989650892407 1 1 1 1 1 1 309 86 10 0 0 0 
1656298550.7110984 20.493359375 52.701031317197355 986.9933288542265 0 0 0 0 0 0 309 83 8 0 0 0 
1656298555.8438275 20.493359375 52.69499023079961 987.0026787467224 0 0 0 0 0 0 309 83 8 0 0 0 
1656298560.975453 20.483203125 52.641851541079724 986.9993127223642 0 0 0 0 0 0 309 83 8 0 0 0 
1656298566.1100636 20.478125 52.63594719080366 987.0222522477477 0 0 0 0 0 0 300 85 8 0 0 0 
1656298571.2432866 20.483203125 52.730415561181545 986.9976297102897 2 2 2 2 2 2 429 122 27 0 0 0 
1656298576.376837 20.493359375 52.82474809889553 986.9956352106316 2 2 2 2 2 2 399 112 27 0 0 0 
1656298581.5083435 20.48828125 52.75389985278825 986.9760621005247 2 2 2 2 2 2 399 112 27 0 0 0 
1656298586.6386988 20.478125 52.88378717280842 986.9811110935608 2 2 2 2 2 2 399 112 27 0 0 0 
1656298591.7718093 20.473046875 52.78892571184413 986.9988745117621 1 2 2 1 2 2 357 98 23 0 0 0 
1656298596.9017346 20.462890625 52.74156254193 987.0157040933962 1 2 2 1 2 2 357 98 23 0 0 0 
1656298602.0305102 20.4578125 52.94201768856041 986.9708864437666 1 2 2 1 2 2 357 98 23 0 0 0 
1656298607.157686 20.44765625 52.753105289000175 986.9725693733142 1 2 2 1 2 2 306 84 23 2 0 0 
1656298612.2853634 20.4375 52.92994197948433 987.0051650261265 1 2 2 1 2 2 306 84 23 2 0 0 
1656298617.4120233 20.442578125 52.9948769257542 987.0166349042172 1 2 2 1 2 2 306 84 23 2 0 0 
1656298622.5416877 20.44765625 52.88271578261871 987.0149520004991 1 2 2 1 2 2 333 94 28 2 0 0 
1656298627.6752434 20.4578125 52.947786337907885 986.9978133249169 1 2 2 1 2 2 333 94 28 2 0 0 
1656298632.805936 20.4578125 52.90646319485093 986.9955085962742 1 2 2 1 2 2 333 94 28 2 0 0 
1656298637.9390533 20.483203125 52.60025959513996 986.9632210922729 1 2 2 1 2 2 381 101 26 2 0 0 
1656298643.071878 20.478125 52.7064031350615 987.0066672555109 1 2 2 1 2 2 381 101 26 2 0 0 
1656298648.2049415 20.473046875 52.70049910051737 987.0049842702699 1 2 2 1 2 2 381 101 26 2 0 0 
1656298653.3339424 20.462890625 52.765442914940536 987.0039233855182 1 1 4 1 1 4 351 99 18 4 4 2 
1656298658.4670706 20.483203125 52.75967146192047 986.9948863602914 1 1 4 1 1 4 351 99 18 4 4 2 
1656298663.5986848 20.462890625 52.8357557593406 986.9955085962742 1 2 5 1 2 5 393 116 22 4 4 2 
1656298668.7257981 20.44765625 52.88271578261871 987.0065374829574 1 2 5 1 2 5 393 116 22 4 4 2 
1656298673.8593383 20.4375 52.83508859963497 986.9956884163391 1 2 5 1 2 5 393 116 22 4 4 2 
1656298678.9902616 20.4375 52.76451479008259 987.0239870050167 2 2 5 2 2 5 423 121 24 4 4 2 
1656298684.1234415 20.4171875 52.82288216855321 987.0212413528941 2 2 5 2 2 5 423 121 24 4 4 2 
1656298689.255253 20.4171875 52.929538409948925 987.0117640825415 2 2 5 2 2 5 423 121 24 4 4 2 
1656298694.387506 20.412109375 52.93503756675982 986.968010730625 2 2 4 2 2 4 474 123 17 2 2 2 
1656298699.5205088 20.422265625 52.89371758865919 987.0195585032609 2 2 4 2 2 4 474 123 17 2 2 2 
1656298704.6477706 20.4171875 52.952745974601164 987.0246070523704 2 2 4 2 2 4 474 123 17 2 2 2 
1656298709.7817156 20.401953125 52.81080965779078 987.0386892456736 1 2 2 1 2 2 441 112 12 0 0 0 
1656298714.9125066 20.412109375 52.905523348088536 987.0325770164309 1 2 2 1 2 2 441 112 12 0 0 0 
1656298720.0459235 20.38671875 52.904986056104484 986.9978575134759 1 2 2 1 2 2 441 112 12 0 0 0 
1656298725.1790435 20.38671875 52.89291239648009 987.0237173808723 1 2 2 1 2 2 414 105 12 0 0 0 
1656298730.3130512 20.3765625 52.9339601095222 987.0186691575274 1 2 2 1 2 2 414 105 12 0 0 0 
1656298735.4469798 20.361328125 52.998613586153624 986.994355486869 1 2 2 1 2 2 474 127 24 0 0 0 
1656298740.5812802 20.35625 52.95743413786972 987.0215873942922 1 2 2 1 2 2 474 127 24 0 0 0 
1656298745.71546 20.34609375 53.12804477900458 986.9854946677835 1 2 2 1 2 2 474 127 24 0 0 0 
1656298750.8492444 20.351171875 52.99807154210282 987.0070605506713 2 3 3 2 3 3 441 120 26 0 0 0 
1656298755.9827633 20.34609375 53.12214317283401 987.0026295525167 2 3 3 2 3 3 441 120 26 0 0 0 
