timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1644981009.0078795 21.0068359375 25.395940789881433 984.3440509642136 3 4 4 3 4 4 819 217 20 0 0 0 
1644981014.1610608 21.0068359375 25.503194897468408 984.491273217949 3 4 4 3 4 4 819 217 20 0 0 0 
1644981019.3139257 21.0068359375 25.71823008095172 984.5236173752877 6 7 7 6 7 7 1128 321 32 2 0 0 
1644981024.4666681 21.0017578125 25.53912658975813 984.5050901408493 6 7 7 6 7 7 1128 321 32 2 0 0 
1644981029.6198406 21.0068359375 25.46780766599107 984.5303545535484 6 8 8 6 8 8 1218 347 34 2 0 0 
1644981034.7710881 21.0017578125 25.438015570341822 984.4996947520822 6 8 8 6 8 8 1218 347 34 2 0 0 
1644981039.922194 21.0017578125 25.366513489414288 984.5148535179344 6 8 8 6 8 8 1218 347 34 2 0 0 
1644981045.0751696 20.9916015625 25.628860543923988 984.4650097963432 6 7 7 6 7 7 1218 344 29 2 0 0 
1644981050.2272131 20.9966796875 25.52811574238628 984.4511927797648 6 7 7 6 7 7 1218 344 29 2 0 0 
1644981055.3809426 21.0017578125 25.539669720475416 984.3946133072811 6 7 7 6 7 7 1218 344 29 2 0 0 
1644981060.5391755 21.0017578125 25.474129640182124 984.414138385626 5 7 7 5 7 7 1140 325 29 2 0 0 
1644981065.6933157 20.9966796875 25.479542691454995 984.4137951860891 5 7 7 5 7 7 1140 325 29 2 0 0 
1644981070.845936 21.0017578125 25.527391084223876 984.4289539197904 5 7 7 5 7 7 1140 325 29 2 0 0 
1644981075.9993792 21.0017578125 25.372472052849734 984.4188480966924 5 7 7 5 7 7 1167 329 33 2 0 0 
1644981081.1513605 20.9966796875 25.390164911291752 984.4144814753731 5 7 7 5 7 7 1167 329 33 2 0 0 
1644981086.3027136 21.0017578125 25.432057120289347 984.4441126591653 5 7 7 5 7 7 1167 329 33 2 0 0 
1644981091.4536479 21.0119140625 25.50951616698323 984.3922426232066 5 7 8 5 7 8 1068 308 33 4 2 0 
1644981096.6069753 20.9966796875 25.420322605299667 984.3787683137551 None None None None None None None None None None None None 
1644981101.7594883 21.0119140625 25.47990616189132 984.4158226755333 4 5 5 4 5 5 981 275 27 2 0 0 
1644981106.9106576 21.0017578125 25.450114512436823 984.4030346177434 4 5 5 4 5 5 981 275 27 2 0 0 
1644981112.059163 21.0017578125 25.515474483037654 984.4077443706734 4 5 5 4 5 5 1044 282 27 2 0 0 
1644981117.2138376 20.773046875 25.5116920910763 984.3966698577502 5 6 6 5 6 6 1044 282 27 2 0 0 
1644981122.365861 21.0068359375 25.366513489414288 984.4730885740548 5 6 6 5 6 6 1044 282 27 2 0 0 
1644981127.5155082 20.9916015625 25.46780766599107 984.4397456279781 5 7 7 5 7 7 1059 287 27 2 0 0 
1644981132.6681519 21.0017578125 25.42628100734171 984.4360341598833 5 7 7 5 7 7 1059 287 27 2 0 0 
1644981137.816958 20.9966796875 25.47990616189132 984.4360341598833 5 7 7 5 7 7 1059 287 27 2 0 0 
1644981142.969314 20.9916015625 25.361104190039153 984.4485097244984 5 7 7 5 7 7 1059 289 29 2 0 0 
1644981148.1162624 21.0017578125 25.32498677083333 984.453219849145 5 7 7 5 7 7 1059 289 29 2 0 0 
1644981153.2670615 21.0017578125 25.36037180251506 984.4326655784578 5 7 7 5 7 7 1059 289 29 2 0 0 
1644981158.4138415 21.0068359375 25.420140189261765 984.4808246122609 5 6 6 5 6 6 1053 284 27 2 0 0 
1644981163.5633457 21.0119140625 25.479542691454995 984.4656657370016 5 6 6 5 6 6 1053 284 27 2 0 0 
1644981168.715984 21.0220703125 25.56241745554618 984.4872190693702 5 6 6 5 6 6 1053 284 27 2 0 0 
1644981173.8704095 21.0119140625 25.431327896642596 984.4986665689676 5 6 6 5 6 6 1041 277 27 2 0 0 
1644981179.0207422 21.0169921875 25.65793189738352 984.4430831338802 6 7 7 6 7 7 1164 332 28 0 0 0 
