timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1681292954.5866058 20.5443359375 31.502517447436027 986.2290926847089 1 2 2 1 2 2 396 99 8 2 0 0 
1681292959.7413576 20.5544921875 31.692431068261413 986.2324590250013 1 2 2 1 2 2 396 99 8 2 0 0 
1681292964.8967366 20.5595703125 31.579095720557028 986.2351870405921 1 2 2 1 2 2 396 99 8 2 0 0 
1681292970.051612 20.5646484375 31.763512456771394 986.227815379661 1 2 2 1 2 2 390 95 8 2 0 0 
1681292975.2063549 20.5544921875 31.543776485618995 986.2338230739771 1 2 2 1 2 2 390 95 8 2 0 0 
1681292980.3617663 20.5595703125 31.668445168135843 986.264846331221 1 2 2 1 2 2 390 95 8 2 0 0 
1681292985.5202296 20.5544921875 31.537834544987643 986.2621182090429 1 1 1 1 1 1 381 97 4 0 0 0 
1681292990.675289 20.5595703125 31.525950632864017 986.2665295570962 1 1 1 1 1 1 381 97 4 0 0 0 
1681292995.8301868 20.5494140625 31.609247521021622 986.2523381004748 1 1 1 1 1 1 381 97 4 0 0 0 
1681293000.985033 20.5646484375 31.60297442212334 986.239917347173 1 1 1 1 1 1 333 76 4 0 0 0 
1681293006.1394215 20.5544921875 31.70431426756502 986.2486526225791 1 1 1 1 1 1 333 76 4 0 0 0 
1681293011.2945843 20.5595703125 31.401167071261902 986.2250878570396 1 1 1 1 1 1 333 76 4 0 0 0 
1681293016.449113 20.5544921875 31.537612136604768 986.2068921414525 1 1 1 1 1 1 327 76 4 0 0 0 
1681293021.6040459 20.5443359375 31.674606192155476 986.1971124658853 0 1 1 0 1 1 285 82 12 0 0 0 
1681293026.7619524 20.5951171875 31.37066400865997 986.2413659150167 0 1 1 0 1 1 285 82 12 0 0 0 
1681293031.9169633 20.5900390625 31.525171056753685 986.233269436463 0 1 1 0 1 1 285 82 12 0 0 0 
1681293037.0720122 20.5951171875 31.572710287683236 986.222849699405 0 1 1 0 1 1 285 80 12 0 0 0 
1681293042.227086 20.5646484375 31.489739812178392 986.1971975094192 0 1 1 0 1 1 285 80 12 0 0 0 
1681293047.3812337 20.5544921875 31.490298649605776 986.2530637520521 0 1 1 0 1 1 285 80 12 0 0 0 
1681293052.5373993 20.5494140625 31.704532781843955 986.2402366333127 0 1 1 0 1 1 291 80 12 0 0 0 
1681293057.6924946 20.5392578125 31.59736399254243 986.2263643941893 0 1 1 0 1 1 291 80 12 0 0 0 
1681293062.84363 20.5443359375 31.67449657690457 986.2085753242109 0 1 1 0 1 1 291 80 12 0 0 0 
1681293067.9996178 20.5341796875 31.46070045759481 986.214263331265 0 1 1 0 1 1 285 80 10 0 0 0 
