timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1658053876.6881502 20.7169921875 51.572434834916145 981.3964956535525 2 2 2 2 2 2 537 170 14 0 0 0 
1658053881.8141568 20.732421875 51.61970861105068 981.4312485553698 2 2 2 2 2 2 537 170 14 0 0 0 
1658053886.9474516 20.5798828125 51.66662347660438 981.4104478271915 2 2 2 2 2 2 537 170 14 0 0 0 
1658053892.0811923 20.7017578125 51.495261171495876 981.3720917487865 2 3 3 2 3 3 564 181 16 0 0 0 
1658053897.2147095 20.6966796875 51.5719614696089 981.4100867581957 2 3 3 2 3 3 564 181 16 0 0 0 
1658053902.3482463 20.7119140625 51.58413488036523 981.3932529879127 2 3 3 2 3 3 564 181 16 0 0 0 
1658053907.480941 20.7068359375 51.531069740347526 981.4059974823102 1 2 2 1 2 2 522 165 18 0 0 0 
1658053912.6143994 20.7017578125 51.79058715965724 981.4192255387325 1 2 2 1 2 2 522 165 18 0 0 0 
1658053917.7456892 20.7119140625 51.64901596831374 981.4141754871856 1 2 2 1 2 2 522 165 18 0 0 0 
1658053922.8788726 20.7068359375 51.737649723372165 981.4171812830493 2 2 2 2 2 2 564 177 18 0 0 0 
1658053928.0102694 20.7068359375 51.69049836313294 981.4067200035793 2 2 2 2 2 2 564 177 18 0 0 0 
1658053933.143289 20.6966796875 51.72559180483631 981.4326923459366 2 2 2 2 2 2 564 177 18 0 0 0 
1658053938.2747586 20.7017578125 51.63684065669756 981.4360590484374 2 3 3 2 3 3 564 177 20 0 0 0 
1658053943.4078486 20.6966796875 51.63684065669756 981.4326923459366 3 4 4 3 4 4 564 177 20 0 0 0 
1658053948.540683 20.6712890625 51.51251338921344 981.4038350475596 3 4 4 3 4 4 564 177 20 0 0 0 
1658053953.6748066 20.6814453125 51.86112001072565 981.4317302590857 3 4 4 3 4 4 639 181 25 2 0 0 
1658053958.8051128 20.6865234375 51.78431145975635 981.406480406912 3 4 4 3 4 4 639 181 25 2 0 0 
1658053963.9380546 20.6763671875 51.75476924621472 981.4072016391119 3 4 4 3 4 4 624 179 25 2 0 0 
1658053969.0689607 20.6763671875 51.65444772140317 981.4115303760873 3 4 4 3 4 4 624 179 25 2 0 0 
1658053974.2024019 20.6865234375 51.61899525456745 981.4212696576967 3 4 4 3 4 4 624 179 25 2 0 0 
1658053979.3346586 20.6865234375 51.70159261340344 981.4017911499643 3 4 4 3 4 4 639 184 25 2 0 0 
1658053984.4679613 20.6814453125 51.7784030376333 981.4189847117495 3 4 4 3 4 4 639 184 25 2 0 0 
1658053989.5993032 20.6611328125 51.82542750208235 981.4069595458801 3 4 4 3 4 4 639 184 25 2 0 0 
1658053994.7316291 20.6611328125 51.81324745015262 981.4275183135048 3 5 5 3 5 5 690 200 27 2 0 0 
1658053999.8636634 20.6712890625 51.60090809941574 981.4159785030414 3 5 5 3 5 5 690 200 27 2 0 0 
1658054004.9976037 20.6611328125 51.69508483894058 981.4634703391131 3 5 5 3 5 5 690 200 27 2 0 0 
1658054010.1311371 20.6611328125 51.75416665911958 981.4352147568071 2 5 5 2 5 5 669 188 30 4 0 0 
1658054015.264294 20.6458984375 51.70726124800597 981.4338914198274 2 5 5 2 5 5 669 188 30 4 0 0 
1658054020.397701 20.6509765625 51.72426520992654 981.4507238501405 2 5 5 2 5 5 669 188 30 4 0 0 
1658054025.5314121 20.6408203125 51.65939630516249 981.4278780676899 2 5 5 2 5 5 669 188 32 4 0 0 
1658054030.6647015 20.6509765625 51.72450566585245 981.4352147568071 2 5 5 2 5 5 669 188 32 4 0 0 
1658054035.7978272 20.6408203125 51.77164948886984 981.4480766562624 2 3 6 2 3 6 483 146 29 8 4 0 
1658054040.932336 20.6458984375 51.83675798266364 981.4278780676899 2 3 6 2 3 6 483 146 29 8 4 0 
1658054046.064442 20.6357421875 51.71232912182055 981.4282873832353 2 3 6 2 3 6 483 146 29 8 4 0 
1658054051.1985266 20.6255859375 51.81251993603878 981.4387458527062 2 3 6 2 3 6 483 146 25 8 4 0 
1658054056.3324494 20.6306640625 51.7418686546441 981.4572607766512 2 3 6 2 3 6 483 146 25 8 4 0 
1658054061.4638321 20.6205078125 51.91861044539096 981.4263581530745 2 3 6 2 3 6 483 146 25 8 4 0 
1658054066.59755 20.6154296875 52.013125957868866 981.446196798562 2 3 6 2 3 6 525 155 25 8 4 0 
1658054071.7280476 20.6255859375 52.01928041057814 981.4452314866589 2 3 6 2 3 6 525 155 25 8 4 0 
1658054076.8614724 20.6154296875 51.75296067783097 981.4246750198101 2 3 6 2 3 6 525 155 25 8 4 0 
1658054081.994655 20.6154296875 51.87725908037146 981.4407882463529 2 3 7 2 3 7 561 167 25 8 6 0 
