timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1656486920.2611217 20.6408203125 49.070455318985864 986.7067908673157 1 2 3 1 2 3 411 125 14 2 0 0 
1656486925.3930833 20.6306640625 48.881161298365996 986.7289921891335 1 2 3 1 2 3 411 125 14 2 0 0 
1656486930.5272558 20.6560546875 49.023333395259655 986.706150672012 1 2 3 1 2 3 411 125 14 2 0 0 
1656486935.6561344 20.6357421875 49.02306538493761 986.6855406964065 2 2 3 2 2 3 447 134 14 2 0 0 
1656486940.789536 20.6357421875 48.91672600486018 986.7074248060204 2 2 3 2 2 3 447 134 14 2 0 0 
1656486945.9206178 20.6458984375 49.07645779192019 986.6818567934424 2 2 3 2 2 3 447 134 14 2 0 0 
1656486951.0515563 20.6255859375 49.04680510805688 986.7155249276246 2 2 3 2 2 3 468 139 12 2 0 0 
1656486956.1826391 20.6306640625 48.90490038486993 986.6858576776395 2 2 3 2 2 3 468 139 12 2 0 0 
1656486961.3145676 20.6306640625 48.92837504381213 986.7040580191564 2 2 3 2 2 3 468 139 12 2 0 0 
1656486966.4450645 20.6306640625 48.97576468132492 986.7138415202509 1 1 1 1 1 1 291 91 6 0 0 0 
1656486971.5786805 20.6306640625 48.88045912640539 986.7087912985494 1 1 1 1 1 1 291 91 6 0 0 0 
1656486976.7137296 20.6205078125 48.88098581998625 986.6942745736918 1 1 1 1 1 1 264 84 10 0 0 0 
1656486981.8471332 20.6205078125 48.93984656024601 986.5208137173264 1 1 1 1 1 1 264 84 10 0 0 0 
1656486986.980329 20.6154296875 49.09356424528825 986.7252084241038 1 1 1 1 1 1 264 84 10 0 0 0 
1656486992.1123188 20.6255859375 48.9756758645012 986.7077416110135 1 2 2 1 2 2 279 91 12 0 0 0 
1656486997.2417226 20.6205078125 49.01124027077611 986.7043748512633 1 2 2 1 2 2 279 91 12 0 0 0 
1656487002.3740616 20.6052734375 48.98741200380818 986.6935413179486 1 2 2 1 2 2 279 91 12 0 0 0 
1656487007.5052247 20.6205078125 49.087832436279875 986.6949080718816 1 2 2 1 2 2 273 89 12 0 0 0 
1656487012.6392608 20.6103515625 49.129036569467644 986.6868079639291 1 2 2 1 2 2 273 89 12 0 0 0 
1656487017.7711635 20.6052734375 49.17651473696356 986.7016414815276 1 2 2 1 2 2 273 89 12 0 0 0 
1656487022.9052205 20.6103515625 49.0344428818614 986.6985913341979 1 1 1 1 1 1 261 80 12 0 0 0 
1656487028.0382175 20.6052734375 48.963495887588216 986.6763912011265 1 1 1 1 1 1 261 80 12 0 0 0 
1656487033.170479 20.6052734375 48.833422549964645 986.6982747765647 1 1 1 1 1 1 261 80 12 0 0 0 
1656487038.300235 20.6052734375 49.10511728305908 986.6686079382406 1 2 2 1 2 2 288 89 14 0 0 0 
1656487043.4330409 20.5900390625 48.986877999888364 986.6897567626288 1 2 2 1 2 2 288 89 14 0 0 0 
1656487048.564987 20.5900390625 49.022260772497575 986.7079568415306 2 3 3 2 3 3 366 113 20 2 0 0 
1656487053.6973658 20.5849609375 49.01634882972613 986.6755555185418 2 3 3 2 3 3 366 113 20 2 0 0 
1656487058.8283057 20.5849609375 49.15823261671035 986.6648238019208 2 3 3 2 3 3 366 113 20 2 0 0 
1656487063.9628093 20.5849609375 48.87445911676536 986.6984892079473 2 3 3 2 3 3 387 120 22 2 0 0 
1656487069.0962672 20.5748046875 48.9632296494115 986.6597739934301 2 3 3 2 3 3 387 120 22 2 0 0 
1656487074.230551 20.5849609375 49.18760828173627 986.686390194353 2 3 3 2 3 3 387 120 22 2 0 0 
1656487079.3613987 20.5849609375 49.10502689104164 986.6749234207906 1 2 2 1 2 2 366 113 15 0 0 0 
1656487084.493512 20.5748046875 49.12267161969616 986.7130067374476 1 2 2 1 2 2 366 113 15 0 0 0 
1656487089.622411 20.5849609375 49.199797210661785 986.6766066908472 1 2 2 1 2 2 366 113 15 0 0 0 
1656487094.7533662 20.5900390625 49.15222996633746 986.6530409164219 1 2 2 1 2 2 402 123 12 0 0 0 
1656487099.8873546 20.5849609375 49.075467794473646 986.6506229706954 1 2 2 1 2 2 402 123 12 0 0 0 
1656487105.0213675 20.5748046875 49.252634315563135 986.655672655917 1 2 2 1 2 2 402 123 12 0 0 0 
1656487110.1533813 20.5798828125 49.199339782373904 986.6584069632888 2 2 2 2 2 2 423 130 12 0 0 0 
1656487115.2884595 20.5798828125 48.95105081895084 986.6665070715575 2 2 2 2 2 2 423 130 12 0 0 0 
1656487120.4185853 20.5849609375 49.02817270498086 986.6631405323539 2 2 2 2 2 2 423 130 12 0 0 0 
1656487125.5512187 20.5951171875 49.03417420699937 986.6479911094003 2 3 3 2 3 3 423 132 14 0 0 0 
1656487130.6783795 20.5798828125 48.968875214311986 986.6479911094003 0 1 1 0 1 1 348 87 8 2 0 0 
1656487135.8105316 20.5900390625 49.17605887759066 986.6816565014364 0 1 1 0 1 1 357 94 10 2 0 0 
1656487140.9412389 20.5900390625 48.927756815044525 986.6712406405751 0 1 1 0 1 1 357 94 10 2 0 0 
1656487146.0734956 20.5798828125 49.140315838907476 986.6331581346785 0 1 1 0 1 1 357 94 10 2 0 0 
1656487151.2076437 20.5646484375 48.986610852558684 986.6931233311843 0 1 1 0 1 1 309 87 8 2 0 0 
1656487156.339076 20.5951171875 48.945404713992815 986.6297916253862 0 1 1 0 1 1 309 87 8 2 0 0 
1656487161.4723663 20.5849609375 49.03399503658462 986.6968059369815 0 1 1 0 1 1 309 87 8 2 0 0 
1656487166.6074824 20.5849609375 49.05764235174855 986.6709242907104 0 1 1 0 1 1 336 96 8 2 0 0 
1656487171.740229 20.5798828125 49.1700559981337 986.6810240739401 0 1 1 0 1 1 336 96 8 2 0 0 
