timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1685976049.1317785 20.803515625 49.58777407481536 980.12572031579 1 2 2 1 2 2 489 138 27 0 0 0 
1685976054.2843897 20.78828125 49.32155308498326 980.1012137592862 1 2 2 1 2 2 489 138 27 0 0 0 
1685976059.438293 20.7984375 49.46339527314495 980.1169289670148 1 3 3 1 3 3 516 145 29 4 0 0 
1685976064.5921597 20.80859375 49.39270834451424 980.1290874523697 2 3 6 2 3 6 459 136 35 4 4 4 
1685976069.745496 20.803515625 49.41645829871744 980.1072010696064 2 3 6 2 3 6 453 132 33 4 4 4 
1685976074.898873 20.7984375 49.398715739378986 980.1287140386925 2 3 6 2 3 6 453 132 33 4 4 4 
1685976080.0515525 20.7984375 49.321830244553915 980.0924225674928 1 2 5 1 2 5 453 132 33 4 4 4 
1685976085.2040474 20.803515625 49.499066860983575 980.1378785312048 1 2 5 1 2 5 465 139 33 4 4 4 
1685976090.357365 20.7984375 49.274239693450575 980.1156189077308 1 2 5 1 2 5 465 139 33 4 4 4 
1685976095.5105028 20.7984375 49.392521936569125 980.1105682046461 1 2 5 1 2 5 465 139 33 4 4 4 
1685976100.6631558 20.7984375 49.48151355665458 980.1266569198306 0 2 4 0 2 4 417 123 31 2 2 2 
1685976105.817468 20.803515625 49.3810661290686 980.1129985414441 0 2 4 0 2 4 417 123 31 2 2 2 
1685976110.9698575 20.7984375 49.440021171145425 980.1206696114454 0 2 4 0 2 4 417 123 31 2 2 2 
1685976116.1232986 20.7984375 49.31573127670047 980.1287140386925 1 3 5 1 3 5 444 130 29 2 2 2 
1685976121.276858 20.803515625 49.32765213174678 980.148917026691 1 3 5 1 3 5 444 130 29 2 2 2 
1685976126.430954 20.803515625 49.50469722985388 980.1371319491335 1 3 5 1 3 5 444 130 29 2 2 2 
1685976131.584575 20.7984375 49.493247313302234 980.1236632932676 1 3 4 1 3 4 516 154 38 2 2 2 
1685976136.7374916 20.803515625 49.45184927482241 980.1438662787464 1 3 4 1 3 4 516 154 38 2 2 2 
