timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1653312426.37238 20.823828125 34.52131929435881 985.9594278313205 1 2 2 1 2 2 276 85 10 2 0 0 
1653312431.5063543 20.823828125 34.59260243753024 986.0048929457802 1 2 2 1 2 2 297 90 15 2 0 0 
1653312436.640203 20.8390625 34.598466124291996 985.9691882525073 1 2 2 1 2 2 297 90 15 2 0 0 
1653312441.7710626 20.86953125 34.39593928859887 985.9803672818358 1 2 2 1 2 2 297 90 15 2 0 0 
1653312446.9046392 20.91015625 34.58543166442363 985.9999630153586 1 2 2 1 2 2 381 112 18 2 0 0 
1653312452.0351298 20.9205078125 34.585124326864616 986.0057137746572 1 2 2 1 2 2 381 112 18 2 0 0 
1653312457.16929 20.9357421875 34.38888839383475 986.0030429065889 1 2 2 1 2 2 372 107 16 2 0 0 
1653312462.2999575 20.9205078125 34.5494746716951 986.0188583233139 1 2 2 1 2 2 372 107 16 2 0 0 
1653312467.4307325 20.91015625 34.466525315616906 986.0066994620388 1 2 2 1 2 2 372 107 16 2 0 0 
1653312472.5607986 20.9154296875 34.48435000794626 985.9979503833392 1 2 2 1 2 2 384 107 16 2 0 0 
1653312477.6921694 20.9154296875 34.36543761937814 986.025594990281 1 2 2 1 2 2 384 107 16 2 0 0 
1653312482.8244748 20.9357421875 34.46621247370942 986.0050561010934 1 2 2 1 2 2 384 107 16 2 0 0 
1653312487.959111 20.9306640625 34.42454053747357 986.02999000495 1 2 2 1 2 2 384 107 14 0 0 0 
1653312493.0913713 20.9560546875 34.34713451920032 985.9811484023713 1 2 2 1 2 2 384 107 14 0 0 0 
1653312498.2212524 20.9408203125 34.436188701503205 986.0097796794984 1 2 2 1 2 2 384 107 14 0 0 0 
1653312503.35543 20.9408203125 34.424304326453864 986.0087921389417 1 2 2 1 2 2 378 107 14 2 0 0 
1653312508.4845133 20.9408203125 34.370982842292335 985.9946219420277 1 2 2 1 2 2 378 107 14 2 0 0 
1653312513.6132517 20.9255859375 34.29983656083823 986.0350425878886 1 2 2 1 2 2 378 107 14 2 0 0 
1653312518.742658 20.9306640625 34.43650308176159 986.0087533249642 2 3 3 2 3 3 504 140 18 2 0 0 
1653312523.8719957 20.9306640625 34.42469795741843 986.0053849927411 2 3 3 2 3 3 504 140 18 2 0 0 
1653312529.0058303 20.9255859375 34.39498854616413 986.0326602233582 1 1 1 1 1 1 258 78 13 0 0 0 
1653312534.13949 20.91015625 34.537668767580996 986.0060424468436 1 1 1 1 1 1 258 78 13 0 0 0 
1653312539.272693 20.9154296875 34.520076683474755 986.021199700011 1 1 1 1 1 1 258 78 13 0 0 0 
1653312544.4087527 20.905078125 34.47254500520721 986.0440779835475 1 1 1 1 1 1 270 78 15 0 0 0 
1653312549.540923 20.9 34.39554156473001 986.048101889372 1 1 1 1 1 1 270 78 15 0 0 0 
1653312554.6750953 20.8796875 34.401482989707766 986.0282208717776 1 1 1 1 1 1 270 78 15 0 0 0 
1653312559.8065784 20.86953125 34.574010534426264 986.0201283898048 1 1 1 1 1 1 279 78 8 0 0 0 
1653312564.939024 20.86953125 34.395860372872576 986.0315424726787 1 1 1 1 1 1 279 78 8 0 0 0 
1653312570.0697148 20.864453125 34.43752663933807 986.0503934048745 1 1 1 1 1 1 279 78 8 0 0 0 
1653312575.2038882 20.8390625 34.616057877025355 986.0981977860866 1 1 1 1 1 1 315 90 6 0 0 0 
1653312580.3358035 20.8390625 34.782460359412944 986.043607360984 1 1 1 1 1 1 315 90 6 0 0 0 
1653312585.4688957 20.82890625 34.45003466809347 986.0463220260524 1 1 1 1 1 1 315 90 6 0 0 0 
