timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1669285340.826409 20.091796875 21.883321034378657 990.7864879202588 3 4 6 3 4 6 615 177 22 4 2 2 
1669285345.9544785 20.091796875 21.90073482438354 990.885190013027 3 4 6 3 4 6 615 177 22 4 2 2 
1669285351.0883203 20.091796875 21.96003725794479 990.8655484426724 2 4 4 2 4 4 558 161 20 4 0 0 
1669285356.2204337 20.096875 21.89478244309377 990.8470449023209 2 4 4 2 4 4 558 161 20 4 0 0 
1669285361.3496833 20.091796875 22.013607922539883 990.8170388517825 2 4 4 2 4 4 558 161 20 4 0 0 
1669285366.4837816 20.096875 21.823575452310028 990.8518190452255 2 4 4 2 4 4 567 159 24 4 0 0 
1669285371.6167634 20.10703125 21.88265594108901 990.8773234272962 2 4 4 2 4 4 567 159 24 4 0 0 
1669285376.7488928 20.10703125 21.87692523763163 990.8150842616195 2 4 4 2 4 4 567 159 24 4 0 0 
1669285381.8806078 20.096875 21.96598959507374 990.774712962036 2 4 4 2 4 4 573 159 27 4 0 0 
1669285387.0120094 20.08671875 21.799542946353284 990.7932164693514 2 4 4 2 4 4 573 159 27 4 0 0 
1669285392.1434057 20.096875 21.94240120597872 990.798262881904 2 4 4 2 4 4 573 159 27 4 0 0 
1669285397.27667 20.101953125 21.859511874544985 990.8117199851175 2 4 5 2 4 5 579 157 31 6 2 0 
1669285402.4097629 20.0765625 21.9245442468879 990.8134021233335 2 4 5 2 4 5 579 157 31 6 2 0 
1669285407.5430653 20.096875 21.90668719540784 990.8117199851175 3 4 4 3 4 4 645 193 29 0 0 0 
1669285412.6764522 20.091796875 21.829527888020692 990.8419984836919 3 4 4 3 4 4 645 193 29 0 0 0 
1669285417.8081086 20.096875 22.049980554494315 990.8489992362262 3 4 4 3 4 4 645 193 29 0 0 0 
1669285422.9352062 20.081640625 21.960920451695387 990.9765698622547 3 4 4 3 4 4 624 193 27 0 0 0 
1669285428.0623913 20.08671875 21.835035806858315 990.9042376907163 3 4 4 3 4 4 624 193 27 0 0 0 
1669285433.18989 20.096875 21.954305794045236 990.893872902414 3 4 4 3 4 4 624 193 27 0 0 0 
1669285438.3238263 20.08671875 21.870972815279973 990.843680623165 2 3 3 2 3 3 615 191 23 0 0 0 
