timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1655681272.2215934 20.6205078125 43.26519268370092 989.2957708286044 1 1 1 1 1 1 222 71 4 0 0 0 
1655681277.355184 20.6154296875 43.371816837098535 989.3038924514607 1 1 1 1 1 1 222 71 4 0 0 0 
1655681282.4885943 20.6103515625 43.466570244445855 989.3243896648072 1 1 1 1 1 1 222 71 4 0 0 0 
1655681287.6219978 20.6052734375 43.507997826028074 989.2926995732213 0 0 0 0 0 0 177 55 4 0 0 0 
1655681292.7549531 20.5951171875 43.43096202391168 989.2862613970443 0 0 0 0 0 0 177 55 4 0 0 0 
1655681297.888289 20.5951171875 43.46054551865659 989.2905143540638 0 0 0 0 0 0 162 52 4 0 0 0 
1655681303.0217168 20.5951171875 43.40132756117279 989.3182466332815 0 0 0 0 0 0 162 52 4 0 0 0 
1655681308.1551416 20.5798828125 43.64405901624493 989.273680434702 0 0 0 0 0 0 162 52 4 0 0 0 
1655681313.2885745 20.5951171875 43.519762447277785 989.3188370093002 0 0 0 0 0 0 156 48 4 0 0 0 
1655681318.4220514 20.5849609375 43.54934380148183 989.2739757149997 0 0 0 0 0 0 156 48 4 0 0 0 
1655681323.5555136 20.5900390625 43.436807580182 989.3191320330334 0 0 0 0 0 0 156 48 4 0 0 0 
1655681328.685499 20.5951171875 43.472363145167726 989.2902190998362 0 0 0 0 0 0 156 48 2 0 0 0 
1655681333.8188086 20.5900390625 43.57897834703638 989.3118081942413 0 0 0 0 0 0 156 48 2 0 0 0 
1655681338.9529164 20.5951171875 43.38948384621253 989.2818020714883 0 0 0 0 0 0 156 48 2 0 0 0 
1655681344.086343 20.5900390625 43.44867643957352 989.2834854770181 0 0 0 0 0 0 135 41 0 0 0 0 
1655681349.2197273 20.5900390625 43.45459813140466 989.2753638263233 0 0 0 0 0 0 135 41 0 0 0 0 
1655681354.353156 20.5900390625 43.48418044811699 989.2523871535918 0 0 0 0 0 0 135 41 0 0 0 0 
1655681359.4865868 20.5900390625 43.389434053805175 989.2706089590838 0 0 0 0 0 0 135 39 0 0 0 0 
1655681364.6201513 20.6001953125 43.49010201031217 989.294176256372 0 0 0 0 0 0 135 39 0 0 0 0 
1655681369.7540934 20.5951171875 43.389434053805175 989.2882403167238 0 1 1 0 1 1 267 81 19 0 0 0 
1655681374.886618 20.5798828125 43.43083513913004 989.2975430142466 0 1 1 0 1 1 267 81 19 0 0 0 
1655681380.0184903 20.5849609375 43.519709666965774 989.2627824923967 0 1 1 0 1 1 267 81 19 0 0 0 
1655681385.1516218 20.5798828125 43.549290320566 989.2961546298 1 2 2 1 2 2 261 79 17 0 0 0 
1655681390.28402 20.5697265625 43.495971282012036 989.3110100485435 1 2 2 1 2 2 261 79 17 0 0 0 
1655681395.416138 20.5646484375 43.43080972982297 989.2493156912633 1 2 2 1 2 2 261 79 17 0 0 0 
1655681400.5478072 20.5646484375 43.38933433958603 989.2796160001093 0 1 1 0 1 1 291 89 17 2 0 0 
1655681405.679803 20.5849609375 43.52563116743203 989.2689255812307 0 1 1 0 1 1 291 89 17 2 0 0 
1655681410.8103952 20.5798828125 43.43678212453437 989.2722923370067 0 1 1 0 1 1 291 89 17 2 0 0 
1655681415.9426916 20.5951171875 43.40722430868064 989.282894531541 0 1 1 0 1 1 291 89 19 2 0 0 
1655681421.0755439 20.5951171875 43.371718196607425 989.2714061268916 1 2 2 1 2 2 291 89 19 2 0 0 
1655681426.20985 20.5951171875 43.377590569329435 989.2649680200395 1 2 2 1 2 2 291 89 19 2 0 0 
1655681431.3420494 20.5900390625 43.28246087842525 989.2921977463848 1 2 2 1 2 2 270 82 15 2 0 0 
1655681436.4759827 20.5951171875 43.42498956936507 989.2818020714883 1 2 2 1 2 2 270 82 15 2 0 0 
1655681441.6097426 20.5900390625 43.478284795845305 989.270313651669 1 2 2 1 2 2 270 82 15 2 0 0 
1655681446.7407484 20.5849609375 43.29468502572601 989.2733850448896 0 2 2 0 2 2 234 70 15 2 0 0 
1655681451.8704617 20.5849609375 43.25915346117817 989.2403081684308 0 1 1 0 1 1 237 67 10 0 0 0 
1655681457.004788 20.6001953125 43.43093666852251 989.2818020714883 1 2 2 1 2 2 285 83 17 2 0 0 
1655681462.1364334 20.5951171875 43.38948384621253 989.212782505004 1 2 2 1 2 2 285 83 17 2 0 0 
1655681467.267052 20.5798828125 43.38940914142594 989.2366458367294 1 2 2 1 2 2 285 83 17 2 0 0 
1655681472.397535 20.5798828125 43.419042584951846 989.2355535214876 0 1 1 0 1 1 249 71 17 2 0 0 
1655681477.5305643 20.5798828125 43.3716193835762 989.1968361941944 0 1 1 0 1 1 249 71 17 2 0 0 
1655681482.663798 20.5646484375 43.32424603842007 989.2335746624747 0 1 1 0 1 1 249 71 17 2 0 0 
1655681487.7956479 20.5697265625 43.424913609869215 989.2422869734899 0 1 1 0 1 1 198 59 15 2 0 0 
1655681492.9273248 20.5595703125 43.50781408334163 989.2355535214876 0 1 1 0 1 1 198 59 15 2 0 0 
1655681498.0590458 20.5748046875 43.330143487731235 989.2305034332203 0 1 1 0 1 1 198 59 15 2 0 0 
1655681503.1903245 20.5595703125 43.28279382130518 989.1968361941944 0 1 1 0 1 1 198 59 13 2 0 0 
1655681508.3207006 20.5697265625 43.32424603842007 989.1971318791554 0 1 1 0 1 1 198 59 13 2 0 0 
1655681513.4511719 20.5849609375 43.35387897200209 989.1948570249475 0 1 1 0 1 1 198 59 13 2 0 0 
1655681518.5815077 20.5798828125 43.395355780610814 989.1985195554812 0 1 1 0 1 1 213 64 13 2 0 0 
1655681523.7119234 20.5900390625 43.29468502572601 989.2049572746479 0 1 1 0 1 1 213 64 13 2 0 0 
1655681528.84237 20.5697265625 43.35385445630026 989.2052530013276 0 1 1 0 1 1 213 64 13 2 0 0 
