timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1674921029.1205776 20.513671875 31.61585083664051 986.7766437815302 0 0 0 0 0 0 81 25 0 0 0 0 
1674921034.2526226 20.503515625 31.538945937428913 986.7749606837222 0 0 0 0 0 0 81 25 0 0 0 0 
1674921039.3851514 20.50859375 31.62212259704012 986.7708529052474 0 0 0 0 0 0 81 25 0 0 0 0 
1674921044.5186756 20.503515625 31.414514683222546 986.7870561819707 0 0 0 0 0 0 81 25 0 0 0 0 
1674921049.6520338 20.503515625 31.598358042843447 986.76580373488 0 0 0 0 0 0 105 35 4 0 0 0 
1674921054.7859704 20.503515625 31.634224772896317 986.7971546914662 0 0 0 0 0 0 126 37 4 2 2 0 
1674921059.9193335 20.503515625 31.550939383736498 986.7557053960339 0 0 0 0 0 0 126 37 4 2 2 0 
1674921065.0502768 20.503515625 31.622452931766208 986.7748460937593 0 0 0 0 0 0 126 37 4 2 2 0 
1674921070.1836677 20.493359375 31.580981110876852 986.8008344560178 0 0 1 0 0 1 126 37 4 2 2 0 
1674921075.3170245 20.483203125 31.384925355186727 986.7825178419412 0 0 1 0 0 1 126 37 4 2 2 0 
1674921080.4503314 20.48828125 31.45061467079825 986.7805217390735 0 0 1 0 0 1 126 37 4 2 2 0 
1674921085.5841396 20.46796875 31.539616523314198 986.7727329776644 0 0 1 0 0 1 126 34 4 2 2 0 
1674921090.716523 20.478125 31.50397124392043 986.7757858843725 0 0 1 0 0 1 126 34 4 2 2 0 
1674921095.8491764 20.46796875 31.51002350577968 986.8265882312656 0 0 1 0 0 1 126 34 4 2 2 0 
1674921100.9818082 20.473046875 31.658541094442306 986.7508543013428 0 0 1 0 0 1 132 36 4 2 2 0 
1674921106.114629 20.462890625 31.706501656332566 986.8154325254495 0 0 1 0 0 1 132 36 4 2 2 0 
1674921111.2482467 20.462890625 31.53389782375151 986.7885053313289 0 0 1 0 0 1 132 36 4 2 2 0 
1674921116.3827915 20.4578125 31.694621197269306 986.7837691462742 0 0 1 0 0 1 132 36 4 2 2 0 
1674921121.5162663 20.452734375 31.694512004039613 986.7588389132447 0 0 1 0 0 1 132 36 4 2 2 0 
