timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1654746272.7303448 20.5646484375 53.701002693459756 983.0887237085642 2 3 3 2 3 3 591 172 21 0 0 0 
1654746277.8642805 20.5900390625 53.70157462179528 983.0688289033866 2 3 3 2 3 3 591 172 21 0 0 0 
1654746282.9981735 20.5900390625 53.56592304181803 983.0967518321191 2 3 3 2 3 3 591 172 21 0 0 0 
1654746288.1319141 20.5951171875 53.772420973875086 983.0715042061372 2 3 3 2 3 3 639 189 21 0 0 0 
1654746293.2654085 20.6103515625 53.62524893597225 983.0391779845531 2 3 3 2 3 3 639 189 21 0 0 0 
1654746298.3994472 20.6001953125 53.71957265332257 983.0816032546411 3 4 4 3 4 4 639 189 21 0 0 0 
1654746303.5302892 20.5951171875 53.50111655470312 983.0664546828297 3 4 4 3 4 4 597 180 21 0 0 0 
1654746308.664212 20.5849609375 53.66600832921169 983.0691742620704 3 4 4 3 4 4 597 180 21 0 0 0 
1654746313.799124 20.6052734375 53.72519023710657 983.0610594184222 3 4 4 3 4 4 597 180 21 0 0 0 
1654746318.9340296 20.6052734375 53.70171757698696 983.0462565958957 2 4 4 2 4 4 597 183 26 0 0 0 
1654746324.0680857 20.6103515625 53.430542549432325 983.0008109371262 2 4 4 2 4 4 597 183 26 0 0 0 
1654746329.2021303 20.5544921875 53.64296167164936 983.03412842457 2 4 4 2 4 4 597 183 26 0 0 0 
1654746334.3362875 20.6154296875 53.584060432183655 983.0219999572957 2 4 4 2 4 4 618 190 28 0 0 0 
1654746339.4700375 20.6154296875 53.60796160419849 982.9816031865454 2 4 4 2 4 4 618 190 28 0 0 0 
1654746344.6002972 20.6255859375 53.43644721200393 983.0098711940709 2 3 4 2 3 4 570 176 42 2 0 0 
1654746349.7341008 20.6052734375 53.60149002483713 983.017296562507 2 3 4 2 3 4 570 176 42 2 0 0 
1654746354.868221 20.6205078125 53.542588278381594 983.0128911694765 3 4 5 3 4 5 570 176 42 2 0 0 
1654746360.0020745 20.6154296875 53.554538302626234 983.0038310778934 2 3 4 2 3 4 540 159 31 2 0 0 
1654746365.1361506 20.6255859375 53.524875017948425 983.0088806340988 2 3 4 2 3 4 540 159 31 2 0 0 
1654746370.2694414 20.6103515625 53.843554983775505 982.9944244255666 1 2 3 1 2 3 540 159 31 2 0 0 
1654746375.4035497 20.6001953125 53.749092667375294 983.0294248644792 1 2 3 1 2 3 549 159 29 2 0 0 
1654746380.5365582 20.6103515625 53.77890003570195 983.0109099680009 1 2 3 1 2 3 549 159 29 2 0 0 
1654746385.6706054 20.6001953125 53.725619880378446 983.0253663566773 1 2 3 1 2 3 549 159 29 2 0 0 
1654746390.804662 20.5951171875 53.748949182965944 983.0048693567915 2 3 4 2 3 4 513 147 27 2 0 0 
1654746395.9371226 20.5849609375 53.6952419646231 983.0106103475716 2 3 4 2 3 4 513 147 27 2 0 0 
1654746401.0715024 20.5748046875 53.68933822727933 983.0392233591784 2 3 4 2 3 4 513 147 27 2 0 0 
1654746406.2022247 20.5646484375 53.7128099817128 983.042934953513 1 2 2 1 2 2 492 142 20 2 0 0 
1654746411.3364108 20.5697265625 53.77184580571714 982.995808026652 1 2 2 1 2 2 492 142 20 2 0 0 
1654746416.470287 20.5646484375 53.86615608546763 983.0456534298459 1 2 2 1 2 2 492 142 20 2 0 0 
1654746421.6038382 20.5646484375 53.92533413349347 983.0550618456641 2 3 4 2 3 4 504 147 25 4 0 0 
1654746426.7372842 20.5646484375 53.777461547926535 983.0170413363572 2 3 3 2 3 3 576 165 20 0 0 0 
1654746431.8708622 20.5697265625 53.80121917552865 983.0597660121114 2 3 3 2 3 3 513 149 20 0 0 0 
1654746437.0038679 20.5748046875 53.80741101945054 983.0782801846487 2 3 3 2 3 3 513 149 20 0 0 0 
1654746442.1373203 20.5849609375 53.683291683922576 982.9978367429484 2 3 3 2 3 3 513 149 20 0 0 0 
1654746447.2700124 20.5595703125 53.76579851817494 983.0449632922501 2 3 3 2 3 3 513 152 22 0 0 0 
1654746452.403677 20.6052734375 53.542588278381594 983.0438815582775 2 3 3 2 3 3 513 152 22 0 0 0 
1654746457.5377908 20.6052734375 53.672340095805104 983.017296562507 2 3 3 2 3 3 513 152 22 0 0 0 
1654746462.6714058 20.6052734375 53.67795884186599 983.0260585190352 2 3 3 2 3 3 513 150 22 0 0 0 
1654746467.805476 20.6052734375 53.607394254007836 983.0085343625683 2 3 3 2 3 3 513 150 22 0 0 0 
1654746472.939037 20.6052734375 53.73728469262149 983.019325828987 2 3 3 2 3 3 513 150 22 0 0 0 
1654746478.0728004 20.6052734375 53.61948664809674 983.0105638196405 2 4 4 2 4 4 543 162 24 2 0 0 
1654746483.20618 20.6052734375 53.660389381590086 983.0492771064082 2 4 4 2 4 4 543 162 24 2 0 0 
1654746488.3396516 20.6052734375 53.560442749116866 983.0378407293131 2 4 4 2 4 4 543 162 24 2 0 0 
1654746493.4731152 20.6154296875 53.68400555497861 983.017296562507 2 4 4 2 4 4 522 155 24 2 0 0 
1654746498.6065772 20.5951171875 53.48902667618305 983.0415528705059 2 4 4 2 4 4 522 155 24 2 0 0 
1654746503.740011 20.5900390625 53.85507317877159 983.009572848316 2 4 4 2 4 4 522 155 24 2 0 0 
