timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1666539607.7152433 19.96484375 31.818226870809863 985.4034699306129 8 15 15 8 15 15 1539 460 114 10 0 0 
1666539612.8425639 19.9494140625 31.782520251123746 985.3506008997498 8 15 15 8 15 15 1539 460 114 10 0 0 
1666539617.9765844 19.9443359375 31.86601088819617 985.3862259007044 7 14 14 7 14 14 1440 425 112 8 0 0 
1666539623.1076493 19.9443359375 31.907223751352653 985.3694108503164 7 14 14 7 14 14 1440 425 112 8 0 0 
1666539628.2410302 19.9341796875 31.824373520741226 985.3582666894364 7 14 14 7 14 14 1440 425 112 8 0 0 
1666539633.3704574 19.9291015625 31.865904656621037 985.3747684689155 7 14 14 7 14 14 1425 425 109 10 0 0 
1666539638.502469 19.9138671875 31.87194379821019 985.407342182792 6 13 13 6 13 13 1425 425 109 10 0 0 
1666539643.6334817 19.8935546875 31.919727553685235 985.413011427221 6 13 13 6 13 13 1425 425 109 10 0 0 
1666539648.7648945 19.9087890625 31.860400889802523 985.3598307032985 8 16 19 8 16 19 1566 472 115 15 2 2 
1666539653.8965347 19.8986328125 31.813045623361166 985.3682377508353 8 16 19 8 16 19 1566 472 115 15 2 2 
1666539659.0276356 19.8935546875 31.908285075273813 985.372225221509 8 16 19 8 16 19 1566 472 115 15 2 2 
1666539664.1562567 19.8833984375 31.99737399447635 985.347004488614 8 16 18 8 16 18 1635 491 110 11 2 2 
1666539669.2877066 19.8884765625 31.860825849790622 985.39607655839 8 16 18 8 16 18 1635 491 110 11 2 2 
1666539674.420036 19.8833984375 31.926082115605507 985.3425850460715 7 15 17 7 15 17 1635 491 110 11 2 2 
1666539679.550982 19.8732421875 31.85531846073337 985.3711680801964 7 14 17 7 14 17 1614 484 112 9 2 2 
1666539684.68165 19.8833984375 32.01506593269981 985.3647546696484 7 14 17 7 14 17 1614 484 112 9 2 2 
