timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1678925055.6977255 19.9291015625 37.320083673942094 985.763814451808 0 0 0 0 0 0 6 2 2 0 0 0 
1678925060.8467886 19.9240234375 37.474000380088206 985.7237689141828 0 0 0 0 0 0 12 4 4 0 0 0 
1678925065.9902947 19.9138671875 37.37339269753777 985.7493005576534 0 0 0 0 0 0 12 4 4 0 0 0 
1678925071.1332958 19.9138671875 37.58653824989874 985.7392118431142 0 0 0 0 0 0 12 4 4 0 0 0 
1678925076.284382 19.9138671875 37.4799235181848 985.7590796974806 0 0 0 0 0 0 12 4 4 0 0 0 
1678925081.4311907 19.9240234375 37.43249599697244 985.7550972280477 0 0 0 0 0 0 12 4 4 0 0 0 
1678925086.5764797 19.9087890625 37.58662048377173 985.7775758343512 0 0 0 0 0 0 12 4 4 0 0 0 
1678925091.725917 19.9138671875 37.44442651788322 985.7422650349281 0 0 0 0 0 0 12 4 4 0 0 0 
1678925096.8760595 19.9138671875 37.37334826293919 985.7624426308289 0 0 0 0 0 0 12 4 4 0 0 0 
1678925102.0243182 19.9087890625 37.432623971564894 985.7408932953628 0 0 0 0 0 0 12 4 4 0 0 0 
1678925107.1698987 19.9291015625 37.491854219894655 985.7311142813094 0 0 0 0 0 0 24 8 4 0 0 0 
1678925112.319277 19.9138671875 37.53923768005635 985.7725314325488 0 0 0 0 0 0 24 8 4 0 0 0 
1678925117.4689336 19.9087890625 37.48004980354423 985.7008484030022 0 0 0 0 0 0 24 8 4 0 0 0 
1678925122.6183047 19.9240234375 37.55100037526245 985.7375303909353 0 0 0 0 0 0 24 8 4 0 0 0 
1678925127.7637894 19.9240234375 37.30231381478468 985.7301848584377 0 0 0 0 0 0 24 8 4 0 0 0 
1678925132.9115567 19.9291015625 37.44438453574344 985.7469996516327 0 0 0 0 0 0 24 8 4 0 0 0 
1678925138.067718 19.9341796875 37.43245385693865 985.7668676847511 0 0 0 0 0 0 30 8 2 0 0 0 
1678925143.221058 19.9138671875 37.254881222389194 985.7567787216531 0 0 0 0 0 0 30 8 2 0 0 0 
1678925148.3746045 19.9341796875 37.4561053018796 985.7376620514567 0 0 0 0 0 0 30 8 2 0 0 0 
1678925153.5276055 19.9392578125 37.22504119501286 985.7312462031234 0 0 0 0 0 0 30 8 2 0 0 0 
1678925158.6819081 19.9443359375 37.50941529227678 985.7457594339324 0 0 0 0 0 0 30 8 2 0 0 0 
1678925163.8346283 19.9443359375 37.408675511974565 985.7578402962215 0 0 0 0 0 0 30 8 2 0 0 0 
1678925168.987682 19.9544921875 37.272431639936826 985.7787699033014 0 0 0 0 0 0 30 8 2 0 0 0 
1678925174.1403599 19.9341796875 37.37313415549081 985.7645663800437 0 0 0 0 0 0 30 8 2 0 0 0 
1678925179.2965422 19.9443359375 37.521261843969704 985.7410250915528 0 0 0 0 0 0 30 8 2 0 0 0 
1678925184.4495919 19.9443359375 37.272431639936826 985.73934357147 0 0 0 0 0 0 30 8 2 0 0 0 
1678925189.6060452 19.9443359375 37.53903159457288 985.752795734088 0 0 0 0 0 0 30 8 2 0 0 0 
1678925194.7617154 19.9392578125 37.385024022155 985.7423963663116 0 0 0 0 0 0 30 8 4 0 0 0 
1678925199.9094253 19.9443359375 37.337592429704756 985.7592117072079 0 0 0 0 0 0 30 8 4 0 0 0 
1678925205.057403 19.9392578125 37.4027519782066 985.7790800690241 0 0 0 0 0 0 30 8 4 0 0 0 
1678925210.2078903 19.9544921875 37.479757117035156 985.760583036124 0 0 0 0 0 0 30 8 4 0 0 0 
1678925215.3526611 19.9443359375 37.43825092264038 985.7508040358871 0 0 0 0 0 0 30 8 4 0 0 0 
1678925220.5036771 19.9443359375 37.52714403307042 985.7608932416815 0 0 0 0 0 0 24 8 2 0 0 0 
1678925225.6535015 19.9443359375 37.17163580684753 985.7693009150967 0 0 0 0 0 0 24 8 2 0 0 0 
1678925230.805651 19.9544921875 37.37313415549081 985.7572199401407 0 0 0 0 0 0 24 8 2 0 0 0 
1678925235.958958 19.959765625 37.36124396440269 985.7807616178884 0 0 0 0 0 0 24 8 2 0 0 0 
1678925241.112261 19.9443359375 37.38498131535232 985.7595218170724 0 0 0 0 0 0 24 8 2 0 0 0 
1678925246.2654397 19.9443359375 37.21907271743844 985.7457594339324 0 0 0 0 0 0 12 4 0 0 0 0 
1678925251.418916 19.9544921875 37.36128695459571 985.7689907773041 0 0 0 0 0 0 12 4 0 0 0 0 
1678925256.5721 19.9544921875 37.31982142832336 985.7440779000872 0 0 0 0 0 0 12 4 0 0 0 0 
1678925261.724809 19.9544921875 37.34338645999759 985.7585911597383 0 0 0 0 0 0 54 13 2 0 0 0 
