timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1648522909.907341 20.52890625 42.16327322952716 979.3604720359773 0 0 0 0 0 0 180 55 4 0 0 0 
1648522915.041491 20.523828125 42.29952408051752 979.3511229901816 0 0 0 0 0 0 180 55 4 0 0 0 
1648522920.1752326 20.513671875 42.18105330104248 979.352805793046 0 0 0 0 0 0 180 55 4 0 0 0 
1648522925.3092465 20.52890625 42.13366884997351 979.3571063754133 0 0 0 0 0 0 159 48 6 0 0 0 
1648522930.4412498 20.52890625 42.210714233462845 979.3685122057058 0 0 0 0 0 0 159 48 6 0 0 0 
1648522935.5750742 20.523828125 42.24031846329778 979.3503750551246 0 0 0 0 0 0 159 48 6 0 0 0 
1648522940.7097623 20.5341796875 42.098160710813765 979.3449523930153 0 0 0 0 0 0 159 48 6 0 0 0 
1648522945.8406153 20.52890625 42.16925133196257 979.3554235452362 0 0 0 0 0 0 159 48 6 0 0 0 
1648522950.9725811 20.52890625 42.05668719311569 979.3449523930153 0 0 0 0 0 0 159 48 6 0 0 0 
1648522956.1045234 20.52890625 42.09223734255156 979.3988034135942 0 0 0 0 0 0 138 41 6 0 0 0 
1648522961.2382846 20.5341796875 42.186987551689874 979.3597238250181 0 0 0 0 0 0 138 41 6 0 0 0 
1648522966.3729396 20.5392578125 42.15741555370922 979.3761782686511 0 0 0 0 0 0 138 41 6 0 0 0 
1648522971.5082724 20.5443359375 41.99155642847757 979.3412123972438 0 0 0 0 0 0 138 41 6 0 0 0 
1648522976.6417413 20.5443359375 42.110017741201105 979.3539265221578 0 0 0 0 0 0 138 41 6 0 0 0 
1648522981.7713208 20.5443359375 42.246253462155885 979.3471949853234 0 0 0 0 0 0 138 41 6 0 0 0 
1648522986.903413 20.5494140625 42.13967721536441 979.3501861966338 0 0 0 0 0 0 138 41 6 0 0 0 
1648522992.0380983 20.5443359375 42.25221243331743 979.3602835844541 0 0 0 0 0 0 138 41 6 0 0 0 
1648522997.1691716 20.5544921875 42.17520778655166 979.3599089991542 0 0 0 0 0 0 138 41 6 0 0 0 
1648523002.3027735 20.5544921875 42.21076004564139 979.3804783676496 0 0 1 0 0 1 138 36 4 2 2 0 
1648523007.4348898 20.5595703125 42.27000671157474 979.3488778694273 0 0 1 0 0 1 138 36 4 2 2 0 
1648523012.5658233 20.5595703125 42.09820140128742 979.3393392058451 0 0 1 0 0 1 138 36 4 2 2 0 
1648523017.697637 20.5494140625 42.293688142025786 979.3780464865573 0 0 1 0 0 1 129 36 4 2 2 0 
1648523022.8301773 20.5595703125 41.93826781831529 979.3750552075716 0 0 1 0 0 1 129 36 4 2 2 0 
1648523027.9609113 20.5595703125 42.16928428017626 979.3733722952455 0 0 1 0 0 1 129 36 4 2 2 0 
1648523033.092895 20.5544921875 42.157426400530596 979.3733722952455 0 0 1 0 0 1 135 38 4 2 2 0 
1648523038.227542 20.5595703125 42.181142379718814 979.3363482417664 0 0 1 0 0 1 135 38 4 2 2 0 
1648523043.3592536 20.5798828125 42.13375357930779 979.3342904328281 0 0 1 0 0 1 135 38 4 2 2 0 
1648523048.492082 20.5646484375 42.13967721536441 979.3544855286735 0 0 1 0 0 1 156 45 6 2 2 0 
1648523053.6258996 20.5544921875 42.2936757537955 979.3632748227573 0 0 1 0 0 1 156 45 6 2 2 0 
1648523058.7552023 20.5798828125 42.11007946298775 979.3941266009195 0 0 1 0 0 1 156 45 6 2 2 0 
1648523063.8862333 20.5595703125 42.181142379718814 979.3851526829976 0 0 1 0 0 1 162 43 6 2 2 0 
1648523069.0164826 20.5595703125 42.16929524133931 979.3443879794919 0 0 1 0 0 1 162 43 6 2 2 0 
1648523074.1497467 20.5595703125 42.08636412051539 979.3729977087137 0 0 1 0 0 1 162 43 6 2 2 0 
1648523079.2811959 20.5544921875 42.09820140128742 979.3935672477761 0 0 1 0 0 1 150 39 4 2 2 0 
1648523084.4091952 20.5646484375 42.25814777618264 979.3834697702517 0 0 1 0 0 1 150 39 4 2 2 0 
1648523089.5406537 20.5595703125 42.02709834850771 979.3801039449698 0 0 1 0 0 1 150 39 4 2 2 0 
1648523094.670566 20.5544921875 41.99748911938808 979.363649380954 0 0 1 0 0 1 150 41 4 2 2 0 
1648523099.805425 20.5544921875 41.93234383249356 979.3615919109207 0 0 1 0 0 1 150 41 4 2 2 0 
1648523104.938313 20.5544921875 41.926419836384625 979.3514944413705 0 0 1 0 0 1 150 41 4 2 2 0 
1648523110.0713928 20.5646484375 41.956039714057205 979.3726230125346 0 0 2 0 0 2 171 46 6 2 2 0 
