timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1654846056.904969 20.06640625 51.002708035738664 984.0810156642044 4 5 5 4 5 5 855 235 35 0 0 0 
1654846062.0374975 20.081640625 50.84959495661738 984.1065694623798 4 5 5 4 5 5 855 235 35 0 0 0 
1654846067.1709082 20.0765625 50.985229103046436 984.0594785562133 4 5 5 4 5 5 855 235 35 0 0 0 
1654846072.3042552 20.08671875 50.89068587360336 984.0961521510736 4 5 5 4 5 5 834 225 35 0 0 0 
1654846077.4372263 20.0765625 50.925760127542446 984.0766231822271 4 5 5 4 5 5 834 225 35 0 0 0 
1654846082.5710227 20.061328125 51.06172454526502 984.0934412281742 4 5 5 4 5 5 834 225 35 0 0 0 
1654846087.7044733 20.071484375 51.01439795543413 984.1287591473961 4 5 5 4 5 5 849 232 37 0 0 0 
1654846092.8379354 20.061328125 50.80772406471927 984.0739122031373 3 4 4 3 4 4 690 193 26 2 0 0 
1654846097.9714158 20.061328125 51.149787243825024 984.0672004288019 3 5 5 3 5 5 675 191 33 4 0 0 
1654846103.104867 20.061328125 51.07920087130663 984.0772757572788 3 5 5 3 5 5 675 191 33 4 0 0 
1654846108.238768 20.06640625 50.83723346532719 984.0971310177638 3 5 5 3 5 5 675 191 33 4 0 0 
1654846113.3713272 20.061328125 51.06126846010883 984.1028432688449 2 5 5 2 5 5 633 179 31 4 0 0 
1654846118.500273 20.05625 51.06138249754245 984.0840028663999 1 4 4 1 4 4 633 179 31 4 0 0 
1654846123.633511 20.04609375 50.878210370049594 984.1115776546951 1 4 4 1 4 4 633 179 31 4 0 0 
1654846128.7662578 20.051171875 51.250105740341574 984.0742535196092 1 3 3 1 3 3 612 174 27 4 0 0 
1654846133.899475 20.04609375 50.96661993492124 984.0809805176136 1 3 3 1 3 3 612 174 27 4 0 0 
1654846139.0316617 20.0359375 51.11970751055707 984.0705115000937 2 4 4 2 4 4 612 174 27 4 0 0 
1654846144.16371 20.030859375 51.202318945160016 984.0957369320892 2 4 4 2 4 4 576 160 31 4 0 0 
1654846149.2962673 20.02578125 50.97819637353183 984.0879791401998 2 4 4 2 4 4 576 160 31 4 0 0 
1654846154.4296367 20.020703125 51.249175748447136 984.0630795029222 2 4 4 2 4 4 576 160 31 4 0 0 
1654846159.5626292 20.0359375 51.149211825247974 984.0758820783512 2 4 4 2 4 4 561 153 31 6 0 0 
1654846164.694879 20.030859375 51.03107926312062 984.058739637206 2 4 4 2 4 4 561 153 31 6 0 0 
1654846169.8266327 20.030859375 51.10211936304553 984.0718675655371 2 4 4 2 4 4 561 153 31 6 0 0 
1654846174.9582245 20.0359375 51.17293046790744 984.08635160237 2 4 4 2 4 4 561 156 33 0 0 0 
1654846180.0902753 20.041015625 51.06115441191214 984.071215978517 2 4 4 2 4 4 561 156 33 0 0 0 
1654846185.2222035 20.041015625 51.0550251516774 984.0947602847325 2 4 4 2 4 4 519 144 33 0 0 0 
1654846190.3525927 20.0359375 51.019618146843754 984.1247060318784 2 4 4 2 4 4 519 144 33 0 0 0 
1654846195.486619 20.030859375 51.10211936304553 984.0910710167154 2 4 4 2 4 4 519 144 33 0 0 0 
1654846200.618626 20.0359375 50.98421077254652 984.068178382592 1 3 3 1 3 3 441 118 24 0 0 0 
1654846205.7499156 20.030859375 51.03698023291741 984.0671481103481 1 3 3 1 3 3 441 118 24 0 0 0 
1654846210.8810027 20.02578125 51.131394354010844 984.0688298051859 1 3 3 1 3 3 441 118 24 0 0 0 
1654846216.0134752 20.030859375 51.07250007340652 984.04528608381 2 3 3 2 3 3 462 123 26 2 0 0 
1654846221.1443443 20.010546875 51.21944139031724 984.0621030262533 2 3 3 2 3 3 462 123 26 2 0 0 
1654846226.2751198 20.015625 51.12549354840878 984.0425741151687 2 3 3 2 3 3 462 123 26 2 0 0 
1654846231.4049685 20.020703125 51.17258430872889 984.0408924485524 1 3 3 1 3 3 420 112 19 2 0 0 
1654846236.5360975 20.015625 51.18415451329751 984.068449697997 1 3 3 1 3 3 420 112 19 2 0 0 
1654846241.6686137 20.020703125 51.16078296612692 984.0247270661519 1 3 3 1 3 3 420 112 19 2 0 0 
1654846246.800082 20.020703125 51.06637074759264 984.0560274506116 1 3 3 1 3 3 432 123 23 4 0 0 
1654846251.9326506 20.020703125 51.260976648004224 984.0627541200092 1 3 3 1 3 3 432 123 23 4 0 0 
1654846257.0632026 20.020703125 51.08985958697145 984.0593907851709 2 4 4 2 4 4 597 172 20 2 0 0 
