timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1667352612.505996 19.741015625 38.27462952594595 983.6633105417636 4 6 7 4 6 7 861 261 30 4 0 0 
1667352617.6350937 19.751171875 38.34569332845426 983.6532251171126 4 7 7 4 7 7 954 268 63 2 0 0 
1667352622.7669847 19.751171875 38.215434612571435 983.6761122002234 4 7 7 4 7 7 954 268 63 2 0 0 
1667352627.90132 19.751171875 38.280548960911524 983.6976415450531 4 7 7 4 7 7 954 268 63 2 0 0 
1667352633.0325093 19.7666015625 38.44030945890741 983.6808320841935 4 7 7 4 7 7 954 275 63 4 0 0 
1667352638.1663241 19.7666015625 38.12660653042266 983.6731387472598 5 8 8 5 8 8 954 275 63 4 0 0 
1667352643.297271 19.7666015625 38.33971140855759 983.6721042671684 5 8 8 5 8 8 954 275 63 4 0 0 
1667352648.427706 19.7767578125 38.23904769780441 983.66874234943 5 8 8 5 8 8 927 268 61 4 0 0 
1667352653.5582182 19.7767578125 38.28042081859485 983.6885907971551 4 7 7 4 7 7 927 268 61 4 0 0 
1667352658.6904113 19.7666015625 38.2745011111887 983.6899486118496 4 7 7 4 7 7 927 268 61 4 0 0 
1667352663.8224576 19.7767578125 38.256709592446725 983.7202063856936 4 7 7 4 7 7 939 278 66 4 0 0 
1667352668.9546957 19.7767578125 38.26259712100448 983.711801446247 4 7 7 4 7 7 939 278 66 4 0 0 
1667352674.0814362 19.7716796875 38.244869949158556 983.705400532517 4 7 7 4 7 7 939 278 66 4 0 0 
1667352679.2153592 19.7818359375 38.32182689761309 983.7061121098012 4 7 7 4 7 7 960 275 66 4 0 0 
1667352684.3477464 19.7818359375 38.298116152011275 983.7430944480434 4 7 7 4 7 7 960 275 66 4 0 0 
1667352689.47901 19.7869140625 38.32768352331303 983.7044310952291 4 7 7 4 7 7 960 275 66 4 0 0 
1667352694.613185 19.7970703125 38.08489340228885 983.762620757834 4 7 7 4 7 7 945 273 64 4 0 0 
1667352699.74304 19.8021484375 38.13817641729576 983.7707029385991 5 8 8 5 8 8 906 268 48 6 0 0 
1667352704.8745863 19.8021484375 38.155937237770125 983.7491724074174 5 8 8 5 8 8 957 282 57 6 0 0 
1667352710.006534 19.8021484375 38.16777773349528 983.7044310952291 5 8 8 5 8 8 957 282 57 6 0 0 
1667352715.1399634 19.8021484375 38.17955162844192 983.7384394423723 5 8 8 5 8 8 957 282 57 6 0 0 
1667352720.2736201 19.8173828125 38.061177158928665 983.7401205126132 5 8 9 5 8 9 963 282 60 8 2 0 
1667352725.404854 19.8224609375 38.232801710193506 983.7478788854934 5 8 9 5 8 9 963 282 60 8 2 0 
1667352730.5380583 19.8123046875 38.120381548917834 983.7461977878015 5 8 9 5 8 9 963 282 60 8 2 0 
1667352735.6663203 19.8275390625 38.13804134732887 983.7458741207511 5 7 8 5 7 8 963 280 53 6 2 0 
1667352740.7959714 19.8326171875 38.0964943204853 983.7405069705251 5 7 8 5 7 8 963 280 53 6 2 0 
1667352745.928241 19.8326171875 38.06682070565166 983.7549893767361 5 7 8 5 7 8 963 280 53 6 2 0 
1667352751.0602345 19.8427734375 38.08458373437833 983.7331344029964 5 8 9 5 8 9 1077 315 51 6 2 0 
1667352756.1927373 19.8478515625 38.11412032445993 983.7873167745986 5 8 9 5 8 9 1077 315 51 6 2 0 
1667352761.3243985 19.8529296875 38.10819924017225 983.7520114245049 5 8 9 5 8 9 1077 315 51 6 2 0 
1667352766.458099 19.8580078125 38.17329714195476 983.7732184107587 5 8 9 5 8 9 1047 296 54 6 2 0 
