timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1657636269.9969285 20.74765625 56.586567145001176 982.9567296639648 2 4 4 2 4 4 606 170 31 0 0 0 
1657636275.1310859 20.74765625 56.462472660250164 982.9967851967881 1 3 3 1 3 3 606 174 35 0 0 0 
1657636280.2644548 20.74765625 56.503604839544764 982.9951016585001 1 3 3 1 3 3 606 174 35 0 0 0 
1657636285.3990362 20.74765625 56.31494421642354 982.9930689420336 1 3 3 1 3 3 606 174 35 0 0 0 
1657636290.531955 20.742578125 56.35642576572603 982.9920836642555 1 3 3 1 3 3 591 169 26 0 0 0 
1657636295.6660426 20.7375 56.42116534457931 983.0115880153879 2 4 4 2 4 4 591 169 26 0 0 0 
1657636300.800141 20.7375 56.297068097514554 982.9974831700234 2 4 4 2 4 4 591 169 26 0 0 0 
1657636305.9348903 20.7375 56.50950570400685 983.0240706434942 3 4 4 3 4 4 624 181 28 0 0 0 
1657636311.0693214 20.72734375 56.29724037076395 983.016001797603 3 4 4 3 4 4 624 181 28 0 0 0 
1657636316.2039106 20.742578125 56.432272128707005 983.0042172154364 3 4 4 3 4 4 624 181 28 0 0 0 
1657636321.3379881 20.72734375 56.521132557228555 983.0075842385626 3 4 4 3 4 4 609 178 23 0 0 0 
1657636326.4720266 20.72734375 56.645046485352474 983.0109512619689 3 4 4 3 4 4 609 178 23 0 0 0 
1657636331.6060002 20.72734375 56.45032255993513 982.9961484945024 3 4 4 3 4 4 609 178 23 0 0 0 
1657636336.7385013 20.7375 56.468199436576995 983.0341718000818 3 4 4 3 4 4 609 189 21 0 0 0 
1657636341.8704555 20.7220703125 56.30869811800541 983.0038683378777 3 4 4 3 4 4 585 177 33 0 0 0 
1657636347.0037324 20.752734375 56.41561146822981 983.0301070972108 3 4 4 3 4 4 576 174 35 0 0 0 
