timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1642240200.735439 20.78828125 30.98582965534143 991.7305349703532 6 9 9 6 9 9 1356 399 61 4 0 0 
1642240205.8905091 20.7984375 30.72383387912865 991.7002220698419 6 9 9 6 9 9 1356 392 63 2 0 0 
1642240211.045884 20.793359375 31.104513823331008 991.7591638416612 6 9 9 6 9 9 1356 392 63 2 0 0 
1642240216.1976032 20.793359375 30.99748588652671 991.7302549660303 6 9 9 6 9 9 1356 392 63 2 0 0 
1642240221.353414 20.7984375 30.98582965534143 991.7092023501941 6 10 10 6 10 10 1308 378 65 2 0 0 
1642240226.5078855 20.793359375 30.74798249884832 991.7378307449553 6 10 10 6 10 10 1308 378 65 2 0 0 
1642240231.6555018 20.7984375 30.98582965534143 991.7729158143998 6 10 10 6 10 10 1308 378 65 2 0 0 
1642240236.806073 20.793359375 30.7121828790093 991.7917195429131 5 8 8 5 8 8 1323 376 60 2 0 0 
1642240241.9616835 20.803515625 30.890692769885234 991.8315781358573 5 8 8 5 8 8 1323 376 60 2 0 0 
1642240247.1165726 20.80859375 30.6527172134672 991.8265259715973 5 8 8 5 8 8 1323 376 60 2 0 0 
1642240252.2709672 20.7984375 30.908174501025307 991.7993016578669 8 11 13 8 11 13 1581 449 58 8 2 0 
1642240257.425506 20.793359375 30.789125931953592 991.790881323294 8 11 13 8 11 13 1581 449 58 8 2 0 
1642240262.5788784 20.7984375 30.896519897908767 991.7659000496147 8 11 13 8 11 13 1524 440 48 8 2 0 
1642240267.7334285 20.7984375 30.949916843613153 991.7762838922343 8 11 13 8 11 13 1524 440 48 8 2 0 
1642240272.887025 20.78828125 30.8669081366168 991.7695477368451 8 11 13 8 11 13 1524 440 48 8 2 0 
1642240278.0402389 20.78828125 30.95633627031318 991.7852626808739 8 11 12 8 11 12 1515 438 45 6 2 0 
