timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1671262424.9211423 20.04609375 22.991518762933637 990.0359722854826 2 3 3 2 3 3 453 135 18 2 0 0 
1671262430.0524013 20.08671875 23.16282171167298 990.0048595944727 2 3 3 2 3 3 453 135 18 2 0 0 
1671262435.185376 20.0765625 23.210421882820093 990.0399046324685 1 2 2 1 2 2 399 107 18 2 0 0 
1671262440.3197083 20.096875 23.323264603043544 990.0267266084317 1 2 2 1 2 2 399 107 18 2 0 0 
1671262445.4542122 20.0765625 23.139435713679738 990.0469115548703 1 2 2 1 2 2 420 112 18 2 0 0 
1671262450.5879133 20.06640625 23.092251046429187 990.053918260686 1 2 2 1 2 2 420 112 18 2 0 0 
1671262455.721782 20.0765625 23.103735732390245 990.0087811487023 1 2 2 1 2 2 420 112 18 2 0 0 
1671262460.8558164 20.061328125 23.056343295204694 990.0191519076687 1 3 3 1 3 3 447 119 20 4 0 0 
1671262465.990495 20.06640625 23.033168146265922 990.0326082093611 1 3 3 1 3 3 447 119 20 4 0 0 
1671262471.1244447 20.071484375 23.020851378115122 990.0359722854826 1 3 3 1 3 3 447 119 20 4 0 0 
1671262476.2591882 20.05625 23.003209939508285 990.0261237639929 2 3 3 2 3 3 477 126 18 4 0 0 
1671262481.3926775 20.04609375 23.181911838447192 989.9680887624788 2 3 3 2 3 3 477 126 18 4 0 0 
1671262486.52728 20.05625 23.217196909483135 990.027840372968 2 3 3 2 3 3 477 126 18 4 0 0 
1671262491.6608877 20.04609375 23.098823749356406 990.0264018347393 1 3 3 1 3 3 468 119 20 4 0 0 
1671262496.7928953 20.05625 23.18087854425753 990.0239196066573 1 3 3 1 3 3 468 119 20 4 0 0 
1671262501.9263883 20.061328125 23.22335276658848 990.0261583487779 1 3 3 1 3 3 468 119 20 4 0 0 
1671262507.059989 20.05625 23.11051566675982 990.0300437622914 2 3 3 2 3 3 510 133 20 4 0 0 
1671262512.1942213 20.061328125 23.27669334858003 990.0312044215576 2 3 3 2 3 3 510 133 20 4 0 0 
1671262517.3273196 20.05625 23.15790636680454 990.0095818731561 1 2 3 1 2 3 384 108 12 6 2 0 
1671262522.4619858 20.041015625 23.170012579135147 990.0398578090343 1 2 3 1 2 3 384 108 12 6 2 0 
1671262527.5960608 20.051171875 23.18786145270784 990.0294877842603 1 2 3 1 2 3 384 108 12 6 2 0 
1671262532.7301233 20.04609375 23.188274556944645 990.0227597440047 1 2 3 1 2 3 375 106 10 4 2 0 
1671262537.8641367 20.04609375 23.17083956870201 990.0000461471468 1 2 3 1 2 3 375 106 10 4 2 0 
1671262542.9978325 20.051171875 23.336393622844497 990.0062178816773 1 2 3 1 2 3 375 106 10 4 2 0 
1671262548.131582 20.02578125 23.06437317348649 990.0073297230269 1 1 3 1 1 3 369 99 8 4 2 0 
1671262553.2647724 20.0359375 23.2061229258833 990.0073297230269 1 1 3 1 1 3 369 99 8 4 2 0 
1671262558.3921416 20.04609375 23.31362137484417 989.9952782432426 1 1 3 1 1 3 369 99 8 4 2 0 
1671262563.5261984 20.0359375 23.33741776782659 990.0118199268003 1 1 2 1 1 2 354 94 6 4 2 0 
1671262568.6591961 20.0359375 23.212691112056756 989.9983641789041 1 1 2 1 1 2 354 94 6 4 2 0 
1671262573.7940078 20.041015625 23.164476588009514 990.0202297715047 1 1 2 1 1 2 354 94 6 4 2 0 
1671262578.928008 20.030859375 23.123658848723498 989.9907881349026 1 1 2 1 1 2 345 94 4 2 2 0 
1671262584.0622993 20.041015625 23.236899824349827 989.9739688664964 1 1 2 1 1 2 345 94 4 2 2 0 
1671262589.1961362 20.030859375 23.20079264247957 989.9952782432426 1 1 2 1 1 2 345 94 4 2 2 0 
1671262594.329973 20.0359375 23.105188445054363 990.0003241070922 1 1 2 1 1 2 393 101 4 2 2 0 
1671262599.4630547 20.04609375 23.123037038903114 990.0014500598382 2 2 2 2 2 2 438 125 10 0 0 0 
1671262604.5975556 20.04609375 23.188274556944645 990.0213558455312 2 2 2 2 2 2 453 128 10 0 0 0 
1671262609.7314436 20.04609375 23.134728895920553 990.023037841864 2 2 2 2 2 2 453 128 10 0 0 0 
1671262614.865397 20.051171875 23.182118464706186 990.023037841864 2 2 2 2 2 2 453 128 10 0 0 0 
1671262619.9990034 20.05625 23.2771044349873 990.0095818731561 2 2 2 2 2 2 447 123 8 0 0 0 
1671262625.132667 20.05625 23.1938110567049 990.0062178816773 2 2 2 2 2 2 447 123 8 0 0 0 
1671262630.2658935 20.04609375 23.104773438593156 990.0378978361509 2 2 2 2 2 2 447 123 8 0 0 0 
1671262635.3998854 20.051171875 23.348497158110085 990.0275620957027 2 2 2 2 2 2 459 127 8 0 0 0 
1671262640.5340931 20.051171875 23.217815584055135 990.0345338151851 1 1 1 1 1 1 459 127 8 0 0 0 
1671262645.6681821 20.051171875 23.26520550410998 990.019673849268 1 1 1 1 1 1 459 127 8 0 0 0 
1671262650.8019674 20.04609375 23.122622444723326 989.9776239653871 1 1 1 1 1 1 480 134 15 0 0 0 
1671262655.9350293 20.04609375 23.200173479833527 990.0045358860427 2 2 2 2 2 2 480 134 15 0 0 0 
1671262661.069461 20.041015625 23.159147675693625 990.0067740208153 2 2 2 2 2 2 480 134 15 0 0 0 
1671262666.200327 20.041015625 23.259873189809802 990.0182698823664 2 2 2 2 2 2 444 125 13 0 0 0 
1671262671.334228 20.041015625 23.194224023520643 990.0182698823664 2 2 2 2 2 2 444 125 13 0 0 0 
1671262676.4673774 20.0359375 23.188687617742996 990.0137797470966 2 2 2 2 2 2 444 125 13 0 0 0 
1671262681.600302 20.0359375 23.23053873945449 989.9938741937073 2 3 3 2 3 3 459 136 15 0 0 0 
1671262686.7341847 20.04609375 23.34254782096624 989.9865904031612 2 3 3 2 3 3 459 136 15 0 0 0 
1671262691.8681118 20.04609375 23.289824817659483 990.0566777831879 1 2 2 1 2 2 480 141 15 0 0 0 
1671262697.0014546 20.041015625 23.266233717165004 989.9972380756183 1 2 2 1 2 2 480 141 15 0 0 0 
1671262702.1354046 20.0359375 23.099446448900313 990.0135018956014 1 2 2 1 2 2 480 141 15 0 0 0 
1671262707.2693257 20.04609375 23.182118464706186 990.0168658334135 1 2 2 1 2 2 459 134 13 0 0 0 
1671262712.403149 20.0359375 23.15257754196327 990.0247198382667 1 2 2 1 2 2 459 134 13 0 0 0 
1671262717.5376332 20.0359375 23.366958564387126 990.0067740208153 1 2 2 1 2 2 459 134 13 0 0 0 
1671262722.671111 20.0359375 23.12877932671342 990.0219117406552 1 1 1 1 1 1 480 139 8 0 0 0 
1671262727.8049424 20.041015625 23.20632925558152 989.9846302442935 1 1 1 1 1 1 480 139 8 0 0 0 
1671262732.9402537 20.041015625 23.07544058338223 989.9585534505064 1 1 1 1 1 1 480 139 8 0 0 0 
1671262738.068509 20.02578125 23.129400962974344 990.0120977918517 1 1 1 1 1 1 480 132 8 0 0 0 
1671262743.2021823 20.030859375 23.38501006118463 990.0157394311213 1 1 1 1 1 1 480 132 8 0 0 0 
1671262748.3364916 20.02578125 23.25495264207905 990.0157394311213 1 1 1 1 1 1 480 132 8 0 0 0 
1671262753.468223 20.02578125 23.266439327198228 989.9941519894217 1 2 2 1 2 2 501 139 12 0 0 0 
1671262758.6008797 20.010546875 23.25495264207905 989.9907881349026 1 2 2 1 2 2 501 139 12 0 0 0 
1671262763.7328918 20.015625 23.27874834624797 989.9991977717241 1 1 1 1 1 1 447 135 16 0 0 0 
1671262768.8602726 20.020703125 23.23136276342695 989.974524455604 1 1 1 1 1 1 447 135 16 0 0 0 
1671262773.9935687 20.010546875 23.367980774589373 989.951255691649 1 1 1 1 1 1 447 135 16 0 0 0 
1671262779.1278572 20.010546875 23.36223649603271 989.9728425562597 1 1 1 1 1 1 405 123 18 0 0 0 
1671262784.2563138 20.010546875 23.39792847023506 989.9697564291727 1 1 1 1 1 1 405 123 18 0 0 0 
1671262789.38732 20.0359375 23.391367396988237 989.9835045633715 1 1 1 1 1 1 405 123 18 0 0 0 
1671262794.5192132 20.04609375 23.319365475090084 989.967810435732 1 1 1 1 1 1 432 130 18 0 0 0 
1671262799.6525574 20.04609375 23.194017545542565 989.9773796776458 1 1 1 1 1 1 432 130 18 0 0 0 
1671262804.7837877 20.051171875 23.25966747849114 989.9809879544914 1 1 1 1 1 1 432 130 18 0 0 0 
1671262809.9141963 20.05625 23.336803313414165 989.9829482631229 1 1 1 1 1 1 417 125 14 0 0 0 
1671262815.044617 20.04609375 23.199760650438375 990.0143496952567 2 2 2 2 2 2 417 125 14 0 0 0 
1671262820.173642 20.04609375 23.182118464706186 989.9630428619411 2 2 2 2 2 2 417 125 14 0 0 0 
1671262825.3028278 20.0359375 23.194430490639135 989.9933182745954 2 2 3 2 2 3 417 125 14 2 0 0 
1671262830.4345932 20.030859375 23.128986549660276 989.9835045633715 2 2 3 2 2 3 417 125 14 2 0 0 
1671262835.5652905 20.0359375 23.289414092953194 989.9568715111221 2 2 3 2 2 3 417 125 14 2 0 0 
1671262840.697184 20.02578125 23.277926477491285 990.0106936060552 2 2 2 2 2 2 408 122 12 2 0 0 
1671262845.8263319 20.020703125 23.373316433616857 989.9907881349026 1 2 2 1 2 2 450 119 10 0 0 0 
1671262850.9591033 20.02578125 23.18910063510291 990.0087338815711 1 2 2 1 2 2 429 108 10 0 0 0 
1671262856.0925417 20.020703125 23.28469724663595 990.0390090841508 1 2 2 1 2 2 429 108 10 0 0 0 
1671262861.2262287 20.02578125 23.19504982683711 990.0168658334135 1 2 2 1 2 2 429 108 10 0 0 0 
1671262866.354472 20.02578125 23.14766297899258 989.9792924547812 1 2 2 1 2 2 420 108 8 0 0 0 
1671262871.486193 20.02578125 23.486953754116776 989.9624733268253 1 2 2 1 2 2 420 108 8 0 0 0 
1671262876.6190484 20.02578125 23.243260580711272 989.9546194614794 1 2 2 1 2 2 420 108 8 0 0 0 
1671262881.750289 20.02578125 23.30254388622971 990.0022838990085 1 1 1 1 1 1 429 110 6 0 0 0 
1671262886.8807023 20.015625 23.36777635426652 989.9958339167861 1 1 1 1 1 1 429 110 6 0 0 0 
1671262892.0111303 20.020703125 23.486750707814746 989.9509778711396 1 1 1 1 1 1 429 110 6 0 0 0 
1671262897.1415765 20.020703125 23.249003690382576 989.9877020213778 1 1 1 1 1 1 414 98 8 0 0 0 
1671262902.2720652 20.015625 23.45126229124989 990.002839245651 1 1 1 1 1 1 414 98 8 0 0 0 
1671262907.405205 20.010546875 23.332697712836783 989.974524455604 1 1 1 1 1 1 414 98 8 0 0 0 
1671262912.5371466 20.00546875 23.332697712836783 989.9366742882473 1 1 1 1 1 1 387 94 8 0 0 0 
1671262917.6703372 19.9953125 23.30336448193685 989.9865752887988 1 1 1 1 1 1 387 94 8 0 0 0 
1671262922.803636 20.00546875 23.374542510757973 989.943401717225 1 1 1 1 1 1 387 94 8 0 0 0 
1671262927.9375434 20.010546875 23.475462975699397 989.9484472896916 0 1 1 0 1 1 303 81 8 4 0 0 
1671262933.0701385 20.00546875 23.43362007502474 989.9498515316866 0 1 1 0 1 1 303 81 8 4 0 0 
1671262938.203 20.00546875 23.38603118654679 989.9711606569853 0 1 1 0 1 1 330 91 8 4 0 0 
1671262943.336134 20.010546875 23.457617641070215 989.9624733268253 1 2 2 1 2 2 330 91 8 4 0 0 
1671262948.4700632 20.00546875 23.445720700011297 989.9798477441104 1 2 2 1 2 2 330 91 8 4 0 0 
1671262953.6027882 20.010546875 23.392183957315417 989.9498515316866 1 1 1 1 1 1 309 84 4 0 0 0 
1671262958.7365742 20.010546875 23.36264541979134 989.9366742882473 1 1 1 1 1 1 309 84 4 0 0 0 
1671262963.8702674 20.00546875 23.33905583513326 989.9349924311774 1 1 1 1 1 1 309 84 4 0 0 0 
1671262969.0037217 20.000390625 23.326749031952172 989.9700339913476 1 1 1 1 1 1 309 82 4 0 0 0 
1671262974.1368084 20.00546875 23.29700547361071 989.896031688414 1 1 1 1 1 1 309 82 4 0 0 0 
1671262979.269925 20.00546875 23.40982571287747 989.9448059183425 0 0 0 0 0 0 309 82 4 0 0 0 
1671262984.4027746 20.010546875 23.4102335373941 989.951255691649 0 0 0 0 0 0 324 92 4 0 0 0 
1671262989.5357153 19.990234375 23.33905583513326 989.9582608886567 0 0 0 0 0 0 324 92 4 0 0 0 
1671262994.669939 19.9953125 23.42828260205533 989.9218153140059 0 0 0 0 0 0 324 92 4 0 0 0 
1671262999.8040462 20.010546875 23.481411400053336 989.9254566005382 0 1 1 0 1 1 393 111 6 0 0 0 
1671263004.9382782 20.000390625 23.36264541979134 989.928265003596 0 1 1 0 1 1 393 111 6 0 0 0 
1671263010.0723236 20.000390625 23.309518119528136 989.9139613819574 0 0 1 0 0 1 285 89 11 2 0 0 
1671263015.2056623 19.98515625 23.255981107839496 989.9075116519342 0 0 1 0 0 1 285 89 11 2 0 0 
1671263020.339733 19.98515625 23.32162002517456 989.9021886754532 0 0 1 0 0 1 285 89 11 2 0 0 
1671263025.472706 19.98515625 23.422334222752475 989.9089159358939 0 0 0 0 0 0 249 79 4 0 0 0 
1671263030.6069357 19.98515625 23.232392549055774 989.9492795219973 1 1 1 1 1 1 249 79 4 0 0 0 
1671263035.7411294 19.98515625 23.27977543786186 989.9310568815126 1 1 1 1 1 1 249 79 4 0 0 0 
1671263040.8745136 19.98515625 23.499865207964746 989.9108752553217 1 1 1 1 1 1 264 84 6 0 0 0 
1671263046.008358 19.980078125 23.423149148437417 989.8960165592205 1 1 1 1 1 1 264 84 6 0 0 0 
1671263051.141428 19.980078125 23.327363605401665 989.9041480488256 0 0 0 0 0 0 264 84 6 0 0 0 
1671263056.275691 19.9953125 23.58354250842331 989.8859258350008 0 0 0 0 0 0 264 84 8 0 0 0 
1671263061.4090347 19.98515625 23.565496681093606 989.8993801345189 0 0 0 0 0 0 264 84 8 0 0 0 
1671263066.5433145 19.980078125 23.48837477419978 989.9111526502624 1 1 1 1 1 1 264 84 8 0 0 0 
1671263071.6768072 19.98515625 23.274032325199148 989.8808804738335 1 1 1 1 1 1 270 86 6 0 0 0 
1671263076.8112848 19.975 23.31546662507983 989.9389112388044 1 1 1 1 1 1 270 86 6 0 0 0 
1671263081.945197 19.990234375 23.571242657351338 989.9389112388044 1 1 1 1 1 1 270 86 6 0 0 0 
1671263087.0789354 19.98515625 23.565294593001976 989.9024662473763 0 0 0 0 0 0 261 83 6 0 0 0 
1671263092.2123287 19.9953125 23.52365785526192 989.9058298503448 2 2 2 2 2 2 468 127 4 0 0 0 
1671263097.3450878 19.98515625 23.327773266739786 989.9209660671605 2 2 2 2 2 2 447 123 4 0 0 0 
1671263102.4793499 19.98515625 23.27977543786186 989.94732038999 2 2 2 2 2 2 447 123 4 0 0 0 
1671263107.6134112 19.9953125 23.588884964666814 989.8906936391847 2 2 2 2 2 2 447 123 4 0 0 0 
1671263112.7476943 19.980078125 23.381103726718298 989.9240522759698 2 2 2 2 2 2 468 125 8 0 0 0 
1671263117.881953 19.980078125 23.375359678343422 989.8979757410225 2 2 2 2 2 2 468 125 8 0 0 0 
1671263123.015463 19.98515625 23.51196425849466 989.8738756334174 2 2 2 2 2 2 468 125 8 0 0 0 
1671263128.148465 19.980078125 23.38664373145951 989.907234120679 2 3 3 2 3 3 468 128 10 2 0 0 
1671263133.281595 19.9953125 23.577392662141364 989.8811730418079 2 3 3 2 3 3 468 128 10 2 0 0 
1671263138.4157658 20.000390625 23.44612767839935 989.9108904754695 2 3 3 2 3 3 468 128 10 2 0 0 
1671263143.5500975 20.010546875 23.433823717907465 989.894349819464 1 2 2 1 2 2 462 124 8 2 0 0 
1671263148.6844351 20.015625 23.27915921547111 989.9038847432695 1 2 2 1 2 2 462 124 8 2 0 0 
1671263153.8189294 20.010546875 23.576584794189518 989.900799177709 1 2 2 1 2 2 462 124 8 2 0 0 
1671263158.9524589 20.02578125 23.5160882166334 989.895196884829 1 2 2 1 2 2 462 117 8 2 0 0 
1671263164.0854177 20.020703125 23.54008538884757 989.9151014820659 1 2 2 1 2 2 462 117 8 2 0 0 
1671263169.2200806 20.02578125 23.462752833529983 989.8901511561833 1 2 2 1 2 2 462 117 8 2 0 0 
1671263174.354356 20.02578125 23.296389771846204 989.9131411116412 1 2 2 1 2 2 423 115 12 0 0 0 
1671263179.4886672 20.02578125 23.25474691634905 989.8985607042755 1 2 2 1 2 2 423 115 12 0 0 0 
1671263184.6228812 20.020703125 23.558537782663972 989.9022028468578 2 2 2 2 2 2 450 119 12 0 0 0 
1671263189.7569761 20.015625 23.46931131040177 989.9209817757437 2 2 2 2 2 2 450 119 12 0 0 0 
1671263194.8909154 20.00546875 23.62457336276571 989.9327549625741 2 2 2 2 2 2 450 119 12 0 0 0 
1671263200.0251553 20.015625 23.41577431880648 989.9111685121076 1 2 2 1 2 2 423 107 16 0 0 0 
1671263205.1587434 20.00546875 23.49269931774185 989.9341588906158 1 2 2 1 2 2 423 107 16 0 0 0 
1671263210.2918038 20.00546875 23.534744282479565 989.9307950953489 1 2 2 1 2 2 423 107 16 0 0 0 
1671263215.4246857 20.010546875 23.498850826312147 989.9173399170745 0 1 1 0 1 1 444 102 14 0 0 0 
1671263220.5588562 20.020703125 23.569828217556672 989.9268749521087 0 1 1 0 1 1 444 102 14 0 0 0 
1671263225.6930118 20.02578125 23.385826983191794 989.9120159848538 0 1 1 0 1 1 444 102 14 0 0 0 
1671263230.8271792 20.020703125 23.48100520262654 989.923511103176 1 2 2 1 2 2 450 102 12 0 0 0 
1671263235.9609473 20.0359375 23.319160450837412 989.8940822842468 1 2 2 1 2 2 450 102 12 0 0 0 
1671263241.094706 20.04609375 23.34254782096624 989.9134292464594 1 2 2 1 2 2 450 102 12 0 0 0 
1671263246.228287 20.04609375 23.402040730543387 989.9103442419632 1 2 2 1 2 2 480 102 12 2 0 0 
1671263251.3625185 20.051171875 23.526769847576773 989.87165845159 1 2 2 1 2 2 480 102 12 2 0 0 
1671263256.4960253 20.051171875 23.360395801607027 989.8966091961025 1 1 1 1 1 1 342 100 10 0 0 0 
1671263261.6297407 20.051171875 23.277309961902112 989.8899146213141 1 1 1 1 1 1 342 100 10 0 0 0 
1671263266.7637773 20.061328125 23.473024315251507 989.909540286651 1 1 1 1 1 1 342 100 10 0 0 0 
1671263271.8980231 20.061328125 23.34193344236058 989.9353291462241 1 1 1 1 1 1 369 107 10 0 0 0 
1671263277.0318906 20.05625 23.40798996505138 989.9249579209722 1 1 1 1 1 1 369 107 10 0 0 0 
1671263282.164888 20.05625 23.491481224098056 989.9067012254785 1 1 1 1 1 1 369 107 10 0 0 0 
1671263287.2990508 20.041015625 23.241613458354117 989.9235212800257 1 2 2 1 2 2 369 109 10 2 0 0 
1671263292.4330149 20.041015625 23.390550662921967 989.8924003204036 1 2 2 1 2 2 369 109 10 2 0 0 
1671263297.567021 20.041015625 23.634456070004802 989.8918423376103 1 2 2 1 2 2 369 109 10 2 0 0 
1671263302.7014377 20.04609375 23.36060036664521 989.8758596489206 0 1 1 0 1 1 354 106 6 2 0 0 
1671263307.8356607 20.0359375 23.302133523221602 989.9094986539607 0 1 1 0 1 1 354 106 6 2 0 0 
1671263312.9692528 20.0359375 23.468498279088532 989.8795023749318 0 1 1 0 1 1 354 106 6 2 0 0 
1671263318.1020768 20.02578125 23.52203691264568 989.9414557346212 0 1 1 0 1 1 375 113 6 2 0 0 
1671263323.2355356 20.020703125 23.40367309943893 989.8988390542445 1 2 2 1 2 2 375 113 6 2 0 0 
1671263328.368605 20.02578125 23.55218485260647 989.9050099390383 1 2 2 1 2 2 375 113 6 2 0 0 
1671263333.5013928 20.02578125 23.457210894048618 989.8887476780801 1 2 2 1 2 2 366 111 6 2 0 0 
1671263338.6312866 20.020703125 23.57003031295814 989.9030494876954 1 1 1 1 1 1 396 103 10 0 0 0 
1671263343.765804 20.02578125 23.641612491006697 989.8851054281658 1 2 2 1 2 2 429 110 12 0 0 0 
1671263348.900401 20.015625 23.445110150990878 989.9120159848538 1 2 2 1 2 2 429 110 12 0 0 0 
1671263354.0314097 20.02578125 23.391571553358066 989.9100557102379 1 2 2 1 2 2 429 110 12 0 0 0 
1671263359.1659386 20.02578125 23.587673791636096 989.9083737864348 1 2 2 1 2 2 429 113 14 0 0 0 
1671263364.2975576 20.041015625 23.420296148441544 989.9277215757743 1 2 2 1 2 2 429 113 14 0 0 0 
1671263369.428251 20.0359375 23.56387967233919 989.8985607042755 1 2 2 1 2 2 429 113 14 0 0 0 
1671263374.5592887 20.02578125 23.599570789711528 989.9465015917668 1 2 2 1 2 2 438 113 18 2 0 0 
1671263379.690291 20.0359375 23.611467746738278 989.94005212112 1 2 2 1 2 2 438 113 18 2 0 0 
1671263384.8234615 20.020703125 23.350134473631666 989.9352845756626 1 2 2 1 2 2 438 113 18 2 0 0 
1671263389.9574962 20.02578125 23.504799347017286 989.9120159848538 1 2 3 1 2 3 465 127 18 2 0 0 
1671263395.092168 20.015625 23.486547650654458 989.9523818534032 1 2 3 1 2 3 465 127 18 2 0 0 
1671263400.2262504 20.015625 23.45105883275152 989.9554676793152 1 2 3 1 2 3 465 127 18 2 0 0 
1671263405.360248 20.02578125 23.445313678189464 989.9372446479838 1 2 2 1 2 2 432 115 16 2 0 0 
1671263410.4940276 20.020703125 23.49290229534531 989.9338808253254 1 2 2 1 2 2 432 115 16 2 0 0 
1671263415.6279762 20.02578125 23.409621784331247 989.9506999414107 1 2 2 1 2 2 432 115 16 2 0 0 
1671263420.7613716 20.00546875 23.588481283754454 989.9459321762492 1 2 2 1 2 2 420 118 15 0 0 0 
1671263425.8952954 20.010546875 23.635664206320623 989.9540637654657 1 2 2 1 2 2 420 118 15 0 0 0 
1671263431.0282376 20.015625 23.498850826312147 989.9523818534032 1 2 2 1 2 2 408 114 8 0 0 0 
1671263436.1628134 20.015625 23.55813334965229 989.9843381945298 1 2 2 1 2 2 408 114 8 0 0 0 
1671263441.2972155 20.010546875 23.522847470818586 989.9445281528259 1 2 2 1 2 2 408 114 8 0 0 0 
1671263446.4318168 20.000390625 23.416182005919985 989.913406100277 1 2 2 1 2 2 393 112 8 0 0 0 
1671263451.566179 20.00546875 23.505002176366148 989.9299468603867 1 2 2 1 2 2 393 112 8 0 0 0 
1671263456.7000341 19.9953125 23.558537782663972 989.9731202005394 1 2 2 1 2 2 393 112 8 0 0 0 
1671263461.8341346 20.00546875 23.731235957030936 989.9680745435941 1 2 2 1 2 2 429 124 15 0 0 0 
1671263466.9671726 20.000390625 23.50520499485683 989.9818070974599 1 2 2 1 2 2 429 124 15 0 0 0 
1671263472.1002882 20.015625 23.48120830676908 989.9795701540554 1 2 2 1 2 2 429 124 15 0 0 0 
1671263477.234293 20.015625 23.534541796617503 989.9442502780922 1 3 3 1 3 3 450 133 19 2 0 0 
1671263482.367966 20.015625 23.558335571587104 989.9697564291727 1 3 3 1 3 3 450 133 19 2 0 0 
1671263487.5015287 20.015625 23.463769384731386 989.9548971456592 1 3 3 1 3 3 450 133 19 2 0 0 
1671263492.6348233 20.00546875 23.410029630565088 989.913406100277 1 3 3 1 3 3 462 137 19 2 0 0 
1671263497.7681413 20.010546875 23.522847470818586 989.9347146935393 1 3 3 1 3 3 462 137 19 2 0 0 
1671263502.9002163 20.00546875 23.540895079225255 989.902759164913 1 1 1 1 1 1 414 114 8 0 0 0 
1671263508.033195 20.010546875 23.475462975699397 989.9229416011128 0 0 0 0 0 0 414 114 8 0 0 0 
1671263513.1671453 20.00546875 23.534946757483585 989.9047190158593 0 0 0 0 0 0 414 114 8 0 0 0 
