timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1660023678.9836104 20.5341796875 62.27776112635097 985.9540172310396 1 1 1 1 1 1 273 83 16 0 0 0 
1660023684.1149 20.52890625 62.41858675522709 985.9260464815661 1 1 1 1 1 1 273 83 16 0 0 0 
1660023689.2454443 20.51875 62.29518405810716 985.9411942911244 0 1 1 0 1 1 252 76 14 0 0 0 
1660023694.3781986 20.513671875 62.29421888545616 985.9202768327888 0 1 1 0 1 1 252 76 14 0 0 0 
1660023699.5079553 20.493359375 62.564554058266076 985.9121014912275 0 1 1 0 1 1 252 76 14 0 0 0 
1660023704.641521 20.493359375 62.364134999600815 985.9293332000572 1 1 1 1 1 1 258 78 12 0 0 0 
1660023709.775904 20.478125 62.540263636873355 985.897595142647 1 2 2 1 2 2 276 87 17 2 0 0 
1660023714.9094698 20.483203125 62.245903553681934 985.9178725403674 1 2 2 1 2 2 261 82 17 2 0 0 
1660023720.0439904 20.452734375 62.515496039937965 985.8901403561005 1 2 2 1 2 2 261 82 17 2 0 0 
1660023725.177865 20.452734375 62.47968879091134 985.9190691552944 1 2 2 1 2 2 261 82 17 2 0 0 
1660023730.3103204 20.432421875 62.556213428272805 985.8998408218973 1 2 2 1 2 2 261 82 21 2 0 0 
1660023735.4426742 20.442578125 62.5851558943288 985.9025679408603 1 2 2 1 2 2 261 82 21 2 0 0 
1660023740.577754 20.432421875 62.561610779896974 985.8729155474106 1 2 2 1 2 2 261 82 21 2 0 0 
1660023745.7062447 20.432421875 62.53757690817737 985.8886993597715 1 2 2 1 2 2 267 82 21 2 0 0 
1660023750.840124 20.422265625 62.643526950862146 985.9105757996683 1 2 2 1 2 2 267 82 21 2 0 0 
1660023755.9706833 20.4375 62.47920158397173 985.8863781824165 1 2 2 1 2 2 267 82 21 2 0 0 
1660023761.1002686 20.478125 62.35776341369319 985.8902229269872 1 2 2 1 2 2 309 91 23 2 0 0 
1660023766.2331545 20.483203125 62.517456869492484 985.8891804475518 1 2 2 1 2 2 309 91 23 2 0 0 
1660023771.3661754 20.493359375 62.429147866568535 985.9134642539908 1 2 2 1 2 2 309 91 23 2 0 0 
1660023776.5007408 20.473046875 62.563077911925845 985.9026439605432 1 2 2 1 2 2 258 79 19 2 0 0 
