timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1685093212.295716 20.9814453125 44.62987088607427 982.9607109957469 1 2 5 1 2 5 360 112 22 4 4 0 
1685093217.4478147 20.9712890625 44.65349325304513 982.9442237727869 1 2 5 1 2 5 360 114 20 4 4 0 
1685093222.60153 20.9712890625 44.493485792292226 982.9341188901509 1 2 5 1 2 5 360 114 20 4 4 0 
1685093227.7546618 20.9611328125 44.57054639904757 982.9408554782948 1 1 1 1 1 1 321 81 8 0 0 0 
1685093232.908922 20.9611328125 44.718585757134775 982.9395256512901 1 1 1 1 1 1 321 81 8 0 0 0 
1685093238.0579016 20.9611328125 44.70081234858086 982.9597352589326 1 2 2 1 2 2 357 90 15 0 0 0 
1685093243.210284 20.9560546875 44.64164382614754 982.9412097848751 1 2 2 1 2 2 357 90 15 0 0 0 
1685093248.3590362 20.9611328125 44.694965922543744 982.9513145878559 0 1 1 0 1 1 357 90 15 0 0 0 
1685093253.5078776 20.9662109375 44.813456481314745 982.9327891176503 0 1 1 0 1 1 363 97 13 0 0 0 
1685093258.6584024 20.9560546875 44.56454646827759 982.9529987219312 0 1 1 0 1 1 363 97 13 0 0 0 
1685093263.8094792 20.9662109375 44.58232058792149 982.9580511245772 1 2 2 1 2 2 363 97 13 0 0 0 
1685093268.9630232 20.9662109375 44.51711135010032 982.9537068159304 1 1 1 1 1 1 312 90 9 0 0 0 
1685093274.115834 20.9458984375 44.68292207744329 982.9170106594643 1 1 1 1 1 1 312 90 9 0 0 0 
1685093279.2696285 20.9458984375 44.54669754175965 982.919048808606 1 1 1 1 1 1 312 90 9 0 0 0 
1685093284.4219697 20.9458984375 44.81329488149372 982.9156806519147 1 2 2 1 2 2 348 104 16 0 0 0 
1685093289.5715625 20.9306640625 44.7065408009414 982.9349130582402 1 2 2 1 2 2 348 104 16 0 0 0 
1685093294.7248907 20.9306640625 44.83682855494589 982.9521070513842 1 2 2 1 2 2 348 104 16 0 0 0 
1685093299.8789923 20.9255859375 44.813092639178784 982.9234783971672 1 2 2 1 2 2 354 106 16 0 0 0 
1685093305.0323281 20.9306640625 44.70650156310936 982.9157654163366 1 2 2 1 2 2 354 106 16 0 0 0 
1685093310.1856966 20.9205078125 44.73000004274729 982.9413788164825 1 2 2 1 2 2 432 126 23 2 0 0 
1685093315.3393934 20.9154296875 44.65895380557326 982.9383639739971 1 2 2 1 2 2 432 126 23 2 0 0 
1685093320.4927757 20.905078125 44.82473705661287 982.94713687167 1 2 2 1 2 2 432 126 23 2 0 0 
1685093325.6461391 20.905078125 44.85439519829579 982.9194868494274 1 2 2 1 2 2 423 123 23 2 0 0 
1685093330.7987294 20.894921875 44.90762278702178 982.8956402662229 1 2 2 1 2 2 423 123 23 2 0 0 
1685093335.9521353 20.905078125 44.83650232163337 982.9222303834999 1 2 2 1 2 2 423 123 23 2 0 0 
1685093341.1015172 20.9 44.84838984963396 982.9293191149753 0 1 1 0 1 1 357 109 16 0 0 0 
1685093346.2541928 20.894921875 44.74765169256097 982.9279879809314 0 1 1 0 1 1 357 109 16 0 0 0 
1685093351.4096227 20.8796875 44.812809047198954 982.9515630009637 0 1 1 0 1 1 357 109 16 0 0 0 
1685093356.562982 20.884765625 44.98458155224881 982.9306501664425 0 1 1 0 1 1 351 104 16 0 0 0 
1685093361.715096 20.8796875 44.97865850665232 982.9259512288397 0 1 1 0 1 1 351 104 16 0 0 0 
1685093366.8684387 20.874609375 44.96080479220867 982.9138907528129 0 1 1 0 1 1 351 104 16 0 0 0 
1685093372.0233223 20.86953125 44.81268734608653 982.9438483942291 0 1 1 0 1 1 345 97 16 0 0 0 
1685093377.1766338 20.859375 44.84221945429205 982.9381696894893 0 1 1 0 1 1 345 97 16 0 0 0 
