timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1668379961.0304892 19.629296875 25.92639102956635 989.4517707732464 1 2 2 1 2 2 387 100 16 0 0 0 
1668379966.1600091 19.629296875 26.140021710929936 989.458220389046 1 2 2 1 2 2 345 88 16 0 0 0 
1668379971.2906287 19.629296875 26.09844957706011 989.4080688115506 1 2 2 1 2 2 345 88 16 0 0 0 
1668379976.4207957 19.634375 26.003252341207848 989.4363692224777 1 2 2 1 2 2 345 88 16 0 0 0 
1668379981.5510013 19.629296875 26.027354939485384 989.4316006312208 0 1 1 0 1 1 375 93 18 0 0 0 
1668379986.6819074 19.629296875 25.938269290272146 989.3985319331551 0 1 1 0 1 1 375 93 18 0 0 0 
1668379991.8122895 19.629296875 25.914338379062233 989.4178797830489 0 1 1 0 1 1 375 93 18 0 0 0 
1668379996.9426837 19.629296875 26.104560637771367 989.4049812159392 0 1 1 0 1 1 438 105 20 0 0 0 
1668380002.0729778 19.629296875 26.051283483561637 989.4251511819281 1 2 2 1 2 2 438 105 20 0 0 0 
1668380007.2033439 19.634375 25.991547499351515 989.4293716824217 1 2 2 1 2 2 438 105 20 0 0 0 
1668380012.333825 19.639453125 25.96761728907572 989.4072459632652 1 2 2 1 2 2 453 110 18 0 0 0 
1668380017.4669545 19.649609375 26.13984995792775 989.4055650788641 1 2 2 1 2 2 453 110 18 0 0 0 
1668380022.5946138 19.64453125 26.038368202161667 989.3890307795859 1 2 2 1 2 2 597 168 14 0 0 0 
1668380027.7242079 19.649609375 25.9431642076214 989.3985669733463 1 2 2 1 2 2 597 168 14 0 0 0 
1668380032.8585012 19.659765625 26.002558910008737 989.4066968525353 1 2 2 1 2 2 597 168 14 0 0 0 
1668380037.9858534 19.659765625 26.02648960378062 989.4081030587336 3 3 3 3 3 3 585 166 16 0 0 0 
1668380043.116145 19.669921875 26.031909782296236 989.4044663670004 3 3 3 3 3 3 585 166 16 0 0 0 
1668380048.2432506 19.669921875 26.07314088837607 989.4089592541491 3 3 3 3 3 3 585 166 16 0 0 0 
1668380053.3767211 19.669921875 26.04972825113028 989.3837447735073 2 2 2 2 2 2 594 171 18 0 0 0 
1668380058.5028758 19.675 26.10912248127641 989.3686160926553 2 2 2 2 2 2 594 171 18 0 0 0 
1668380063.6363554 19.690234375 26.04903675469653 989.3683777438519 2 2 2 2 2 2 594 171 18 0 0 0 
1668380068.76821 19.700390625 26.042924031125356 989.4261110529432 1 2 2 1 2 2 501 149 18 0 0 0 
1668380073.8985572 19.70546875 26.024758118844698 989.3908090492716 2 3 3 2 3 3 501 149 18 0 0 0 
1668380079.0290453 19.710546875 25.989291570865646 989.3426110118875 2 3 3 2 3 3 501 149 18 0 0 0 
1668380084.1624868 19.70546875 25.97129774520152 989.3557831714976 2 3 3 2 3 3 486 142 20 0 0 0 
1668380089.2898006 19.715625 25.995058013738163 989.3739985821454 2 3 3 2 3 3 486 142 20 0 0 0 
1668380094.4194796 19.720703125 25.90560699020118 989.3468255772747 2 3 3 2 3 3 486 142 20 0 0 0 
1668380099.5511253 19.730859375 25.89966664752497 989.3684031427451 2 3 3 2 3 3 522 144 16 0 0 0 
1668380104.682499 19.715625 25.881845558009715 989.345996106873 1 2 2 1 2 2 549 147 20 2 0 0 
1668380109.8114629 19.730859375 25.929012887190574 989.3549545588731 1 2 2 1 2 2 570 152 20 2 0 0 
1668380114.9463732 19.730859375 26.047646587992432 989.3420803281836 1 2 2 1 2 2 570 152 20 2 0 0 
1668380120.076074 19.74609375 25.79185232449658 989.3420803281836 1 2 2 1 2 2 570 152 20 2 0 0 
1668380125.2096422 19.751171875 25.951904066642935 989.3252690673335 1 3 3 1 3 3 579 155 20 2 0 0 
1668380130.3400674 19.751171875 25.80932339302472 989.3645083952551 1 3 3 1 3 3 579 155 20 2 0 0 
1668380135.4699638 19.751171875 25.892496170095505 989.3230336271808 1 3 3 1 3 3 579 155 20 2 0 0 
1668380140.6002662 19.75625 25.88655532406889 989.3196713217701 1 3 3 1 3 3 651 164 18 2 0 0 
1668380145.733092 19.75625 25.981260046958788 989.3376094981342 2 4 4 2 4 4 651 164 18 2 0 0 
1668380150.8641584 19.7666015625 25.99925606533865 989.3359283176572 2 4 4 2 4 4 651 164 18 2 0 0 
1668380155.9928033 19.75625 25.797089566782155 989.3104329849314 2 3 3 2 3 3 615 155 18 2 0 0 
1668380161.1225607 19.7716796875 25.784855107298895 989.3420981780656 2 3 3 2 3 3 615 155 18 2 0 0 
1668380166.2546003 19.7767578125 25.80862022456805 989.3303297249639 1 2 2 1 2 2 615 155 18 2 0 0 
1668380171.3873296 19.7716796875 25.909620143270274 989.3376246210022 1 2 2 1 2 2 579 151 20 2 0 0 
1668380176.5191376 19.7869140625 25.986505843211695 989.3533115260152 1 2 2 1 2 2 579 151 20 2 0 0 
1668380181.6490245 19.7818359375 25.80197534417854 989.3359433591282 2 3 3 2 3 3 579 151 20 2 0 0 
1668380186.7788596 19.7970703125 25.96221920287316 989.3320245288149 1 2 2 1 2 2 450 109 10 2 0 0 
1668380191.9082832 19.8021484375 25.736441059661384 989.3337058176586 1 2 2 1 2 2 450 109 10 2 0 0 
1668380197.0398815 19.8123046875 25.88480599603366 989.3118490681342 1 1 2 1 1 2 429 107 8 2 0 0 
1668380202.1694307 19.8173828125 25.652722902450222 989.2978414811566 1 1 2 1 1 2 429 107 8 2 0 0 
1668380207.2999978 19.8224609375 25.800919594066585 989.3348304175378 1 1 2 1 1 2 429 107 8 2 0 0 
1668380212.4344149 19.8173828125 25.664429477761175 989.3306318522416 1 1 2 1 1 2 387 105 8 2 0 0 
1668380217.5651722 19.8224609375 25.860338632706057 989.337357279129 1 1 2 1 1 2 387 105 8 2 0 0 
1668380222.6962051 19.8224609375 25.88987280029498 989.3140971790249 1 1 2 1 1 2 387 105 8 2 0 0 
1668380227.827109 19.8326171875 25.84810400119637 989.3185834002908 1 1 2 1 1 2 381 105 8 2 0 0 
1668380232.959496 19.8326171875 25.782741267418924 989.3320343597125 1 1 2 1 1 2 381 105 8 2 0 0 
1668380238.0947158 19.8478515625 25.84181089935142 989.2866373895645 1 1 2 1 1 2 381 105 8 2 0 0 
1668380243.2232144 19.8529296875 25.75861968561512 989.3275550230408 1 2 2 1 2 2 402 116 6 0 0 0 
1668380248.3579192 19.8529296875 25.78797869938719 989.3169073628593 1 2 2 1 2 2 402 116 6 0 0 0 
