timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1662995078.7408705 20.371484375 61.71058768668991 985.7646398157054 3 4 5 3 4 5 651 185 27 4 0 0 
1662995083.8712559 20.371484375 61.80548407497868 985.7734599506507 3 4 5 3 4 5 651 185 27 4 0 0 
1662995089.0046086 20.3765625 61.69975349911029 985.7751426399644 4 6 7 4 6 7 741 222 40 4 0 0 
1662995094.1372561 20.391796875 61.70611044797454 985.7812350396381 4 6 7 4 6 7 741 222 40 4 0 0 
1662995099.2702436 20.38671875 61.55845945633818 985.7711387404651 4 6 7 4 6 7 777 232 43 4 0 0 
1662995104.4044228 20.391796875 61.71199769534694 985.7738652686563 4 6 7 4 6 7 777 232 43 4 0 0 
1662995109.5386598 20.391796875 61.582242382010925 985.802791196026 4 6 7 4 6 7 777 232 43 4 0 0 
1662995114.6718628 20.391796875 61.65335905113245 985.7472611044074 4 6 6 4 6 6 720 211 45 2 0 0 
1662995119.8056507 20.401953125 61.73648744779334 985.758720579364 4 6 6 4 6 6 720 211 45 2 0 0 
1662995124.93866 20.412109375 61.57116761371265 985.7755480122604 4 6 6 4 6 6 720 211 45 2 0 0 
1662995130.071703 20.401953125 61.62438974175095 985.7590402083888 3 5 6 3 5 6 708 202 36 2 0 0 
1662995135.2020977 20.401953125 61.677143167752874 985.770819315796 3 5 6 3 5 6 708 202 36 2 0 0 
1662995140.336378 20.40703125 61.488275068936346 985.743895646756 3 5 6 3 5 6 708 202 36 2 0 0 
1662995145.470808 20.38671875 61.79441807924722 985.7435758957348 3 5 6 3 5 6 666 188 45 2 0 0 
1662995150.6045048 20.396875 61.81796639031132 985.7805962434927 3 5 6 3 5 6 666 188 45 2 0 0 
1662995155.7388935 20.396875 61.594718024662804 985.7637688084989 3 5 6 3 5 6 666 188 45 2 0 0 
1662995160.8730557 20.401953125 61.706580230573266 985.758720579364 3 6 6 3 6 6 708 197 45 4 0 0 
1662995166.0062883 20.432421875 61.68396896234058 985.7753115774411 3 6 6 3 6 6 708 197 45 4 0 0 
1662995171.1403077 20.432421875 61.51368665503228 985.7955054829649 3 5 6 3 5 6 762 206 31 2 0 0 
1662995176.2740378 20.432421875 61.37848801258867 985.7803600528783 3 5 6 3 5 6 762 206 31 2 0 0 
1662995181.408343 20.422265625 61.572100869519495 985.7641721577271 3 5 6 3 5 6 762 206 31 2 0 0 
1662995186.5425947 20.422265625 61.4602290654053 985.7523925773551 3 5 5 3 5 5 741 196 31 2 0 0 
1662995191.6763752 20.42734375 61.36601835179648 985.7665771390635 3 5 5 3 5 5 741 196 31 2 0 0 
1662995196.810757 20.452734375 61.60883001659365 985.735965394419 3 5 5 3 5 5 741 196 31 2 0 0 
1662995201.9444814 20.432421875 61.654998794866756 985.7618489793522 3 5 6 3 5 6 747 205 31 2 0 0 
1662995207.0784075 20.432421875 61.58387663300754 985.7601661549057 3 5 6 3 5 6 747 205 31 2 0 0 
1662995212.2114732 20.42734375 61.37213760127481 985.778997337336 3 5 6 3 5 6 747 205 31 2 0 0 
1662995217.3452213 20.442578125 61.48447813837949 985.7632114627105 3 6 6 3 6 6 711 205 38 4 0 0 
1662995222.4790359 20.442578125 61.46704539430018 985.7729881232942 3 6 6 3 6 6 711 205 38 4 0 0 
1662995227.6132662 20.46796875 61.579855289857576 985.7938946408966 3 6 6 3 6 6 711 205 38 4 0 0 
1662995232.7465084 20.452734375 61.59705352918057 985.7426967971519 4 5 6 4 5 6 747 214 31 4 0 0 
1662995237.880281 20.4578125 61.5793887209459 985.7423665306317 4 5 6 4 5 6 747 214 31 4 0 0 
1662995243.0140638 20.4578125 61.349737792931904 985.7440494091355 4 5 6 4 5 6 747 214 31 4 0 0 
1662995248.1478193 20.452734375 61.61425082682486 985.7578424573912 4 6 7 4 6 7 783 223 43 6 0 0 
1662995253.2820816 20.452734375 61.679019181391894 985.74437964801 2 4 5 2 4 5 669 185 29 2 2 0 
1662995258.4163043 20.44765625 61.60859638011892 985.744058938761 2 4 5 2 4 5 636 178 29 2 2 0 
1662995263.5506375 20.442578125 61.65523300100426 985.7346032249994 2 4 5 2 4 5 636 178 29 2 2 0 
1662995268.6842809 20.44765625 61.65028149464751 985.7642439566331 2 4 5 2 4 5 636 178 29 2 2 0 
1662995273.8184996 20.478125 61.48610364259524 985.7595943638461 3 4 6 3 4 6 687 197 36 2 2 0 
1662995278.952222 20.478125 61.580321815801426 985.746452129647 3 4 6 3 4 6 687 197 36 2 2 0 
1662995284.085916 20.46796875 61.303088230546685 985.771374899778 3 4 6 3 4 6 687 197 36 2 2 0 
1662995289.2196217 20.462890625 61.59752050118088 985.7736997529639 2 4 5 2 4 5 630 185 34 2 2 0 
1662995294.353301 20.462890625 61.361745947972544 985.7736997529639 2 4 5 2 4 5 630 185 34 2 2 0 
1662995299.4869976 20.462890625 61.53817047519479 985.7390103457305 2 4 5 2 4 5 630 185 34 2 2 0 
1662995304.6199083 20.452734375 61.502607722081336 985.7255474340591 2 4 5 2 4 5 609 183 34 2 2 0 
1662995309.7539446 20.44765625 61.58527700063947 985.6624026105106 2 4 5 2 4 5 609 183 34 2 2 0 
1662995314.8878028 20.44765625 61.31440549285887 985.7457418032443 2 4 5 2 4 5 609 183 34 2 2 0 
1662995320.0215967 20.4375 61.66112094549598 985.7810819735464 2 4 4 2 4 4 552 169 29 2 0 0 
1662995325.1552684 20.432421875 61.73766328829022 985.748386385738 2 4 4 2 4 4 552 169 29 2 0 0 
1662995330.2894754 20.4375 61.43148349187667 985.7480659225814 2 4 4 2 4 4 552 169 29 2 0 0 
1662995335.4230747 20.44765625 61.51415183185242 985.7309168431035 3 6 9 3 6 9 759 228 50 8 4 2 
1662995340.5572648 20.4375 61.431946766004245 985.7558389916128 3 6 9 3 6 9 759 228 50 8 4 2 
1662995345.6909215 20.44765625 61.53204935013821 985.7595253088787 3 6 8 3 6 8 729 218 48 8 4 2 
1662995350.8248096 20.44765625 61.63780309969981 985.7447002477666 3 6 8 3 6 8 729 218 48 8 4 2 
1662995355.9585128 20.452734375 61.75014465756453 985.7760241139902 3 6 8 3 6 8 729 218 48 8 4 2 
1662995361.0922017 20.462890625 61.715051387495706 985.7400416287854 3 6 9 3 6 9 714 216 48 8 4 2 
1662995366.2263715 20.44765625 61.67359996220211 985.7490980450659 3 6 9 3 6 9 714 216 48 8 4 2 
1662995371.3600595 20.452734375 61.62649467059821 985.7507809238491 3 6 9 3 6 9 714 216 48 8 4 2 
1662995376.4937239 20.4578125 61.514849516517145 985.7770655669199 3 5 8 3 5 8 672 202 34 8 4 2 
1662995381.627451 20.452734375 61.4265213829495 985.74372847929 3 5 8 3 5 8 672 202 34 8 4 2 
1662995386.7606618 20.462890625 61.36197674116925 985.7393991673633 3 5 8 3 5 8 672 202 34 8 4 2 
1662995391.894791 20.473046875 61.52709176433087 985.6996519166918 3 5 7 3 5 7 678 205 31 6 2 2 
1662995397.0289474 20.462890625 61.30874693940775 985.749496764346 3 5 7 3 5 7 678 205 31 6 2 2 
1662995402.162669 20.473046875 61.36220752362365 985.7131151495811 3 5 7 3 5 7 678 205 31 6 2 2 
1662995407.296925 20.462890625 61.462084849398764 985.750139063102 3 4 6 3 4 6 612 181 22 4 2 2 
1662995412.4302495 20.462890625 61.58008855820047 985.7568706873783 3 4 6 3 4 6 612 181 22 4 2 2 
1662995417.563931 20.473046875 61.46797346910526 985.7296229396947 2 5 6 2 5 6 567 154 32 10 2 0 
1662995422.6968095 20.462890625 61.40319808679757 985.7349929125709 2 5 6 2 5 6 567 154 32 10 2 0 
1662995427.8305616 20.462890625 61.42582672166141 985.7201679968258 2 5 6 2 5 6 567 154 32 10 2 0 
1662995432.9636257 20.462890625 61.33230215714786 985.6848272988266 2 4 7 2 4 7 558 156 34 12 4 0 
1662995438.0973675 20.46796875 61.462084849398764 985.7511796974212 2 4 7 2 4 7 558 156 34 12 4 0 
1662995443.2311823 20.462890625 61.67406868087077 985.7626390257122 2 4 7 2 4 7 558 156 34 12 4 0 
1662995448.3648665 20.462890625 61.421327121497804 985.709427920982 2 4 7 2 4 7 570 160 29 12 4 0 
1662995453.498349 20.46796875 61.33842146030997 985.7235337791958 2 4 7 2 4 7 570 160 29 12 4 0 
1662995458.6325712 20.473046875 61.37421614283177 985.7141551859198 2 4 7 2 4 7 570 160 29 12 4 0 
1662995463.765624 20.478125 61.43899356882888 985.7121506425235 2 4 6 2 4 6 570 157 29 8 2 0 
1662995468.8984966 20.473046875 61.53910168893666 985.7208869127664 2 4 6 2 4 6 570 157 29 8 2 0 
1662995474.0327928 20.483203125 61.61565295207899 985.7239312596383 2 4 6 2 4 6 570 157 29 8 2 0 
1662995479.1669488 20.48828125 61.46937417953189 985.7246490379023 2 4 6 2 4 6 582 164 25 8 2 0 
1662995484.3007572 20.48828125 61.49928366739486 985.7246490379023 2 4 6 2 4 6 582 164 25 8 2 0 
1662995489.4345584 20.473046875 61.3167165259919 985.7284097367167 2 4 6 2 4 6 582 164 25 8 2 0 
1662995494.5685465 20.513671875 61.38785076890632 985.7429125626636 2 4 6 2 4 6 561 157 27 8 2 0 
1662995499.7023175 20.50859375 61.49362673327398 985.6984374885343 2 6 6 2 6 6 762 215 68 4 0 0 
1662995504.8366983 20.523828125 61.37607188233547 985.7078907515902 2 5 5 2 5 5 720 203 54 2 0 0 
1662995509.9710095 20.513671875 61.21093421238275 985.7152677510456 3 6 6 3 6 6 720 203 54 2 0 0 
1662995515.105081 20.50859375 61.275490319788545 985.7344972212533 3 6 6 3 6 6 720 203 54 2 0 0 
1662995520.2349164 20.50859375 61.32283616864622 985.7334588591793 3 6 6 3 6 6 714 206 56 2 0 0 
1662995525.3670797 20.50859375 61.346854958968834 985.7264043435786 3 6 6 3 6 6 714 206 56 2 0 0 
1662995530.4990594 20.513671875 61.31694668456228 985.7227157462162 3 6 6 3 6 6 714 206 56 2 0 0 
1662995535.628177 20.50859375 61.45829146402373 985.7365026700484 3 6 6 3 6 6 756 213 61 4 0 0 
1662995540.7621543 20.51875 61.31763709581928 985.7479617683492 3 6 6 3 6 6 756 213 61 4 0 0 
1662995545.8933651 20.52890625 61.28229876586059 985.7207100664453 3 6 6 3 6 6 756 213 61 4 0 0 
1662995551.0240915 20.5341796875 61.34188689763281 985.7261510641792 3 5 6 3 5 6 714 201 52 4 0 0 
1662995556.1549814 20.5544921875 61.10153222950185 985.7190953624208 3 5 6 3 5 6 714 201 52 4 0 0 
1662995561.2836561 20.5544921875 61.218884544549304 985.698897580864 3 5 6 3 5 6 714 201 52 4 0 0 
1662995566.4151163 20.5443359375 61.189890206758704 985.7305542317654 3 4 5 3 4 5 678 191 40 2 0 0 
1662995571.5506463 20.5697265625 61.14276624026357 985.7480992945965 3 4 5 3 4 5 678 191 40 2 0 0 
1662995576.6850705 20.5544921875 61.11285803909012 985.7231747944129 3 4 5 3 4 5 678 191 40 2 0 0 
1662995581.8167899 20.5646484375 61.21368076327002 985.7080260894021 2 4 4 2 4 4 582 166 32 0 0 0 
1662995586.947943 20.5646484375 61.17267548528031 985.7073786209714 2 4 4 2 4 4 582 166 32 0 0 0 
1662995592.0821338 20.5646484375 61.1488848530576 985.703300132872 2 4 4 2 4 4 540 159 30 0 0 0 
1662995597.2105944 20.5595703125 60.98371799263612 985.7046597112801 2 4 4 2 4 4 540 159 30 0 0 0 
1662995602.344018 20.5646484375 61.108333211172756 985.685496815725 1 3 3 1 3 3 540 159 30 0 0 0 
1662995607.4765198 20.5951171875 60.978957725813444 985.719548535332 1 3 3 1 3 3 540 157 28 0 0 0 
1662995612.6102455 20.5849609375 61.0258600580943 985.6986385742956 1 3 3 1 3 3 540 157 28 0 0 0 
1662995617.745099 20.5951171875 61.20870518182924 985.6713826192666 2 4 4 2 4 4 540 157 28 0 0 0 
1662995622.8794498 20.5849609375 61.21436715928533 985.6895740309977 2 4 4 2 4 4 561 164 28 0 0 0 
1662995628.011199 20.5849609375 61.213909572684294 985.6989625406314 2 4 4 2 4 4 561 164 28 0 0 0 
1662995633.1416352 20.5849609375 61.17856610005821 985.6868559698654 2 4 4 2 4 4 561 164 28 0 0 0 
1662995638.2751265 20.5849609375 61.09655145561939 985.6599243154676 2 4 4 2 4 4 567 166 31 0 0 0 
1662995643.4080167 20.5849609375 61.073214985447756 985.6649739993031 2 4 4 2 4 4 567 166 31 0 0 0 
1662995648.5408442 20.5798828125 61.16769784011563 985.6862075187147 2 4 4 2 4 4 567 166 31 0 0 0 
1662995653.674835 20.6255859375 61.06256796082632 985.6546097275673 3 4 5 3 4 5 612 178 33 2 2 0 
1662995658.808529 20.6408203125 60.94586684234665 985.6496165170207 3 4 5 3 4 5 612 178 33 2 2 0 
1662995663.9421213 20.6306640625 61.2282083208046 985.6479331403779 2 4 4 2 4 4 615 185 28 4 0 0 
1662995669.07636 20.6306640625 61.00455902572087 985.6580334012856 2 4 4 2 4 4 615 185 28 4 0 0 
1662995674.2093682 20.6509765625 60.875612874946114 985.6277179975525 3 5 5 3 5 5 615 185 28 4 0 0 
1662995679.3429608 20.6611328125 60.90529858583229 985.635483104241 3 5 5 3 5 5 594 175 28 4 0 0 
1662995684.4774692 20.6662109375 60.9352100911035 985.6071912268745 3 5 5 3 5 5 594 175 28 4 0 0 
1662995689.6118805 20.6712890625 60.75866127896605 985.6732240693113 3 5 5 3 5 5 594 175 28 4 0 0 
1662995694.7463193 20.6763671875 60.7765626690902 985.6850082882296 3 5 5 3 5 5 609 173 25 4 0 0 
1662995699.8804097 20.6763671875 60.752991931639286 985.67963185934 3 5 5 3 5 5 609 173 25 4 0 0 
1662995705.0141582 20.6763671875 60.87061934258281 985.6449314902238 3 5 5 3 5 5 609 173 25 4 0 0 
1662995710.1475527 20.6712890625 60.958553355482216 985.6466149351135 3 5 5 3 5 5 645 187 30 4 0 0 
1662995715.2818835 20.6509765625 61.01724792985162 985.6556841171436 3 5 5 3 5 5 645 187 30 4 0 0 
1662995720.4163275 20.6509765625 60.84070843532258 985.645583609433 3 5 5 3 5 5 645 187 30 4 0 0 
1662995725.5509863 20.6458984375 60.881280204890864 985.6411851186683 3 5 5 3 5 5 594 177 25 4 0 0 
1662995730.6849194 20.6611328125 60.88762203400054 985.6351570180996 3 5 5 3 5 5 594 177 25 4 0 0 
1662995735.8184416 20.6509765625 60.7815607779242 985.6806096773212 3 5 5 3 5 5 594 177 25 4 0 0 
1662995740.9506137 20.6509765625 60.87583761465542 985.6469410359628 3 5 5 3 5 5 642 193 25 4 0 0 
1662995746.0806928 20.6662109375 61.029484797195344 985.6466149351135 4 6 8 4 6 8 723 223 52 8 2 0 
1662995751.2149425 20.6662109375 60.817138957289266 985.6627971284694 4 8 9 4 8 9 780 235 59 10 2 0 
1662995756.3482652 20.6712890625 60.75799115708301 985.6270660185053 4 8 9 4 8 9 780 235 59 10 2 0 
1662995761.481597 20.6560546875 60.86472690554828 985.6169655179312 3 7 8 3 7 8 780 235 59 10 2 0 
1662995766.617278 20.6560546875 60.94110233742373 985.6321162697367 3 6 6 3 6 6 768 226 57 8 0 0 
1662995771.7443943 20.6611328125 60.77611555010703 985.630106725779 3 6 6 3 6 6 768 226 57 8 0 0 
1662995776.8702857 20.6560546875 60.80535415652242 985.6405333565222 3 6 6 3 6 6 768 226 57 8 0 0 
1662995782.001592 20.6560546875 60.78133711361682 985.6236991847006 4 8 9 4 8 9 819 240 55 10 2 2 
1662995787.1352994 20.6560546875 60.899406412179836 985.640859292394 4 8 9 4 8 9 819 240 55 10 2 2 
1662995792.2649195 20.6763671875 60.78790058821988 985.6311376011633 4 8 9 4 8 9 819 240 55 10 2 2 
1662995797.3985643 20.6662109375 60.98279959721969 985.6398811559748 4 6 8 4 6 8 981 268 50 6 2 2 
1662995802.532278 20.6712890625 61.10585371660287 985.6115889926585 4 6 8 4 6 8 981 268 50 6 2 2 
1662995807.6656344 20.6662109375 60.7702230156127 985.6179963815059 4 6 8 4 6 8 981 268 50 6 2 2 
1662995812.798475 20.6763671875 60.9297684484834 985.6338515774805 4 6 8 4 6 8 960 261 50 6 2 2 
1662995817.9303184 20.6814453125 60.788347976061225 985.6038756255263 5 7 9 5 7 9 960 261 50 6 2 2 
1662995823.0655086 20.6865234375 60.9184425969688 985.5984984057236 5 7 9 5 7 9 960 261 50 6 2 2 
1662995828.2009351 20.6966796875 60.765456107171026 985.6227701927071 2 6 9 2 6 9 690 200 58 11 4 0 
1662995833.3326495 20.7119140625 60.63080420368195 985.6369408277566 2 6 9 2 6 9 690 200 58 11 4 0 
1662995838.466378 20.7119140625 60.57209086188976 985.6130434604343 2 5 8 2 5 8 570 174 49 9 4 0 
1662995843.6001596 20.732421875 60.636919447290076 985.612388249469 2 5 8 2 5 8 570 174 49 9 4 0 
1662995848.731813 20.72734375 60.51381596744982 985.5921849783867 2 5 8 2 5 8 570 174 49 9 4 0 
1662995853.862583 20.72734375 60.77291286964524 985.6389984068934 2 5 8 2 5 8 555 169 45 9 4 0 
1662995858.9973066 20.72734375 60.572533059852205 985.6174390688143 2 5 8 2 5 8 555 169 45 9 4 0 
1662995864.1294804 20.732421875 60.64937223146284 985.6019587613924 2 5 8 2 5 8 555 169 45 9 4 0 
1662995869.2639112 20.742578125 60.608116553718645 985.6066816999036 1 4 6 1 4 6 561 169 47 7 4 0 
1662995874.3932183 20.7375 60.61968232104836 985.6548517103689 1 4 6 1 4 6 561 169 47 7 4 0 
1662995879.5271323 20.752734375 60.59109918368825 985.6194948156112 1 4 6 1 4 6 561 169 47 7 4 0 
1662995884.6589184 20.74765625 60.50312942855692 985.6376870983718 1 4 6 1 4 6 597 177 47 7 4 0 
1662995889.793988 20.74765625 60.70897586122739 985.6023299336192 2 5 7 2 5 7 597 177 47 7 4 0 
1662995894.9278123 20.74765625 60.667719492543945 985.6430660753535 2 5 7 2 5 7 597 177 47 7 4 0 
1662995900.0565925 20.74765625 60.77358294236632 985.6461054754811 3 5 7 3 5 7 633 189 47 7 4 0 
1662995905.185834 20.7375 60.6201255515923 985.6066816999036 3 5 7 3 5 7 633 189 47 7 4 0 
1662995910.317748 20.74765625 60.59154165606575 985.6407263748739 3 5 6 3 5 6 687 209 35 6 0 0 
1662995915.4489968 20.742578125 60.720540571334105 985.6548517103689 3 5 6 3 5 6 687 209 35 6 0 0 
1662995920.5778627 20.7375 60.68495618877247 985.636987109685 3 5 6 3 5 6 687 209 35 6 0 0 
1662995925.711732 20.7375 60.678840263858355 985.6275407093943 4 5 6 4 5 6 714 218 35 6 0 0 
1662995930.8430283 20.7169921875 60.766796203846795 985.6827725770652 4 5 6 4 5 6 714 218 35 6 0 0 
1662995935.9743881 20.7169921875 60.80148456000239 985.6483986396983 4 5 6 4 5 6 714 218 35 6 0 0 
1662995941.1096354 20.7068359375 60.772019288946034 985.6436750949297 4 5 7 4 5 7 714 218 35 8 0 0 
1662995946.241898 20.6916015625 60.6892926799103 985.6008843690215 4 5 7 4 5 7 714 218 35 8 0 0 
1662995951.3769917 20.7017578125 60.80692992195109 985.649379779854 4 5 7 4 5 7 714 218 35 8 0 0 
1662995956.5096521 20.6966796875 60.83617002919136 985.6480230808854 4 6 7 4 6 7 729 220 40 8 0 0 
1662995961.6439164 20.6865234375 60.91209121364137 985.6271176376239 4 6 7 4 6 7 729 220 40 8 0 0 
1662995966.7777407 20.6865234375 60.78335830458202 985.6432992740654 4 6 7 4 6 7 729 220 40 8 0 0 
1662995971.9113286 20.6763671875 60.72398271829888 985.648676434079 4 6 7 4 6 7 708 213 42 8 0 0 
1662995977.0437655 20.6763671875 60.81826769566826 985.649329348811 4 6 7 4 6 7 708 213 42 8 0 0 
1662995982.175765 20.6712890625 60.75843791574826 985.6415646006545 4 6 7 4 6 7 708 213 42 8 0 0 
1662995987.3057096 20.6814453125 60.735313770480865 985.6510128210234 3 5 8 3 5 8 621 183 42 10 2 0 
1662995992.4365354 20.6763671875 60.87651176932517 985.6459624045962 2 4 4 2 4 4 621 156 30 2 0 0 
1662995997.5684276 20.6763671875 60.610899000415316 985.6728979661519 3 5 5 3 5 5 708 186 34 4 0 0 
1662996002.7035794 20.6763671875 60.705627215176506 985.6513391004166 3 5 5 3 5 5 708 186 34 4 0 0 
1662996007.8376243 20.6814453125 60.729421029509915 985.6473194605526 3 5 5 3 5 5 708 186 34 4 0 0 
1662996012.970009 20.6763671875 60.77067000016607 985.6678475469959 3 5 6 3 5 6 798 207 32 4 2 0 
