timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1664495943.1729436 22.2625 55.37705949026146 985.4386826105327 1 1 1 1 1 1 306 83 10 0 0 0 
1664495948.3060558 22.257421875 55.14604799383061 985.4386826105327 1 1 1 1 1 1 306 83 10 0 0 0 
1664495953.4399865 22.25234375 55.3117467408238 985.4167426564055 1 1 1 1 1 1 306 83 10 0 0 0 
1664495958.5702722 22.25234375 54.9326396778588 985.403964354777 1 1 1 1 1 1 312 87 10 0 0 0 
1664495963.7035623 22.25234375 55.31735527050603 985.4424193337286 1 1 1 1 1 1 312 87 10 0 0 0 
1664495968.8368115 22.25234375 55.22882069883988 985.4272302542591 1 1 1 1 1 1 312 87 10 0 0 0 
1664495973.970082 22.257421875 55.41852142324853 985.4433842371363 1 1 1 1 1 1 354 97 8 0 0 0 
1664495979.1033869 22.2625 55.15181612636635 985.4167426564055 1 1 1 1 1 1 354 97 8 0 0 0 
1664495984.2358053 22.25234375 55.17566573346287 985.435307232201 1 1 1 1 1 1 354 97 8 0 0 0 
1664495989.3698483 22.257421875 55.311903997898504 985.4531489860242 1 2 2 1 2 2 384 109 12 0 0 0 
1664495994.503201 22.2625 55.16974220626855 985.4306056047601 1 2 2 1 2 2 384 109 12 0 0 0 
1664495999.63638 22.257421875 55.15243780633741 985.4463981186004 1 2 2 1 2 2 384 109 12 0 0 0 
1664496004.769046 22.257421875 55.312061244220175 985.4255425791141 1 2 2 1 2 2 405 114 12 0 0 0 
1664496009.9023745 22.25234375 55.33543952250655 985.4433842371363 1 2 2 1 2 2 405 114 12 0 0 0 
1664496015.03504 22.2625 55.14620335175407 985.4248195082718 1 2 2 1 2 2 405 114 12 0 0 0 
1664496020.168039 22.257421875 55.20512717081754 985.420479554101 1 2 2 1 2 2 411 119 12 0 0 0 
1664496025.3016303 22.25234375 55.20512717081754 985.4225286259831 1 2 2 1 2 2 411 119 12 0 0 0 
1664496030.4350245 22.25234375 55.359289934918884 985.4488087472154 1 2 2 1 2 2 411 119 12 0 0 0 
1664496035.568336 22.257421875 55.193124425620056 985.4559207424836 2 2 2 2 2 2 405 119 12 0 0 0 
1664496040.7006707 22.247265625 55.05096089573699 985.4296405044639 2 2 2 2 2 2 405 119 12 0 0 0 
1664496045.8340604 22.2369140625 55.2880537932878 985.4394052435542 2 2 2 2 2 2 405 119 12 0 0 0 
1664496050.9673507 22.2421875 55.11004143994334 985.41650055214 2 2 2 2 2 2 426 126 10 0 0 0 
1664496056.100708 22.247265625 55.41836295230189 985.4272302542591 2 2 2 2 2 2 426 126 10 0 0 0 
1664496061.2334473 22.2421875 55.18720106441255 985.4225286259831 2 2 2 2 2 2 426 126 10 0 0 0 
1664496066.3665566 22.2369140625 55.16350751592663 985.4562818681577 2 2 2 2 2 2 420 124 12 0 0 0 
1664496071.500103 22.2318359375 55.13950314536295 985.4414540430487 2 2 2 2 2 2 420 124 12 0 0 0 
1664496076.6340353 22.2421875 55.32904389994048 985.454955234222 2 2 2 2 2 2 420 124 12 0 0 0 
1664496081.7667446 22.2421875 55.169275258630464 985.4664078462952 1 2 2 1 2 2 390 117 10 0 0 0 
1664496086.90007 22.2369140625 55.465269761356794 985.454955234222 1 2 2 1 2 2 390 117 10 0 0 0 
1664496092.0335763 22.2267578125 55.10380813269407 985.4185492926272 1 2 2 1 2 2 390 117 10 0 0 0 
1664496097.1673877 22.2267578125 54.96756928037905 985.4509748332462 1 2 2 1 2 2 375 114 8 0 0 0 
1664496102.3015394 22.2421875 55.2877397863986 985.4296405044639 1 2 2 1 2 2 375 114 8 0 0 0 
