timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1662448103.7952082 23.025 29.049827823781307 978.9403637846775 3 7 9 3 7 9 939 279 52 8 2 0 
1662448108.9257593 23.025 28.906173727117455 978.9297971460157 3 7 9 3 7 9 939 279 52 8 2 0 
1662448114.0552504 23.019921875 28.810644256452697 978.9230392647147 3 8 9 3 8 9 969 286 49 8 2 0 
1662448119.1887426 23.025 28.852649141219597 978.9382444992284 4 9 10 4 9 10 969 286 49 8 2 0 
1662448124.3180418 23.01484375 28.864608432238757 978.9171412826217 4 9 10 4 9 10 969 286 49 8 2 0 
1662448129.4475586 23.01484375 28.97238535744486 978.9154518398802 4 7 8 4 7 8 960 284 37 4 2 0 
1662448134.580333 23.01484375 28.81662404847336 978.9323462704674 4 7 8 4 7 8 960 284 37 4 2 0 
1662448139.709318 23.009765625 28.984199054060124 978.9492407081038 3 6 7 3 6 7 960 284 37 4 2 0 
1662448144.8436344 23.0046875 28.990903231888666 978.9289673837861 3 6 8 3 6 8 945 284 42 4 2 0 
1662448149.9752507 22.999609375 28.865194012159563 978.9365843136658 3 6 8 3 6 8 945 284 42 4 2 0 
1662448155.1095245 23.01484375 28.96698685182211 978.8918295410176 3 6 8 3 6 8 945 284 42 4 2 0 
1662448160.2407098 23.009765625 28.865047633432777 978.9416525632629 4 7 8 4 7 8 1002 305 42 4 2 0 
1662448165.3678372 23.0046875 28.94875862879975 978.9112430751962 4 7 8 4 7 8 1002 305 42 4 2 0 
1662448170.4982708 23.0046875 28.990613362011885 978.9475512640229 4 7 8 4 7 8 1002 305 42 4 2 0 
1662448175.631737 23.01484375 28.75726859280306 978.9412230812653 5 10 11 5 10 11 1083 317 69 10 0 0 
1662448180.7628639 23.009765625 28.865047633432777 978.9864084957175 5 10 11 5 10 11 1083 317 69 10 0 0 
1662448185.8900266 23.01484375 28.84098316820036 978.9382737301277 4 10 10 4 10 10 1020 302 66 10 0 0 
1662448191.0172467 23.0046875 29.032323113819285 978.921379568681 4 10 10 4 10 10 1020 302 66 10 0 0 
1662448196.1492188 23.009765625 29.10407284750744 978.9648751109858 4 10 10 4 10 10 1020 302 66 10 0 0 
1662448201.2808642 23.0046875 28.781481937174394 978.9374430264575 5 10 11 5 10 11 1047 302 68 10 0 0 
1662448206.417064 23.0046875 28.661741014635165 978.9332054809536 5 10 11 5 10 11 1047 302 68 10 0 0 
1662448211.5510242 23.0046875 28.948904048601 978.9382737301277 5 10 11 5 10 11 1047 302 68 10 0 0 
1662448216.6841915 22.999609375 28.829170868502977 978.9104128066605 5 9 10 5 9 10 1056 302 61 10 0 0 
1662448221.8145654 22.99453125 28.81167329872794 978.9074634646935 5 9 10 5 9 10 1056 302 61 10 0 0 
1662448226.9370892 22.99453125 28.733941289388873 978.9171703599181 5 9 10 5 9 10 1056 302 61 10 0 0 
1662448232.07136 22.99453125 28.667720792686406 978.9222385256013 5 8 9 5 8 9 1035 295 52 6 0 0 
1662448237.2032049 23.0046875 29.00271656698031 978.9627562632883 5 8 9 5 8 9 1035 295 52 6 0 0 
1662448242.337025 22.99453125 28.811526325196112 978.9403925313596 5 8 9 5 8 9 1035 295 52 6 0 0 
1662448247.4697063 23.009765625 28.94875862879975 978.9450313966803 5 8 9 5 8 9 1092 319 52 6 0 0 
1662448252.6030571 22.999609375 29.07475321148982 978.9365843136658 5 8 9 5 8 9 1092 319 52 6 0 0 
1662448257.7333562 22.999609375 28.94875862879975 978.9370137254908 4 8 8 4 8 8 888 277 57 6 0 0 
1662448262.8662498 22.99453125 28.76952290290764 978.9095536598625 4 8 8 4 8 8 888 277 57 6 0 0 
1662448267.9981081 22.999609375 28.98492415247277 978.9027959992312 4 8 8 4 8 8 888 277 57 6 0 0 
1662448273.1302762 23.0046875 28.81706492611101 978.9078642445988 5 8 8 5 8 8 915 281 60 8 0 0 
1662448278.2641368 23.019921875 28.84666948010749 978.9137623972092 5 8 8 5 8 8 915 281 60 8 0 0 
1662448283.397681 23.025 28.918278921330806 978.9179708544791 5 8 8 5 8 8 915 281 60 8 0 0 
