timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1662813994.2413116 20.2291015625 62.00459036256436 978.0458404382382 8 12 13 8 12 13 1485 442 101 6 0 0 
1662813999.3737216 20.2494140625 61.96435113737316 978.0854518046228 8 11 12 8 11 12 1458 430 90 4 0 0 
1662814004.5082612 20.2595703125 62.01143006245434 978.0669496259393 8 11 12 8 11 12 1458 430 90 4 0 0 
1662814009.63697 20.2595703125 62.08769227179484 978.06986552077 8 11 12 8 11 12 1458 430 90 4 0 0 
1662814014.771652 20.2443359375 62.13476893380872 978.0534935012985 8 11 12 8 11 12 1458 428 90 4 0 0 
1662814019.9056766 20.2443359375 62.175719813937484 978.0400373811295 8 11 12 8 11 12 1458 428 90 4 0 0 
1662814025.0388253 20.2341796875 62.24609042909084 978.0538719945896 8 11 12 8 11 12 1458 428 90 4 0 0 
1662814030.169846 20.2240234375 62.157345120376604 978.0533248563709 7 10 11 7 10 11 1365 395 81 4 0 0 
1662814035.3007522 20.2189453125 61.98717515002829 978.0942400567459 7 10 11 7 10 11 1365 395 81 4 0 0 
1662814040.4310124 20.2189453125 62.22771385693651 978.062660320259 9 13 13 9 13 13 1566 467 85 2 0 0 
1662814045.5678453 20.2138671875 62.16322934718291 978.0436112415541 9 13 13 9 13 13 1566 467 85 2 0 0 
1662814050.7005444 20.2189453125 62.07448573365861 978.0751903557142 9 13 13 9 13 13 1593 475 83 2 0 0 
1662814055.8325047 20.2189453125 62.25737557917649 978.0899501357745 9 13 13 9 13 13 1593 475 83 2 0 0 
1662814060.964547 20.2189453125 62.18700697806784 978.0529466780396 9 13 13 9 13 13 1593 475 83 2 0 0 
1662814066.0982692 20.2240234375 62.328225965643966 978.0794802092673 9 13 13 9 13 13 1692 496 85 2 0 0 
1662814071.2332582 20.2189453125 62.28703770542864 978.0465970127948 9 13 13 9 13 13 1692 496 85 2 0 0 
1662814076.3627405 20.2291015625 62.24609042909084 978.0213676093413 9 13 13 9 13 13 1692 496 85 2 0 0 
1662814081.4933574 20.2341796875 62.21666923979365 978.0492044140833 9 12 12 9 12 12 1680 484 71 2 0 0 
1662814086.6255949 20.2291015625 62.328225965643966 978.0828441879077 9 12 12 9 12 12 1680 484 71 2 0 0 
1662814091.7590551 20.2341796875 62.2051416985319 978.0673280108363 9 12 12 9 12 12 1680 484 71 2 0 0 
1662814096.8908327 20.2494140625 62.23456332632417 978.0643423088454 9 12 12 9 12 12 1659 474 68 2 0 0 
1662814102.0230098 20.2341796875 61.94081142829118 978.0904978548222 9 12 12 9 12 12 1659 474 68 2 0 0 
1662814107.1543036 20.2494140625 62.05850833009182 978.063964006355 9 12 12 9 12 12 1659 474 68 2 0 0 
1662814112.285613 20.2341796875 61.98741367145833 978.0807840315549 8 12 12 8 12 12 1602 455 68 2 0 0 
1662814117.4199245 20.2291015625 62.25173308179398 978.0441584504204 None None None None None None None None None None None None 
1662814122.5517902 20.2341796875 62.010474923590294 978.077798220052 9 14 14 9 14 14 1656 484 86 8 0 0 
1662814127.6854975 20.2291015625 62.351276464290756 978.0845261773324 9 14 14 9 14 14 1656 484 86 8 0 0 
1662814132.820199 20.2291015625 62.263984697314285 978.047900754605 9 14 14 9 14 14 1656 484 86 8 0 0 
