timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1664776811.7573287 20.6509765625 54.91881928179956 986.8983815833323 3 5 5 3 5 5 1293 208 26 2 0 0 
1664776816.888964 20.6509765625 54.93093774671094 986.8680793823281 3 5 5 3 5 5 1293 208 26 2 0 0 
1664776822.020334 20.6509765625 54.736151000961236 986.9205820435309 3 5 5 3 5 5 1293 206 28 2 0 0 
1664776827.1495037 20.6357421875 54.7064825504172 986.9087979400908 3 5 5 3 5 5 1293 206 28 2 0 0 
1664776832.2815828 20.6357421875 55.00751107263226 986.9357367181129 3 5 5 3 5 5 1293 206 28 2 0 0 
1664776837.412675 20.6357421875 54.70663688002203 986.9087979400908 3 5 5 3 5 5 1419 218 28 2 0 0 
1664776842.5446055 20.6408203125 54.70632821005767 986.8993321198625 3 5 5 3 5 5 1419 218 28 2 0 0 
1664776847.675548 20.6357421875 54.9483308758748 986.9147978734779 3 5 5 3 5 5 1419 218 28 2 0 0 
1664776852.8080196 20.6306640625 54.95982092756342 986.9323698579907 3 5 5 3 5 5 1488 211 28 4 0 0 
1664776857.9403574 20.6408203125 54.94274264384455 986.9256361385857 None None None None None None None None None None None None 
1664776863.0750945 20.6357421875 54.72434538345852 986.9155317130654 3 5 6 3 5 6 1926 219 31 4 0 0 
1664776868.2120214 20.6408203125 54.72993898773307 986.9026989229579 3 5 6 3 5 6 1926 219 31 4 0 0 
1664776873.3435988 20.6357421875 54.812730967552085 986.8855494327577 3 5 6 3 5 6 1953 227 31 4 0 0 
1664776878.477496 20.6357421875 54.765509860455516 986.8986972827281 3 5 6 3 5 6 1953 227 31 4 0 0 
1664776883.6087422 20.6458984375 54.75385935003292 986.9266847710371 2 4 5 2 4 5 1953 227 31 4 0 0 
1664776888.7420273 20.6509765625 54.70073402496123 986.9256361385857 3 5 5 3 5 5 2004 239 35 4 0 0 
1664776893.8733923 20.6458984375 54.8953663201954 986.8667161415427 3 5 5 3 5 5 2004 239 35 4 0 0 
1664776899.005474 20.6509765625 54.99617940877907 986.9216343583888 4 6 6 4 6 6 2004 239 35 4 0 0 
1664776904.1376922 20.6458984375 54.836652890603055 986.89974924419 4 5 6 4 5 6 1941 234 30 2 0 0 
1664776909.2670758 20.6712890625 54.919916436748764 986.900484711007 4 5 6 4 5 6 1941 234 30 2 0 0 
1664776914.3986583 20.6662109375 54.75463353500934 986.9109018051971 4 5 6 4 5 6 1941 234 30 2 0 0 
