timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1662614421.3836327 21.896484375 36.78458503922981 984.5067210304986 3 4 4 3 4 4 966 259 18 0 0 0 
1662614426.515364 21.89140625 36.87395163958578 984.5455151245259 4 5 5 4 5 5 966 259 18 0 0 0 
1662614431.6492262 21.88125 36.76099679211177 984.555391792457 4 5 5 4 5 5 966 259 18 0 0 0 
1662614436.7827392 21.886328125 36.68953403800316 984.5300921005556 4 5 5 4 5 5 987 264 18 0 0 0 
1662614441.9176548 21.866015625 36.862155780299915 984.5439458780382 4 5 5 4 5 5 987 264 18 0 0 0 
1662614447.0499318 21.8607421875 37.10611515331026 984.5325000466967 4 5 5 4 5 5 987 264 18 0 0 0 
1662614452.1839333 21.8556640625 36.79680703678013 984.5463533737525 4 5 5 4 5 5 795 243 27 0 0 0 
1662614457.3159394 21.8556640625 36.904017121972764 984.5632194327446 4 5 5 4 5 5 795 243 27 0 0 0 
1662614462.4467356 21.8505859375 37.034916721601164 984.5547864023706 4 5 5 4 5 5 795 240 29 0 0 0 
1662614467.5806696 21.8556640625 36.868316361969306 984.530208015213 4 5 5 4 5 5 795 240 29 0 0 0 
1662614472.7122526 21.8607421875 36.8267179912178 984.5682792518119 4 5 5 4 5 5 795 240 29 0 0 0 
1662614477.8448105 21.8607421875 36.90986311541334 984.5628591919294 4 5 5 4 5 5 801 238 27 0 0 0 
1662614482.9704025 21.866015625 36.99321630352628 984.5752710943619 4 5 5 4 5 5 801 238 27 0 0 0 
1662614488.100331 21.8556640625 37.13001423218058 984.5675587413286 4 5 5 4 5 5 801 238 27 0 0 0 
1662614493.2341259 21.886328125 36.73719424260633 984.5671983207528 4 5 5 4 5 5 750 219 29 0 0 0 
1662614498.3676722 21.886328125 36.820555539609025 984.549971186396 4 5 5 4 5 5 750 219 29 0 0 0 
1662614503.5025945 21.88125 36.862155780299915 984.5544260937488 4 5 5 4 5 5 750 219 29 0 0 0 
1662614508.6346407 21.886328125 36.68953403800316 984.5584044872953 3 4 4 3 4 4 714 207 27 0 0 0 
1662614513.7657752 21.906640625 36.832191492006785 984.567803085522 3 4 4 3 4 4 714 207 27 0 0 0 
1662614518.900617 21.906640625 36.81428592950495 984.5421417235701 3 4 4 3 4 4 714 207 27 0 0 0 
1662614524.033605 21.89140625 36.653773968708826 984.5441894618084 4 4 4 4 4 4 723 212 27 0 0 0 
1662614529.16901 21.9015625 36.70116311079979 984.5434672759808 4 4 4 4 4 4 723 212 27 0 0 0 
1662614534.2989743 21.91171875 36.71901645197224 984.5700936683158 3 6 6 3 6 6 777 211 34 2 0 0 
1662614539.4311943 21.906640625 36.72496754499652 984.5667202110067 3 6 6 3 6 6 777 211 34 2 0 0 
1662614544.5630841 21.9015625 36.832191492006785 984.5400938480425 3 6 6 3 6 6 777 211 34 2 0 0 
1662614549.6973972 21.906640625 36.74276670189495 984.5762365258993 3 6 6 3 6 6 777 211 31 2 0 0 
1662614554.831075 21.896484375 36.71322848668603 984.5708156406505 3 6 6 3 6 6 777 211 31 2 0 0 
1662614559.9618936 21.896484375 36.80249088252148 984.5799705453123 3 6 6 3 6 6 777 211 31 2 0 0 
1662614565.0956242 21.896484375 36.665566009437875 984.58635665667 4 6 6 4 6 6 783 220 31 2 0 0 
1662614570.2281094 21.896484375 36.68942478785933 984.5563571045755 4 6 6 4 6 6 783 220 31 2 0 0 
1662614575.3605363 21.906640625 36.79058936428335 984.5974421612075 4 6 6 4 6 6 783 220 31 2 0 0 
1662614580.4903157 21.886328125 36.504883752484815 984.6150303742529 4 5 5 4 5 5 831 232 22 0 0 0 
1662614585.6251426 21.896484375 36.82034308225948 984.5923820126618 4 5 5 4 5 5 831 232 22 0 0 0 
1662614590.757187 21.896484375 36.635810605148485 984.5627430221386 4 5 5 4 5 5 831 232 22 0 0 0 
1662614595.888593 21.886328125 36.74898767312358 984.5533445065449 4 5 5 4 5 5 822 230 22 0 0 0 
1662614601.018563 21.886328125 36.76094300140536 984.5752710943619 4 5 5 4 5 5 822 230 22 0 0 0 
1662614606.1523442 21.876171875 36.641982388822136 984.5675587413286 4 5 5 4 5 5 822 230 22 0 0 0 
1662614611.2877233 21.87109375 36.588591795958706 984.5790048524904 5 6 6 5 6 6 963 277 29 0 0 0 
1662614616.418836 21.866015625 36.79080318516442 984.581051812247 3 4 4 3 4 4 717 197 20 2 0 0 
1662614621.5508938 21.87109375 36.95156598994477 984.597557980746 3 4 4 3 4 4 723 199 20 2 0 0 
1662614626.6841385 21.87109375 36.630136000707296 984.5861117150002 3 4 4 3 4 4 723 199 20 2 0 0 
1662614631.8174677 21.87109375 36.68964324492471 984.5709320086368 3 4 4 3 4 4 723 199 20 2 0 0 
1662614636.9522285 21.866015625 36.80865462887602 984.5523790419186 3 4 4 3 4 4 708 195 23 2 0 0 
1662614642.0841227 21.8607421875 36.832456408948914 984.5982782234636 3 4 4 3 4 4 708 195 23 2 0 0 
1662614647.2192068 21.886328125 36.73714017918466 984.5796099025418 3 4 4 3 4 4 708 195 23 2 0 0 
1662614652.3502617 21.88125 36.76099679211177 984.5786444166182 3 4 4 3 4 4 672 188 23 2 0 0 
1662614657.48351 21.886328125 36.641982388822136 984.5735844333393 3 4 4 3 4 4 672 188 23 2 0 0 
1662614662.6156266 21.89140625 36.75488456118755 984.5492495228738 3 4 4 3 4 4 672 188 23 2 0 0 
1662614667.7497878 21.89140625 36.671681564305686 984.5749105211382 3 4 4 3 4 4 630 181 23 2 0 0 
1662614672.8817024 21.896484375 36.84414587035432 984.6025023103855 3 4 4 3 4 4 630 181 23 2 0 0 
1662614678.012766 21.906640625 36.849990929754085 984.5792491495376 3 4 4 3 4 4 630 181 23 2 0 0 
1662614683.1437924 21.9015625 36.885747959647006 984.5923820126618 3 4 4 3 4 4 615 181 21 2 0 0 
1662614688.2770329 21.906640625 36.58236195176763 984.5893693625204 3 4 4 3 4 4 615 181 21 2 0 0 
1662614693.4098191 21.9015625 36.61206162308313 984.5640688348052 3 4 4 3 4 4 615 181 21 2 0 0 
1662614698.5445213 21.896484375 36.91560528087228 984.5593696469009 4 6 6 4 6 6 750 237 37 2 0 0 
1662614703.6797512 21.886328125 36.61806814652003 984.555391792457 4 6 6 4 6 6 750 237 37 2 0 0 
1662614708.8143175 21.88125 36.51701281033222 984.5786444166182 4 6 6 4 6 6 759 237 39 2 0 0 
1662614713.946591 21.87109375 36.725238705981795 984.5388859805529 4 6 6 4 6 6 759 237 39 2 0 0 
1662614719.0764532 21.866015625 36.772898004773396 984.5658721077799 4 6 6 4 6 6 759 237 39 2 0 0 
1662614724.2103033 21.87109375 36.77295164831832 984.5456325106738 4 6 6 4 6 6 801 248 34 0 0 0 
1662614729.3380578 21.87109375 36.909706888862125 984.5655116736427 4 6 6 4 6 6 801 248 34 0 0 0 
1662614734.471151 21.88125 36.78495966519437 984.5675587413286 4 6 6 4 6 6 801 248 34 0 0 0 
1662614739.6027234 21.8607421875 36.469575481782364 984.5780387730799 4 6 6 4 6 6 831 257 34 0 0 0 
1662614744.731465 21.866015625 36.576578596133814 984.5379203468905 4 6 6 4 6 6 831 257 34 0 0 0 
1662614749.8647351 21.866015625 36.77895573551057 984.5577993328102 4 6 6 4 6 6 831 257 34 0 0 0 
1662614754.9963005 21.876171875 36.7135544711139 984.5514131907128 3 5 5 3 5 5 732 231 30 0 0 0 
1662614760.1294813 21.8556640625 36.856363369190944 984.5561127132444 3 5 5 3 5 5 732 231 30 0 0 0 
1662614765.2602336 21.866015625 36.80275744984057 984.551052854968 3 5 5 3 5 5 732 231 30 0 0 0 
1662614770.393287 21.866015625 36.85036038179457 984.577678544096 3 6 6 3 6 6 738 233 37 0 0 0 
1662614775.5255191 21.886328125 36.52885842173026 984.5743052762259 3 6 6 3 6 6 738 233 37 0 0 0 
1662614780.6588953 21.866015625 36.68969783217713 984.587798349392 6 7 7 6 7 7 1152 321 25 2 0 0 
1662614785.7928145 21.866015625 36.55878202896848 984.5769577554549 6 7 7 6 7 7 1152 321 25 2 0 0 
1662614790.9261346 21.8556640625 36.76110434110863 984.5379203468905 6 7 7 6 7 7 1152 321 25 2 0 0 
1662614796.0595381 21.8556640625 36.7372482952226 984.5645458117762 5 7 7 5 7 7 1068 302 25 2 0 0 
1662614801.193244 21.876171875 36.7372482952226 984.5904510467277 5 7 7 5 7 7 1068 302 25 2 0 0 
1662614806.3271933 21.876171875 36.66573071904236 984.5803310778516 5 7 7 5 7 7 1068 302 25 2 0 0 
1662614811.4603758 21.88125 36.68964324492471 984.577678544096 6 7 7 6 7 7 1095 316 25 2 0 0 
1662614816.5935287 21.886328125 36.68964324492471 984.5600911476859 6 7 7 6 7 7 1095 316 25 2 0 0 
1662614821.7260404 21.876171875 36.600381990538146 984.5739449098957 6 7 7 6 7 7 1095 316 25 2 0 0 
1662614826.8600216 21.866015625 36.67774187886745 984.5891247395762 6 7 7 6 7 7 1110 323 29 2 0 0 
1662614831.9936817 21.866015625 36.70754959910857 984.5955110321139 6 7 7 6 7 7 1110 323 29 2 0 0 
1662614837.1270366 21.88125 36.79091003077368 984.5743052762259 6 7 7 6 7 7 1110 323 29 2 0 0 
1662614842.2605462 21.8607421875 36.558838105457305 984.5932183599194 6 7 7 6 7 7 1104 326 27 2 0 0 
1662614847.3943632 21.8556640625 36.61851134684214 984.5403274828157 6 7 7 6 7 7 1104 326 27 2 0 0 
1662614852.5271819 21.8505859375 36.73735636803894 984.6232176878408 6 7 7 6 7 7 1104 326 27 2 0 0 
1662614857.6606107 21.8505859375 36.582752653626976 984.5922516492043 6 7 7 6 7 7 1095 321 20 2 0 0 
1662614862.7940152 21.8505859375 36.83266814801142 984.5942980193992 4 6 7 4 6 7 888 248 45 4 2 0 
1662614867.9273746 21.8505859375 36.66605984649871 984.5791187987157 4 6 7 4 6 7 837 234 38 4 2 0 
1662614873.0613658 21.8353515625 36.7197217949891 984.5434537455897 4 6 7 4 6 7 837 234 38 4 2 0 
1662614878.1943233 21.8201171875 36.61862203886449 984.5579130863844 4 6 7 4 6 7 837 234 38 4 2 0 
1662614883.327785 21.8404296875 36.72578021754414 984.5747786071389 2 5 6 2 5 6 795 224 42 6 2 0 
1662614888.460268 21.8251953125 36.77332685058511 984.5865844758459 2 5 6 2 5 6 795 224 42 6 2 0 
1662614893.5935786 21.8302734375 36.91612508420087 984.5815248174072 2 5 6 2 5 6 795 224 42 6 2 0 
1662614898.726267 21.8455078125 36.82682393226964 984.5659860594895 4 5 6 4 5 6 780 224 32 4 2 0 
1662614903.860096 21.8353515625 36.731622198014435 984.5811651530645 4 5 6 4 5 6 780 224 32 4 2 0 
1662614908.9910932 21.8353515625 36.69018863119846 984.5764651596007 4 5 6 4 5 6 780 224 32 4 2 0 
1662614914.124431 21.8353515625 36.89243016885122 984.5751382155187 3 5 6 3 5 6 753 222 27 4 2 0 
1662614919.2572975 21.8353515625 36.70187111284966 984.5670650880493 3 5 6 3 5 6 753 222 27 4 2 0 
1662614924.3907428 21.8302734375 36.96382591131049 984.5620055135062 3 5 6 3 5 6 753 222 27 4 2 0 
1662614929.5231824 21.8251953125 36.57113089095007 984.5771842390315 3 6 7 3 6 7 789 234 34 4 2 0 
1662614934.6566002 21.8302734375 36.60077103358795 984.5616459068431 3 6 7 3 6 7 789 234 34 4 2 0 
1662614939.790542 21.8251953125 36.714044803034255 984.5539324549384 3 6 7 3 6 7 789 234 34 4 2 0 
1662614944.9238908 21.8251953125 36.77938386301701 984.5629727418732 4 5 5 4 5 5 852 248 16 2 0 0 
1662614950.0572453 21.8251953125 36.755476652344996 984.5333346030351 4 5 5 4 5 5 852 248 16 2 0 0 
1662614955.191055 21.8505859375 36.975520078471234 984.5467136399621 4 5 5 4 5 5 852 248 18 2 0 0 
1662614960.3236442 21.8556640625 36.731568142051295 984.5365940893062 4 5 5 4 5 5 852 248 18 2 0 0 
1662614965.457516 21.8404296875 36.68991607313115 984.522135376674 4 5 5 4 5 5 852 248 18 2 0 0 
