timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1664488551.6416368 22.008203125 56.937515642441454 986.3686396312685 1 1 2 1 1 2 291 89 8 2 0 0 
1664488556.7757373 22.01328125 56.86686821521371 986.3521177751671 1 1 2 1 1 2 291 89 8 2 0 0 
1664488561.9085832 22.008203125 56.967100756450805 986.3403084418992 1 1 2 1 1 2 291 89 8 2 0 0 
1664488567.040293 21.99296875 56.919588252254115 986.3301861589814 1 1 2 1 1 2 291 89 8 2 0 0 
1664488572.1725142 22.01328125 56.82544678955141 986.3450207684532 1 1 2 1 1 2 291 89 8 2 0 0 
1664488577.3064506 22.008203125 56.93733924278867 986.3288479532963 1 1 2 1 1 2 291 89 8 2 0 0 
1664488582.4372435 21.99296875 57.03200961850399 986.3817875027615 1 2 2 1 2 2 303 93 13 2 0 0 
1664488587.5680718 22.003125 57.168272666880156 986.3605530153238 1 2 2 1 2 2 303 93 13 2 0 0 
1664488592.7020638 21.99296875 57.185843325777846 986.3355960870937 1 2 2 1 2 2 303 93 13 2 0 0 
1664488597.8355167 21.99296875 56.877817427889084 986.3241356253375 0 1 1 0 1 1 315 97 11 2 0 0 
1664488602.9710047 21.987890625 56.836398523515236 986.317736263406 0 1 1 0 1 1 315 97 11 2 0 0 
1664488608.100349 21.987890625 57.2211627740362 986.3072654335024 0 1 1 0 1 1 315 97 11 2 0 0 
1664488613.2353246 21.987890625 56.8957441811366 986.3325707238901 0 1 1 0 1 1 327 99 11 2 0 0 
1664488618.3651307 21.987890625 56.92515269739273 986.3130238927293 1 2 2 1 2 2 327 99 11 2 0 0 
1664488623.497341 21.998046875 57.00834227307026 986.333909053539 1 2 2 1 2 2 327 99 11 2 0 0 
1664488628.6288826 21.998046875 56.9843208524583 986.3322220200545 2 3 4 2 3 4 504 151 18 2 0 0 
1664488633.7628634 21.998046875 56.8489341255578 986.3389701544138 2 3 4 2 3 4 504 151 18 2 0 0 
1664488638.8962932 22.003125 56.8430168490032 986.3254738868195 2 3 4 2 3 4 504 151 18 2 0 0 
1664488644.031371 22.008203125 56.695261862897674 986.26572897259 2 3 4 2 3 4 519 160 18 2 0 0 
1664488649.1635501 22.003125 56.73668488318104 986.296096025006 2 3 4 2 3 4 519 160 18 2 0 0 
1664488654.295875 22.01328125 57.020714782657855 986.320703577136 2 3 4 2 3 4 519 160 18 2 0 0 
1664488659.427884 22.0234375 56.801420783946256 986.2768393315971 2 3 3 2 3 3 534 160 18 0 0 0 
1664488664.560089 22.018359375 56.90254785326499 986.320703577136 2 3 3 2 3 3 534 160 18 0 0 0 
1664488669.690031 22.01328125 56.71301464800436 986.2873113431177 2 3 3 2 3 3 534 160 18 0 0 0 
1664488674.8250203 22.01328125 56.93195800185521 986.3476969826173 2 3 3 2 3 3 513 155 18 0 0 0 
1664488679.9567056 22.018359375 56.98521234991322 986.2940596329271 2 3 3 2 3 3 513 155 18 0 0 0 
1664488685.0876875 22.01328125 56.80195199299261 986.3119187372544 2 3 3 2 3 3 513 155 18 0 0 0 
1664488690.2199957 22.003125 56.76591687656695 986.2411223162411 2 3 3 2 3 3 513 153 18 0 0 0 
1664488695.3503087 22.008203125 57.20968892731741 986.2795747823362 2 3 3 2 3 3 513 153 18 0 0 0 
1664488700.482447 22.008203125 56.80751297223243 986.2593302493858 2 3 3 2 3 3 513 153 18 0 0 0 
1664488705.6166105 22.01328125 57.186022554907034 986.2323375545252 2 3 3 2 3 3 498 150 16 0 0 0 
1664488710.7477598 22.01328125 56.82562187640225 986.2788759824372 2 3 3 2 3 3 498 150 16 0 0 0 
1664488715.883065 22.018359375 57.103552342739825 986.2603181951237 2 3 3 2 3 3 498 150 16 0 0 0 
1664488721.0168884 22.018359375 56.80177717565565 986.2889984154646 2 3 3 2 3 3 597 176 18 0 0 0 
1664488726.149199 22.028515625 56.99740060625677 986.30010903553 2 3 3 2 3 3 597 176 18 0 0 0 
1664488731.2802954 22.018359375 56.950062537123344 986.2764896424114 2 3 3 2 3 3 597 176 18 0 0 0 
1664488736.415069 22.028515625 56.7607036332898 986.3038327078457 2 3 3 2 3 3 612 179 15 0 0 0 
1664488741.5491986 22.028515625 56.76087795746811 986.2896367458391 2 3 3 2 3 3 612 179 15 0 0 0 
1664488746.6766863 22.028515625 56.938404261778906 986.2592687206679 2 3 3 2 3 3 612 179 15 0 0 0 
1664488751.8105912 22.038671875 56.749042539141485 986.2549072266416 2 3 3 2 3 3 591 170 15 0 0 0 
1664488756.935631 22.038671875 56.902899746505035 986.2855627527041 2 3 3 2 3 3 591 170 15 0 0 0 
1664488762.0689378 22.028515625 56.766795651098334 986.2946980855812 1 2 2 1 2 2 591 170 15 0 0 0 
1664488767.202292 22.038671875 56.86721932144582 986.3010968332675 1 2 2 1 2 2 585 170 17 0 0 0 
1664488772.3348682 22.0234375 57.015506643224526 986.3429255576742 1 2 2 1 2 2 585 170 17 0 0 0 
1664488777.4673047 22.028515625 57.12757687917219 986.341238415192 2 3 3 2 3 3 585 170 17 0 0 0 
1664488782.5995235 22.0234375 56.95023901736039 986.3301274814851 1 1 1 1 1 1 366 100 10 0 0 0 
1664488787.733783 22.018359375 56.92674566476903 986.2532201421368 1 1 1 1 1 1 366 100 10 0 0 0 
1664488792.8669558 22.018359375 56.90254785326499 986.2869618455823 1 1 1 1 1 1 366 100 10 0 0 0 
1664488797.9983475 22.018359375 56.95544333293203 986.2937101896443 1 2 2 1 2 2 351 93 12 2 0 0 
1664488803.1279497 22.028515625 56.89071320149791 986.3136058377818 1 2 2 1 2 2 351 93 12 2 0 0 
1664488808.2603524 22.0234375 56.725023727692744 986.2997594259558 1 2 2 1 2 2 351 93 12 2 0 0 
1664488813.3929226 22.018359375 56.825796952503104 986.3436244023621 1 2 2 1 2 2 330 91 10 2 0 0 
1664488818.5256524 22.018359375 56.99130642126591 986.2788759824372 1 2 2 1 2 2 330 91 10 2 0 0 
1664488823.6580951 22.008203125 57.00296361288161 986.3119187372544 1 2 2 1 2 2 330 91 10 2 0 0 
1664488828.7897139 22.0234375 56.88479586008199 986.3008079238608 1 2 2 1 2 2 339 94 10 2 0 0 
1664488833.9230287 22.008203125 57.03846585924196 986.3375744534537 1 2 2 1 2 2 339 94 10 2 0 0 
1664488839.0564616 22.008203125 56.973194541329654 986.3122681416125 1 2 2 1 2 2 339 94 10 2 0 0 
1664488844.189514 22.003125 57.03254884406861 986.314304509101 1 2 2 1 2 2 333 94 10 2 0 0 
1664488849.3229258 22.008203125 57.15088718014606 986.3079054404275 1 2 2 1 2 2 333 94 10 2 0 0 
1664488854.456411 22.008203125 56.98502862848923 986.3342002776282 1 2 2 1 2 2 333 94 10 2 0 0 
1664488859.5903363 22.008203125 57.06177138177521 986.3052294938598 1 2 2 1 2 2 342 97 12 2 0 0 
1664488864.724294 22.008203125 56.83118226483069 986.328150160589 1 2 2 1 2 2 342 97 12 2 0 0 
1664488869.8576424 22.018359375 56.96746099375269 986.3021456213031 1 2 2 1 2 2 342 97 12 2 0 0 
1664488874.990923 22.018359375 57.05065514186243 986.2835876739728 1 1 1 1 1 1 243 71 12 2 0 0 
1664488880.1233184 22.028515625 56.949886046136555 986.2629928525279 1 1 1 1 1 1 243 71 12 2 0 0 
1664488885.2561574 22.03359375 56.89124062098215 986.2677042809315 1 1 1 1 1 1 243 71 12 2 0 0 
