timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1662056351.3214407 22.1404296875 53.05134723966746 983.3223039380832 10 18 19 10 18 19 1833 562 129 13 2 0 
1662056356.454573 22.1404296875 52.9923521524809 983.3223039380832 10 18 20 10 18 20 1839 564 138 13 2 0 
1662056361.5877466 22.1455078125 53.081239726166245 983.3380488485134 10 19 21 10 19 21 1911 588 145 13 2 0 
1662056366.722041 22.1505859375 53.0455532722012 983.3384249507036 10 18 19 10 18 19 1842 571 138 6 2 0 
1662056371.8563714 22.1455078125 52.83221937209871 983.3599181275156 10 18 21 10 18 21 1905 580 143 8 4 0 
1662056376.990334 22.1404296875 52.98050029985118 983.3498601576047 10 18 21 10 18 21 1899 573 152 6 4 0 
1662056382.1245885 22.1302734375 53.104545514578255 983.3388009425165 10 18 21 10 18 21 1899 573 152 6 4 0 
1662056387.2580407 22.1404296875 53.0337017411308 983.324926424455 11 16 17 11 16 17 2010 598 82 8 2 0 
1662056392.391259 22.1505859375 52.98036933845233 983.3283010555955 11 16 17 11 16 17 2010 598 82 8 2 0 
1662056397.5243232 22.1505859375 52.820754476591475 983.3406046354662 11 16 17 11 16 17 2010 598 82 8 2 0 
1662056402.65871 22.1708984375 52.986950239488976 983.3430446846803 12 17 18 12 17 18 2115 627 96 8 2 0 
1662056407.7915223 22.1607421875 52.89212977005624 983.3227965625579 12 17 18 12 17 18 2115 627 96 8 2 0 
1662056412.9255993 22.1658203125 53.00446639444436 983.3460431159046 12 17 18 12 17 18 2115 627 96 8 2 0 
1662056418.0598433 22.1607421875 53.20607893065967 983.3612293374625 11 17 18 11 17 18 2058 611 94 8 2 0 
1662056423.1937625 22.1556640625 52.903722382194985 983.3295459354739 11 17 18 11 17 18 2058 611 94 8 2 0 
1662056428.3280523 22.1505859375 53.1286454789125 983.3497940609708 11 17 18 11 17 18 2058 611 94 8 2 0 
1662056433.4609618 22.1404296875 53.05161079396477 983.3312332788785 12 17 18 12 17 18 2163 634 85 6 2 0 
1662056438.5940554 22.1505859375 53.14668813738298 983.3329868599575 12 17 18 12 17 18 2163 634 85 6 2 0 
1662056443.7282474 22.1505859375 52.8977961705734 983.3131152176784 12 17 18 12 17 18 2163 634 85 6 2 0 
1662056448.862315 22.1556640625 53.06965210080892 983.3338551520866 12 17 18 12 17 18 2079 615 92 6 2 0 
1662056453.9963608 22.1607421875 52.773343333001385 983.3574783488366 12 17 18 12 17 18 2079 615 92 6 2 0 
1662056459.1295857 22.1505859375 52.974836113452895 983.3447320286475 12 17 18 12 17 18 2079 615 92 6 2 0 
1662056464.2629063 22.1505859375 52.87975787918429 983.3443557583051 12 17 18 12 17 18 2184 646 92 6 2 0 
1662056469.3959608 22.1556640625 53.081239726166245 983.3413573407835 12 18 20 12 18 20 2007 614 119 10 2 2 
1662056474.5300565 22.1607421875 53.022244438700596 983.3632928169262 11 18 20 11 18 20 2007 603 116 10 2 2 
1662056479.6636164 22.1455078125 53.13430570630488 983.334674189406 11 18 20 11 18 20 2007 603 116 10 2 2 
1662056484.7966535 22.1404296875 52.89740615507914 983.3350503187197 11 18 20 11 18 20 2007 603 116 10 2 2 
1662056489.9309099 22.1404296875 52.90320206987709 983.3384249507036 11 16 19 11 16 19 1986 591 100 10 2 2 
1662056495.0648632 22.1302734375 53.10467791561941 983.324926424455 11 16 19 11 16 19 1986 591 100 10 2 2 
1662056500.1986516 22.1455078125 52.9507398632237 983.3232391089904 11 16 19 11 16 19 1986 591 100 10 2 2 
1662056505.3321793 22.1404296875 53.16393323797522 983.3459259802719 12 17 20 12 17 20 2049 613 107 10 2 2 
1662056510.4652834 22.1302734375 52.891220206653344 983.3721712860092 12 17 20 12 17 20 2049 613 107 10 2 2 
1662056515.5994925 22.1302734375 53.24662089467701 983.362047382465 12 17 20 12 17 20 2049 613 107 10 2 2 
1662056520.7338471 22.1404296875 52.8971460909577 983.3151787143995 11 17 20 11 17 20 2013 599 112 10 2 2 
1662056525.8681483 22.1404296875 53.140231233360154 983.363358800784 11 17 20 11 17 20 2013 599 112 10 2 2 
1662056531.0021355 22.1404296875 52.98616416272628 983.3455501530808 11 17 20 11 17 20 2013 599 112 10 2 2 
1662056536.1364846 22.1353515625 53.205144238467945 983.299058006221 11 17 20 11 17 20 1962 589 119 10 2 2 
1662056541.2694066 22.1353515625 53.24096360812731 983.3442386910872 11 17 20 11 17 20 1962 589 119 10 2 2 
1662056546.402691 22.1302734375 53.30587238007881 983.3425514019729 11 17 20 11 17 20 1962 589 119 10 2 2 
1662056551.5361874 22.1302734375 53.13996561020072 983.3391768239549 10 15 16 10 15 16 2106 609 96 4 0 0 
1662056556.6692977 22.1302734375 53.04515809493278 983.3479889727839 10 15 16 10 15 16 2106 609 96 4 0 0 
1662056561.8036213 22.1404296875 53.17565096676721 983.3489247587847 10 15 16 10 15 16 2085 611 98 4 0 0 
1662056566.937269 22.1505859375 52.99222105601788 983.3269898267357 10 15 16 10 15 16 2085 611 98 4 0 0 
1662056572.0714157 22.1505859375 53.01012985371739 983.3502361648618 10 15 16 10 15 16 2085 611 98 4 0 0 
1662056577.2056417 22.1607421875 52.95679647025879 983.3481728275235 10 16 17 10 16 17 2157 632 109 6 0 0 
1662056582.338981 22.1353515625 53.17591737871329 983.3283010555955 10 16 17 10 16 17 2157 632 109 6 0 0 
1662056587.4732592 22.1404296875 53.03949586437814 983.3253025247625 10 16 17 10 16 17 2157 632 109 6 0 0 
1662056592.6060207 22.1404296875 53.15800775236236 983.3641104879321 11 16 17 11 16 17 2181 634 113 6 0 0 
1662056597.7404172 22.1404296875 52.99801572450649 983.3209925701278 11 16 17 11 16 17 2181 634 113 6 0 0 
1662056602.874777 22.1353515625 53.23463656517502 983.3365537322273 11 16 17 11 16 17 2181 634 113 6 0 0 
1662056608.0086868 22.1353515625 53.11626398002688 983.3361780444075 12 16 17 12 16 17 2166 620 108 4 0 0 
1662056613.1425052 22.1302734375 53.29388758257052 983.3644861659434 11 17 17 11 17 17 2088 606 110 4 0 0 
1662056618.2768438 22.1302734375 53.06267079558976 983.3408641129287 11 16 17 11 16 17 2061 604 110 4 0 0 
1662056623.4101179 22.1201171875 53.22265245356414 983.3288686048908 11 17 18 11 17 18 2133 625 107 6 0 0 
1662056628.5434127 22.1201171875 53.364987435939064 983.3541771257935 11 17 18 11 17 18 2124 623 109 6 0 0 
1662056633.677699 22.1251953125 53.334957445965884 983.3672997870983 11 15 16 11 15 16 1878 557 116 4 0 0 
1662056638.8121285 22.1150390625 53.115998854046794 983.3136834999407 10 14 16 10 14 16 1863 550 111 4 0 0 
1662056643.9462152 22.1099609375 53.03291210013036 983.3039357277629 10 14 16 10 14 16 1863 550 111 4 0 0 
1662056649.0803118 22.1150390625 53.10414824690728 983.3249329671884 10 14 16 10 14 16 1863 550 111 4 0 0 
1662056654.214549 22.0693359375 53.346536496211165 983.3245577226864 11 16 17 11 16 17 1935 573 118 4 0 0 
1662056659.3479183 22.1201171875 53.17498474864132 983.3299945474163 10 17 18 10 17 18 1971 583 137 4 0 0 
1662056664.481679 22.1099609375 53.25793449734716 983.3676750100753 10 17 20 10 17 20 1959 578 139 6 2 0 
1662056669.6160853 22.1150390625 53.441601715379626 983.3397425873223 11 17 20 11 17 20 2001 595 132 6 2 0 
1662056674.7495959 22.1150390625 53.44105639381161 983.3080610376646 10 17 18 10 17 18 1959 578 116 4 2 0 
1662056679.8838072 22.1099609375 53.311258263625426 983.3583018740541 10 17 19 10 17 19 1986 587 123 6 2 0 
1662056685.016879 22.1150390625 53.19289333343194 983.3592388318721 10 18 19 10 18 19 2016 597 125 6 2 0 
1662056690.1525857 22.1099609375 53.12758398062984 983.3346809651443 10 18 21 10 18 21 1980 592 130 8 4 0 
1662056695.2869644 22.0998046875 53.24595057138241 983.3232457739198 10 18 20 10 18 20 1950 580 125 8 4 0 
1662056700.420103 22.0998046875 53.210267516725445 983.329432343955 10 19 21 10 19 21 2034 599 137 8 4 0 
1662056705.5512273 22.0947265625 53.29913921182567 983.3367433220374 9 18 21 9 18 21 1926 566 135 10 4 0 
1662056710.6829174 22.0896484375 53.29334914175971 983.3142479719644 10 18 21 10 18 21 1899 561 125 12 6 0 
1662056715.81497 22.0845703125 53.39945002692528 983.3665497216774 10 16 17 10 16 17 1911 573 95 6 2 0 
1662056720.946575 22.0794921875 53.20380804950488 983.3689856937941 10 16 17 10 16 17 1911 573 95 6 2 0 
1662056726.0756288 22.0794921875 53.25699472292092 983.3419916667397 10 15 17 10 15 17 1869 561 95 6 2 0 
1662056731.2071707 22.0693359375 53.215389587072316 983.3170594464974 10 15 17 10 15 17 1869 561 95 6 2 0 
1662056736.3392138 22.0744140625 53.30438988659115 983.3359920816564 10 15 17 10 15 17 1869 561 95 6 2 0 
1662056741.4726405 22.0744140625 53.268977996787335 983.3626114829639 10 15 17 10 15 17 1854 557 92 8 2 0 
