timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1662078527.23526 22.4861328125 50.58084111956538 980.2833497726184 14 23 26 14 23 26 2502 773 169 14 6 0 
1662078532.369681 22.4962890625 50.847897281983705 980.3167041969709 15 24 27 15 24 27 2607 799 174 14 6 0 
1662078537.5031383 22.4861328125 50.63425403319648 980.3428989802094 15 24 27 15 24 27 2607 799 174 14 6 0 
1662078542.636608 22.4912109375 50.8004221667502 980.3547159809636 14 23 26 14 23 26 2607 799 174 14 6 0 
1662078547.770389 22.5013671875 50.65788917673255 980.3099517396553 15 23 27 15 23 27 2706 828 174 12 6 2 
1662078552.903699 22.4912109375 50.681627543100525 980.2985426709757 15 23 27 15 23 27 2706 828 174 12 6 2 
1662078558.0376375 22.4810546875 50.66965457527982 980.2934783708898 15 23 27 15 23 27 2706 828 174 12 6 2 
1662078563.170563 22.4759765625 50.82394869097765 980.3217685406967 15 23 27 15 23 27 2670 817 148 10 6 2 
1662078568.3044436 22.4708984375 50.73461999873077 980.3175192458601 15 23 27 15 23 27 2670 817 148 10 6 2 
1662078573.4379733 22.4861328125 50.82342071159827 980.3390570944644 15 23 27 15 23 27 2670 817 148 10 6 2 
1662078578.5716658 22.4759765625 50.936377037523464 980.3259596834746 14 22 26 14 22 26 2679 805 157 8 6 2 
1662078583.7044468 22.4861328125 50.740658849667966 980.3166457922198 14 22 26 14 22 26 2679 805 157 8 6 2 
1662078588.8378658 22.4759765625 50.72868578659335 980.3369615756743 14 22 26 14 22 26 2679 805 157 8 6 2 
1662078593.9714024 22.4759765625 50.55699926733557 980.3204879786666 14 22 26 14 22 26 2571 779 159 10 6 2 
1662078599.1043901 22.4861328125 50.770225053653604 980.3044220163924 13 22 23 13 22 23 2490 744 160 16 2 0 
1662078604.2377264 22.4607421875 50.669343094524535 980.3204290365101 13 22 23 13 22 23 2505 756 160 14 2 0 
1662078609.371135 22.4759765625 50.6218681937782 980.2896368387637 13 22 23 13 22 23 2505 756 160 14 2 0 
1662078614.505036 22.4861328125 50.681315688881874 980.3183338524088 14 23 24 14 23 24 2505 756 160 14 2 0 
1662078619.6385367 22.4658203125 50.90660108374696 980.3284622150218 14 23 24 14 23 24 2457 737 158 14 2 0 
1662078624.7713182 22.4759765625 50.72264710701041 980.3263669742337 14 23 24 14 23 24 2457 737 158 14 2 0 
1662078629.90519 22.4861328125 50.657785506593804 980.2837575129956 13 22 23 13 22 23 2457 737 158 14 2 0 
1662078635.0392227 22.4861328125 50.78823781057821 980.3103593736391 13 21 22 13 21 22 2409 725 153 14 2 0 
1662078640.1736264 22.4912109375 50.77615919315715 980.3082636255023 13 21 22 13 21 22 2409 725 153 14 2 0 
1662078645.3084176 22.4861328125 50.889331166370276 980.3167041969709 13 21 22 13 21 22 2409 725 153 14 2 0 
1662078650.4425151 22.4810546875 50.57449538458771 980.331431196963 14 23 24 14 23 24 2493 746 177 10 2 0 
1662078655.5766823 22.4759765625 50.609999364828944 980.3057026361556 14 23 24 14 23 24 2493 746 177 10 2 0 
1662078660.7096574 22.4759765625 50.81801443162459 980.309078810005 14 23 24 14 23 24 2493 746 177 10 2 0 
1662078665.8435607 22.4810546875 50.954178553298796 980.2909174328632 13 22 23 13 22 23 2478 746 179 10 2 0 
1662078670.9783046 22.4708984375 50.77043501746715 980.324271595811 13 22 23 13 22 23 2478 746 179 10 2 0 
1662078676.1123302 22.4810546875 50.82373753151568 980.3200804260512 13 22 23 13 22 23 2478 746 179 10 2 0 
1662078681.2424624 22.4810546875 50.65164371936991 980.3044220163924 13 20 22 13 20 22 2562 751 132 10 2 0 
1662078686.3765852 22.4810546875 50.65747443159556 980.3411524756145 14 21 23 14 21 23 2562 751 132 10 2 0 
1662078691.504084 22.4810546875 50.58657022281148 980.3512810068747 14 21 23 14 21 23 2562 751 132 10 2 0 
1662078696.6377008 22.4810546875 50.67538131573249 980.3289284847918 15 21 23 15 21 23 2568 756 130 10 2 0 
1662078701.7708082 22.4861328125 50.72889480368872 980.3069831725262 15 21 23 15 21 23 2568 756 130 10 2 0 
1662078706.9046397 22.4759765625 50.75252735730712 980.3225835082177 15 21 23 15 21 23 2568 756 130 10 2 0 
1662078712.0389569 22.4861328125 50.46183843146789 980.3057026361556 14 21 24 14 21 24 2511 751 141 12 4 2 
1662078717.1728137 22.4912109375 50.681627543100525 980.309078810005 14 21 24 14 21 24 2511 751 141 12 4 2 
1662078722.305606 22.4810546875 50.72889480368872 980.3538427323355 13 20 23 13 20 23 2511 751 141 12 4 2 
1662078727.439499 22.4759765625 50.740763488080546 980.309078810005 14 21 24 14 21 24 2616 774 150 14 4 2 
1662078732.573757 22.4962890625 50.57449538458771 980.3318972300483 14 21 24 14 21 24 2616 774 150 14 4 2 
1662078737.7078404 22.4861328125 50.52691640004215 980.3204879786666 14 21 24 14 21 24 2616 774 150 14 4 2 
1662078742.84149 22.4759765625 50.65747443159556 980.307390723045 15 21 24 15 21 24 2574 760 153 10 4 2 
1662078747.9759312 22.4810546875 50.58636447331114 980.3458095023202 15 21 24 15 21 24 2574 760 153 10 4 2 
1662078753.109737 22.4912109375 50.58073833935424 980.3116398538785 15 21 24 15 21 24 2574 760 153 10 4 2 
1662078758.2434897 22.4912109375 50.62217805148826 980.3052950720753 15 23 25 15 23 25 2664 790 156 12 4 2 
