timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1662991382.9610877 20.2544921875 62.152903262759615 985.617898754816 3 6 7 3 6 7 708 213 52 2 2 0 
1662991388.0918396 20.2443359375 62.281637396643326 985.6094935036691 2 4 5 2 4 5 672 204 45 2 2 0 
1662991393.2263033 20.2291015625 62.18797017615081 985.6154932659351 2 4 5 2 4 5 672 204 45 2 2 0 
1662991398.3598785 20.2443359375 62.16419151371693 985.619905208043 2 4 5 2 4 5 672 204 45 2 2 0 
1662991403.4937372 20.2646484375 62.18893320237647 985.6085327964407 3 5 6 3 5 6 657 192 40 2 2 0 
1662991408.6276808 20.2595703125 62.106545205646086 985.6024395403962 3 5 6 3 5 6 657 192 40 2 2 0 
1662991413.760955 20.2646484375 61.97659762928949 985.6088509636227 3 5 6 3 5 6 642 191 39 6 0 0 
1662991418.894526 20.2494140625 62.21174920073579 985.582893973506 3 5 6 3 5 6 642 191 39 6 0 0 
1662991424.0271823 20.2544921875 62.12960469027957 985.590987737687 3 5 6 3 5 6 642 191 39 6 0 0 
1662991429.1614008 20.2443359375 62.105106243158104 985.611811165872 3 5 6 3 5 6 642 187 41 6 0 0 
1662991434.2953565 20.2291015625 62.052145094361464 985.5919410406817 3 5 6 3 5 6 642 187 41 6 0 0 
1662991439.4292278 20.2189453125 62.1749977699814 985.6390455048842 2 4 5 2 4 5 642 187 41 6 0 0 
1662991444.5637035 20.2087890625 62.103906812368116 985.6123491172398 2 4 5 2 4 5 720 206 43 6 0 0 
1662991449.6976335 20.2037109375 62.091179211003755 985.617712482641 2 4 5 2 4 5 720 206 43 6 0 0 
1662991454.8315496 20.1935546875 62.12624244795116 985.638215407421 2 4 5 2 4 5 720 206 43 6 0 0 
1662991459.9647694 20.1935546875 62.350548247626165 985.6412633932756 3 5 6 3 5 6 684 201 43 6 0 0 
1662991465.0996892 20.1833984375 62.17919635070536 985.6267564625444 3 5 6 3 5 6 684 201 43 6 0 0 
1662991470.2336488 20.1935546875 62.256408942824116 985.6476757685626 3 5 6 3 5 6 684 201 43 6 0 0 
1662991475.3624895 20.1935546875 62.29195356835563 985.5860674053639 3 5 6 3 5 6 690 201 43 6 0 0 
1662991480.4949868 20.1833984375 62.243675073879295 985.6068867692952 3 5 6 3 5 6 690 201 43 6 0 0 
1662991485.6273334 20.1783203125 62.178955505559735 985.6206603534022 3 5 6 3 5 6 690 201 43 6 0 0 
