timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1663035730.7812865 20.1375 61.63550343875826 983.3679605573857 3 4 4 3 4 4 633 184 26 2 0 0 
1663035735.913638 20.12734375 61.49428463080655 983.3867950591098 2 3 3 2 3 3 651 195 32 0 0 0 
1663035741.0479138 20.132421875 61.78824728721382 983.3783854358595 2 3 3 2 3 3 651 195 32 0 0 0 
1663035746.1823683 20.12734375 61.58207873102105 983.4022653378216 2 3 3 2 3 3 651 195 32 0 0 0 
1663035751.3154821 20.1375 61.7411776813394 983.371990934918 1 3 3 1 3 3 636 190 27 0 0 0 
1663035756.4480155 20.142578125 61.60631776797664 983.3800673603698 1 3 3 1 3 3 636 190 27 0 0 0 
1663035761.5822332 20.132421875 61.55312651950218 983.3871281335408 1 3 3 1 3 3 636 190 27 0 0 0 
1663035766.7158637 20.12734375 61.547008611392684 983.3763702463019 3 4 4 3 4 4 651 197 29 0 0 0 
1663035771.8500881 20.1375 61.39990338745933 983.364596682308 3 4 4 3 4 4 651 197 29 0 0 0 
1663035776.984033 20.142578125 61.44132605312053 983.3874771450902 3 4 4 3 4 4 651 197 29 0 0 0 
1663035782.1184118 20.1375 61.62397005869034 983.3861285821289 2 4 4 2 4 4 579 180 36 0 0 0 
1663035787.2523413 20.1478515625 61.47663186398418 983.3595508702158 2 4 4 2 4 4 579 180 36 0 0 0 
1663035792.3854444 20.142578125 61.77083258019968 983.3363373458023 2 4 4 2 4 4 579 180 36 0 0 0 
1663035797.5198107 20.1375 61.66492327936404 983.3363373458023 3 4 4 3 4 4 606 187 32 0 0 0 
1663035802.6540654 20.1478515625 61.73505800851781 983.3407159054988 2 3 3 2 3 3 606 187 32 0 0 0 
1663035807.7882698 20.1478515625 61.77106888764319 983.3689755282496 2 3 3 2 3 3 606 187 32 0 0 0 
1663035812.9222891 20.1375 61.61196738146103 983.3222144592489 2 4 4 2 4 4 663 203 34 0 0 0 
1663035818.0567398 20.1478515625 61.67669114373478 983.3487919558816 3 4 6 3 4 6 738 210 25 2 2 2 
1663035823.190067 20.1478515625 61.52958988723234 983.3077446695004 3 4 6 3 4 6 702 195 27 2 2 2 
1663035828.3233964 20.1375 61.80637165170473 983.3460953743762 3 4 6 3 4 6 702 195 27 2 2 2 
1663035833.4562821 20.132421875 61.870854976446964 983.3242302031719 3 4 6 3 4 6 702 195 27 2 2 2 
1663035838.590404 20.1375 61.71740690762995 983.3107747190677 3 4 6 3 4 6 729 200 23 2 2 2 
1663035843.7246397 20.142578125 61.652920399244614 983.339367628133 3 4 6 3 4 6 729 200 23 2 2 2 
1663035848.858724 20.1375 61.576428886144456 983.3040469786921 3 4 6 3 4 6 729 200 23 2 2 2 
1663035853.9929419 20.1375 61.870854976446964 983.2953032797924 3 3 5 3 3 5 687 191 14 2 2 2 
1663035859.1267536 20.1529296875 61.7715414703049 983.3080907059801 3 3 5 3 3 5 687 191 14 2 2 2 
1663035864.2607834 20.1580078125 61.64821092838879 983.3339999162273 3 3 5 3 3 5 687 191 14 2 2 2 
1663035869.393851 20.1580078125 61.65433008619061 983.3070876436407 3 4 6 3 4 6 753 212 19 2 2 2 
1663035874.5270762 20.1580078125 61.659979391785214 983.3047267544786 3 4 6 3 4 6 753 212 19 2 2 2 
1663035879.6614473 20.1478515625 61.8070817186854 983.3376981711154 3 4 6 3 4 6 753 212 19 2 2 2 
1663035884.7955647 20.1580078125 61.548644743909776 983.3054056271977 3 4 4 3 4 4 705 193 15 0 0 0 
1663035889.9302328 20.1681640625 61.66609866340536 983.3282744208577 3 4 4 3 4 4 705 193 15 0 0 0 
1663035895.0616424 20.1681640625 61.53664205496277 983.2889200791885 3 4 4 3 4 4 705 193 15 0 0 0 
1663035900.1953943 20.1580078125 61.51287064719041 983.2956480883752 4 5 6 4 5 6 801 232 35 2 2 0 
1663035905.3286521 20.1630859375 61.60090233696809 983.3047267544786 4 5 6 4 5 6 801 232 35 2 2 0 
1663035910.4605758 20.1580078125 61.618555061561324 983.2912709512664 3 5 5 3 5 5 714 208 33 0 0 0 
1663035915.5949733 20.142578125 61.594549522829496 983.2882412991327 3 5 5 3 5 5 714 208 33 0 0 0 
1663035920.7302506 20.1478515625 61.8590877897225 983.3235625045673 3 5 5 3 5 5 714 208 33 0 0 0 
1663035925.863678 20.1580078125 61.73694511482829 983.2916052221325 3 5 5 3 5 5 699 205 31 0 0 0 
1663035930.9993026 20.1681640625 61.65433008619061 983.3091041101017 3 5 5 3 5 5 699 205 31 0 0 0 
1663035936.1304743 20.1630859375 61.65409516522116 983.3269374361416 3 5 5 3 5 5 699 205 31 0 0 0 
