timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1664643770.3631413 20.483203125 56.34775243010435 982.0465109246991 0 1 1 0 1 1 228 62 10 2 0 0 
1664643775.4964104 20.493359375 56.36544604481715 982.0876000214184 0 1 1 0 1 1 228 62 10 2 0 0 
1664643780.630263 20.48828125 56.37724173654072 982.0811476277185 0 1 1 0 1 1 228 62 10 2 0 0 
1664643785.7647316 20.483203125 56.21782443538452 982.0353594587309 0 1 1 0 1 1 207 57 10 2 0 0 
1664643790.898234 20.493359375 56.25338492185327 982.0377454740365 0 1 1 0 1 1 207 57 10 2 0 0 
1664643796.0311399 20.48828125 56.31219185255046 982.0912446382608 0 1 1 0 1 1 207 57 10 2 0 0 
1664643801.1648643 20.493359375 56.20655047181686 982.0821278066364 0 1 1 0 1 1 207 57 10 2 0 0 
1664643806.2987716 20.493359375 56.27732898564767 982.0955907053299 0 1 1 0 1 1 207 57 10 2 0 0 
1664643811.432716 20.50859375 56.22424523911045 982.0561813827521 0 1 1 0 1 1 207 57 10 2 0 0 
1664643816.5667925 20.50859375 56.40153590798386 982.0995849349312 0 2 2 0 2 2 228 64 12 2 0 0 
1664643821.7003672 20.513671875 56.37239281614364 982.0629129357691 0 2 2 0 2 2 228 64 12 2 0 0 
1664643826.8345003 20.50859375 56.07105778876823 982.0679616012662 0 2 2 0 2 2 228 64 12 2 0 0 
1664643831.968116 20.50859375 56.3659736897263 982.0831076015344 0 1 1 0 1 1 228 62 14 2 0 0 
1664643837.1002777 20.503515625 56.14201102239192 982.0733619370986 0 1 1 0 1 1 228 62 14 2 0 0 
1664643842.233117 20.4984375 56.32434065546515 982.0733619370986 0 1 1 0 1 1 228 62 14 2 0 0 
1664643847.3670619 20.4984375 56.37759601186744 982.0652991895636 0 1 1 0 1 1 219 60 10 2 0 0 
1664643852.5003805 20.503515625 56.14201102239192 982.0275722949133 0 1 1 0 1 1 219 60 10 2 0 0 
1664643857.6343024 20.503515625 56.242112142916476 982.0885078172755 0 1 1 0 1 1 219 60 10 2 0 0 
1664643862.7667396 20.50859375 56.27143083272453 982.0746931562417 0 1 1 0 1 1 189 57 10 2 0 0 
1664643867.9003985 20.50859375 56.490005749858355 982.0632646867945 0 1 1 0 1 1 189 57 10 2 0 0 
1664643873.033974 20.50859375 56.38956585109032 982.0514845646215 0 1 1 0 1 1 189 57 10 2 0 0 
1664643878.1684725 20.503515625 56.176887488857616 982.0901906932004 0 1 1 0 1 1 162 50 8 2 0 0 
1664643883.3022146 20.513671875 56.24818270036972 982.0622091049736 0 1 1 0 1 1 162 50 8 2 0 0 
1664643888.4360502 20.51875 56.26015175753897 982.0420141240006 0 1 1 0 1 1 162 50 8 2 0 0 
1664643893.570405 20.523828125 56.018648760016006 982.0904668292226 0 1 1 0 1 1 162 50 6 0 0 0 
1664643898.7044034 20.5392578125 56.3021315898268 982.0615048358336 0 1 1 0 1 1 162 50 6 0 0 0 
1664643903.8384342 20.5443359375 56.38523196086748 982.0439704346849 0 1 1 0 1 1 162 50 6 0 0 0 
1664643908.9711637 20.5544921875 56.167146612130786 982.0997819925632 0 0 0 0 0 0 168 47 4 0 0 0 
1664643914.1002595 20.5748046875 56.24417805313219 982.0970407036925 0 0 0 0 0 0 168 47 4 0 0 0 
1664643919.2346492 20.5646484375 55.96134778924401 982.0872952531312 0 0 0 0 0 0 168 47 4 0 0 0 
1664643924.3679636 20.5646484375 56.026244023393346 982.062049477638 0 1 1 0 1 1 195 54 4 0 0 0 
1664643929.5008595 20.5748046875 56.026244023393346 982.0526573029945 0 1 1 0 1 1 195 54 4 0 0 0 
1664643934.634762 20.5748046875 56.014275350754964 982.1091749379564 0 1 1 0 1 1 195 54 4 0 0 0 
1664643939.767949 20.5798828125 56.09147963282646 982.0906613577195 0 1 1 0 1 1 204 57 4 0 0 0 
1664643944.9017777 20.5798828125 56.03838261179008 982.0869423077668 0 1 1 0 1 1 204 57 4 0 0 0 
1664643950.0350723 20.5748046875 56.20339902198672 982.1155544360969 0 1 1 0 1 1 204 57 4 0 0 0 
1664643955.1697447 20.5900390625 56.02675271309382 982.081186809855 0 1 1 0 1 1 225 59 6 0 0 0 
1664643960.3037398 20.5849609375 56.061981390687784 982.1245942805754 0 1 1 0 1 1 225 59 6 0 0 0 
1664643965.4379175 20.5849609375 55.96775416585697 982.1152016115307 0 1 1 0 1 1 225 59 6 0 0 0 
1664643970.5718298 20.5798828125 56.10327885766486 982.0781738570066 0 0 0 0 0 0 240 64 8 0 0 0 
