timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1663176164.5464706 20.391796875 60.958572845905444 985.4844344088725 9 14 15 9 14 15 1719 512 85 6 2 0 
1663176169.6780741 20.391796875 61.105329165304106 985.4648855282278 9 14 15 9 14 15 1719 512 85 6 2 0 
1663176174.8126175 20.38671875 61.26973577836135 985.4678546497189 9 14 15 9 14 15 1719 512 85 6 2 0 
1663176179.946686 20.371484375 61.25796013462625 985.4846811476731 9 13 14 9 13 14 1647 483 69 6 2 0 
1663176185.0811665 20.36640625 61.22783232047497 985.5008652048143 9 13 14 9 13 14 1647 483 69 6 2 0 
1663176190.2156403 20.371484375 60.97510574288107 985.5028691478813 9 13 14 9 13 14 1647 483 69 6 2 0 
1663176195.3495493 20.361328125 61.22240352636255 985.4897290984226 9 12 13 9 12 13 1620 469 69 6 2 0 
1663176200.483239 20.361328125 61.14494657711255 985.4967808007747 9 12 13 9 12 13 1620 469 69 6 2 0 
1663176205.6164985 20.35625 61.14517517689318 985.5004670388809 9 12 13 9 12 13 1620 469 69 6 2 0 
1663176210.7494774 20.341015625 61.209710561205625 985.5209792195808 9 12 13 9 12 13 1620 474 58 4 2 0 
1663176215.8825676 20.34609375 61.27944007336075 985.4812382826137 9 12 13 9 12 13 1620 474 58 4 2 0 
1663176221.0167599 20.34609375 61.1798145026105 985.4468666642282 9 12 12 9 12 12 1602 473 64 2 0 0 
1663176226.1510313 20.35625 61.36324628689661 985.4519922294488 9 12 12 9 12 12 1602 473 64 2 0 0 
1663176231.2849293 20.34609375 60.98574836602166 985.4882892462576 9 12 12 9 12 12 1602 473 64 2 0 0 
1663176236.4183383 20.341015625 61.25589124598389 985.4748286974054 9 12 13 9 12 13 1608 478 66 4 0 0 
1663176241.551768 20.3255859375 61.15603567245369 985.4942980778961 9 12 13 9 12 13 1608 478 66 4 0 0 
1663176246.68606 20.351171875 61.11505143163802 985.4983846608322 9 12 13 9 12 13 1608 478 66 4 0 0 
1663176251.8191404 20.3306640625 61.27332275012082 985.4953399931366 9 12 12 9 12 12 1644 488 66 4 0 0 
1663176256.9533014 20.341015625 61.36185967436065 985.4751493308374 9 12 12 9 12 12 1644 488 66 4 0 0 
1663176262.0876324 20.3357421875 61.37998340567163 985.4479076131217 9 12 12 9 12 12 1644 488 66 4 0 0 
1663176267.22133 20.341015625 61.06183484836308 985.4987051044984 10 13 13 10 13 13 1785 525 70 4 0 0 
1663176272.3552835 20.3357421875 61.22033816956997 985.5192159501077 10 13 13 10 13 13 1785 525 70 4 0 0 
1663176277.4899364 20.3205078125 61.167352756654516 985.4761105744864 10 13 13 10 13 13 1785 525 70 4 0 0 
1663176282.6244144 20.3154296875 61.19067273000298 985.4814782721376 9 12 12 9 12 12 1779 525 73 2 0 0 
1663176287.7580526 20.3052734375 61.495620959315694 985.4986231932992 9 12 12 9 12 12 1779 525 73 2 0 0 
1663176292.8923671 20.3001953125 61.21330348212113 985.5019881692542 9 12 12 9 12 12 1779 525 73 2 0 0 
1663176298.0258913 20.2900390625 61.27217192993217 985.4810753513735 9 12 12 9 12 12 1794 523 75 4 0 0 
1663176303.1553745 20.3001953125 61.24296768401529 985.5076749899454 8 12 13 8 12 13 1551 472 60 6 0 0 
1663176308.287092 20.3001953125 61.25474148741663 985.5312294528671 8 12 12 8 12 12 1560 465 53 6 0 0 
1663176313.418302 20.2849609375 61.306561172616235 985.4817144848105 8 12 12 8 12 12 1560 465 53 6 0 0 
1663176318.5512385 20.2798828125 61.25381264020699 985.5217733830295 8 12 12 8 12 12 1560 465 53 6 0 0 
1663176323.682715 20.2748046875 61.31198619714668 985.5260954028943 8 12 12 8 12 12 1560 465 56 6 0 0 
1663176328.8138268 20.2697265625 61.553783447947545 985.4793076070747 8 12 12 8 12 12 1560 465 56 6 0 0 
1663176333.947475 20.2697265625 61.31741089966649 985.5173644248621 8 12 12 8 12 12 1560 465 56 6 0 0 
1663176339.0752878 20.2748046875 61.28255448999523 985.5247318537586 9 12 13 9 12 13 1686 496 63 6 0 0 
1663176344.2077713 20.2697265625 61.28255448999523 985.5018162754084 9 12 13 9 12 13 1686 496 63 6 0 0 
1663176349.3426416 20.2595703125 61.264895342422335 985.5119103908453 9 12 13 9 12 13 1686 496 63 6 0 0 
1663176354.4760423 20.2595703125 61.376272096913695 985.5401918941458 9 13 13 9 13 13 1707 500 68 8 0 0 
1663176359.6076405 20.2544921875 61.39912097348825 985.5522938906837 9 13 13 9 13 13 1707 500 68 8 0 0 
1663176364.7377136 20.2494140625 61.50483116962582 985.547239814685 9 13 13 9 13 13 1707 500 68 8 0 0 
1663176369.8685694 20.2341796875 61.299060452192165 985.5374711409805 9 13 13 9 13 13 1692 498 70 8 0 0 
1663176374.9987097 20.2291015625 61.534258909309216 985.5515658292535 9 13 13 9 13 13 1692 498 70 8 0 0 
1663176380.132554 20.2392578125 61.39277168019483 985.5176015958183 9 13 13 9 13 13 1692 498 70 8 0 0 
1663176385.2668505 20.2291015625 61.51071673810667 985.5303319312429 8 12 14 8 12 14 1617 479 72 8 2 2 
1663176390.3967478 20.2291015625 61.35157151734806 985.5401077025593 8 12 14 8 12 14 1617 479 72 8 2 2 
1663176395.5287404 20.2392578125 61.328259338680276 985.5448366312619 8 13 14 8 13 14 1626 479 86 8 2 2 
1663176400.6613355 20.2646484375 61.264895342422335 985.5398732806408 8 13 14 8 13 14 1626 479 86 8 2 2 
1663176405.7957466 20.2595703125 61.376503578233894 985.5438821897048 8 13 14 8 13 14 1626 479 86 8 2 2 
1663176410.9271872 20.2443359375 61.37015459854438 985.5388351699562 9 13 16 9 13 16 1683 496 95 8 4 2 
1663176416.0584857 20.2341796875 61.21642573075876 985.5434722738876 9 13 16 9 13 16 1683 496 95 8 4 2 
1663176421.1925876 20.2392578125 61.34591693779431 985.5229667455101 9 13 16 9 13 16 1683 496 95 8 4 2 
1663176426.3257544 20.2341796875 61.55168187925322 985.5549304286686 9 13 14 9 13 14 1671 496 99 6 2 0 
1663176431.461046 20.2341796875 61.410428738765695 985.5151914894853 9 13 14 9 13 14 1671 496 99 6 2 0 
1663176436.5933692 20.2392578125 61.41631440441229 985.5616596283372 9 13 14 9 13 14 1671 496 99 6 2 0 
1663176441.7255876 20.2291015625 61.163450622197324 985.558612848324 9 13 14 9 13 14 1707 503 92 4 2 0 
1663176446.8565264 20.2291015625 61.409964830213205 985.5535659895495 9 13 14 9 13 14 1707 503 92 4 2 0 
1663176451.9882793 20.2138671875 61.35134024033224 985.5827997964858 9 13 14 9 13 14 1707 503 92 4 2 0 
1663176457.1198401 20.2189453125 61.58629231438845 985.5656596506876 9 13 14 9 13 14 1734 499 90 4 2 0 
1663176462.253246 20.2138671875 61.474239679649 985.5471546509451 9 13 14 9 13 14 1734 499 90 4 2 0 
1663176467.384484 20.2087890625 61.35064634483034 985.5892114807699 10 17 17 10 17 17 1770 546 109 10 0 0 
1663176472.5119238 20.2189453125 61.30356197823619 985.5245561746212 10 17 17 10 17 17 1770 546 109 10 0 0 
1663176477.6414773 20.2087890625 61.27436435106248 985.5376964636718 10 17 17 10 17 17 1770 546 109 10 0 0 
1663176482.7750876 20.1986328125 61.30263878395183 985.5238263295105 10 16 17 10 16 17 1791 534 109 10 0 0 
1663176487.9044619 20.2189453125 61.41561832390721 985.5662946352317 9 15 16 9 15 16 1791 534 109 10 0 0 
1663176493.0366366 20.2087890625 61.30379274995105 985.5612478976067 9 15 16 9 15 16 1791 534 109 10 0 0 
1663176498.1710048 20.2494140625 61.33414521532371 985.5946702717355 9 15 16 9 15 16 1812 534 104 10 0 0 
1663176503.303572 20.2189453125 61.48694159096705 985.5997172577393 10 16 17 10 16 17 1812 534 104 10 0 0 
1663176508.4372315 20.2291015625 61.24585598710322 985.5734357304478 10 16 17 10 16 17 1812 534 104 10 0 0 
1663176513.5671365 20.2443359375 61.48717440255075 985.6000349576315 10 16 16 10 16 16 1881 553 111 6 0 0 
1663176518.6989248 20.2341796875 61.24585598710322 985.5986702464995 9 15 15 9 15 15 1881 553 111 6 0 0 
1663176523.8303335 20.2341796875 61.24539586273443 985.5939408773525 9 15 15 9 15 15 1881 553 111 6 0 0 
1663176528.9625971 20.2138671875 61.34476083495424 985.5996224023064 9 13 14 9 13 14 1752 520 104 6 0 0 
1663176534.0976036 20.2087890625 61.561816611694766 985.6049863112474 9 13 14 9 13 14 1752 520 104 6 0 0 
1663176539.229204 20.1833984375 61.50226743430307 985.5574701424188 10 14 15 10 14 15 1752 520 104 6 0 0 
1663176544.3627203 20.1783203125 61.26617447146834 985.5819708467419 9 14 15 9 14 15 1716 508 97 6 0 0 
1663176549.4962037 20.1783203125 61.307831386872124 985.5766077878964 9 12 14 9 12 14 1740 495 67 6 2 2 
