timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1663647437.5751371 20.3052734375 59.034653220726796 982.1526397527845 0 1 1 0 1 1 237 63 4 0 0 0 
1663647442.7290146 20.2900390625 59.022250270055636 982.1173620328507 0 1 1 0 1 1 237 63 4 0 0 0 
1663647447.882472 20.2798828125 59.12786756958166 982.097174845371 0 1 1 0 1 1 237 63 4 0 0 0 
1663647453.0366468 20.2697265625 59.06348408724404 982.1257733639372 0 0 0 0 0 0 228 60 4 0 0 0 
1663647458.1917686 20.2697265625 59.02143207347735 982.1079612904773 0 0 0 0 0 0 228 60 4 0 0 0 
1663647463.344945 20.2697265625 59.1333461497447 982.1113257676552 0 0 0 0 0 0 228 60 4 0 0 0 
1663647468.4977448 20.2544921875 59.12683863419593 982.1187469750122 0 0 0 0 0 0 222 60 4 0 0 0 
1663647473.6474302 20.2646484375 59.221696748107604 982.1171005436721 0 0 0 0 0 0 222 60 4 0 0 0 
1663647478.8000138 20.2544921875 59.085608904869474 982.103607071335 0 0 0 0 0 0 222 60 4 0 0 0 
1663647483.9522479 20.2544921875 58.96171276128685 982.1241751451298 0 0 0 0 0 0 201 53 2 0 0 0 
1663647489.1071372 20.2494140625 59.15039825352387 982.1006245703074 0 0 0 0 0 0 201 53 2 0 0 0 
1663647494.2575939 20.2494140625 59.120948703681954 982.1187469750122 0 0 0 0 0 0 201 53 2 0 0 0 
1663647499.4102654 20.2494140625 59.08540355651495 982.1339225239416 0 0 0 0 0 0 201 56 2 0 0 0 
1663647504.5634458 20.2544921875 59.05615879002391 982.1537276521786 0 0 0 0 0 0 201 56 2 0 0 0 
1663647509.719232 20.2798828125 59.1455383086719 982.096185622556 0 0 0 0 0 0 201 56 2 0 0 0 
1663647514.8674564 20.2798828125 59.01595074141628 982.1123152350373 0 0 0 0 0 0 186 51 4 0 0 0 
1663647520.0188987 20.2798828125 59.04540289789098 982.1076149188958 0 0 0 0 0 0 186 51 4 0 0 0 
1663647525.171635 20.2697265625 59.08622488545568 982.106279051993 0 0 0 0 0 0 186 51 4 0 0 0 
1663647530.3240151 20.2494140625 59.085608904869474 982.1406157347611 0 1 1 0 1 1 153 49 6 0 0 0 
1663647535.4761844 20.2443359375 59.055748755384265 982.1117547712564 0 1 1 0 1 1 153 49 6 0 0 0 
1663647540.629083 20.2443359375 59.103073300306875 982.0952789591925 0 1 1 0 1 1 153 49 6 0 0 0 
1663647545.7814689 20.2189453125 59.15525724666615 982.1275846710727 0 1 1 0 1 1 162 54 8 0 0 0 
1663647550.9362307 20.2087890625 59.21394522710598 982.1326310215326 0 1 1 0 1 1 162 54 8 0 0 0 
1663647556.0884926 20.2087890625 59.23688109705303 982.1101169302942 0 1 1 0 1 1 162 54 8 0 0 0 
1663647561.2433884 20.1986328125 59.159908957654416 982.0906221691678 0 1 1 0 1 1 171 54 6 0 0 0 
1663647566.3961363 20.1986328125 59.22427452361692 982.1390569507157 0 1 1 0 1 1 171 54 6 0 0 0 
1663647571.5481849 20.1833984375 59.323967430901135 982.1363820116914 0 1 1 0 1 1 171 54 6 0 0 0 
1663647576.6986732 20.1630859375 59.42365275294865 982.110847377355 0 1 1 0 1 1 171 54 10 0 0 0 
1663647581.8469641 20.1681640625 59.35341013770576 982.1105030595629 0 1 1 0 1 1 171 54 10 0 0 0 
1663647586.997577 20.1783203125 59.311357678535344 982.1310311466939 0 1 1 0 1 1 171 54 10 0 0 0 
1663647592.1543837 20.1681640625 59.41734574781942 982.125985203416 0 1 1 0 1 1 162 51 12 2 0 0 
1663647597.309834 20.1630859375 59.52311989224205 982.1313751924552 0 1 1 0 1 1 162 51 12 2 0 0 
1663647602.4651268 20.1529296875 59.52311989224205 982.0947161556426 0 1 1 0 1 1 162 51 12 2 0 0 
1663647607.6192594 20.1630859375 59.44068854407689 982.1381030635971 0 1 1 0 1 1 162 51 12 2 0 0 
1663647612.7737637 20.1580078125 59.4232338763418 982.1212833878379 0 1 1 0 1 1 162 51 12 2 0 0 
1663647617.9287503 20.1529296875 59.499357944222254 982.1206331860747 0 1 1 0 1 1 162 51 12 2 0 0 
1663647623.0843492 20.1580078125 59.45856243184153 982.1492259467033 0 1 1 0 1 1 183 58 12 2 0 0 
1663647628.2393887 20.1478515625 59.38118076239035 982.1024758508502 0 1 1 0 1 1 183 58 12 2 0 0 
1663647633.394328 20.1478515625 59.48148418332835 982.159660905417 0 1 1 0 1 1 183 58 12 2 0 0 
1663647638.548445 20.142578125 59.416508134726485 982.1257143247688 0 1 1 0 1 1 210 62 14 2 0 0 
1663647643.7038174 20.12734375 59.416089263705906 982.1304167040666 0 1 1 0 1 1 210 62 14 2 0 0 
1663647648.8590066 20.122265625 59.51050214751547 982.1398551297419 0 1 1 0 1 1 210 62 14 2 0 0 
1663647654.0136616 20.132421875 59.64570292778567 982.1536198106068 0 1 1 0 1 1 201 59 16 2 0 0 
1663647659.169045 20.132421875 59.49262888683794 982.1374873386702 0 1 1 0 1 1 201 59 16 2 0 0 
1663647664.3241553 20.132421875 59.556969685407594 982.1388260681663 0 1 1 0 1 1 201 59 16 2 0 0 
1663647669.4785945 20.132421875 59.663364870515814 982.1223506071398 0 1 1 0 1 1 180 52 14 2 0 0 
1663647674.633544 20.122265625 59.66315259386952 982.1482642923164 0 1 1 0 1 1 180 52 14 2 0 0 
1663647679.788428 20.10703125 59.59208210432398 982.1210119180204 0 1 1 0 1 1 180 52 14 2 0 0 
1663647684.943414 20.10703125 59.40978274905123 982.1307924580115 0 1 1 0 1 1 171 49 14 2 0 0 
1663647690.098462 20.10703125 59.532998559198695 982.1422224291464 0 1 1 0 1 1 171 49 14 2 0 0 
